,0,1,2,3,4,5,6,7,8,9,10,11
SA-Flinders Ranges and Outback,157.54811,88.68506,135.25883,197.40288,151.89923,155.13922,197.88066,157.72755,168.5705,191.25284,154.91539,104.8475
SA-Kangaroo Island,62.94272,22.35743,39.655727,38.084137,38.82854,22.421345,36.469048,31.20278,27.965784,41.954826,53.55406,35.25704
SA-Limestone Coast,305.99457,97.76035,103.38704,150.40353,84.30729,80.7605,81.54886,64.17223,65.20305,113.17059,102.87902,100.95335
"SA-Murray River, Lakes and Coorong",147.78317,40.28604,59.84693,75.00593,40.81231,52.627235,54.14112,49.71311,61.547787,88.00711,61.86611,56.587162
SA-Riverland,131.82965,25.374674,70.61023,99.66835,70.22802,75.06405,71.71317,52.791786,69.501434,120.77628,91.33767,84.72117
SA-Yorke Peninsula,394.47922,104.91584,136.79158,193.40161,73.27515,92.51619,99.49917,66.564545,86.54578,144.46458,96.27793,121.50233
TAS-East Coast,321.50967,58.490784,103.4419,145.76297,48.596573,30.219027,46.153137,28.417356,45.283413,68.72783,66.811844,47.99384
TAS-Hobart and the South,682.3792,412.72794,477.17447,395.9186,317.6362,248.34113,248.9321,196.67891,264.02875,349.8077,322.90482,303.22363
TAS-Launceston and the North,368.34506,170.58212,191.92314,206.418,115.73939,123.5106,121.96028,109.88797,95.572105,150.18211,183.94212,138.7976
TAS-North West,355.0072,117.40667,150.15103,172.01263,124.8745,102.39606,85.02501,70.81035,61.424316,87.2013,112.00455,65.30337
TAS-West Coast,57.255016,17.10547,36.01163,51.63468,27.758816,29.79827,48.299156,26.258385,27.008265,34.935844,33.761833,30.2691
VIC-Ballarat,129.26262,91.10424,104.3974,124.55367,100.465775,94.05392,104.45178,114.73262,102.36347,117.47286,110.74287,107.191956
VIC-Bendigo Loddon,171.68784,148.02277,154.91928,162.20789,149.9587,149.88962,157.44276,153.49648,153.74023,159.51428,155.45671,153.95511
VIC-Central Highlands,88.948616,61.80237,69.06043,77.484245,64.384094,64.46165,72.823395,68.969055,68.89147,74.51367,69.71045,68.093376
VIC-Central Murray,445.5888,114.74836,159.04626,170.0853,103.72842,108.62203,145.94139,90.68124,102.70557,112.56003,167.06699,135.71045
VIC-Geelong and the Bellarine,766.64874,224.0809,238.41393,236.219,105.61582,172.50536,132.17175,147.35825,186.10628,197.0693,202.32191,293.78836
VIC-Gippsland,545.04755,156.06427,217.3948,258.69495,132.54057,148.96101,154.64117,99.74632,125.03115,167.91515,174.48116,222.0108
VIC-Goulburn,149.92418,96.53636,97.356,113.88838,97.122406,78.04038,106.522675,91.662926,90.15065,92.98563,94.26899,80.56999
VIC-Great Ocean Road,1403.3923,363.37827,481.44238,461.7885,317.44965,237.5966,272.8467,160.48409,227.6876,353.85815,348.28668,460.05743
VIC-High Country,630.4506,141.2729,232.9415,388.22842,250.25923,220.16257,426.51285,420.33362,308.60413,265.65625,304.2959,237.44962
VIC-Lakes,533.49603,137.5446,226.57513,234.68259,125.75,97.66057,93.64167,95.41843,134.94055,143.93819,168.44125,128.81749
VIC-Macedon,54.174603,28.727213,50.37323,63.707233,44.45347,35.16798,39.601707,37.926426,37.570663,48.210873,52.981667,66.71575
VIC-Mallee,249.4074,120.66754,134.1136,222.23503,156.14136,137.01616,156.11467,165.15646,144.35056,191.6543,164.97221,180.51285
VIC-Melbourne,2453.5535,1325.9335,1730.0845,1916.9292,1679.8835,1686.3276,1858.3446,1663.1691,1463.3007,2102.2827,2015.1194,1698.0271
VIC-Melbourne East,148.76538,80.93094,109.153854,124.75295,96.64937,86.156296,100.98682,84.82487,97.19882,111.14056,95.6834,102.35403
VIC-Murray East,51.86141,25.210499,33.155567,41.236416,27.38539,27.34296,36.21405,31.94923,32.093906,38.242455,33.784992,32.197197
VIC-Peninsula,1259.0426,324.04388,371.19034,247.89761,151.8507,259.49634,189.19753,191.78236,138.4852,175.61575,229.74797,195.55714
VIC-Phillip Island,728.4587,125.979225,211.29211,217.38612,124.04995,120.385124,278.87793,79.7879,132.57784,146.59277,181.64923,182.01614
VIC-Spa Country,74.65578,50.085037,62.80659,57.82684,43.350807,51.707836,52.371067,48.01335,50.31699,53.015102,50.335022,48.70933
VIC-Upper Yarra,163.00644,22.831347,52.390606,61.35182,25.131586,24.833805,25.41438,15.375781,25.63597,37.642845,57.75998,33.04156
VIC-Western Grampians,72.40591,51.16539,47.983265,89.63574,52.12469,58.354755,72.664665,62.221004,66.65919,59.23844,52.951935,58.118324
VIC-Wimmera,43.71878,20.452454,27.56073,34.760452,22.649893,22.644293,30.142162,26.395647,26.614653,32.084923,28.111792,26.704971
WA-Australia's Coral Coast,558.03503,294.68463,276.50958,357.37817,300.95908,328.57877,434.96353,350.27615,503.157,404.34933,296.54578,332.24298
WA-Australia's Golden Outback,553.5813,361.45053,437.99268,416.81528,361.94455,343.61414,398.63864,369.89246,416.72226,401.9702,364.07773,393.04324
WA-Australia's North West,727.7857,770.1713,813.1864,833.0708,816.62103,879.3358,922.76013,855.15283,910.0834,1051.0265,880.39984,744.59937
WA-Australia's South West,1878.8104,741.1384,794.0723,996.8879,667.72516,716.89813,748.50323,571.8278,561.8005,793.5204,781.6564,827.40497
WA-Destination Perth,1990.0033,1036.1863,1383.733,1388.554,1017.1059,1231.4293,1148.667,1100.1409,1160.1176,1208.923,980.9138,1004.6492
