,0,1,2,3,4,5,6,7,8,9,10,11
TAS-Launceston and the North,322.07587,185.7723,238.67128,185.55705,135.38199,137.15453,120.79275,107.1796,101.921326,135.70851,188.66373,160.5494
TAS-North West,339.86377,187.89479,212.95555,191.86256,167.80922,147.99586,123.221985,114.392044,129.16055,142.01491,159.87692,132.83733
TAS-West Coast,56.624092,52.70621,55.826313,46.20991,32.90413,27.046095,26.862858,14.385814,20.238617,35.946323,38.864594,41.019627
VIC-Ballarat,215.8062,128.33794,166.82703,161.8034,142.17332,149.13536,137.70647,137.94562,144.73605,156.7966,141.10403,132.73515
VIC-Bendigo Loddon,330.20074,123.76893,192.15027,285.86545,166.58897,173.99174,202.47508,183.91396,196.69124,185.92764,197.42676,176.68788
VIC-Central Highlands,109.16743,57.51411,313.24796,108.33613,71.21515,72.37931,77.57631,52.74253,75.407776,89.21827,97.64082,62.906483
VIC-Central Murray,369.8637,138.45624,172.26321,211.98984,121.83717,131.49432,157.38983,112.26194,162.72852,175.88345,171.45802,152.9434
VIC-Geelong and the Bellarine,983.9837,310.99023,289.38336,270.65048,280.2268,211.87077,229.94203,185.59192,202.06923,258.4954,282.0567,304.2229
VIC-Gippsland,625.662,295.10834,368.27155,333.02792,223.5119,208.77364,202.73157,150.49417,170.18314,270.0269,244.52913,296.34146
VIC-Goulburn,165.85106,86.30936,148.79124,139.6948,108.31436,118.67214,125.84798,81.305504,84.60289,118.23428,125.4264,108.95499
VIC-Great Ocean Road,1355.9431,478.84814,573.3791,525.1251,365.20807,316.9712,350.07147,286.8369,333.72778,422.39706,429.97043,498.60294
VIC-High Country,691.54333,256.52924,311.34128,419.03436,318.96582,284.86005,500.46143,452.80994,345.00732,306.73993,367.81433,291.20258
VIC-Lakes,495.7649,137.44514,222.72578,222.119,145.59198,110.67199,102.82048,96.38645,146.9286,160.92363,154.19147,126.15097
VIC-Macedon,80.07137,39.865917,62.677982,58.04153,56.04669,56.60929,52.386707,40.161434,55.51756,52.15164,79.82109,66.148056
VIC-Mallee,264.89108,106.17305,138.94308,236.02466,159.63824,125.953026,168.22543,157.43257,140.10873,233.86496,166.10269,144.2874
VIC-Melbourne,3101.858,1805.5764,2029.5387,2195.5627,2062.465,2040.3298,2385.8167,2175.604,2036.9598,2471.477,2431.2297,2197.0664
VIC-Melbourne East,230.23956,168.44395,196.85649,161.05127,170.62985,162.71329,123.89837,125.24305,126.154274,163.22038,124.03294,195.49902
VIC-Murray East,34.158684,34.0675,34.08439,34.106735,34.07656,34.06985,34.078716,34.06295,34.07495,34.09688,34.088486,34.08351
VIC-Peninsula,1334.8341,355.4871,367.89386,366.21027,291.61334,280.348,261.4911,242.6389,253.44682,302.80685,330.77533,373.60553
VIC-Phillip Island,733.25385,160.85355,203.51405,214.45866,135.69322,105.30011,391.53854,80.996864,132.89485,189.60928,162.93163,188.48276
VIC-Spa Country,81.74747,47.717976,91.264336,90.954216,66.29891,70.94026,69.45825,45.226227,51.16827,61.27296,74.723495,72.30716
VIC-Upper Yarra,129.27937,32.586185,52.14159,59.547043,39.488018,44.189583,31.107952,25.30459,43.2266,47.289234,62.834743,38.30712
VIC-Western Grampians,82.10307,67.05756,54.382595,87.167,60.885,57.735638,61.66028,74.85875,50.81586,72.81302,92.40247,100.62627
VIC-Wimmera,34.00564,33.91224,33.929432,33.9517,33.92146,33.914894,33.9239,33.908054,33.920116,33.94225,33.933487,33.928337
WA-Australia's Coral Coast,483.89008,217.47435,256.53244,420.73993,325.95218,329.55505,530.93713,480.3488,627.2284,546.5028,305.32825,293.01596
WA-Australia's Golden Outback,603.99963,273.2731,422.87836,430.03946,288.37952,339.53778,413.77716,376.91998,509.1822,458.2478,382.178,291.1248
WA-Australia's North West,553.85315,591.406,602.4493,696.9468,659.87006,730.8462,969.6739,1024.9102,883.601,870.8903,669.31445,642.4162
WA-Australia's South West,1795.169,667.3684,771.8504,974.29224,505.95203,720.89655,544.1579,460.90088,470.39545,785.577,680.2975,670.67664
WA-Destination Perth,1704.0171,862.1989,1139.3671,1089.092,925.3963,1009.4674,1011.6913,921.0808,992.9253,1234.3964,992.54486,989.18884
