,0,1,2,3,4,5,6,7
NSW-Male-Remanded,2505.0896,2492.083,2472.2974,2497.4143,2502.2292,2496.06,2486.4336,2498.2437
NSW-Male-Sentenced,6416.4263,6507.038,6501.5947,6440.341,6302.739,6387.0977,6390.3145,6332.0947
NT-Female-Remanded,24.099379,24.091642,24.266817,24.036316,24.670225,24.704004,24.49921,24.404701
NT-Female-Sentenced,61.45741,65.122025,64.88914,66.668495,68.34421,69.82463,70.86163,72.1854
NT-Male-Remanded,282.4306,282.59146,282.54788,282.34073,283.07764,283.05032,282.7443,282.5776
NT-Male-Sentenced,1095.7582,1113.8019,1133.0441,1152.4382,1171.843,1190.9689,1209.9323,1228.7969
QLD-Female-Remanded,100.24245,99.19917,100.19049,98.105675,95.9927,100.08287,102.75909,100.96312
QLD-Female-Sentenced,355.55664,356.06653,356.35797,356.3707,356.6484,356.92426,356.82886,356.87268
QLD-Male-Remanded,1110.207,1115.6425,1109.5216,1104.9109,1125.9733,1128.248,1114.5798,1098.6484
QLD-Male-Sentenced,4195.953,4163.57,4154.836,4199.1587,4199.5693,4199.7705,4199.5796,4199.572
SA-Female-Remanded,51.05287,51.25358,51.310425,51.086548,51.596928,51.676155,51.49226,51.287598
SA-Female-Sentenced,84.1771,84.331604,84.3174,84.13905,84.750206,84.75395,84.497765,84.345726
SA-Male-Remanded,604.67206,604.9635,605.06757,604.8868,605.5589,605.5775,605.3383,605.18726
SA-Male-Sentenced,1398.8679,1414.0688,1429.0673,1443.8848,1459.3557,1474.3615,1489.0994,1503.9713
TAS-Female-Remanded,6.35602,6.9091797,6.94916,6.753074,7.4046516,7.4325857,7.127772,6.9529734
TAS-Female-Sentenced,30.008606,30.457527,31.901096,33.544334,27.417637,30.365662,31.805094,33.610783
TAS-Male-Remanded,84.29052,83.9503,83.970116,83.7934,84.2397,84.20492,83.96829,83.82042
TAS-Male-Sentenced,337.6265,348.73904,369.9025,369.80872,343.88034,360.83182,365.61005,359.4445
VIC-Female-Remanded,95.38256,97.47916,99.33578,101.10668,103.486435,105.28656,106.88067,108.64217
VIC-Female-Sentenced,246.509,246.80519,246.93468,246.93056,247.26212,247.40065,247.27664,247.28748
VIC-Male-Remanded,919.79126,929.8393,948.4173,943.6938,959.9502,966.19,976.48395,984.9559
VIC-Male-Sentenced,3766.4072,3768.2769,3744.577,3896.6895,3861.8396,3872.544,3854.3418,4003.3354
WA-Female-Remanded,91.601524,89.33984,89.434906,89.368256,89.97702,90.16318,89.91626,89.85379
WA-Female-Sentenced,340.7417,333.9706,328.75174,328.61514,334.3664,342.52466,350.48865,356.84143
WA-Male-Remanded,891.3088,903.67505,895.9456,898.54346,912.5927,921.8442,920.82904,925.16394
WA-Male-Sentenced,3598.1086,3582.4185,3572.8037,3566.895,3563.7344,3561.8105,3560.271,3559.4194
ACT-Female-Remanded-ATSI,2.2692704,2.4193969,2.460334,2.4067447,2.7285008,2.776715,2.666937,2.6267526
ACT-Female-Remanded-Non-ATSI,4.3793926,4.9759264,5.262102,5.328291,5.5912704,5.649156,5.5563335,5.5518546
ACT-Female-Sentenced-ATSI,1.5220145,1.1207223,1.3600471,1.581271,1.9338664,1.8419535,1.6147254,1.5318282
ACT-Female-Sentenced-Non-ATSI,5.82186,5.599286,5.030723,5.034783,6.0627093,6.0527844,5.9050446,5.810059
ACT-Male-Remanded-ATSI,18.63749,19.193228,19.61701,19.99964,20.798386,21.23442,21.520254,21.911915
ACT-Male-Remanded-Non-ATSI,66.09655,63.390614,63.369427,63.308758,63.58482,63.585213,63.431828,63.367466
ACT-Male-Sentenced-ATSI,29.285149,29.311825,29.28508,29.224941,29.484882,29.510742,29.411873,29.375557
ACT-Male-Sentenced-Non-ATSI,142.87862,142.96115,142.9799,142.9645,143.20723,143.24092,143.1436,143.1325
NSW-Female-Remanded-ATSI,58.663536,58.879025,58.89356,58.773262,59.1379,59.179344,59.04497,58.940544
NSW-Female-Remanded-Non-ATSI,137.97447,141.13419,143.37202,144.71913,146.06898,146.82776,147.245,147.50504
NSW-Female-Sentenced-ATSI,124.01535,124.1975,124.28193,124.142685,124.42591,124.457275,124.34109,124.21985
NSW-Female-Sentenced-Non-ATSI,290.9673,296.03024,301.86163,297.1036,274.7667,279.76343,285.38083,280.65875
NSW-Male-Remanded-ATSI,519.5354,506.37796,486.53647,511.9041,516.42566,510.21677,500.72296,512.70483
NSW-Male-Remanded-Non-ATSI,1985.5542,1985.7051,1985.7609,1985.5101,1985.8036,1985.8433,1985.7107,1985.5388
NSW-Male-Sentenced-ATSI,1435.3301,1468.8723,1477.7834,1440.5319,1402.3578,1429.8118,1447.6072,1413.2908
NSW-Male-Sentenced-Non-ATSI,4981.096,5038.166,5023.8115,4999.809,4900.381,4957.2856,4942.7075,4918.804
NT-Female-Remanded-ATSI,20.264324,20.355963,20.343927,20.242208,20.56508,20.594906,20.455996,20.398062
NT-Female-Remanded-Non-ATSI,3.8350549,3.7356803,3.9228902,3.7941072,4.105145,4.109098,4.0432143,4.0066404
NT-Female-Sentenced-ATSI,52.80398,56.937996,56.96943,58.958633,60.404392,61.916046,63.06184,64.42312
NT-Female-Sentenced-Non-ATSI,8.653427,8.184029,7.9197087,7.709863,7.939814,7.9085836,7.799791,7.762282
NT-Male-Remanded-ATSI,238.13896,238.18837,238.13968,238.05562,238.40723,238.39784,238.2316,238.16193
NT-Male-Remanded-Non-ATSI,44.291634,44.40309,44.408215,44.285103,44.67042,44.65248,44.51269,44.41568
NT-Male-Sentenced-ATSI,911.794,928.2023,944.4519,960.62335,977.3004,993.518,1009.61926,1025.8063
NT-Male-Sentenced-Non-ATSI,183.96416,185.59956,188.59215,191.81482,194.54266,197.4509,200.31302,202.99062
QLD-Female-Remanded-ATSI,37.881493,36.97348,40.07246,37.01121,34.662315,38.683826,41.448235,39.64591
QLD-Female-Remanded-Non-ATSI,62.360954,62.225693,60.11803,61.094463,61.330383,61.39904,61.310852,61.31721
QLD-Female-Sentenced-ATSI,119.15619,119.447784,119.6272,119.63565,119.75409,119.93335,119.912636,119.95823
QLD-Female-Sentenced-Non-ATSI,236.40044,236.61873,236.73079,236.73505,236.89432,236.9909,236.91623,236.91446
QLD-Male-Remanded-ATSI,300.11957,298.27902,298.3641,298.35046,298.50934,298.58377,298.50928,298.51123
QLD-Male-Remanded-Non-ATSI,810.08746,817.36346,811.1575,806.5605,827.4639,829.66425,816.0705,800.13715
QLD-Male-Sentenced-ATSI,1299.8363,1267.1449,1258.2874,1302.5691,1302.8336,1302.9014,1302.7927,1302.7802
QLD-Male-Sentenced-Non-ATSI,2896.1167,2896.4248,2896.5483,2896.5896,2896.7356,2896.869,2896.7869,2896.7915
SA-Female-Remanded-ATSI,18.69327,18.824677,18.840433,18.68979,18.892029,18.968065,18.90207,18.785341
SA-Female-Remanded-Non-ATSI,32.3596,32.4289,32.46999,32.39676,32.7049,32.70809,32.59019,32.502254
SA-Female-Sentenced-ATSI,25.253233,25.269932,25.258224,25.14008,25.446068,25.45181,25.313084,25.19929
SA-Female-Sentenced-Non-ATSI,58.92387,59.061672,59.05917,58.99897,59.30414,59.30214,59.18468,59.146435
SA-Male-Remanded-ATSI,167.66904,167.8025,167.8946,167.74808,168.14229,168.15047,168.01764,167.90067
SA-Male-Remanded-Non-ATSI,437.00302,437.16098,437.17297,437.1387,437.41663,437.42706,437.32068,437.28656
SA-Male-Sentenced-ATSI,276.69434,281.00797,285.2217,289.35495,293.7904,297.98135,302.057,306.20724
SA-Male-Sentenced-Non-ATSI,1122.1736,1133.0609,1143.8456,1154.5298,1165.5653,1176.3801,1187.0424,1197.764
TAS-Female-Remanded-ATSI,1.4595008,1.8805131,1.9196872,1.7789763,2.09045,2.130666,1.9632207,1.839808
TAS-Female-Remanded-Non-ATSI,4.896519,5.0286665,5.029473,4.9740977,5.3142014,5.30192,5.1645513,5.1131654
TAS-Female-Sentenced-ATSI,8.090783,6.13218,6.193674,6.109758,6.387013,6.3556843,6.227726,6.141423
TAS-Female-Sentenced-Non-ATSI,21.917824,24.325346,25.707422,27.434578,21.030624,24.009977,25.577368,27.46936
TAS-Male-Remanded-ATSI,13.2786255,12.725539,12.721982,12.651658,12.914514,12.917059,12.788403,12.734406
TAS-Male-Remanded-Non-ATSI,71.011894,71.22476,71.24813,71.14175,71.32519,71.28786,71.17989,71.08601
TAS-Male-Sentenced-ATSI,48.726215,48.247883,47.8583,47.50872,47.68757,47.520626,47.30833,47.163586
TAS-Male-Sentenced-Non-ATSI,288.90027,300.49115,322.0442,322.3,296.19278,313.3112,318.30173,312.2809
VIC-Female-Remanded-ATSI,10.76122,11.318141,11.651668,11.938201,12.503338,12.783511,12.976324,13.267539
VIC-Female-Remanded-Non-ATSI,84.62134,86.16102,87.68411,89.16848,90.98309,92.50305,93.90434,95.37463
VIC-Female-Sentenced-ATSI,24.165428,24.35858,24.480225,24.511724,24.606796,24.737362,24.712986,24.757542
VIC-Female-Sentenced-Non-ATSI,222.34357,222.44661,222.45445,222.41884,222.65532,222.66328,222.56366,222.52994
VIC-Male-Remanded-ATSI,58.366013,58.46932,58.405273,58.38606,58.614655,58.612144,58.47529,58.42207
VIC-Male-Remanded-Non-ATSI,861.42523,871.37,890.012,885.30774,901.3355,907.5779,918.00867,926.5338
VIC-Male-Sentenced-ATSI,265.4569,260.50745,258.8384,265.9945,270.30737,274.36047,278.2791,282.30014
VIC-Male-Sentenced-Non-ATSI,3500.9502,3507.7695,3485.7385,3630.695,3591.5322,3598.1836,3576.0627,3721.0354
WA-Female-Remanded-ATSI,54.835003,54.97152,55.03821,55.053715,55.305088,55.415848,55.321003,55.32606
WA-Female-Remanded-Non-ATSI,36.76652,34.36832,34.396698,34.31454,34.671932,34.747334,34.595253,34.527725
WA-Female-Sentenced-ATSI,147.39807,136.55168,127.32328,123.26306,124.74165,128.8782,133.00024,135.44061
WA-Female-Sentenced-Non-ATSI,193.34361,197.41893,201.42847,205.35208,209.62476,213.64645,217.48839,221.4008
WA-Male-Remanded-ATSI,379.52588,385.51968,371.5818,368.07623,375.59454,378.59247,371.53308,369.75687
WA-Male-Remanded-Non-ATSI,511.7829,518.1554,524.36383,530.4672,536.99817,543.2517,549.29596,555.4071
WA-Male-Sentenced-ATSI,1414.4988,1414.591,1414.6575,1414.6993,1414.829,1414.9832,1414.9036,1414.9124
WA-Male-Sentenced-Non-ATSI,2183.6099,2167.8276,2158.1462,2152.1958,2148.9053,2146.8274,2145.3674,2144.507
