,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,27.667648,24.82233,19.305851,23.821623,29.577366,24.695072,44.529186,51.32204,30.255703,37.54988,23.852108,21.389523
NT-Darwin,279.3942,210.18362,230.63853,263.62924,287.8588,460.41125,589.3336,579.6081,418.66064,386.55682,260.31796,295.33826
NT-Katherine Daly,77.04871,80.49308,79.61147,118.20024,143.05804,132.30118,131.39394,155.00024,177.25093,115.08951,93.08771,90.07123
NT-Lasseter,49.784615,30.842152,48.140602,59.500336,73.65196,85.108116,78.81619,69.32515,90.66001,81.963165,43.643456,35.185036
NT-Litchfield Kakadu Arnhem,80.44304,88.96365,92.561226,96.507996,96.8896,99.063446,107.17996,103.990326,106.681015,104.834404,99.20424,96.27374
NT-MacDonnell,34.550156,29.48302,30.838501,34.602997,33.45819,34.84681,46.444496,39.911118,43.076653,43.652702,37.3034,33.923073
QLD-Brisbane,2506.3188,1539.4594,1436.0798,1884.1687,1560.0088,1578.0662,1965.2732,1854.1084,1858.5044,2016.0122,1923.5469,1895.1766
QLD-Bundaberg,190.47502,174.54358,176.22086,190.3658,189.84914,195.13982,225.56583,214.59082,223.79904,217.63518,198.35834,188.34549
QLD-Capricorn,313.6828,315.57614,266.66608,317.47705,325.10193,307.05255,372.8424,371.22028,372.80817,374.6755,330.98947,299.40823
QLD-Fraser Coast,387.54398,157.02701,171.75688,251.69835,200.62234,230.49762,267.71616,377.8131,339.02875,319.59274,292.86334,273.80475
QLD-Gladstone,154.57327,150.08488,146.30354,163.50415,156.06596,169.61896,197.98889,187.12909,197.06177,189.67296,172.0793,162.73051
QLD-Gold Coast,1908.4177,1049.6975,988.3557,1267.2141,893.7851,1013.85315,1435.3134,1263.8107,1200.6056,1414.458,1319.3834,1166.0057
QLD-Mackay,357.2584,340.76932,342.08383,356.67984,357.0391,363.10913,392.39197,381.29126,390.6134,384.33267,364.79907,354.64862
QLD-Outback Queensland,337.81387,301.7588,304.2145,369.521,409.64795,402.22668,501.08783,450.5193,612.5385,436.1798,400.6111,441.42297
QLD-Southern Queensland Country,509.87515,490.3607,492.1276,505.13052,505.52264,512.65173,539.74695,529.0315,538.0406,531.9297,513.0274,503.1771
QLD-Sunshine Coast,1887.725,772.0358,840.2521,1069.8785,872.1954,779.15204,1100.4177,1091.8472,1270.2704,1384.6642,1052.2876,1078.6594
QLD-Townsville,406.43643,267.2514,223.44409,350.99326,367.46802,335.90503,526.23456,378.13284,410.95416,446.2589,339.01297,361.68814
QLD-Tropical North Queensland,829.49146,503.93045,473.93,644.1202,727.8954,840.9229,1290.7164,1260.2871,1151.9847,1174.8212,661.72107,537.9131
QLD-Whitsundays,316.3629,192.83069,177.95305,250.89874,203.88991,235.60547,294.85547,238.68115,295.74377,275.84195,267.8066,264.06354
SA-Adelaide,1080.2987,650.32,778.3294,789.74493,729.3995,779.6073,802.9928,781.24744,807.65686,866.0045,833.1118,833.40814
SA-Adelaide Hills,54.991688,49.853634,50.76767,54.101162,54.104862,56.685345,66.8123,62.78911,66.11883,63.952045,56.917114,53.309715
SA-Barossa,49.341335,45.118916,46.56351,51.24662,49.73739,51.315224,64.51404,57.12986,60.715717,61.28492,54.239872,50.41569
SA-Clare Valley,42.86921,37.184425,37.322086,40.904503,40.95211,43.494026,53.288147,49.386047,52.636444,50.51217,43.68694,40.161755
SA-Eyre Peninsula,138.39243,124.14156,143.45068,174.79662,139.05739,119.55039,165.63646,138.31049,143.89185,149.09058,141.35884,145.38504
SA-Fleurieu Peninsula,501.61954,178.33315,165.69954,226.79112,120.90343,114.4126,171.67964,92.13177,97.716324,238.87439,141.0648,223.09572
SA-Flinders Ranges and Outback,258.58557,217.42302,221.88074,264.61218,263.6686,274.88693,339.2485,290.57764,299.68604,423.4362,374.90994,232.24794
SA-Kangaroo Island,69.45781,31.768032,33.534225,47.97154,35.468227,38.517326,63.46068,41.676834,59.33469,70.67808,64.779205,45.11565
SA-Limestone Coast,295.90784,143.6905,142.53128,148.16034,136.73145,109.43523,127.15614,80.48292,96.96378,115.90958,143.62006,125.45204
"SA-Murray River, Lakes and Coorong",101.78778,60.616814,90.78353,63.653446,56.343437,70.36204,71.45099,68.124756,74.19698,89.82528,89.84224,66.759476
SA-Riverland,169.98424,85.39349,76.29605,116.6469,108.17804,102.76275,111.42149,89.05877,114.58697,133.45546,124.38481,96.70472
SA-Yorke Peninsula,383.6805,112.67582,139.89424,190.17154,91.78726,110.23432,136.43709,89.505905,101.273605,156.73486,111.185295,146.61969
TAS-East Coast,289.5601,102.74589,108.04789,126.97641,62.186863,68.09756,69.97511,44.61795,103.75602,84.87827,106.02234,101.04849
TAS-Hobart and the South,816.5619,622.56995,444.20187,521.46594,337.40878,304.20117,353.4868,323.0393,339.0053,488.3244,472.2991,402.73312
TAS-Launceston and the North,320.42838,287.94904,233.22383,234.31465,167.36992,170.37991,135.74265,106.27992,150.17726,168.5784,201.5615,159.67451
TAS-North West,349.77075,194.69891,199.49422,279.76254,178.74904,143.55066,172.17502,126.2932,127.50296,207.05157,152.42552,131.7038
TAS-West Coast,55.06556,57.83842,44.444916,39.444702,42.797306,35.256725,54.258804,32.761208,38.968445,62.370186,52.772774,38.410175
VIC-Ballarat,154.57246,118.63214,127.154305,143.67493,127.10584,146.42203,151.10696,137.95923,149.41988,174.69357,146.99944,131.83563
VIC-Bendigo Loddon,326.31937,166.43845,212.23637,215.46266,198.40727,212.7619,265.57874,189.23523,180.5024,251.40059,193.9272,210.00363
VIC-Central Highlands,81.508194,73.319405,74.55299,79.888275,78.83916,80.75625,94.37514,87.79915,92.17467,91.11004,83.14228,79.02464
VIC-Central Murray,393.62534,132.62291,162.51659,199.14813,131.78232,122.16253,163.48364,125.6615,193.48509,221.68481,182.9385,176.35907
VIC-Geelong and the Bellarine,829.75195,238.48636,341.84766,308.9797,208.08725,216.95927,276.07874,255.62885,211.1078,345.68143,286.25272,381.589
VIC-Gippsland,666.02203,347.7052,281.0444,336.79324,168.1334,198.75668,248.43556,186.47809,267.078,315.24,281.68417,286.84766
VIC-Goulburn,199.69833,193.16405,177.87381,212.68686,161.78662,191.70409,184.46788,168.93382,191.84975,171.85039,185.72095,176.86278
VIC-Great Ocean Road,1407.941,502.94394,577.97577,568.5179,366.09756,325.37897,381.7808,328.1577,342.1324,423.2873,449.04193,509.48975
VIC-High Country,840.8845,248.18257,454.154,575.8777,376.79034,297.70676,638.7699,592.5596,498.48996,440.82416,423.08145,417.71182
VIC-Lakes,527.2708,144.06311,237.46933,221.30548,161.2142,127.9608,117.20863,104.05887,156.78442,217.2587,175.0103,139.83012
VIC-Macedon,74.35384,67.55627,67.98813,71.838646,70.17506,72.533264,81.91958,78.17861,81.27977,79.36626,72.749504,69.40304
VIC-Mallee,163.59845,161.11978,175.25078,243.7746,259.43826,162.91449,239.64066,168.75148,189.02155,288.4428,190.29062,136.72049
VIC-Melbourne,2432.4275,1918.9327,2452.686,2547.7307,2183.1636,2345.7368,2613.5845,2334.381,2340.1555,2679.411,2554.1265,2524.0303
VIC-Melbourne East,213.2802,185.13739,198.33292,196.26036,188.10918,172.69637,209.56819,176.88286,198.55367,203.12534,189.7248,212.70107
VIC-Murray East,42.8254,35.777008,37.047295,40.59202,40.408493,42.34473,52.63137,48.48532,51.97091,49.900803,43.131393,39.65324
VIC-Peninsula,1271.9592,343.99445,319.69922,357.79297,269.42377,230.89975,318.30338,147.68079,274.0742,280.1486,256.2928,332.19043
VIC-Phillip Island,781.7045,180.57759,217.98,205.9153,133.56447,114.983444,186.61537,155.73273,141.06471,221.13876,235.9505,200.75851
VIC-Spa Country,97.23591,81.23062,83.76894,111.58197,87.40894,86.208954,104.784,100.0145,103.257034,98.95579,89.33085,92.89424
VIC-Upper Yarra,149.69664,26.485325,46.128975,56.090805,42.68955,87.658844,76.74385,43.93464,52.97993,80.359695,55.337982,46.217297
VIC-Western Grampians,87.133995,87.152626,83.9859,103.57227,101.43885,96.43775,115.86945,110.06617,108.78425,110.3721,95.17532,103.488655
VIC-Wimmera,82.61343,74.524345,74.990204,82.54697,82.5432,85.02277,98.996605,93.50392,98.66594,96.65117,88.59877,84.61549
WA-Australia's Coral Coast,346.5147,332.56903,416.90265,407.8802,355.3049,404.71005,526.3175,383.13052,471.15814,406.19904,354.70633,458.51993
WA-Australia's Golden Outback,380.99606,317.6421,339.33682,350.55176,348.71686,348.6461,395.29538,371.60934,374.57416,366.312,357.98248,323.80768
WA-Australia's North West,648.10254,742.67865,767.2119,808.0153,709.1737,830.2495,1071.9669,832.57294,818.41724,860.84106,894.29846,828.6657
WA-Australia's South West,1724.4972,705.14386,783.71643,1113.7426,590.69916,677.61475,737.9956,511.08063,594.664,889.4347,845.73926,761.00165
WA-Destination Perth,2124.0923,1181.4258,1489.4088,1397.6406,1292.0057,1037.9745,1556.2983,1208.3033,1333.7802,1507.9423,1220.8468,1495.374
