,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,69.05179,57.66862,76.119125,106.60728,91.63638,106.54887,128.70709,101.528595,178.94556,111.06825,84.46193,54.819122
NT-Barkly,26.97911,13.647069,23.441694,17.445555,15.647426,28.473724,40.151577,40.406506,33.491558,25.007626,22.363613,15.140443
NT-Darwin,200.43744,172.09378,217.82137,248.9506,258.0428,456.27325,671.8417,510.41647,398.2902,360.33008,303.63672,316.35815
NT-Katherine Daly,59.775635,58.975407,81.87212,62.12853,58.723225,83.70973,149.70343,97.05562,90.20075,91.326035,100.930664,63.746468
NT-Lasseter,35.541954,28.682327,36.31318,43.67121,51.73009,67.03901,111.92635,87.40725,62.275894,66.72301,53.595085,32.03113
NT-Litchfield Kakadu Arnhem,90.73951,88.20374,110.818214,129.5979,95.86724,163.79202,128.96164,108.0094,99.62741,138.55577,104.7429,91.33102
NT-MacDonnell,19.631245,19.350063,19.340488,23.001257,19.699942,28.510315,37.170063,30.51723,26.069782,31.004198,25.972939,21.190498
QLD-Brisbane,2340.3894,1363.3143,1399.093,1608.052,1449.7335,1252.4613,1638.2703,1697.902,1539.2712,1949.6234,1595.597,1521.9282
QLD-Bundaberg,167.7589,161.71861,163.03961,175.01701,159.59743,190.02303,215.24016,194.94556,180.0267,196.78503,181.78175,168.14421
QLD-Capricorn,258.90082,254.9796,266.90793,267.455,261.9208,292.20782,349.31256,321.48273,274.68533,309.61438,266.82358,284.53302
QLD-Fraser Coast,271.56165,167.1348,190.86981,231.53122,193.35248,213.07121,256.33295,224.37885,257.0322,281.40146,181.0642,308.50507
QLD-Gladstone,187.19205,181.10104,182.43321,194.56895,179.14604,209.87921,234.64459,214.02486,198.99916,216.4852,201.30267,187.45695
QLD-Gold Coast,1701.7125,855.7021,713.27405,943.94574,707.86346,751.6742,1125.5132,1014.8579,943.59924,1230.9348,1098.0594,960.7335
QLD-Mackay,240.3813,218.59335,243.07971,234.43846,236.7018,264.80457,287.26797,253.73705,243.93208,267.08234,270.62305,200.3886
QLD-Outback Queensland,229.39354,263.52835,264.8383,276.8519,261.22525,292.72055,317.93497,296.59222,281.4868,299.35083,284.1887,269.9003
QLD-Southern Queensland Country,461.98242,455.41232,456.73575,469.09695,452.9979,484.9577,510.48138,488.75183,473.35162,491.76205,476.32944,461.9058
QLD-Sunshine Coast,1830.8096,677.1826,714.7467,946.557,719.4498,715.44244,991.05304,968.91144,1085.8394,1211.4948,918.74115,936.09625
QLD-Townsville,471.25317,242.31105,251.09016,297.12128,330.82135,377.54953,481.10797,375.15475,421.89752,365.39005,318.85037,272.4099
QLD-Tropical North Queensland,831.80005,533.04254,364.88483,592.8432,714.9791,792.131,1378.3312,1158.0753,1120.625,1055.8416,528.7872,502.41418
QLD-Whitsundays,172.24324,128.82588,147.722,189.35677,224.05331,187.26164,229.56613,246.402,227.6803,239.36147,211.3637,147.3819
SA-Adelaide,862.18005,638.96204,760.985,686.04175,648.10706,558.5082,635.11786,613.0859,633.4079,725.3605,678.13513,671.28284
SA-Adelaide Hills,56.21205,44.492096,45.69289,48.870193,41.18062,51.233612,50.35869,40.62599,42.72323,51.695717,51.256165,45.858147
SA-Barossa,55.675392,43.96765,45.238937,48.3565,40.76073,49.9371,48.696815,39.42779,41.710617,50.438198,50.27714,45.23841
SA-Clare Valley,49.09459,37.754475,39.076073,42.485203,34.89089,44.63893,44.362865,35.08088,36.660225,45.126476,44.45661,39.366272
SA-Eyre Peninsula,214.13527,121.43974,117.465935,140.39648,150.96658,132.12767,169.05899,128.845,112.628746,141.70927,122.1936,127.24782
SA-Fleurieu Peninsula,591.9773,163.37363,165.59496,157.67456,126.03782,120.64963,117.201744,61.668022,84.48164,243.67848,137.30965,172.59271
SA-Flinders Ranges and Outback,178.27083,212.71538,190.48444,254.16309,237.85574,261.89542,273.64227,196.64732,274.93378,309.40024,231.73752,155.7014
SA-Kangaroo Island,72.67818,35.525833,39.450714,49.29209,32.09116,40.649483,45.70004,24.452234,33.624695,69.44104,40.736557,46.34388
SA-Limestone Coast,339.72415,123.480736,135.24605,130.09297,119.03786,105.026405,91.19291,67.11574,69.8151,117.478134,125.728714,102.46983
"SA-Murray River, Lakes and Coorong",140.5652,56.35818,72.44562,94.34247,98.47954,63.20365,64.02739,50.576668,61.03788,67.59776,64.723816,58.789894
SA-Riverland,125.05596,61.3705,108.02863,111.84631,84.1768,81.007095,73.10545,72.165565,74.22577,92.33801,84.02578,61.78336
SA-Yorke Peninsula,381.6013,106.87191,138.86267,175.85301,95.464035,111.22787,85.120285,62.935856,84.6711,164.41635,109.81657,148.34917
TAS-East Coast,373.38504,76.44551,109.68676,130.30042,41.73809,97.03152,58.15788,30.480343,44.91667,69.75468,96.321815,87.1279
TAS-Hobart and the South,829.8555,434.8063,465.87906,491.45105,327.2063,306.14062,277.3695,187.28307,230.82198,403.28964,367.8094,277.21582
TAS-Launceston and the North,334.8598,183.64372,202.54184,183.05238,137.85887,141.21187,122.077194,102.655334,104.18173,150.62692,206.34824,175.95264
TAS-North West,360.05545,175.87532,168.72069,173.48064,158.97568,135.71696,108.045,85.21918,76.65066,167.71986,152.06783,130.45013
TAS-West Coast,68.74643,49.647552,48.653072,34.810215,31.406593,34.614662,37.419754,20.316057,28.092447,38.364044,37.964603,58.186504
VIC-Ballarat,136.53116,125.966225,125.37743,128.6029,120.31707,140.26794,128.87071,113.380714,133.52708,129.64384,132.19135,126.351944
VIC-Bendigo Loddon,258.70584,138.18118,226.49245,342.76688,213.075,212.22968,234.82024,166.5308,240.0626,238.31587,226.82898,205.85548
VIC-Central Highlands,78.66155,70.49149,71.35946,73.996284,67.530365,78.34516,77.60094,67.910614,68.728546,77.947205,77.3216,71.03793
VIC-Central Murray,374.2594,124.38193,165.74512,238.94337,124.10537,119.865364,142.55222,120.60279,180.71407,134.69426,204.01888,142.82794
VIC-Geelong and the Bellarine,791.5848,239.29982,301.0902,270.63083,172.75453,204.34003,234.54184,173.34596,180.29213,266.21548,265.42853,312.95074
VIC-Gippsland,518.19257,204.61113,320.5724,262.07462,181.67882,187.20253,143.853,132.8992,119.77119,253.06955,228.78522,231.93568
VIC-Goulburn,111.46325,83.77659,108.93689,103.95406,88.27036,108.47706,118.09975,84.44465,89.90947,107.739876,113.51083,92.40264
VIC-Great Ocean Road,1357.7089,418.0416,515.411,444.33344,279.77533,258.42365,287.1251,223.07295,239.99481,348.15344,365.86618,438.1254
VIC-High Country,644.1074,185.59286,258.2795,388.80713,255.09984,232.65549,456.8825,398.82877,290.97235,260.1386,305.6683,228.00089
VIC-Lakes,484.2453,140.99846,236.37808,249.74908,118.336136,107.76185,108.21611,90.68642,147.27817,138.66006,160.13657,148.54333
VIC-Macedon,96.472115,74.61354,86.1945,99.0318,83.87535,91.34625,94.20384,76.74796,86.5932,88.74502,114.313934,96.94403
VIC-Mallee,230.05347,142.86104,158.18861,208.69054,182.9796,154.51146,132.73561,177.82098,138.26363,221.51985,176.23944,133.55753
VIC-Melbourne,2882.9373,1886.6418,1838.7832,1992.9164,1879.412,1881.9414,1981.5979,1995.3496,1787.8036,2235.219,2054.5798,1933.0072
VIC-Melbourne East,227.82939,143.50772,185.76677,174.8928,161.92645,151.96042,169.04736,139.5108,144.47966,190.91692,156.46701,178.62561
VIC-Murray East,44.41853,36.21119,37.138466,39.62291,33.571682,44.568916,43.680305,33.867012,34.404087,43.65137,43.473755,36.796005
VIC-Peninsula,1333.6593,368.0754,358.69174,291.81616,234.18242,239.6364,210.0133,156.911,198.44614,236.00986,271.31375,291.4092
VIC-Phillip Island,751.3069,158.99004,239.82777,212.71324,142.71793,127.10282,115.62493,93.8126,122.159035,186.33713,192.7107,166.38596
VIC-Spa Country,102.01688,71.4499,76.51883,72.088974,75.40388,77.72671,79.951584,63.515747,60.25948,83.84849,85.25668,69.850204
VIC-Upper Yarra,81.24793,31.550142,54.32193,73.17392,32.15693,52.47537,31.248545,31.371973,50.10049,56.857857,66.30882,38.165615
VIC-Western Grampians,71.01024,89.89509,71.528404,77.08844,58.06505,66.28898,69.53648,56.3019,63.579613,71.084496,79.89273,69.74371
VIC-Wimmera,39.02951,30.45073,31.375763,34.29961,27.285128,37.749523,38.24682,27.791098,28.436676,38.4513,37.31793,31.180258
WA-Australia's Coral Coast,432.65878,293.292,346.90436,530.00543,435.8101,347.40466,496.71323,446.65204,348.09833,463.84775,431.0529,282.57812
WA-Australia's Golden Outback,471.13953,393.86078,417.3097,438.85342,397.9092,488.21506,455.69217,435.65128,454.4055,509.193,445.1561,412.87662
WA-Australia's North West,847.2982,750.3083,798.51917,932.69037,879.73663,828.25183,1057.4445,1020.567,1016.58307,927.99,971.0499,789.6582
WA-Australia's South West,2092.4695,765.6803,900.70526,1054.24,652.3543,671.7465,719.69495,560.77423,590.19574,832.8654,944.371,757.2909
WA-Destination Perth,2038.7903,938.5364,1112.4337,1229.5684,950.32336,1003.8278,1097.3912,913.1975,966.81805,1222.1699,1068.161,1013.92285
