,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,429.90125,218.59589,325.47882,334.1833,267.3872,286.2453,365.08588,348.4823,343.2426,337.59268,299.51608,387.27032
QLD-Sunshine Coast,2133.9006,742.5232,744.6612,919.3079,648.3425,686.6801,960.50195,953.86237,1137.1797,1146.4802,813.8847,891.7081
QLD-Townsville,296.42444,128.15091,157.76286,305.01694,226.09013,241.64732,424.28717,428.04138,394.03497,339.61005,209.23679,214.35547
QLD-Tropical North Queensland,606.7251,332.50443,346.90552,494.63425,515.6228,661.1985,879.962,990.99457,1072.0925,971.88574,623.4386,424.90866
QLD-Whitsundays,183.81767,98.56039,155.67152,178.20244,101.38174,114.85614,184.52316,191.78891,246.64285,262.63562,140.24358,278.60266
SA-Adelaide,1165.2401,589.6857,664.2999,718.2599,583.6365,522.327,703.7506,552.99634,622.4291,646.12646,613.72845,681.716
SA-Adelaide Hills,13.349131,19.439854,22.389296,23.90994,21.744898,21.959116,23.216642,21.71141,23.516872,26.397093,22.749556,22.931421
SA-Barossa,50.661533,19.940355,31.418413,48.56741,35.348335,36.058388,49.086315,31.599115,30.229595,54.981506,50.71377,41.193684
SA-Clare Valley,53.799107,16.915318,26.631794,32.806366,37.19442,27.314114,30.303766,21.527246,27.13023,35.229454,26.346087,23.909708
SA-Eyre Peninsula,202.86316,106.69579,164.19102,155.71078,140.43759,101.56532,86.374275,90.91455,111.3825,165.01616,115.17917,93.68362
SA-Fleurieu Peninsula,393.5561,132.29372,119.50101,167.37799,89.06443,91.743546,122.94371,60.94773,77.3326,126.474724,111.30121,126.76131
SA-Flinders Ranges and Outback,119.48157,117.032036,78.92063,172.4859,133.5611,148.18434,222.53944,198.23262,232.66528,280.23785,182.60059,88.646484
SA-Kangaroo Island,110.10938,47.628056,51.94221,60.010597,39.363255,27.557861,40.84623,37.493923,31.122122,51.59955,30.345884,37.591637
SA-Limestone Coast,296.05252,114.409584,119.025116,152.4049,91.47217,102.002945,89.62995,57.22865,71.41373,128.21127,94.432526,94.36541
"SA-Murray River, Lakes and Coorong",109.35009,24.648289,54.082817,60.10883,39.921196,35.2763,40.66553,23.885126,51.005676,79.34018,49.95861,44.83862
SA-Riverland,179.21996,35.216625,59.49483,125.58817,60.562984,71.66863,71.863365,50.66415,61.39673,90.84545,59.498028,56.09687
SA-Yorke Peninsula,344.44058,90.60484,123.9143,167.78922,102.92247,88.289215,101.67375,70.28497,63.783413,148.29721,103.93586,105.358536
TAS-East Coast,238.09848,95.18844,102.0145,169.48209,42.889076,56.047638,31.451511,38.271835,45.34873,57.694122,58.901134,74.802414
TAS-Hobart and the South,802.42535,361.98465,416.72064,417.53757,286.99628,269.61032,354.3447,177.53635,236.79352,302.30756,281.02063,299.86417
TAS-Launceston and the North,339.85843,203.3887,263.3299,191.84964,136.61261,137.85674,144.13097,130.27573,91.349594,167.38306,153.38805,145.28505
TAS-North West,206.99187,141.94601,143.97205,150.00015,83.69175,78.99873,98.405624,47.32033,94.94451,98.84479,127.60488,134.80113
TAS-West Coast,64.32208,36.226738,58.338524,50.21895,33.320652,20.883408,15.830687,11.95971,22.786703,39.642746,34.524395,26.839314
VIC-Ballarat,133.53458,49.15959,90.814224,103.57523,67.02965,64.54556,70.766655,49.642693,83.838135,84.725136,73.563705,74.0032
VIC-Bendigo Loddon,269.26462,150.36896,150.2627,168.99869,100.02144,175.0733,130.28902,106.09091,101.081375,151.76526,133.04477,120.6947
VIC-Central Highlands,93.5817,23.096125,268.62448,93.33255,34.3444,33.119366,43.127922,39.27736,38.98903,57.289307,60.01563,48.68071
VIC-Central Murray,422.1418,160.13841,201.66194,238.2813,148.82515,156.74152,147.7887,111.74321,160.46083,149.17648,139.53072,156.74316
VIC-Geelong and the Bellarine,639.25867,197.50043,196.4602,217.6141,138.41423,125.503174,158.6057,100.99167,153.83113,170.02866,214.04395,170.25896
VIC-Gippsland,516.41583,185.62862,220.27943,290.2795,227.99762,165.89987,160.33302,141.96696,197.57924,251.73476,208.87372,222.34964
VIC-Goulburn,140.91682,41.354248,115.235,115.85548,76.38078,83.2071,83.4086,57.293015,69.76869,80.699165,88.025276,105.48412
VIC-Great Ocean Road,1321.81,340.86734,442.37143,446.98038,280.7664,229.09561,249.44417,179.26907,258.31702,329.30154,294.60193,333.58148
VIC-High Country,506.7253,129.61949,224.89583,319.22684,278.91125,206.85242,351.0466,376.52332,320.30698,201.1756,228.16127,193.68272
VIC-Lakes,448.66867,158.7907,179.60652,214.68652,132.08794,101.730865,104.424164,100.30291,139.82658,136.16835,169.23233,92.921745
VIC-Macedon,85.93607,28.449644,34.620167,36.0455,37.164036,26.70131,27.813906,22.011877,29.682882,34.041573,32.092255,39.98055
VIC-Mallee,241.5386,89.85151,145.50615,206.18138,151.9116,148.56842,157.24144,158.9063,167.62378,214.43318,154.41125,162.01865
VIC-Melbourne,2476.463,1321.4017,1465.9376,1507.6321,1453.5209,1386.0902,1628.3112,1444.7144,1337.1945,1650.5361,1561.4563,1605.0896
VIC-Melbourne East,91.38306,78.51527,82.08041,90.84861,81.85045,81.840706,83.411705,81.16315,83.922714,88.08325,83.29969,83.52026
VIC-Murray East,29.146389,22.519665,26.77887,35.335136,25.987974,25.990469,27.848684,25.300343,28.25112,33.180992,27.574934,27.893381
VIC-Peninsula,1220.9435,308.20618,278.7492,300.66663,187.05078,164.56183,132.14851,128.82167,124.041,174.4965,199.8407,277.47092
VIC-Phillip Island,703.8003,181.409,172.64534,188.15079,67.49593,97.44051,84.64915,69.23269,102.67828,165.21883,153.726,145.57616
VIC-Spa Country,58.203682,31.827278,52.718555,60.154373,39.941875,48.27995,59.02294,35.746147,30.85196,46.259136,34.118816,45.58966
VIC-Upper Yarra,106.52081,22.868721,55.990456,71.91246,30.726954,28.224842,25.504684,12.828092,20.583324,34.221226,40.46559,26.277042
VIC-Western Grampians,67.00979,24.508713,52.473324,107.55136,49.631428,39.309395,51.116978,36.4246,26.34176,52.7138,53.93121,57.577744
VIC-Wimmera,20.387135,19.9001,23.111242,30.447315,22.604332,22.509031,24.288754,22.530365,24.83626,29.37564,24.258896,24.51816
WA-Australia's Coral Coast,242.82939,131.40323,67.25502,261.977,145.30472,213.51321,307.39972,325.2167,433.2372,397.58096,166.76474,143.72281
WA-Australia's Golden Outback,206.53484,94.039764,170.93785,173.94742,113.794136,143.77779,172.74222,151.60098,192.78477,235.58546,187.89885,130.09073
WA-Australia's North West,86.614365,102.11005,120.9627,119.15605,127.25533,131.6585,293.21326,206.49393,192.43306,216.01653,105.04841,78.08689
WA-Australia's South West,1136.6836,396.31638,521.6913,735.64594,322.72614,444.0995,389.7578,323.98987,316.9851,522.4801,392.78653,538.1383
WA-Destination Perth,1488.2227,748.7845,884.85004,1002.1923,793.7491,810.2169,865.877,739.62305,903.96,1105.6396,809.9646,839.22626
