,0,1,2,3,4,5,6,7,8,9,10,11
SA-Yorke Peninsula,386.48904,103.05443,131.7162,189.15335,89.14116,108.120766,128.27074,83.10047,96.218506,151.65753,108.38291,144.13702
TAS-East Coast,287.35776,92.95252,100.37634,124.15957,57.57514,62.508415,60.476513,35.77679,94.00152,77.803314,101.41313,98.32519
TAS-Hobart and the South,818.502,613.681,437.80957,521.23645,335.73483,302.58237,350.84305,318.98206,336.1484,487.54266,471.59195,402.72018
TAS-Launceston and the North,319.38394,279.45267,226.21078,231.36797,164.33682,167.004,127.75491,100.10965,144.35143,163.0932,196.70836,156.47626
TAS-North West,350.4866,185.91061,192.65704,279.35858,176.2646,140.80304,166.91516,120.031136,122.28879,203.91655,151.27661,130.50783
TAS-West Coast,55.964878,49.980698,37.450935,36.08422,40.174213,33.06811,48.748398,28.577156,36.394375,58.66303,49.096405,35.21636
VIC-Ballarat,158.42233,106.42513,118.476006,142.8473,121.18228,139.98929,140.39859,125.92997,141.29163,167.02075,143.05644,127.86394
VIC-Bendigo Loddon,329.97437,155.75291,204.14021,214.601,193.93216,209.2523,254.35022,180.26524,174.84564,243.15868,189.51714,206.1083
VIC-Central Highlands,83.46579,61.877216,65.90506,79.429474,74.011154,78.145874,84.272064,79.03684,85.434425,83.97269,79.42273,75.85995
VIC-Central Murray,396.2797,120.00934,153.88707,199.31042,126.18347,117.65661,154.2489,115.468285,187.06213,215.18175,179.63277,173.325
VIC-Geelong and the Bellarine,833.8802,226.48128,333.42883,312.09045,205.37337,215.29535,273.6389,250.27763,208.18806,345.67053,286.7301,380.75943
VIC-Gippsland,665.9261,336.91876,273.77203,335.7185,163.55399,194.68726,240.61235,176.72203,259.65036,310.22638,279.65213,285.0125
VIC-Goulburn,200.38716,182.20845,169.75774,212.60735,157.41151,189.07047,177.02678,160.47144,185.91716,167.16333,183.88145,175.18654
VIC-Great Ocean Road,1411.1383,492.06223,569.88446,569.3951,362.5528,322.4244,376.35876,320.2408,335.81857,420.442,448.3511,508.31415
VIC-High Country,844.73486,236.44647,446.4543,574.183,369.40817,291.59494,624.11273,579.7001,487.14212,429.4398,416.39285,412.11334
VIC-Lakes,529.92053,133.09229,230.56236,222.27335,156.5682,124.86835,109.29451,94.80173,150.7593,212.0434,172.76837,137.79428
VIC-Macedon,76.178825,55.76348,59.55863,71.767136,68.101395,69.47544,78.830734,72.37025,78.29912,78.53617,73.02473,68.29764
VIC-Mallee,165.90399,149.03848,166.27606,243.401,255.67627,160.24846,234.76015,161.7999,185.83191,285.95557,189.69716,135.64333
VIC-Melbourne,2432.05,1905.266,2442.9253,2544.921,2173.9226,2337.5967,2596.0583,2317.5828,2323.5713,2665.6455,2546.0437,2517.5522
VIC-Melbourne East,215.19089,173.28572,190.22827,196.3708,182.78412,167.91624,200.37668,166.11243,189.27617,196.96562,186.89871,210.23369
VIC-Murray East,46.047672,25.448734,29.672672,43.077137,37.44143,41.098953,47.78852,41.946365,48.060158,47.579887,43.04724,39.349297
VIC-Peninsula,1273.3673,332.32025,311.9968,358.08398,263.91483,225.08717,308.16333,136.34077,266.60718,272.91187,252.77527,328.9372
VIC-Phillip Island,786.39166,170.19193,210.7964,207.10822,130.03584,112.46528,181.27028,148.35536,138.31712,218.15062,235.08833,199.77649
VIC-Spa Country,98.68829,69.73402,75.16129,111.59331,84.28212,85.26005,100.98606,94.91433,100.62503,96.69467,89.41253,92.65821
VIC-Upper Yarra,154.05905,16.09215,39.033646,57.075043,38.467762,84.966934,67.52985,35.38156,46.912548,73.8894,52.027294,43.054153
VIC-Western Grampians,89.509674,74.978065,74.53991,102.03483,94.75468,90.850296,104.39157,97.60792,99.88335,101.86226,90.4653,99.437416
VIC-Wimmera,84.08436,63.295666,67.823746,81.33981,76.30793,80.97267,87.098145,82.572464,89.22817,87.87961,83.84233,80.668335
WA-Australia's Coral Coast,352.88232,307.53094,401.2151,410.24777,345.26477,400.92062,502.43253,364.3949,447.48758,386.5411,349.12537,451.4184
WA-Australia's Golden Outback,387.03528,292.6306,323.9472,351.3495,338.12564,343.61655,372.2196,353.67932,351.62604,347.34238,352.7189,315.8949
WA-Australia's North West,653.62585,717.0006,752.2191,810.23193,697.83105,823.0262,1049.0365,814.2782,795.62646,842.0534,889.4236,821.54675
WA-Australia's South West,1731.1079,680.20966,769.44806,1115.455,579.10364,670.87067,714.85834,492.61108,571.66077,870.4581,840.67096,753.62384
WA-Destination Perth,2128.182,1156.2542,1474.796,1399.3937,1280.6986,1032.2256,1533.9794,1190.5038,1311.5459,1489.7325,1216.305,1488.1754
