,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,2853.5706,1571.7733,1808.5273,1832.2848,1688.6353,1637.3738,1949.2401,1601.4818,1720.2745,2074.4248,1729.09,1795.6335
NSW-The Murray,383.06207,157.72305,198.91556,266.38794,195.32556,154.13937,172.1845,158.2471,272.4086,183.08382,219.35384,270.1523
NT-Alice Springs,53.31136,100.972595,36.658047,45.814686,69.427505,78.34322,149.47617,85.26759,100.588806,101.318184,99.456566,35.706535
NT-Barkly,19.137222,5.6884794,5.9835196,26.230677,11.749364,7.8934655,25.892208,17.175299,37.290363,17.386703,11.333426,6.3574085
NT-Darwin,161.2144,91.270424,174.18338,163.37354,288.90964,320.47464,418.76953,472.3965,300.74344,328.94858,151.75937,194.30923
NT-Katherine Daly,38.48354,23.990099,19.608025,47.044434,64.542854,60.72159,122.724075,83.29854,72.00603,77.22289,62.0511,55.654682
NT-Lasseter,37.047104,18.790527,13.074855,39.305725,37.002666,39.93107,74.073524,39.697155,40.85292,55.876545,20.598995,12.268787
NT-Litchfield Kakadu Arnhem,15.458171,4.085691,16.35456,22.47099,47.029785,60.98744,85.4487,71.2384,53.075924,50.02687,35.21262,15.375323
NT-MacDonnell,24.842596,15.168632,16.18436,17.96946,15.295769,14.256886,11.433207,4.129889,14.547955,15.850492,12.545233,15.729615
QLD-Brisbane,2476.3071,1040.9098,1093.5724,1434.1849,1240.3813,1140.3462,1486.3303,1171.3477,1366.1171,1440.7269,1355.5463,1260.3912
QLD-Bundaberg,252.76488,83.007965,102.56281,188.74248,101.67573,111.03413,179.83783,190.88907,215.99744,139.18095,131.22763,148.59164
QLD-Capricorn,303.80554,139.38411,160.43596,258.87616,172.49864,249.22017,378.32578,377.86206,344.5615,352.3283,230.11412,199.74933
QLD-Fraser Coast,320.49683,85.6163,95.62003,193.54332,105.83138,154.62027,214.37018,236.23714,229.07364,239.03418,172.73187,146.32758
QLD-Gladstone,143.24782,66.838936,59.032894,90.28676,87.24543,72.35597,86.838394,75.78942,119.88057,91.63167,147.86412,72.66568
QLD-Gold Coast,1942.6171,805.3333,886.1692,1078.2336,803.543,826.4472,1024.7463,1011.21136,1264.824,1310.6207,1205.8525,968.6715
QLD-Mackay,196.80447,125.58118,162.57278,166.83786,163.71071,215.88498,374.4701,263.14777,179.85483,177.10588,119.84524,162.22455
QLD-Outback Queensland,305.3657,342.90683,182.01457,280.569,226.81094,225.08315,361.4405,323.6256,420.1479,283.65912,159.92792,200.546
QLD-Southern Queensland Country,476.5589,287.1163,376.3728,425.79352,317.62186,393.51727,449.5167,331.65576,378.6067,364.87595,304.64896,389.06705
QLD-Sunshine Coast,1919.4524,643.2803,613.4568,788.05725,577.87585,558.6535,852.37305,847.5848,1021.29486,1089.8909,775.443,853.19495
QLD-Townsville,319.27625,153.10518,286.6282,242.07092,280.4931,306.57516,455.29773,454.36847,424.2999,341.79868,217.06339,220.22318
QLD-Tropical North Queensland,640.2287,321.41595,383.5988,490.0304,579.57074,703.5033,1031.849,1030.1111,950.7893,939.5926,558.3287,366.4322
QLD-Whitsundays,180.75839,112.585945,187.92656,151.47325,135.25978,168.53294,171.40508,238.54079,282.53418,286.11548,174.84554,320.55377
SA-Adelaide,1014.51086,479.0334,614.68634,652.68695,547.3834,490.11887,589.21985,473.19763,569.8314,625.9345,588.17725,817.13574
SA-Adelaide Hills,34.514656,25.255884,26.30555,28.07775,25.650944,24.767946,21.686445,13.899685,25.101421,26.135384,23.089273,26.020012
SA-Barossa,64.956894,22.586996,33.377785,52.428253,38.840275,29.255241,45.70721,8.780577,30.84828,50.171192,40.224487,35.085773
SA-Clare Valley,52.04578,19.289492,43.648605,31.784178,31.734936,23.083183,26.123564,10.728877,25.235817,31.846546,24.98994,21.592733
SA-Eyre Peninsula,208.69847,84.71341,144.17755,178.39293,103.73552,91.54951,82.84104,119.70587,101.14299,168.95375,106.76977,86.89302
SA-Fleurieu Peninsula,473.82346,138.10503,135.60614,184.2386,111.5343,108.2107,126.78185,62.470455,82.73195,134.88503,116.56758,123.37791
SA-Flinders Ranges and Outback,134.10423,146.44014,85.10756,180.25261,149.52583,141.22223,217.01694,153.85466,204.60959,296.14606,148.0707,77.40813
SA-Kangaroo Island,93.20591,35.745945,39.21631,54.20112,28.876501,9.316468,18.053387,11.861286,19.832262,35.719555,18.859308,31.982325
SA-Limestone Coast,290.13913,114.241066,109.49287,153.41942,85.19129,88.27879,72.81612,54.945114,69.70299,116.00983,93.95247,88.81243
"SA-Murray River, Lakes and Coorong",144.9026,29.184923,55.97844,56.87871,60.14718,33.326305,38.4855,39.156986,46.227966,59.26258,53.926258,46.35583
SA-Riverland,166.03407,29.692327,56.399014,98.32139,46.80974,66.605835,61.568584,42.821213,56.21039,75.04996,65.29924,47.892017
SA-Yorke Peninsula,356.16684,100.45729,138.06262,183.07986,101.00252,93.0034,95.322174,55.861824,74.97061,158.72871,105.59939,127.488525
TAS-East Coast,221.81047,78.86723,94.04455,141.32558,39.263386,44.08226,21.377628,16.96431,37.20992,41.772858,47.736435,51.547115
TAS-Hobart and the South,776.7703,381.7573,428.29248,403.00073,294.77298,258.5259,319.7486,167.26122,223.61542,313.55414,298.71304,319.47375
TAS-Launceston and the North,339.90128,188.87518,232.24991,170.31395,116.132576,116.475624,109.12141,117.53918,95.97432,123.71453,149.81622,130.55058
TAS-North West,235.9647,126.62653,135.8069,130.89143,83.31137,72.641045,74.554665,27.078735,64.50189,70.67227,102.48775,104.96784
TAS-West Coast,54.30207,46.13195,54.471786,47.32087,33.375725,18.790861,5.7379947,-4.1912017,15.926788,25.248608,31.101519,21.918295
VIC-Ballarat,177.48053,88.613434,130.82452,123.83035,93.19091,107.08383,107.26584,84.42428,97.82846,106.23927,101.83551,97.096275
VIC-Bendigo Loddon,217.03767,115.019745,146.39679,180.54512,103.85738,163.62642,130.73131,118.52037,96.49851,125.9451,129.43835,114.85634
VIC-Central Highlands,106.82051,35.475056,247.53755,105.375854,41.149883,44.017548,52.508305,24.030655,40.347694,54.3212,67.257225,50.87055
VIC-Central Murray,425.31418,136.18112,179.4969,220.84152,151.15987,136.64177,141.15663,97.897964,145.82306,130.9625,152.58559,149.03223
VIC-Geelong and the Bellarine,730.4357,212.49744,190.71777,210.72731,198.43207,132.21463,136.08261,88.69458,148.5385,166.60011,213.87311,177.85814
VIC-Gippsland,441.43262,161.08249,215.50891,241.234,184.2891,151.4518,140.54169,101.03296,129.67534,191.99213,161.70534,211.09302
VIC-Goulburn,148.9285,60.87092,131.27638,122.22648,83.92484,86.54135,69.97959,49.73399,63.528313,102.31813,100.890724,113.78937
VIC-Great Ocean Road,1465.0803,387.44806,502.43445,484.2873,282.99802,256.17844,294.9316,174.1314,270.86728,348.03275,344.60876,433.30096
VIC-High Country,568.3341,128.46642,219.30565,334.53305,235.23299,207.03859,394.48486,386.56943,312.00635,204.4147,274.424,191.15636
VIC-Lakes,499.53937,156.56241,208.5691,206.52663,126.53956,104.83536,88.33875,82.26067,133.7037,143.8979,142.21078,110.47347
VIC-Macedon,90.43755,28.545658,46.80102,39.484238,36.332436,37.905045,27.331705,7.510377,30.805256,34.442043,48.09029,45.003117
VIC-Mallee,298.9041,70.89737,133.4745,220.32182,151.87555,139.2646,160.88728,147.1382,155.74461,220.55096,160.87782,160.46819
VIC-Melbourne,2380.7761,1286.7048,1444.6876,1588.1091,1542.0956,1450.3746,1718.2627,1486.3873,1415.3243,1676.1696,1607.1664,1550.3588
VIC-Melbourne East,134.7499,93.29259,76.46523,77.16173,96.15769,88.250145,57.33113,50.176136,63.20557,89.82884,61.781048,86.1214
VIC-Murray East,40.9356,28.13399,29.639166,31.951204,28.324816,27.387129,23.583963,15.520361,27.550402,29.072712,25.271898,28.777063
VIC-Peninsula,1201.3373,323.69632,328.15387,309.80768,209.29425,202.75606,181.68478,151.28772,168.47456,216.87273,246.03447,322.0596
VIC-Phillip Island,625.36597,146.44656,158.47456,172.82654,99.28847,94.68647,324.54858,51.51503,106.66698,153.41846,135.17502,155.82094
VIC-Spa Country,69.21599,37.45186,55.24619,71.23398,41.230022,50.177418,54.203197,22.033669,34.480045,40.80432,42.667755,43.99956
VIC-Upper Yarra,132.77768,29.247631,50.62617,58.665985,31.236403,26.600636,28.063326,-3.1553721,24.438522,35.899525,43.270966,27.666983
VIC-Western Grampians,80.23706,32.08269,54.305527,118.80553,57.317993,45.759968,46.782784,62.582767,30.447603,63.91497,100.628944,87.42771
VIC-Wimmera,37.255493,23.976425,25.416773,27.6309,24.25456,23.281572,19.64616,11.469818,23.455332,24.779152,21.375795,24.55138
WA-Australia's Coral Coast,296.4966,181.17104,172.0491,264.36508,188.27472,235.80579,345.1364,364.61475,414.8093,392.48297,184.2762,135.88252
WA-Australia's Golden Outback,272.64297,119.72887,209.38646,223.31203,170.5559,181.723,206.42969,175.64182,249.19872,271.2241,174.58487,158.20459
WA-Australia's North West,228.94778,263.60254,250.81303,303.79306,258.26865,415.03412,645.6151,745.74664,605.14526,591.7706,278.99277,346.64273
WA-Australia's South West,1192.977,491.16837,569.9895,680.5772,359.47327,502.3032,404.51028,356.18076,370.5064,595.7906,440.98187,608.21704
WA-Destination Perth,1504.6384,723.1006,967.0058,993.32367,824.5086,899.89886,909.37537,758.30505,952.2765,1106.7677,908.9798,877.2869
