,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3627.624,1093.8481,1196.799,1650.0138,1033.5997,913.60474,1279.7888,1083.191,1191.964,1536.0123,1298.6099,1296.6256
NSW-Outback NSW,93.991,21.91455,51.438553,86.72692,88.67616,73.763794,132.36479,104.68641,111.094986,96.19623,56.61538,255.8417
NSW-Riverina,230.257,81.12512,159.17119,262.2127,127.59721,136.09198,166.7374,114.67082,130.88008,181.95297,112.58233,181.06209
NSW-Snowy Mountains,294.19135,96.41602,131.13084,153.6649,82.9882,111.64175,518.41943,440.04126,274.69427,140.99164,131.01544,134.17274
NSW-South Coast,3043.7927,710.61115,820.7918,1096.8568,466.21338,481.98322,577.04785,481.25317,490.3893,826.918,594.54266,813.9694
NSW-Sydney,2908.005,1473.0005,1720.8591,1770.6414,1575.928,1580.9604,1878.592,1558.0903,1593.839,1921.5143,1656.8104,1726.3712
NSW-The Murray,424.87988,140.66385,209.95491,253.4563,184.49156,170.59749,188.5013,174.08087,260.34576,148.16988,228.14577,282.64133
NT-Alice Springs,58.378983,88.35938,45.159584,59.732147,63.63659,78.32893,116.96558,106.49068,98.49776,87.8792,103.785126,32.8609
NT-Barkly,13.045929,4.73262,4.4185553,16.4833,11.4673195,8.862375,33.270363,29.772215,37.71573,14.626178,20.532822,4.0513716
NT-Darwin,147.21988,87.033714,168.69269,161.60323,244.77829,279.88882,406.98865,462.3422,290.89072,341.1994,155.95853,175.40005
NT-Katherine Daly,56.77306,49.052185,46.23471,95.21476,150.32602,141.85579,259.7193,221.97528,169.28937,149.4369,102.88578,98.63336
NT-Lasseter,31.072056,20.593376,14.34787,35.37194,34.05786,39.01549,83.02274,59.815243,40.233566,48.91802,28.274351,9.447231
NT-Litchfield Kakadu Arnhem,19.861467,7.5940313,16.84294,36.679596,52.768627,67.03303,105.3638,94.36268,60.34358,55.307472,46.77218,15.954838
NT-MacDonnell,15.678356,14.402107,14.987688,13.505199,11.262314,13.884962,17.382885,18.721209,13.338402,8.869955,20.24308,14.00104
QLD-Brisbane,2332.4714,1015.0949,1025.7092,1410.5801,1198.7844,1134.9199,1477.5416,1220.2231,1386.167,1381.3158,1336.8771,1244.1763
QLD-Bundaberg,296.63474,81.606674,103.491005,144.07742,95.60675,106.94774,179.2392,211.68852,187.37552,117.993614,141.8227,161.09473
QLD-Capricorn,293.17645,125.15016,151.57614,248.66171,156.78696,258.74866,373.31015,391.8261,386.72443,370.68347,184.21312,184.63965
QLD-Fraser Coast,352.95245,87.80552,97.60224,168.66888,110.67336,160.76614,244.94238,268.00153,255.41473,251.0869,202.66232,162.79672
QLD-Gladstone,141.70673,65.85973,77.01488,75.60446,74.08301,77.71579,98.528175,89.10784,95.169556,57.67964,182.98898,83.3874
QLD-Gold Coast,1942.2804,809.2048,896.3629,1065.8805,800.5758,823.8097,1053.352,1064.689,1303.8004,1365.0944,1272.8032,976.99786
QLD-Mackay,236.1333,96.55412,142.34247,131.37416,177.22491,230.8822,324.37296,306.95438,178.0476,169.88947,157.30574,188.58032
QLD-Outback Queensland,260.1348,289.94485,150.96672,216.6083,214.27574,205.01788,358.49896,325.59796,340.8863,235.97687,139.38934,143.74464
QLD-Southern Queensland Country,491.32446,288.81226,362.82324,394.95685,315.33798,368.33514,428.11197,398.4042,366.68423,335.8468,308.96375,398.08356
QLD-Sunshine Coast,1972.0828,702.76965,637.55396,823.3341,598.1171,605.8489,906.31445,919.3271,1050.2141,1096.1765,807.556,906.9802
QLD-Townsville,310.99075,127.21497,257.1456,196.5707,247.44833,303.7908,462.9091,383.80133,364.9687,326.4267,202.84274,207.04254
QLD-Tropical North Queensland,631.4346,315.83948,372.49658,440.62112,547.73645,693.82025,999.2672,1023.2598,926.45905,919.60834,567.26337,388.47223
QLD-Whitsundays,208.66402,90.40108,159.47002,125.339066,104.39957,119.39035,181.88675,254.02377,274.71362,264.1675,148.47656,273.31317
SA-Adelaide,1014.8978,515.7761,596.7743,649.35455,532.1244,486.1846,641.19714,497.3332,572.8792,589.1744,589.1538,606.5982
SA-Adelaide Hills,26.908792,21.648516,23.861713,20.617544,20.742214,20.584839,23.628382,20.621576,17.142233,14.776318,25.08993,22.613651
SA-Barossa,61.14719,20.584612,33.639183,45.404255,34.16761,26.899525,48.84109,20.378109,24.697327,37.51082,44.717175,42.88246
SA-Clare Valley,54.281586,18.808317,21.72978,26.232624,31.278355,22.879307,32.183125,18.082762,22.091148,18.471348,28.928038,24.541286
SA-Eyre Peninsula,236.28307,97.41783,166.52988,161.36816,107.37048,92.635895,88.98608,109.96646,97.69713,163.3286,117.346596,98.56507
SA-Fleurieu Peninsula,448.5136,134.87192,127.42833,166.2031,102.93138,100.14755,123.06158,63.20559,81.26283,116.88768,116.87243,121.19284
SA-Flinders Ranges and Outback,114.31459,107.18601,85.64561,182.1377,142.66454,142.74155,239.17259,185.43927,200.85222,294.1147,152.7525,83.36632
SA-Kangaroo Island,97.70363,34.88754,39.04086,45.736954,20.439579,9.821162,22.323927,20.86386,13.973452,21.768066,21.333736,27.910482
SA-Limestone Coast,292.44897,109.0169,110.03103,146.51997,85.05659,90.18633,81.27203,61.28043,65.400536,104.11868,104.9247,88.103714
"SA-Murray River, Lakes and Coorong",93.27105,24.878448,49.118176,46.29936,46.276062,25.86588,40.79053,43.506187,39.70323,45.790077,51.630116,40.88036
SA-Riverland,157.66966,29.05514,52.354828,92.7493,46.024292,60.804672,62.377495,47.447884,51.259644,56.58043,55.480576,44.67336
SA-Yorke Peninsula,371.2589,94.573364,134.7133,170.34854,109.7545,98.895065,104.7126,63.52754,78.504425,137.59988,106.52715,124.43198
TAS-East Coast,251.75201,88.543625,111.41019,133.83852,35.79001,54.122566,26.949244,33.2105,33.75527,35.44066,52.384285,63.100975
TAS-Hobart and the South,739.1599,366.76538,403.11023,377.43872,279.98593,257.0637,319.5484,173.73633,222.58629,289.48245,293.91916,297.69482
TAS-Launceston and the North,362.36902,198.4064,245.71854,166.37878,113.35403,129.5866,125.10398,138.99124,96.80744,118.068016,162.14548,143.8824
TAS-North West,235.35516,133.90857,137.22676,125.55801,77.300415,71.55348,83.61201,44.09395,71.775955,58.865646,106.56761,119.45881
TAS-West Coast,73.1766,43.32889,58.931625,38.71075,26.846363,22.06589,9.522342,9.936794,12.185288,14.188934,32.311253,28.904167
VIC-Ballarat,126.18852,96.40329,104.07792,98.1469,95.66563,98.52574,101.02957,96.87951,94.30258,91.389496,103.43744,101.55856
VIC-Bendigo Loddon,238.52481,121.340775,159.37871,182.50412,106.99628,174.22597,144.64949,140.66405,101.91034,131.93593,141.48483,127.41925
VIC-Central Highlands,108.05708,25.990753,279.94308,82.5711,27.463812,34.288853,49.809074,29.388556,31.605633,38.1168,65.76142,45.451225
VIC-Central Murray,432.93134,133.40009,186.36624,211.74875,138.86061,148.32355,147.17076,111.139404,124.26712,121.14634,150.7305,156.60608
VIC-Geelong and the Bellarine,721.7304,203.02472,201.37608,198.88843,185.55426,127.16297,154.21628,97.74413,143.59637,161.74878,211.20851,162.91
VIC-Gippsland,442.58722,154.67409,225.8979,217.67047,185.26526,138.15373,141.93303,104.522896,143.17525,176.47293,172.88272,198.5315
VIC-Goulburn,135.15651,39.42372,108.864586,107.0635,73.3354,71.3889,62.900795,54.589516,45.653313,75.44797,91.60364,103.698715
VIC-Great Ocean Road,1325.6456,335.70624,437.1294,415.81738,230.41267,212.11417,255.78745,157.5039,229.81361,278.62726,312.17368,309.92923
VIC-High Country,601.93536,131.06323,234.23488,308.7346,216.45781,209.86655,380.52985,388.90076,328.91324,184.32631,275.64963,183.12512
VIC-Lakes,494.8101,161.00133,197.43913,203.68073,114.87385,101.77714,92.81933,90.04524,126.26165,128.9375,175.61314,101.15866
VIC-Macedon,99.82898,29.33804,40.25708,24.064507,33.268513,29.956142,30.448515,16.55457,19.740217,21.502243,43.5922,41.352566
VIC-Mallee,305.82996,69.68719,138.33447,213.5846,141.53812,132.95294,165.54756,157.30946,159.26352,210.20221,170.5731,158.66942
VIC-Melbourne,2442.1533,1327.2223,1433.2239,1569.3983,1550.0217,1455.6439,1761.0039,1520.0383,1410.6455,1680.089,1620.6682,1628.1497
VIC-Melbourne East,129.9543,98.65828,80.79141,77.24449,101.991,84.65641,78.25145,61.544384,69.83957,83.89543,78.55482,96.39015
VIC-Murray East,48.040718,22.455233,29.376568,22.594395,20.402906,22.450565,26.747808,23.080437,20.637466,16.801208,28.679401,27.278662
VIC-Peninsula,1145.3248,275.00345,276.43564,262.93344,156.82751,171.70248,144.42424,114.95866,127.463646,177.26067,209.46703,292.06863
VIC-Phillip Island,650.0409,144.22292,162.92581,163.78987,70.06198,95.623665,295.6636,66.43421,97.25716,151.12344,141.35654,153.55008
VIC-Spa Country,73.97674,28.104076,53.41666,54.00192,31.907288,41.648148,56.179996,28.724072,24.904305,26.09299,45.297886,39.425232
VIC-Upper Yarra,134.35883,23.94038,52.07178,50.033333,24.437042,20.728016,33.91206,7.0941944,19.34491,22.260754,47.65685,32.079575
VIC-Western Grampians,76.998116,23.697273,54.333115,87.95473,46.842186,41.702305,48.64778,53.465935,19.088028,38.43069,83.78402,49.02043
VIC-Wimmera,40.617176,15.063488,22.36989,17.653225,12.654446,16.14931,20.287052,17.607836,13.826521,10.297487,22.176022,20.77273
WA-Australia's Coral Coast,302.9328,176.41978,168.07353,243.86156,176.07878,245.99939,364.6864,377.60928,425.52075,379.60635,211.59357,136.13857
WA-Australia's Golden Outback,292.55255,114.19942,201.9465,162.68208,143.50027,179.2706,225.0786,187.88379,240.10085,274.74066,207.59268,149.72719
WA-Australia's North West,248.62207,260.02545,236.5262,238.35527,246.48296,426.5578,651.5621,676.0084,596.58997,559.97675,313.40997,356.20575
WA-Australia's South West,1054.0872,456.82568,504.82428,631.0175,318.32983,463.80823,391.28207,350.04483,331.25998,493.5824,416.44766,550.8875
WA-Destination Perth,1428.6466,649.19836,809.5525,845.45337,737.9537,752.6582,818.5597,671.29755,821.39966,1008.9845,809.7482,764.51807
