,0,1,2,3,4,5,6,7,8,9,10,11
Technicians and Trades Workers-Full time,1500.2864,1500.3605,1504.914,1509.4336,1513.9512,1518.4156,1522.9297,1527.4583,1531.9938,1536.4924,1541.0067,1545.5239
Technicians and Trades Workers-Part time,248.71082,251.89015,255.00525,257.52408,257.25696,259.93622,262.62183,264.84097,265.47614,267.8648,270.28687,272.3662
Clerical and Administrative Workers-Full time-Females,616.2402,620.31586,618.9754,619.42267,619.2702,619.3143,619.29626,619.29816,619.29346,619.29016,619.288,619.2845
Clerical and Administrative Workers-Full time-Males,212.19962,215.80614,212.74167,212.41783,213.50728,214.60503,212.63495,213.78981,215.93028,217.48755,216.05003,216.86041
Clerical and Administrative Workers-Part time-Females,468.1457,471.93375,474.7089,476.82248,478.55844,480.11414,481.6001,483.02148,484.41724,485.78836,487.1648,488.53534
Clerical and Administrative Workers-Part time-Males,40.484886,40.83937,41.132114,41.430344,41.738644,42.072403,42.3803,42.689617,42.98569,43.30789,43.61116,43.910603
Community and Personal Service Workers-Full time-Females,324.70782,324.6541,324.6492,324.6624,324.6648,324.63696,324.6242,324.6154,324.61612,324.598,324.5948,324.61014
Community and Personal Service Workers-Full time-Males,234.68117,233.13902,235.46266,231.42946,233.61644,233.26479,233.74896,232.89513,233.36555,233.2758,233.37401,233.19199
Community and Personal Service Workers-Part time-Females,526.20685,521.80347,529.20013,536.7502,536.36816,537.65265,542.57086,547.5387,550.0632,553.10046,557.256,561.42737
Community and Personal Service Workers-Part time-Males,157.30139,156.32613,161.88216,164.2746,163.71683,165.13702,166.54982,167.96625,169.3787,170.79684,172.2113,173.62675
Labourers-Full time-Females,127.89662,129.70708,130.32288,130.51753,130.5799,130.5521,130.55806,130.56047,130.57378,130.54271,130.53488,130.5178
Labourers-Full time-Males,501.48248,495.10992,495.16284,495.17972,495.1584,495.13385,495.13632,495.12622,495.11978,495.10184,495.0971,495.09076
Labourers-Part time-Females,240.36005,240.37471,240.38531,240.39168,240.38791,240.38983,240.39116,240.39067,240.3883,240.39012,240.39108,240.39447
Labourers-Part time-Males,271.13815,272.44016,273.75665,275.06982,276.38663,277.69943,279.01654,280.32904,281.64316,282.95587,284.27228,285.5876
Machinery Operators and Drivers-Full time-Females,55.46611,54.758427,51.931023,52.853714,52.405235,52.613304,52.51024,52.551,52.52113,52.52513,52.519215,52.51842
Machinery Operators and Drivers-Full time-Males,568.09094,568.09875,568.09796,568.10004,568.0992,568.1019,568.10144,568.10297,568.08307,568.08075,568.07764,568.07336
Machinery Operators and Drivers-Part time-Females,21.543543,21.476152,21.485096,21.48838,21.49095,21.443573,21.426044,21.424393,21.424446,21.425444,21.425446,21.425259
Machinery Operators and Drivers-Part time-Males,91.82916,92.37364,92.92458,93.475044,94.02643,94.57686,95.12896,95.67822,96.228966,96.7798,97.33165,97.88316
Managers-Full time-Females,437.86963,440.9768,444.23825,447.4391,450.65405,453.79102,456.98755,460.2028,463.43634,466.6105,469.80746,473.02405
Managers-Full time-Males,908.9885,913.4094,916.4658,920.03094,923.4034,926.7478,930.1376,933.5571,937.0004,940.369,943.7993,947.2328
Managers-Part time-Females,130.9567,132.16306,132.24251,131.30116,133.39587,134.3639,135.63846,137.20706,137.89516,138.92644,139.86066,140.70618
Managers-Part time-Males,72.783356,73.304565,73.897514,74.489395,75.074165,75.620445,76.19738,76.77983,77.374916,77.931274,78.50854,79.09396
Professionals-Full time-Females,939.05676,939.55536,945.61005,951.65265,957.6838,963.7147,969.75366,975.7898,981.8258,987.8587,993.8963,999.9315
Professionals-Full time-Males,1090.8505,1094.5269,1104.8743,1108.3668,1112.7378,1117.8428,1123.0875,1128.1119,1133.013,1137.9164,1142.8749,1147.851
Professionals-Part time-Females,534.9538,559.4347,563.97186,556.75836,547.5012,572.6107,577.71985,571.01746,562.2166,587.72626,593.19196,586.8002
Professionals-Part time-Males,177.19092,187.11493,182.32152,179.89882,183.88953,195.78915,198.08086,196.49939,191.1253,199.05576,203.87367,207.51155
Sales Workers-Full time-Females,326.33502,327.0263,327.71088,328.38925,329.0631,329.7397,330.41544,331.08936,331.76294,332.43924,333.1152,333.79303
Sales Workers-Full time-Males,401.90778,400.42288,399.78723,399.49118,399.34732,399.21683,399.1672,399.14404,399.14734,399.0955,399.07785,399.08344
Sales Workers-Part time-Females,531.00964,528.4923,526.8773,528.58636,530.265,531.9438,533.6406,535.32697,537.01556,538.6988,540.3908,542.08325
Sales Workers-Part time-Males,198.24493,199.53036,200.82591,202.12099,203.4178,204.71457,206.0143,207.30515,208.60027,209.89732,211.19661,212.49182
Technicians and Trades Workers-Full time-Females,149.6216,145.79654,146.32898,146.86496,147.3919,147.93181,148.4714,149.00958,149.54175,150.08028,150.61656,151.1413
Technicians and Trades Workers-Full time-Males,1350.6648,1354.564,1358.585,1362.5686,1366.5592,1370.4839,1374.4583,1378.4486,1382.452,1386.4121,1390.3901,1394.3827
Technicians and Trades Workers-Part time-Females,107.15797,109.17064,111.11099,112.45663,111.02423,112.53469,114.05048,115.10073,114.5686,115.78848,117.04089,117.95015
Technicians and Trades Workers-Part time-Males,141.55286,142.71951,143.89426,145.06746,146.23273,147.40154,148.57135,149.74025,150.90752,152.07634,153.24599,154.41608
