,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide Hills,30.130962,25.853582,27.25443,27.726324,25.755997,25.505945,26.30008,24.961027,25.434963,26.301403,26.138548,26.147423
SA-Barossa,57.45677,22.900127,33.976734,51.482235,39.004498,30.19434,49.8462,19.883408,31.415434,49.835163,42.985836,34.942825
SA-Clare Valley,45.759705,19.761806,44.3594,30.922663,31.935051,23.838432,30.916521,21.585917,25.782072,31.835844,28.278673,21.716461
SA-Eyre Peninsula,204.74648,85.216896,145.0401,178.391,104.14137,92.70084,86.65538,129.53288,101.91904,169.26271,109.90828,86.82541
SA-Fleurieu Peninsula,464.9957,138.60321,135.4989,182.399,111.52704,108.787964,130.2764,71.44843,82.94107,134.31393,119.00967,123.45294
SA-Flinders Ranges and Outback,126.57663,147.25801,86.03895,179.70113,149.82513,142.09901,221.28618,163.80197,205.06778,296.65103,151.22234,77.78771
SA-Kangaroo Island,85.122826,35.874935,39.537632,53.053314,28.904135,10.153881,21.836924,22.935686,20.216827,35.334484,21.71586,31.847225
SA-Limestone Coast,281.1975,114.48392,109.03115,151.3507,84.85146,88.79745,76.94835,65.85932,70.035805,115.614815,96.488045,88.18636
"SA-Murray River, Lakes and Coorong",137.98727,29.869854,57.28345,56.510834,60.31271,34.206833,43.566643,49.388523,46.867996,59.62071,57.186565,46.446934
SA-Riverland,161.72928,30.018309,57.111336,97.66364,46.61586,67.00105,65.352394,52.412884,56.36553,74.9343,67.78298,47.997944
SA-Yorke Peninsula,347.1456,100.43582,137.4238,180.86009,100.42902,93.59326,97.91082,64.86338,74.932304,158.19989,108.03252,127.08805
TAS-East Coast,211.98877,79.009705,93.166435,138.76044,38.70408,44.44398,26.498072,31.98289,37.414215,40.86658,50.29002,50.97876
TAS-Hobart and the South,764.90375,381.99615,426.84753,399.76404,294.71933,259.62805,324.5974,181.49805,224.44666,313.01938,301.76395,318.48587
TAS-Launceston and the North,329.774,189.18488,231.2237,167.48389,115.75495,116.96465,114.360886,132.00085,96.50444,122.66498,152.95934,129.54083
TAS-North West,228.01242,126.96738,135.29831,128.77342,83.189156,73.538216,80.728806,43.2368,65.52006,70.172134,105.89306,104.47225
TAS-West Coast,45.57228,46.32318,53.225567,44.6438,32.96896,19.28706,9.876864,8.343241,16.047523,24.710754,33.605854,21.432232
VIC-Ballarat,171.58295,89.43591,132.03403,123.59218,92.91687,107.91628,112.71634,98.398766,98.414665,106.61909,106.04222,98.47938
VIC-Bendigo Loddon,204.75806,115.66079,145.46773,177.43085,104.008835,164.8583,136.41608,133.39156,97.24452,125.58224,133.18613,114.895996
VIC-Central Highlands,102.94072,36.766365,249.69774,105.88228,41.308243,45.31115,58.68322,38.72449,41.479584,54.473083,71.617874,52.30428
VIC-Central Murray,417.71423,136.71089,179.71921,219.54236,151.31554,137.58408,146.0106,110.24146,146.43987,131.09763,156.0452,149.64224
VIC-Geelong and the Bellarine,723.27,213.593,192.11899,210.10382,198.80682,133.68207,142.20279,104.01433,149.63702,166.36858,217.91478,178.93077
VIC-Gippsland,434.14218,161.96371,216.54083,240.02132,184.16093,151.88087,145.74837,114.08512,129.71805,191.31271,165.42224,212.03845
VIC-Goulburn,139.13785,61.85817,131.71397,120.50037,83.848625,87.56828,75.26982,63.117462,64.09344,102.180244,104.9298,114.584404
VIC-Great Ocean Road,1458.3375,387.9194,503.5077,483.35593,283.24435,257.67014,299.78958,187.8598,271.85703,347.71304,349.00043,434.10706
VIC-High Country,561.3698,129.67549,220.82567,334.05246,235.14873,208.08916,400.0779,400.09473,312.67358,203.99854,278.36758,192.18959
VIC-Lakes,492.21405,157.13368,209.68385,205.9075,126.46351,105.8147,93.751,96.57398,134.34073,143.37775,145.74408,111.3059
VIC-Macedon,84.11842,29.279346,48.145477,39.103172,36.536015,38.978775,32.66617,20.206213,31.656355,34.791042,52.431267,46.37096
VIC-Mallee,293.65637,72.01099,135.10156,220.7432,151.55458,139.98177,166.22217,159.74232,156.13846,220.70114,164.89455,161.78351
VIC-Melbourne,2374.5706,1287.4163,1445.6642,1587.1328,1542.0538,1451.4973,1723.9635,1500.9102,1416.1567,1675.7878,1611.236,1551.1261
VIC-Melbourne East,127.63766,94.310776,77.440956,76.47769,96.33183,89.08647,62.492527,62.518044,63.36145,90.11393,65.71441,87.28208
VIC-Murray East,35.273575,29.069118,30.807846,31.362738,28.632854,28.180214,28.83057,27.730808,28.180214,29.49191,29.583815,29.897064
VIC-Peninsula,1197.0409,324.90045,330.3632,310.6065,209.06566,203.32452,187.75793,166.10443,168.77205,216.71191,249.57524,323.10458
VIC-Phillip Island,619.2661,147.27899,160.01212,172.1519,99.394485,95.907745,329.81918,65.81978,107.54948,152.57251,139.04868,156.43484
VIC-Spa Country,63.322197,38.021442,57.515186,71.803894,41.263054,51.272015,58.69594,32.856678,35.207977,40.534683,46.478153,45.072495
VIC-Upper Yarra,120.15736,29.580322,49.78728,55.38004,31.136786,27.457933,32.62375,9.043731,24.866459,35.21114,46.25099,27.445154
VIC-Western Grampians,75.670746,32.844997,55.943035,119.20335,57.22621,46.615074,52.50134,76.43729,31.245687,64.68439,104.81225,88.286934
VIC-Wimmera,33.71528,25.26202,27.80345,28.534798,24.903175,24.341028,24.900476,23.707228,23.840796,24.98255,25.243513,26.115927
WA-Australia's Coral Coast,290.96713,182.30391,173.69916,264.74106,189.07307,237.34892,351.0022,377.92627,416.13776,393.1418,188.40138,136.43997
WA-Australia's Golden Outback,268.95224,121.216194,212.18384,224.92038,171.35254,183.26968,212.7075,190.02104,250.35542,271.96548,179.13522,158.97897
WA-Australia's North West,225.45068,265.20355,253.7818,305.65457,259.16095,416.51825,652.13464,760.1152,606.47974,592.99493,282.9892,347.35666
WA-Australia's South West,1184.8079,492.36478,571.6128,680.3187,359.93744,503.41028,409.87308,369.1969,371.03876,596.5791,445.3409,608.6713
WA-Destination Perth,1498.3511,723.80634,968.96124,993.7084,824.6225,900.72723,914.2511,771.0675,952.5793,1107.2556,912.6927,877.6159
