,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,514.4904,507.2449,510.57935,514.9809,512.6848,514.0593,517.8001,516.62146,519.2316,522.71594,521.98816,522.66327
QLD-Sunshine Coast,2159.717,749.18646,792.8902,1045.1146,809.5361,763.894,1027.4,1075.4548,1205.5901,1367.6477,1001.94666,1088.0745
QLD-Townsville,391.84323,203.32428,254.58264,294.5463,362.23425,345.39798,547.7676,454.8619,465.39792,346.83707,286.6461,282.5124
QLD-Tropical North Queensland,821.91724,470.51572,495.63638,641.24554,722.94086,838.21576,1227.0378,1244.2251,1109.5851,1112.184,651.7952,505.34967
QLD-Whitsundays,256.6049,118.62584,155.50789,262.813,219.05032,212.05244,278.92856,261.18878,340.91406,304.7799,220.26405,194.819
SA-Adelaide,1144.9763,611.7361,790.00183,765.4458,698.8507,638.7514,714.1956,680.96246,717.66736,856.75964,753.81335,943.9877
SA-Adelaide Hills,68.896736,35.37586,45.83938,49.87885,39.92074,52.40493,50.746273,44.460217,50.906994,63.914864,63.04036,42.35365
SA-Barossa,63.132313,23.699583,43.01076,57.850155,43.03575,37.533802,52.85298,26.237432,43.17173,54.80023,52.35186,40.603027
SA-Clare Valley,33.949158,21.02243,55.28983,39.135757,35.63205,25.811981,42.03134,29.096762,37.160503,38.597622,42.610386,27.167639
SA-Eyre Peninsula,196.36792,95.013954,117.469604,177.34631,120.71902,81.62348,173.58998,134.72314,107.395424,155.88158,110.121765,106.61961
SA-Fleurieu Peninsula,491.67624,155.4694,162.49512,196.01358,125.332596,122.24903,135.34839,87.54186,93.28189,192.61232,148.03088,148.90427
SA-Flinders Ranges and Outback,212.89893,245.00964,215.90794,312.73166,267.37823,268.89935,452.47012,301.4121,335.05145,484.85715,309.80328,148.05515
SA-Kangaroo Island,83.64567,30.589212,38.548424,53.93851,34.48332,17.741934,27.56573,24.049753,31.154732,53.665874,40.84453,45.007717
SA-Limestone Coast,334.96085,137.03221,157.26581,168.68181,138.82231,115.72148,114.56488,96.873085,99.65218,135.00104,138.98029,131.97234
"SA-Murray River, Lakes and Coorong",144.78244,41.343304,71.06199,65.51392,62.965775,50.459312,50.751785,54.449776,51.08314,79.124626,70.43985,51.512115
SA-Riverland,169.34798,55.50527,88.56241,126.863846,82.20052,88.837364,81.973885,77.612686,79.38643,109.878235,96.31932,82.86407
SA-Yorke Peninsula,349.4491,100.01651,129.18243,182.18411,89.81012,98.365295,114.60765,64.562546,93.75126,149.0359,99.58241,141.19348
TAS-East Coast,430.82474,131.66063,172.25282,252.1155,78.76836,108.86101,68.84506,47.746147,107.62973,96.127945,115.368195,116.63564
TAS-Hobart and the South,767.3684,507.72104,525.4049,501.60077,378.0736,348.32333,337.95026,289.1634,339.65042,451.79218,432.7637,387.3777
TAS-Launceston and the North,377.36264,234.47592,264.19876,219.3214,153.47522,157.85382,135.79883,118.99379,126.15693,165.02043,215.4898,183.22641
TAS-North West,358.086,185.13281,205.28941,223.19167,169.16406,148.53302,132.27838,121.6501,116.03676,156.12608,163.63583,142.16121
TAS-West Coast,69.70182,54.087856,57.2669,50.11292,31.722189,31.718958,43.439445,18.119389,25.008892,40.71063,44.687943,42.430878
VIC-Ballarat,214.6257,112.01888,149.9984,150.04059,129.02885,137.7065,129.94638,127.3101,131.50172,154.7339,133.96754,124.0096
VIC-Bendigo Loddon,357.86523,130.71414,229.47835,306.95325,184.93239,191.98056,224.7203,197.26888,220.08684,206.36317,216.47679,202.42032
VIC-Central Highlands,131.85233,55.053345,97.79932,136.26231,65.27002,57.375866,78.74539,63.6822,77.08549,102.80943,106.21773,78.997925
VIC-Central Murray,406.02203,149.10579,176.71295,233.66956,118.379875,127.718994,148.34833,108.97071,167.86761,185.78572,180.56317,159.79752
VIC-Geelong and the Bellarine,906.7232,310.79913,290.5371,298.4768,268.84195,209.71773,235.99002,190.28084,211.25832,285.19064,283.39355,320.83167
VIC-Gippsland,602.8824,308.80246,371.85873,360.9658,258.17798,261.83194,262.25296,226.35158,246.51738,321.27945,323.63214,354.62164
VIC-Goulburn,235.2106,150.38115,210.35316,222.72148,141.88004,150.0449,175.11725,111.352234,130.72017,162.03212,173.89711,156.49474
VIC-Great Ocean Road,1345.368,485.91086,583.8644,545.6559,382.84644,325.8211,368.5135,300.26282,345.4345,426.16122,434.7487,518.22363
VIC-High Country,914.43207,285.00067,385.70844,588.2071,397.36703,345.10687,703.7865,635.0037,475.94785,391.74274,490.27045,402.2772
VIC-Lakes,477.98386,153.5006,231.06744,253.18628,166.81133,121.507164,126.11392,94.41321,166.14629,176.10332,177.21857,147.87326
VIC-Macedon,98.25761,47.10707,67.116875,71.47287,63.294807,59.269485,62.472256,52.269203,65.93813,72.2926,91.095634,71.47418
VIC-Mallee,297.34555,109.58807,148.53552,243.3026,190.91348,132.63094,190.9252,161.01253,141.32979,266.48337,178.37839,132.91574
VIC-Melbourne,3003.454,2089.0623,2289.1377,2454.8555,2273.3853,2292.7144,2635.0374,2405.2156,2336.7947,2678.1582,2635.7034,2435.3884
VIC-Melbourne East,186.32542,141.15677,148.96935,135.57484,137.33096,127.60635,117.148415,109.179214,109.496956,134.52287,113.68777,159.0983
VIC-Murray East,45.027164,36.375065,38.514236,41.48021,38.008133,38.069206,40.50267,38.21315,39.5993,41.94933,40.215965,39.702988
VIC-Peninsula,1256.2292,374.01608,377.38647,350.5262,287.00238,270.70056,248.67957,226.7813,241.1097,304.24063,359.28616,363.94427
VIC-Phillip Island,720.8874,142.84978,207.95502,208.7999,132.58353,106.04507,386.07587,100.63351,126.55398,185.33963,172.5133,185.08234
VIC-Spa Country,99.18209,64.9633,95.8306,113.138466,77.32405,80.04469,91.52161,65.26499,74.76681,85.9279,100.16255,88.78746
VIC-Upper Yarra,160.57687,33.527218,48.914246,63.54312,41.134037,53.95167,42.718857,29.716381,48.15679,55.77687,65.99269,42.86572
VIC-Western Grampians,96.20377,85.397964,68.384834,111.4549,68.82761,72.52674,77.08824,97.61861,60.37614,101.79159,104.85229,146.3725
VIC-Wimmera,110.79924,107.91675,114.57498,122.22311,123.84708,128.8192,135.87914,138.59111,144.64366,151.53464,154.66046,159.05888
WA-Australia's Coral Coast,449.2335,198.57976,264.0298,424.64896,330.00623,319.07617,511.14178,457.96405,497.33902,492.68347,279.6769,263.94943
WA-Australia's Golden Outback,378.38156,164.37453,255.35446,234.86287,159.49142,184.93132,232.38116,213.04811,222.44508,199.14459,168.05434,115.36236
WA-Australia's North West,738.10004,675.3932,662.9748,849.71497,758.0498,891.9644,1079.2124,1112.231,962.9772,856.226,732.6628,769.73663
WA-Australia's South West,1889.2771,704.86273,804.38403,1016.92346,548.60596,797.25543,628.1398,503.7406,520.2726,841.6094,753.09814,723.8264
WA-Destination Perth,1974.3213,1188.4092,1445.8658,1390.672,1234.653,1280.854,1329.4454,1215.163,1291.5193,1506.7216,1286.3148,1332.8488
