,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Geelong and the Bellarine,737.4118,235.76239,236.92476,238.42755,210.00504,185.44731,172.5267,144.46712,177.95541,208.01593,225.03949,218.60374
VIC-Gippsland,502.86133,187.86337,284.69446,268.88312,173.5368,176.3304,159.85466,126.32591,148.19382,219.09027,186.32578,236.82582
VIC-Goulburn,161.76491,72.85135,139.15242,134.95793,96.79893,105.177895,98.08789,70.608444,77.127144,121.34034,109.39905,123.9884
VIC-Great Ocean Road,1497.2065,395.62766,527.8064,512.5264,296.63324,270.2723,292.29535,200.82037,276.10846,369.4163,357.76498,449.0656
VIC-High Country,577.1279,147.6259,229.46114,352.60385,241.86505,216.85709,398.83252,396.83173,334.21127,250.5261,288.6183,214.90573
VIC-Lakes,500.93204,165.35158,238.96976,232.87964,136.98824,123.87246,102.663414,106.29524,146.38571,147.3022,162.99779,123.51234
VIC-Macedon,95.647064,37.525032,61.06925,55.59677,46.153217,57.2059,34.845257,26.042286,45.28007,56.948353,63.1478,55.669483
VIC-Mallee,299.9529,97.593445,153.57466,240.6432,166.0479,160.98119,169.25723,171.69286,164.39624,227.68883,174.68015,162.03215
VIC-Melbourne,2580.516,1439.0582,1628.4648,1758.6085,1695.8512,1649.3942,1880.9707,1623.1503,1550.2406,1856.1692,1819.2782,1666.9882
VIC-Melbourne East,169.5919,103.94406,102.39663,107.06439,111.28109,112.66308,76.37111,77.568726,84.83599,124.341484,84.0318,117.01675
VIC-Murray East,51.516663,39.046265,45.363415,47.270885,38.24161,44.49722,35.717354,37.042297,41.928787,51.45077,41.83021,40.112087
VIC-Peninsula,1182.919,314.63455,356.7462,292.5624,213.41005,217.71704,173.4401,175.191,178.07181,236.54288,258.9581,305.60095
VIC-Phillip Island,661.93335,171.893,196.03021,192.87148,111.97611,110.53746,347.63632,79.12726,126.82227,195.20068,168.62503,180.91637
VIC-Spa Country,81.539825,47.065434,84.61447,79.89008,51.13018,67.23778,67.19402,40.983395,48.03315,64.805855,64.10644,59.99436
VIC-Upper Yarra,143.31914,38.85277,70.33286,68.19809,40.697937,44.128925,39.204037,17.221619,39.712807,61.764717,64.75698,41.69856
VIC-Western Grampians,77.59718,37.995514,69.46643,129.85045,67.76503,59.21709,56.220127,67.96534,46.2417,82.35193,111.769875,92.47432
VIC-Wimmera,47.124886,33.73201,40.398594,42.42114,32.886505,39.608025,30.26998,31.88304,36.992554,47.055935,36.62673,34.765694
WA-Australia's Coral Coast,592.9076,278.69122,317.9119,504.5517,329.54166,441.93582,600.3435,651.73395,759.8275,684.123,346.44424,304.93036
WA-Australia's Golden Outback,551.01984,314.49854,419.95847,436.48477,347.5026,384.22775,400.05615,369.91852,462.01733,534.24536,388.0638,349.5156
WA-Australia's North West,625.72266,686.06903,663.0244,828.8521,710.79395,1075.5687,1528.5975,1748.4083,1462.2097,1446.9612,811.3418,880.77905
WA-Australia's South West,1733.7919,664.91473,775.84045,927.95465,500.21353,743.25,560.54266,493.74936,519.5364,817.1108,628.8973,838.10223
WA-Destination Perth,1677.8154,839.38525,1134.4672,1168.9469,975.2689,1047.6617,1061.2047,928.0434,1054.6232,1272.2542,1031.6749,992.2029
