,0,1,2,3,4,5,6,7,8,9,10,11
SA-Limestone Coast,295.27472,137.97272,134.5089,148.91963,132.02444,104.945724,120.97836,66.66046,91.96609,115.270485,146.28145,122.35367
"SA-Murray River, Lakes and Coorong",100.93415,55.041565,83.454414,64.2922,51.70488,65.4802,65.961975,54.7222,69.93591,89.72816,92.55291,63.514927
SA-Riverland,167.24913,79.39347,68.601875,115.64631,102.04738,96.88643,102.55319,74.81957,108.384186,130.32483,124.73458,91.49039
SA-Yorke Peninsula,382.64014,106.82099,130.22371,188.47974,86.56695,105.09354,126.61312,76.393776,95.7603,152.77908,110.62432,141.00266
TAS-East Coast,286.26273,96.7652,100.29032,125.18724,56.672375,61.870712,60.912003,30.147423,95.78825,80.3191,105.43564,96.61785
TAS-Hobart and the South,817.34045,617.1962,437.08838,522.99927,334.6329,302.0684,351.55637,314.2757,337.90436,490.56192,476.25204,400.77185
TAS-Launceston and the North,320.072,283.29724,226.03989,233.66475,163.31111,166.93616,128.3005,95.092926,146.3849,165.96494,201.72969,155.50366
TAS-North West,349.64407,189.34235,191.81299,280.73663,175.50711,140.14626,168.51114,115.362076,124.88894,207.9414,155.64935,129.38959
TAS-West Coast,55.093998,53.762707,37.176506,39.0903,39.7759,33.5181,50.755898,24.601252,38.606705,63.075485,54.897438,34.34874
VIC-Ballarat,156.64859,111.673096,117.76229,144.28642,120.500626,140.45518,144.89037,120.61611,144.75302,175.31705,150.6861,126.91807
VIC-Bendigo Loddon,329.5851,160.3385,202.96552,216.73459,193.63254,209.67505,260.8338,175.24187,180.4036,253.98993,198.89781,205.03252
VIC-Central Highlands,82.67257,67.17683,65.220856,81.4894,73.74716,77.19261,89.775475,73.096214,90.510414,93.73002,88.22071,74.461395
VIC-Central Murray,395.06595,124.95794,152.84355,200.8707,125.878204,116.989876,159.88672,109.755424,191.33856,225.03085,188.37929,172.01582
VIC-Geelong and the Bellarine,833.41345,230.8419,331.94452,313.2714,204.037,215.00438,277.30396,244.03688,213.7153,353.29245,293.9103,379.30527
VIC-Gippsland,666.2032,341.50192,272.71426,338.60324,163.27469,194.62271,245.34055,171.50772,265.49207,319.00894,287.79355,283.6827
VIC-Goulburn,199.46602,186.87814,168.56381,213.79701,156.66158,187.84782,181.90364,154.23375,190.72908,176.0677,191.86891,173.31667
VIC-Great Ocean Road,1412.0004,496.6616,568.5505,571.542,361.36954,321.70453,380.59204,314.42126,342.15894,428.63782,455.97012,506.48227
VIC-High Country,843.4464,241.16153,445.1645,575.2125,368.81744,289.884,629.8757,572.9454,491.08145,439.09363,425.10983,411.6497
VIC-Lakes,529.3294,138.2478,229.73718,223.52364,155.85721,124.18705,114.58308,89.026405,155.68465,221.38861,181.09183,136.25555
VIC-Macedon,75.26374,60.13881,58.245388,73.86755,66.49465,69.921936,81.87847,65.80238,82.613556,85.60745,80.42014,67.30375
VIC-Mallee,164.58861,154.03506,165.39362,245.9533,255.14998,159.78288,239.26425,155.556,190.03163,294.57318,197.63876,134.0614
VIC-Melbourne,2432.135,1909.8706,2441.0586,2546.0894,2173.2834,2336.7473,2602.8984,2311.4038,2331.291,2676.9878,2555.93,2516.0837
VIC-Melbourne East,214.97421,178.23354,189.32588,197.90784,182.12727,167.23932,204.6981,160.22995,195.18024,205.3412,194.52763,208.40634
VIC-Murray East,45.772938,30.148481,28.26787,44.481705,36.67801,40.25481,52.896034,36.013268,53.640766,56.860283,51.310192,37.498173
VIC-Peninsula,1272.6909,337.11,310.8424,359.74115,263.47818,225.87608,314.28998,131.39201,271.5403,283.19727,261.8012,328.07883
VIC-Phillip Island,784.07196,175.10054,209.9182,208.9008,129.30159,111.7626,185.45271,142.55885,141.26085,226.35423,242.554,198.0698
VIC-Spa Country,97.91821,74.0486,73.592255,113.32094,83.216896,83.7516,104.74988,88.34331,105.50599,104.62247,96.7651,90.3465
VIC-Upper Yarra,153.19585,20.784761,37.925064,57.84438,38.13949,84.63227,73.123505,30.078678,52.43695,83.669464,60.76255,41.98164
VIC-Western Grampians,88.39355,80.22981,74.056854,103.82418,94.50335,90.529945,109.36061,92.52739,103.80477,110.78105,98.53312,98.28897
VIC-Wimmera,83.21794,68.42122,66.82605,83.270195,76.045685,79.9134,92.37391,76.51085,93.75203,97.2309,92.35337,79.6012
WA-Australia's Coral Coast,353.1718,315.59567,393.53104,409.58148,338.6016,390.59387,514.8497,339.498,464.4015,413.2328,367.52615,444.45578
WA-Australia's Golden Outback,388.77158,301.06516,316.71106,352.40628,332.40808,334.851,384.45172,328.9715,368.34277,373.8362,370.9566,309.96585
WA-Australia's North West,653.95715,725.1998,744.70306,809.8536,691.4947,813.18414,1060.4404,789.10126,811.4894,867.67,907.01215,815.0781
WA-Australia's South West,1730.8951,687.9426,761.6572,1115.2396,572.6963,661.21063,725.9445,467.24445,587.1287,895.6802,857.9243,746.93634
WA-Destination Perth,2128.4907,1164.0712,1467.1868,1399.25,1274.3279,1022.667,1544.6512,1164.95,1326.6487,1514.4313,1233.1418,1481.7264
