,0,1,2,3,4,5,6,7,8,9,10,11
NT-Darwin,225.2567,143.37181,178.34726,201.99841,253.13197,283.8878,368.2228,421.44354,294.4857,239.7461,217.2012,175.38783
NT-Katherine Daly,58.88249,36.98284,40.638687,44.262722,70.17936,57.077694,70.77421,77.62303,72.56298,67.329765,46.82615,43.586346
NT-Lasseter,68.69991,15.53054,14.761917,20.575441,38.54673,44.147995,81.79305,40.517258,50.5288,39.68936,39.35248,11.032449
NT-Litchfield Kakadu Arnhem,71.69879,54.22664,43.715504,52.728344,55.792778,74.86222,61.74691,70.76625,54.354294,54.32049,66.88468,43.58821
NT-MacDonnell,34.434856,5.5757027,6.8759794,9.8446865,15.457337,9.854424,22.582428,20.676044,17.957516,17.177505,8.965414,8.398531
QLD-Brisbane,2123.3027,991.1816,1126.576,1207.5991,1092.0616,998.20514,1499.8903,1146.59,1309.4977,1443.4785,1164.053,1342.6635
QLD-Bundaberg,256.8539,104.44777,96.727486,158.59972,128.17918,132.22256,192.15724,176.20244,173.0092,167.63876,147.9988,135.6884
QLD-Capricorn,306.58304,165.25842,129.61682,200.68658,203.09964,207.00172,276.8447,271.04425,326.38483,232.15555,189.30537,167.47238
QLD-Fraser Coast,505.70026,125.45787,99.72198,134.47331,184.35202,169.47215,228.4238,221.86801,265.28516,275.1914,141.17412,152.03198
QLD-Gladstone,155.02802,53.127117,57.30965,65.873215,79.27793,64.84831,104.90596,98.87552,90.10721,87.62419,62.908524,60.279774
QLD-Gold Coast,2132.8362,890.75195,947.43976,1107.1095,1008.9204,954.1308,1184.3655,1220.5305,1249.991,1399.5784,1206.4082,1013.3062
QLD-Mackay,263.0105,163.59937,164.01959,173.35284,188.38568,172.97124,215.1589,208.64513,199.32286,196.67055,170.46033,168.30952
QLD-Outback Queensland,291.30484,210.46396,211.7684,223.36507,236.86469,220.92657,263.51743,257.213,248.22939,245.66493,218.98248,216.1333
QLD-Southern Queensland Country,387.9228,289.30463,289.46646,298.9572,313.6345,298.3849,340.3771,333.95728,324.78635,322.15363,296.12274,293.70676
QLD-Sunshine Coast,2127.852,715.7067,648.1199,917.78174,658.048,660.9397,962.3204,1011.35535,1104.0211,1085.7942,806.2927,918.1683
QLD-Townsville,313.16986,166.88646,167.472,230.54611,249.26973,253.09708,414.1614,312.42465,369.06656,279.51132,223.34688,231.40451
QLD-Tropical North Queensland,725.85077,254.99826,427.75296,473.90256,571.89307,642.5938,986.3638,1055.5503,923.2062,874.739,602.91675,350.25607
QLD-Whitsundays,251.20084,157.82352,159.58348,169.36194,182.45901,168.06087,208.11264,202.086,193.49873,191.03331,166.26093,163.62637
SA-Adelaide,1159.4982,551.3341,648.73395,707.6712,558.1457,478.15683,678.2003,520.2644,598.5417,606.095,583.2022,631.02155
SA-Adelaide Hills,31.234222,14.739915,13.221454,14.806905,19.616943,14.831402,23.175571,21.90169,20.059816,19.527914,14.353588,14.283174
SA-Barossa,49.042934,34.22911,33.266476,35.014786,37.990982,34.107918,42.96793,41.608913,39.705734,39.134254,33.294735,32.537735
SA-Clare Valley,36.774323,19.979923,19.874546,23.582546,26.985275,22.640167,31.734455,30.379103,28.536478,28.021507,22.065575,21.21074
SA-Eyre Peninsula,205.3702,111.34316,137.55984,163.29814,132.83818,112.543434,120.79262,97.03675,124.854126,146.99953,115.6313,105.97325
SA-Fleurieu Peninsula,419.3108,119.497826,124.87293,153.4717,89.13677,89.27639,116.42763,64.879425,76.016754,123.6729,122.85161,111.97303
SA-Flinders Ranges and Outback,107.74075,119.19364,115.102325,215.0609,158.75027,109.27391,238.28993,200.04669,199.48882,249.42538,160.39989,104.82042
SA-Kangaroo Island,67.77118,33.814903,30.614101,32.60014,21.437925,15.639545,25.125076,43.692863,24.633335,48.649452,14.943048,35.957207
SA-Limestone Coast,301.54517,84.86018,119.65092,120.35345,79.730354,82.77431,85.8702,56.5658,71.17075,114.212776,100.574615,87.34982
"SA-Murray River, Lakes and Coorong",80.57046,24.645823,43.63131,29.650211,32.299915,22.540714,40.96291,36.493088,37.7117,49.3357,46.69356,42.571587
SA-Riverland,110.560524,51.221085,69.23269,97.694534,53.02879,50.062096,63.739697,72.45387,58.838512,69.41423,49.25969,63.933907
SA-Yorke Peninsula,400.06723,113.358406,143.97536,125.00233,94.78499,80.437515,77.44572,62.67149,66.64196,181.48077,96.85278,116.511925
TAS-East Coast,263.94278,97.4687,105.54498,150.15791,42.2591,46.668453,31.782791,29.99125,37.09282,47.7898,56.45751,68.77095
TAS-Hobart and the South,813.14307,396.55737,447.22885,363.17676,275.52344,325.64243,265.68283,166.66098,279.06036,375.87234,310.77158,339.64847
TAS-Launceston and the North,275.62018,174.03413,230.02092,195.11023,128.19601,161.17,122.29654,148.59767,121.35996,145.85143,162.18716,150.48856
TAS-North West,208.23358,127.590904,162.94806,146.1896,115.0195,96.56245,91.75821,86.67971,90.36938,67.9336,93.28758,119.58231
TAS-West Coast,48.67056,36.367996,27.634512,23.262026,28.97161,28.483881,29.370846,28.212788,30.147038,29.765097,32.30586,27.417355
VIC-Ballarat,120.764435,81.044876,88.63385,88.83888,98.26923,85.61374,90.03974,91.28401,106.67786,94.74131,81.95566,77.20837
VIC-Bendigo Loddon,219.74625,127.63753,126.607254,132.02852,119.82586,127.27649,147.90057,124.76219,129.1814,120.15992,139.22305,111.22517
VIC-Central Highlands,86.36676,64.14358,63.421135,69.17335,72.89777,68.29003,78.893036,77.50133,75.419205,74.81762,67.65555,66.74402
VIC-Central Murray,436.57416,147.89297,187.36949,217.60846,136.35405,145.6918,147.72163,106.95025,148.9926,148.21698,144.89204,140.73468
VIC-Geelong and the Bellarine,762.4469,232.80469,173.80463,145.18683,141.60112,137.0011,166.55466,104.18303,171.0034,143.66626,226.72227,167.83182
VIC-Gippsland,485.55692,153.20471,218.05939,220.0472,189.02858,160.9772,149.35216,118.32687,147.80592,228.6392,207.07928,197.67148
VIC-Goulburn,109.31897,69.55664,107.68592,95.9374,78.77927,82.222755,86.30794,85.4035,88.263535,87.73055,93.366974,89.40172
VIC-Great Ocean Road,1382.9392,323.26242,437.02893,406.5064,240.31476,195.60458,223.59476,160.60544,229.88396,293.58554,281.85605,310.34564
VIC-High Country,550.45544,68.27667,159.22478,288.58884,247.44504,239.21828,364.5431,325.84045,300.04565,168.84131,220.20998,173.91533
VIC-Lakes,478.90765,139.07309,159.779,191.80226,101.846146,99.487755,93.10647,88.7103,106.56275,123.490616,116.80158,75.893036
VIC-Macedon,74.55583,26.480537,24.22216,23.886198,27.449354,24.445597,42.141243,28.124516,32.736477,37.62951,18.877728,25.385468
VIC-Mallee,217.74088,104.59691,160.53214,171.92622,164.87404,135.84949,195.23354,169.71117,161.00584,221.47546,150.99281,134.91368
VIC-Melbourne,2225.9233,1313.0692,1253.3748,1573.3862,1413.5286,1371.6497,1643.4874,1596.739,1502.8676,1751.772,1754.2092,1491.5455
VIC-Melbourne East,92.123405,70.510956,72.85149,78.33165,82.38414,79.113525,90.00835,89.634735,88.57607,88.71173,82.28307,81.9684
VIC-Murray East,39.05985,18.35707,19.326302,22.65966,25.686787,21.80289,30.55968,29.385359,27.693787,27.211617,21.274197,20.521624
VIC-Peninsula,1228.5347,265.6941,283.91534,259.45203,181.47581,147.64906,146.54567,122.087105,129.40117,170.2676,200.76385,253.83983
VIC-Phillip Island,763.77435,155.98697,176.1195,155.55621,65.57991,91.38032,79.39704,64.638855,108.98792,161.2721,139.41661,134.18675
VIC-Spa Country,57.84835,29.62296,31.099205,36.048386,41.563698,42.828445,47.825264,45.22872,44.209393,43.993633,40.320324,29.68821
VIC-Upper Yarra,51.964817,8.088348,19.743244,24.193645,26.79112,4.196187,21.833426,9.601167,26.095362,22.339481,32.919056,8.595487
VIC-Western Grampians,67.6983,45.08512,40.581512,45.931694,46.066097,52.845528,50.23028,60.83756,51.104965,60.679752,42.90928,42.27939
VIC-Wimmera,37.215424,15.357067,15.4768505,19.422588,23.028135,18.946138,27.34994,26.142193,24.461922,23.98667,18.41988,17.646101
WA-Australia's Coral Coast,378.4855,137.5433,180.45695,277.43393,236.39886,228.62766,415.118,321.69965,386.93475,290.56213,217.46384,198.70529
WA-Australia's Golden Outback,335.04156,158.58096,188.46246,198.07234,199.73575,180.26056,243.9093,233.20815,248.48625,228.97733,216.03308,172.58386
WA-Australia's North West,260.16626,191.38928,195.84268,306.84308,213.47029,266.08,484.43808,365.78717,367.36008,262.7551,209.39523,214.17377
WA-Australia's South West,1272.9347,440.85645,575.0041,711.69696,362.3964,441.1979,457.79428,384.8617,382.73758,547.48883,419.78027,528.6229
WA-Destination Perth,1557.4762,591.335,855.942,890.51587,782.7501,772.28534,765.5583,798.66754,889.62866,1057.6039,709.64746,807.45593
