,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,3624.2346,2183.4082,2448.2988,2548.5076,2440.2644,2377.8823,2676.8193,2366.1008,2476.8845,2768.409,2619.7236,2500.7354
NSW-The Murray,363.28183,296.3027,263.66653,288.0195,244.98375,260.4506,300.588,254.81152,292.05258,354.08066,308.44763,273.6286
NT-Alice Springs,143.49428,78.43456,84.47279,127.65818,99.55207,146.70775,153.34698,122.2442,111.58469,131.43251,124.438354,106.71562
NT-Barkly,36.994286,29.902433,29.711905,34.928997,47.205856,41.886414,50.58301,71.2405,60.72264,57.6762,41.433548,40.739265
NT-Darwin,288.98203,263.39908,229.74768,269.8563,271.16644,441.60284,510.62146,510.63477,404.39053,415.559,248.51382,303.85168
NT-Katherine Daly,88.92664,56.67289,64.178635,128.43373,151.52382,152.45172,135.40445,193.69806,202.1058,118.57297,88.96558,90.16583
NT-Lasseter,57.78842,32.817986,54.279896,68.01231,88.969475,97.702545,84.556526,92.01626,115.50174,98.71147,56.41456,48.81684
NT-Litchfield Kakadu Arnhem,88.68758,39.642765,54.54059,75.53378,131.38362,105.36507,105.63616,119.85583,161.02887,101.50207,108.76741,94.062996
NT-MacDonnell,28.689007,22.370369,29.047085,33.331314,47.29856,40.408325,44.990696,56.658813,61.79682,54.312668,42.94868,42.210236
QLD-Brisbane,2772.245,1356.0972,1329.2705,1910.1141,1533.3969,1806.7942,2080.5732,1776.6919,1982.6816,1949.8458,1938.8469,1854.7177
QLD-Bundaberg,221.84102,172.00804,178.68498,203.25516,206.84082,200.46472,235.67241,248.89658,252.48244,229.61101,213.02748,221.08083
QLD-Capricorn,372.99503,315.51974,271.25912,345.45346,357.4898,311.77423,409.46887,386.1289,415.25757,410.03177,390.34308,353.40375
QLD-Fraser Coast,418.19235,159.71536,178.86002,265.8315,217.45085,242.03383,250.41768,398.70837,353.73007,339.04947,308.33224,293.86917
QLD-Gladstone,186.11235,156.31348,161.39368,181.58806,179.71344,179.80309,183.05731,200.33113,215.28712,208.6496,184.91124,182.41754
QLD-Gold Coast,1714.1666,932.3032,841.4315,1178.7788,758.0174,954.3875,1386.9542,1233.847,1114.9666,1302.8807,1174.6719,1072.5629
QLD-Mackay,359.4348,324.87592,334.2262,350.95435,353.6414,355.29254,358.97757,376.83875,391.75113,385.8582,362.24274,360.4284
QLD-Outback Queensland,360.7844,308.54315,314.2646,390.60907,403.50854,410.4702,433.12057,422.4354,543.7547,432.9967,396.65878,424.7305
QLD-Southern Queensland Country,513.15424,463.40097,469.87973,544.27264,484.85135,512.1918,507.78195,575.1944,587.4532,554.3789,536.8437,574.6118
QLD-Sunshine Coast,1989.7845,802.5603,819.6189,1073.792,823.32275,758.5463,1042.4071,1038.5194,1216.6337,1308.4674,967.0377,995.966
QLD-Townsville,421.79092,284.82785,246.44336,359.1402,386.9732,350.97705,498.06998,394.0597,426.09988,455.97556,351.45743,381.07233
QLD-Tropical North Queensland,755.3709,526.2582,409.0226,665.05316,687.37225,846.3876,1263.2053,1228.1477,1156.6665,1196.157,661.29956,581.8974
QLD-Whitsundays,311.95468,187.71686,196.64792,254.04974,227.4669,236.8175,266.42947,256.59497,305.4738,290.91864,262.6687,258.12875
SA-Adelaide,1139.9277,582.115,727.04565,739.7358,677.13196,725.8341,737.5103,733.538,767.1145,841.53094,790.78723,802.07605
SA-Adelaide Hills,85.905716,51.480053,52.599323,70.46082,67.221535,56.719055,63.151398,61.02906,69.31425,78.987305,68.17752,68.93191
SA-Barossa,73.90131,48.28775,54.19415,61.794415,58.27143,52.704517,57.101643,56.88336,66.01004,74.85641,63.37922,63.68891
SA-Clare Valley,68.259834,39.266712,44.98763,52.966064,49.6869,43.941788,48.83431,49.179005,57.98801,66.32268,54.69284,54.92976
SA-Eyre Peninsula,163.2615,135.48459,154.30052,173.45734,148.44507,132.19888,161.15863,143.18105,154.82452,165.81459,157.64442,162.38419
SA-Fleurieu Peninsula,525.9216,167.80414,165.42245,226.4621,120.15907,118.15958,146.47198,88.85077,98.76606,207.0252,149.09099,198.46254
SA-Flinders Ranges and Outback,265.71024,202.83112,231.54227,247.86443,250.69423,252.12077,293.96765,277.7658,275.22858,370.89948,333.92416,249.24951
SA-Kangaroo Island,97.08044,30.114563,39.310757,56.61929,41.490513,37.678417,50.973724,37.327503,62.49972,82.279564,70.82483,56.702274
SA-Limestone Coast,295.2382,160.69872,208.33928,178.65385,160.02394,129.68896,159.4195,65.328476,126.94458,149.89375,163.57349,145.76334
"SA-Murray River, Lakes and Coorong",122.21233,65.45538,109.14336,88.04546,70.092964,70.01777,69.69493,76.76292,78.83959,106.771774,84.586716,89.92683
SA-Riverland,186.63628,82.8144,79.813896,121.660965,110.38921,97.10717,98.61565,83.32371,112.64903,140.55745,127.68898,104.55199
SA-Yorke Peninsula,400.16974,117.89941,148.1439,234.19511,81.085495,117.43048,206.22823,98.44289,129.08124,149.60098,121.76769,161.1854
TAS-East Coast,324.30832,117.32213,131.47443,159.1295,82.71859,82.98555,71.80988,58.39847,106.76783,109.40633,119.94895,119.59383
TAS-Hobart and the South,818.66046,476.06177,475.20096,487.2389,340.49243,302.43716,307.4252,251.5011,298.28793,423.18637,396.60098,356.47333
TAS-Launceston and the North,308.87424,310.1812,265.9804,261.19116,205.44626,202.29866,166.56917,149.87398,193.28093,217.06836,212.44868,170.92807
TAS-North West,280.78845,162.9766,173.59526,316.5311,163.89627,176.26118,206.04652,167.37375,165.5246,232.94589,161.58951,142.15938
TAS-West Coast,82.270325,53.366543,59.181007,71.73109,60.90102,50.237236,79.97892,55.159363,65.6862,77.117874,72.83819,61.425766
VIC-Ballarat,170.77808,135.57355,143.16904,162.65955,139.44441,149.15242,145.289,137.7983,147.91238,182.3996,161.30452,152.07933
VIC-Bendigo Loddon,270.49445,206.0384,258.47595,242.1345,230.49596,219.69638,222.76653,227.5796,214.4909,250.84326,224.24826,239.0887
VIC-Central Highlands,117.066925,87.15687,99.595085,111.98204,92.27755,84.56428,94.246765,89.09504,96.08053,108.79684,104.48702,100.60981
VIC-Central Murray,497.87598,213.66527,206.05463,361.25842,141.34734,174.11835,185.16032,93.512856,139.44781,260.30173,258.21365,209.23059
VIC-Geelong and the Bellarine,801.48236,239.9718,372.4034,365.02094,230.20549,189.28491,263.66165,256.84415,207.29276,407.66116,290.66776,396.10034
VIC-Gippsland,724.133,408.6194,265.991,407.0246,184.41872,202.8638,272.63834,188.47928,304.66806,304.00876,319.95346,313.96457
VIC-Goulburn,200.79283,186.71878,175.3286,206.72322,130.06859,157.68312,133.61285,120.1641,152.8155,139.99846,163.70642,156.65811
VIC-Great Ocean Road,1378.4841,482.20255,548.7193,595.0573,337.38843,271.09073,338.94073,314.867,296.41763,381.2257,427.0834,511.8981
VIC-High Country,767.19366,241.45259,358.45377,496.3683,340.43707,282.0681,545.04395,502.57083,408.17645,362.0045,387.12906,344.0192
VIC-Lakes,436.2681,219.42813,262.2578,370.7522,219.03362,171.4074,184.24127,82.06355,136.58788,256.8706,231.93912,172.86227
VIC-Macedon,107.02779,79.04878,86.42172,100.004166,87.14364,75.42398,85.11227,89.73157,83.79264,93.88958,93.22451,89.137566
VIC-Mallee,203.97214,179.93918,197.30844,260.164,264.34164,174.17636,233.64845,176.30624,197.17659,294.6957,211.14458,168.42969
VIC-Melbourne,2876.1343,1655.0292,2006.1891,2282.9663,1891.8105,2000.4324,2418.0498,2003.7307,1955.1649,2502.1284,2310.2327,2189.1387
VIC-Melbourne East,170.71062,140.12201,153.48743,158.2066,150.03845,133.4285,153.0968,136.45357,141.3603,159.71844,156.73076,166.54659
VIC-Murray East,70.20533,51.145874,56.02165,63.352684,56.11741,47.73083,51.927948,50.282646,55.21709,66.861946,61.215557,62.139317
VIC-Peninsula,1293.0581,361.80093,356.05457,409.0257,245.95963,250.09543,344.58905,174.17813,259.20657,326.88672,383.70645,348.30795
VIC-Phillip Island,782.98193,192.81071,221.27412,229.58769,145.78798,121.77645,189.12514,173.12521,143.38821,247.9247,261.26315,217.4257
VIC-Spa Country,123.73254,95.55404,101.63999,134.65305,104.25755,93.02406,104.36927,104.107445,109.638916,118.44432,108.61215,116.897766
VIC-Upper Yarra,161.41216,56.19395,70.306885,77.18622,65.8357,85.75965,75.40991,62.573956,56.4102,95.30061,78.92953,81.04362
VIC-Western Grampians,102.12524,78.54724,90.46128,106.53219,99.61832,81.37982,94.12855,92.067444,90.53519,105.325096,92.31395,103.51758
VIC-Wimmera,104.16677,86.07345,90.562325,97.670685,90.266846,83.362656,86.18626,84.631805,89.18434,101.28485,96.09186,96.65834
WA-Australia's Coral Coast,412.61847,296.01044,373.06058,444.8718,359.15063,385.4259,564.3123,396.87997,462.34018,479.32974,322.8053,432.28958
WA-Australia's Golden Outback,426.2255,342.19397,368.5841,383.96127,379.32605,366.39194,392.77417,394.80038,397.86902,397.3338,386.30017,362.02463
WA-Australia's North West,698.88947,752.3969,776.85803,824.82025,720.634,824.3121,1046.2596,832.00714,821.4168,868.7963,902.0141,845.55725
WA-Australia's South West,1746.785,707.13525,793.0842,1126.9359,602.1373,674.24603,718.34064,517.95416,602.95044,905.10913,859.4163,786.1233
WA-Destination Perth,2019.7758,968.62396,1222.6187,1189.4166,1042.0664,1003.2743,1191.041,1034.8064,1151.8079,1330.6971,1095.9403,1199.2117
