,0,1,2,3,4,5,6,7,8,9,10,11
SA-Yorke Peninsula,378.63272,97.91834,128.24652,172.53833,89.444565,103.75946,85.75795,60.8417,81.98509,158.40675,101.977005,147.78972
TAS-East Coast,376.74484,72.54844,105.26379,138.68509,41.92674,98.51484,69.36158,37.384,52.844326,76.84524,99.868996,93.368065
TAS-Hobart and the South,830.6407,430.31104,460.57098,497.946,326.631,305.84836,286.58234,192.23128,237.36928,407.7718,369.96634,282.7014
TAS-Launceston and the North,340.07693,179.75815,198.88998,191.57018,137.86621,142.26181,133.02942,108.90457,111.09142,156.6988,209.73131,181.97874
TAS-North West,363.32465,171.77383,164.49002,180.6375,159.09633,136.04752,118.49254,91.39569,84.32844,172.85109,154.80312,137.05421
TAS-West Coast,68.39652,44.012672,42.125908,39.289997,29.860924,33.041386,44.988266,24.20587,33.03631,40.726048,38.14692,61.64242
VIC-Ballarat,136.53891,120.94575,118.70646,122.967186,114.360115,136.17923,125.238045,108.8303,131.01904,120.36612,126.99475,127.13999
VIC-Bendigo Loddon,258.08627,132.98073,219.90741,337.00662,208.03828,208.96732,231.78583,162.62886,237.782,229.13312,222.10294,206.79251
VIC-Central Highlands,76.74773,64.23779,63.003975,66.879814,60.46913,73.06113,74.97168,63.269978,66.291,67.406395,71.145355,71.30338
VIC-Central Murray,371.99368,118.60824,157.4883,230.95222,117.25222,114.8328,136.91127,114.90718,177.20251,122.647896,197.52177,143.228
VIC-Geelong and the Bellarine,789.17096,233.2231,293.30197,264.66858,166.9418,200.2706,230.64145,168.8161,178.12965,256.0176,259.58624,313.0342
VIC-Gippsland,515.1747,198.182,312.27902,253.8064,174.85681,182.35988,137.35867,126.68533,116.73543,240.44577,221.90182,231.40767
VIC-Goulburn,110.88988,78.628555,101.97723,97.38724,82.151665,104.746086,113.28743,79.25501,86.39017,97.13028,108.477295,92.93282
VIC-Great Ocean Road,1354.7925,412.57498,507.92496,436.3963,273.5388,252.67241,281.4602,217.7615,237.14412,336.32416,359.0197,438.31058
VIC-High Country,642.45074,180.12538,250.8709,382.61417,248.79442,227.41226,451.7776,392.7686,287.3353,248.77931,299.35968,228.11392
VIC-Lakes,479.01062,134.39507,227.8739,242.25943,111.8275,102.161385,103.19602,84.81493,143.55376,126.87274,153.34698,148.00647
VIC-Macedon,93.65405,68.087715,77.89104,92.23876,77.20582,86.12023,89.41009,71.29056,82.814835,77.23792,107.65993,96.03358
VIC-Mallee,226.92174,136.30981,150.06378,200.90591,175.95316,148.12386,126.99803,172.18294,135.13815,209.06473,168.94536,132.88406
VIC-Melbourne,2882.4739,1881.4604,1832.3638,1987.7144,1874.2184,1876.0454,1976.5262,1990.4282,1785.48,2224.29,2048.4602,1933.8761
VIC-Melbourne East,226.08554,138.03047,178.77211,168.05582,156.01857,147.25562,164.81667,134.63028,141.94817,179.61952,150.79256,179.2488
VIC-Murray East,42.508007,31.13779,29.977133,33.611977,27.028076,40.330708,41.564484,29.576372,32.356415,34.26805,38.486607,37.687813
VIC-Peninsula,1333.5502,363.6441,352.13788,287.42786,229.42392,236.67912,208.55467,153.9864,197.672,227.87689,267.15515,293.00247
VIC-Phillip Island,749.2715,152.49126,231.26118,205.41527,135.90611,121.64335,111.50801,88.559875,119.63742,175.40628,186.50151,166.35628
VIC-Spa Country,99.489815,65.46421,68.493195,64.10384,68.60694,71.5374,73.63776,57.39817,56.906628,71.54843,77.9632,69.7443
VIC-Upper Yarra,81.04713,26.981012,48.220695,68.45904,27.233404,49.279533,28.164585,27.768145,49.025368,47.093067,62.21268,40.0833
VIC-Western Grampians,68.53514,84.02523,63.65342,69.890045,51.52277,61.16398,64.923416,50.6456,59.642803,59.67178,73.41685,69.75154
VIC-Wimmera,35.87188,24.302284,22.997381,25.666927,20.16485,32.78084,32.828632,21.687033,25.18641,26.34596,30.929935,31.235622
WA-Australia's Coral Coast,440.1905,281.51282,336.54413,541.9419,439.51846,334.2279,498.94516,444.97018,350.062,468.50473,424.9731,284.15582
WA-Australia's Golden Outback,478.1908,382.11542,407.47086,450.8423,401.71524,475.96732,457.78955,434.4204,456.28754,514.09106,439.77948,414.27063
WA-Australia's North West,853.4022,737.7495,787.18976,943.5908,882.2416,813.8978,1057.7347,1017.85095,1017.59436,930.6117,964.20233,789.6872
WA-Australia's South West,2097.2495,752.9446,888.91187,1063.9868,654.6991,657.91064,719.53796,558.2907,591.2653,835.9206,937.1667,757.7722
WA-Destination Perth,2046.787,926.4786,1102.2781,1241.7126,954.0745,990.37244,1098.8381,911.8398,968.74994,1226.578,1062.4363,1014.941
