,0,1,2,3,4,5,6,7,8,9,10,11
TAS-West Coast,33.724075,39.417713,28.029354,33.872734,28.053553,23.370647,20.843946,18.700338,19.966503,29.469557,35.03159,25.906038
VIC-Ballarat,131.8337,89.154434,112.8591,113.083405,94.89008,102.05022,103.72675,102.699165,93.19075,127.62272,100.60273,108.232285
VIC-Bendigo Loddon,160.42722,148.32233,152.3855,153.61778,151.95558,152.29099,153.83746,153.46649,153.15869,153.66458,152.2158,152.15
VIC-Central Highlands,75.05716,64.79669,67.77092,69.06135,67.302345,67.67009,69.11161,68.891426,68.53855,69.089294,67.5836,67.51095
VIC-Central Murray,351.61597,78.15349,137.4891,179.46692,126.544815,111.05855,119.94878,101.31779,87.445694,124.412415,145.18553,145.1554
VIC-Geelong and the Bellarine,664.2013,247.81007,192.29866,232.41837,110.58382,140.70934,151.58987,104.60758,137.1172,175.40056,191.4957,219.44084
VIC-Gippsland,540.87823,174.59799,239.04376,266.4163,169.13525,172.9459,170.188,117.85927,143.31989,187.92581,197.92325,245.27127
VIC-Goulburn,122.1464,79.992004,87.87202,110.96186,98.48128,82.29695,83.09137,88.75053,83.13112,80.88289,97.45027,80.973564
VIC-Great Ocean Road,1392.0896,352.86948,406.93256,429.0086,298.55167,207.95105,293.67548,147.80453,234.57816,341.07297,329.4668,471.69513
VIC-High Country,612.93195,112.221275,200.91895,344.247,242.91443,217.089,375.14615,349.62506,296.14325,218.66258,299.88995,195.64175
VIC-Lakes,514.7081,119.349724,210.16226,227.82582,121.15115,107.033585,81.21187,88.56718,132.95724,133.46693,166.31094,123.96279
VIC-Macedon,42.007,29.879723,39.211327,48.197083,29.316126,33.390495,32.365437,31.859951,45.046703,42.361305,47.051094,38.680656
VIC-Mallee,292.98413,72.81331,149.72531,187.2066,140.3999,161.90341,183.5342,147.7237,147.07092,171.1061,181.17552,185.33145
VIC-Melbourne,2302.2273,1146.9193,1682.8912,1818.5454,1537.541,1354.2574,2029.9419,1389.1785,1406.9185,1739.4938,1653.0314,1491.1906
VIC-Melbourne East,94.98452,86.233345,81.24807,99.50957,85.36641,94.958954,95.470406,96.79918,92.9577,95.4306,92.80769,93.05276
VIC-Murray East,35.597374,26.261982,29.109432,30.433075,28.373198,28.869925,30.711952,30.296978,30.009268,30.473417,28.750278,28.6518
VIC-Peninsula,1165.7561,333.38406,271.87308,267.57922,171.07306,179.77605,130.39706,175.6126,174.98709,228.33286,257.65894,339.24823
VIC-Phillip Island,694.5985,137.4903,177.53914,191.30217,102.346375,104.7476,189.34512,66.53219,121.6264,158.04459,154.77377,185.59418
VIC-Spa Country,51.74184,44.241867,41.7384,51.742817,47.069916,43.72726,48.37904,43.5387,47.722706,53.42481,43.310303,56.589943
VIC-Upper Yarra,97.611275,2.0334148,9.205808,32.89059,13.348245,16.666908,3.0960927,-2.8708205,8.4025955,18.495665,23.232615,7.088841
VIC-Western Grampians,83.90854,41.619835,57.061485,54.866623,55.428345,51.226616,55.189346,49.437904,50.461666,65.392006,64.65767,94.19367
VIC-Wimmera,33.280273,21.763494,25.491251,26.756802,25.02468,25.390625,26.846804,26.606718,26.261133,26.805887,25.304977,25.232727
WA-Australia's Coral Coast,327.07306,229.15297,276.7606,332.27423,294.50082,238.30847,397.5778,325.73694,328.08224,321.9532,215.37299,197.24117
WA-Australia's Golden Outback,216.17442,167.94118,216.72668,265.717,221.11275,218.77596,214.4642,191.86241,225.52962,218.60884,186.32007,182.75104
WA-Australia's North West,227.91434,231.83084,307.55658,454.80927,322.922,362.00818,500.0617,475.6567,472.5469,661.1186,258.9597,379.70886
WA-Australia's South West,1321.2142,437.89233,544.0677,662.5998,473.20798,325.94305,454.98566,365.6335,367.178,618.6301,486.80054,452.38147
WA-Destination Perth,1394.1702,624.31366,1055.0251,912.2668,783.3658,935.5393,908.97876,760.6885,805.697,1061.5668,842.3418,833.0861
