,0,1,2,3,4,5,6,7
ACT-Female-Sentenced,-3.1443224,-1.362035,-0.9967263,-2.1769867,-1.7097485,-0.63324714,-0.9836881,-1.9891603
ACT-Male-Remanded,68.14219,68.34929,67.95672,67.016396,67.765274,68.75067,68.81909,67.70592
ACT-Male-Sentenced,120.15898,119.67295,117.35486,114.5477,112.98297,112.69773,111.91986,109.9723
NSW-Female-Remanded,186.77844,190.13809,189.04834,188.26294,189.3703,191.17981,190.76,189.46852
NSW-Female-Sentenced,534.289,538.29694,537.55835,536.48505,537.6113,539.83905,540.1609,538.4709
NSW-Male-Remanded,2417.933,2430.6687,2398.417,2391.4888,2449.076,2460.0598,2429.2197,2421.3445
NSW-Male-Sentenced,7037.464,7057.627,7071.832,7086.177,7102.872,7121.198,7136.874,7150.208
NT-Female-Remanded,2.0225744,3.826208,3.6560311,3.2409835,3.8426547,4.6172667,4.836853,4.088773
NT-Female-Sentenced,28.967709,32.426384,32.794006,33.417507,35.037243,37.14362,38.11924,38.259132
NT-Male-Remanded,240.27444,241.71735,240.64671,240.46405,242.19151,242.73177,242.19696,241.66187
NT-Male-Sentenced,849.03925,849.8927,849.2775,849.4821,850.312,850.69476,850.3528,850.2839
QLD-Female-Remanded,76.36557,80.44818,80.78305,80.94793,82.54532,84.167435,84.44357,83.69556
QLD-Female-Sentenced,315.37997,318.59467,317.82217,316.93445,317.9837,318.92953,319.30484,317.91327
QLD-Male-Remanded,1113.1127,1136.4219,1110.2313,1129.0513,1160.9445,1175.018,1142.9144,1156.4153
QLD-Male-Sentenced,4098.1855,4120.632,4128.763,4132.3896,4135.357,4137.875,4138.5195,4137.155
SA-Female-Remanded,44.170868,46.76756,48.11898,47.49924,48.41189,50.125336,50.75438,50.400627
SA-Female-Sentenced,65.3454,67.71519,66.47693,65.40865,64.97932,66.263626,65.99217,64.83038
SA-Male-Remanded,608.9613,610.45874,615.37854,617.135,621.245,627.6897,631.14545,634.9099
SA-Male-Sentenced,1220.0573,1226.6959,1230.2253,1238.4303,1246.1404,1255.1317,1262.7788,1269.1238
TAS-Female-Remanded,-2.4029126,0.6421666,-0.08201027,-0.8424463,-0.39304924,0.84630775,1.145267,0.025322914
TAS-Female-Sentenced,14.967489,16.768476,16.29172,16.773378,16.26641,17.35267,17.586763,17.193375
TAS-Male-Remanded,72.288345,76.695305,85.945625,70.068504,68.32464,72.5901,82.81239,66.853966
TAS-Male-Sentenced,318.19003,336.08182,344.16586,355.01196,319.94864,335.97607,345.20203,356.00137
VIC-Female-Remanded,58.885983,61.516438,61.07155,60.123722,60.602932,62.363346,62.278145,61.214634
VIC-Female-Sentenced,234.49709,236.92645,236.50989,235.61418,236.09918,237.29988,237.50516,236.28888
VIC-Male-Remanded,746.0702,759.2723,763.1716,770.6171,777.6524,785.9363,792.68243,798.71594
VIC-Male-Sentenced,3455.446,3495.0562,3600.9976,3647.6558,3587.843,3627.5718,3725.9343,3763.5288
WA-Female-Remanded,53.639267,56.19539,55.79644,55.550255,55.139786,56.993576,57.179672,56.604088
WA-Female-Sentenced,303.6122,304.5542,302.85574,301.919,302.3142,303.58975,303.58014,302.51373
WA-Male-Remanded,682.8318,685.8065,684.97577,684.15186,685.6151,687.2322,687.2031,685.67395
WA-Male-Sentenced,3469.9731,3458.3652,3449.8865,3445.3496,3444.054,3445.145,3445.0068,3443.4854
ACT-Female-Remanded-ATSI,-4.373311,-3.3079433,-3.5956554,-3.9129348,-3.7493105,-3.2554178,-3.1927752,-3.586793
ACT-Female-Remanded-Non-ATSI,0.85534286,2.2447536,2.1446736,1.5364628,1.8129454,2.4799669,2.7803915,1.9900751
ACT-Female-Sentenced-ATSI,-5.1404085,-3.850896,-4.5443206,-5.0653124,-4.270554,-3.820191,-3.8876834,-4.705763
ACT-Female-Sentenced-Non-ATSI,1.9960861,2.4888608,3.5475943,2.8883257,2.5608056,3.1869438,2.9039953,2.7166026
ACT-Male-Remanded-ATSI,13.517192,14.271069,13.968879,13.587296,13.996105,14.66852,14.708534,14.249551
ACT-Male-Remanded-Non-ATSI,54.624996,54.07822,53.98784,53.4291,53.769173,54.082153,54.11056,53.456364
ACT-Male-Sentenced-ATSI,11.510563,13.03515,13.137869,12.78054,12.815229,13.422999,13.504093,13.045456
ACT-Male-Sentenced-Non-ATSI,108.64842,106.6378,104.21699,101.76716,100.16774,99.274734,98.41577,96.92684
NSW-Female-Remanded-ATSI,52.557476,54.09863,53.47853,53.081146,53.682713,54.579876,54.29782,53.633114
NSW-Female-Remanded-Non-ATSI,134.22096,136.03946,135.56981,135.1818,135.68759,136.59993,136.46217,135.8354
NSW-Female-Sentenced-ATSI,141.3549,142.71718,142.43442,142.05083,142.69537,143.3739,143.39038,142.8199
NSW-Female-Sentenced-Non-ATSI,392.93408,395.57974,395.12396,394.43423,394.91592,396.46515,396.7705,395.65097
NSW-Male-Remanded-ATSI,522.9326,533.60205,502.05435,495.46658,552.67163,562.2786,531.6047,524.45026
NSW-Male-Remanded-Non-ATSI,1895.0004,1897.0667,1896.3625,1896.0221,1896.4043,1897.7812,1897.6151,1896.8942
NSW-Male-Sentenced-ATSI,1605.738,1623.9684,1638.7957,1653.4739,1669.8347,1686.8169,1702.5908,1716.722
NSW-Male-Sentenced-Non-ATSI,5431.7256,5433.6587,5433.036,5432.703,5433.037,5434.3813,5434.283,5433.486
NT-Female-Remanded-ATSI,4.5778813,5.841604,5.6942043,5.430606,5.556402,6.2562428,6.400938,5.9799356
NT-Female-Remanded-Non-ATSI,-2.555307,-2.015396,-2.0381732,-2.1896224,-1.7137475,-1.6389759,-1.564085,-1.8911631
NT-Female-Sentenced-ATSI,28.086542,30.365349,31.053175,31.753408,32.757812,34.46302,35.59295,35.957195
NT-Female-Sentenced-Non-ATSI,0.881166,2.0610366,1.74083,1.6640987,2.279431,2.6805992,2.5262907,2.301938
NT-Male-Remanded-ATSI,214.0054,214.53957,214.12779,214.00589,214.60468,214.80687,214.69304,214.39041
NT-Male-Remanded-Non-ATSI,26.269049,27.177778,26.518927,26.458153,27.586842,27.924892,27.503914,27.271461
NT-Male-Sentenced-ATSI,693.9624,694.30884,694.09283,694.13257,694.46094,694.63794,694.6343,694.56964
NT-Male-Sentenced-Non-ATSI,155.07686,155.58385,155.1847,155.34956,155.85107,156.05684,155.71849,155.71423
QLD-Female-Remanded-ATSI,24.7328,26.045837,25.644472,24.989773,25.576317,26.395893,26.393578,25.657116
QLD-Female-Remanded-Non-ATSI,51.632774,54.402348,55.13858,55.958157,56.969,57.771545,58.04999,58.03844
QLD-Female-Sentenced-ATSI,102.842445,104.88934,104.46315,104.070915,104.09235,104.69126,104.91315,104.27559
QLD-Female-Sentenced-Non-ATSI,212.53754,213.70532,213.35902,212.86353,213.89136,214.23828,214.3917,213.6377
QLD-Male-Remanded-ATSI,342.36575,357.92554,327.19748,343.0269,371.73288,382.90512,349.26266,362.30902
QLD-Male-Remanded-Non-ATSI,770.74695,778.4964,783.0339,786.02435,789.2116,792.1128,793.6518,794.1062
QLD-Male-Sentenced-ATSI,1205.2649,1206.5498,1205.9285,1205.6172,1206.0371,1206.689,1207.015,1206.0964
QLD-Male-Sentenced-Non-ATSI,2892.9204,2914.082,2922.8347,2926.7722,2929.3198,2931.1863,2931.5044,2931.0583
SA-Female-Remanded-ATSI,7.630009,8.798393,8.631968,8.480366,8.29278,9.036025,9.089391,8.733618
SA-Female-Remanded-Non-ATSI,36.54086,37.969166,39.487015,39.018875,40.119106,41.08931,41.66499,41.667007
SA-Female-Sentenced-ATSI,15.6827545,16.623737,15.6982975,14.795138,14.449985,14.843626,14.530731,13.799988
SA-Female-Sentenced-Non-ATSI,49.66264,51.09145,50.77863,50.613518,50.529335,51.420002,51.461445,51.030396
SA-Male-Remanded-ATSI,193.73753,194.5546,199.42105,201.42361,205.44685,211.55501,214.9312,219.05481
SA-Male-Remanded-Non-ATSI,415.2238,415.90417,415.95746,415.7114,415.79813,416.1347,416.21423,415.85507
SA-Male-Sentenced-ATSI,238.23572,236.57677,232.99068,234.14229,234.01332,234.97537,235.11821,234.39099
SA-Male-Sentenced-Non-ATSI,981.82153,990.1192,997.2347,1004.288,1012.1271,1020.1563,1027.6606,1034.7328
TAS-Female-Remanded-ATSI,-3.3100724,-1.9520335,-2.0996299,-2.572945,-2.4526458,-1.699924,-1.5160065,-2.0796876
TAS-Female-Remanded-Non-ATSI,0.9071598,2.5942001,2.0176196,1.7304988,2.0595965,2.5462317,2.6612735,2.1050105
TAS-Female-Sentenced-ATSI,-0.8835206,0.40796328,0.09480429,1.1753049,0.34457588,0.9845946,1.0610588,1.2554903
TAS-Female-Sentenced-Non-ATSI,15.85101,16.360514,16.196915,15.598073,15.921835,16.368076,16.525705,15.937885
TAS-Male-Remanded-ATSI,11.349688,11.395173,10.759775,10.12355,10.181314,10.663368,10.727186,10.230251
TAS-Male-Remanded-Non-ATSI,60.93866,65.30013,75.18585,59.944954,58.143322,61.926735,72.085205,56.623714
TAS-Male-Sentenced-ATSI,38.63825,40.098713,39.663544,39.12819,39.407234,40.09337,40.17571,39.715176
TAS-Male-Sentenced-Non-ATSI,279.5518,295.9831,304.50232,315.8838,280.5414,295.88272,305.0263,316.2862
VIC-Female-Remanded-ATSI,2.4652128,3.9163508,3.7744143,3.2362938,3.2736094,4.3432746,4.3421173,3.8204844
VIC-Female-Remanded-Non-ATSI,56.42077,57.600086,57.297134,56.88743,57.329323,58.020073,57.936028,57.39415
VIC-Female-Sentenced-ATSI,15.840948,17.084795,16.911564,16.56282,16.699173,17.453999,17.494293,16.952503
VIC-Female-Sentenced-Non-ATSI,218.65614,219.84166,219.59833,219.05136,219.40001,219.84589,220.01086,219.33638
VIC-Male-Remanded-ATSI,39.724136,40.880833,40.36347,39.98389,40.49552,41.197598,41.16962,40.539177
VIC-Male-Remanded-Non-ATSI,706.34607,718.3914,722.8081,730.63324,737.15686,744.7387,751.5128,758.17676
VIC-Male-Sentenced-ATSI,210.67543,216.46445,220.12122,223.24672,226.89041,231.80579,236.00093,238.91177
VIC-Male-Sentenced-Non-ATSI,3244.7705,3278.5918,3380.8762,3424.409,3360.9526,3395.7659,3489.9333,3524.617
WA-Female-Remanded-ATSI,27.740404,28.897478,28.692385,28.568552,28.499807,29.279722,29.226954,28.969233
WA-Female-Remanded-Non-ATSI,25.89886,27.297913,27.104055,26.981705,26.63998,27.713852,27.952719,27.634855
WA-Female-Sentenced-ATSI,137.39566,139.01448,138.4909,138.33107,138.77498,139.39966,139.45691,138.95697
WA-Female-Sentenced-Non-ATSI,166.21655,165.5397,164.36484,163.58794,163.53923,164.1901,164.12321,163.55676
WA-Male-Remanded-ATSI,263.07526,264.4916,264.10025,263.62448,264.3754,265.20483,265.11066,264.3835
WA-Male-Remanded-Non-ATSI,419.75653,421.31488,420.87552,420.52734,421.23972,422.02737,422.0925,421.29044
WA-Male-Sentenced-ATSI,1311.9543,1314.382,1314.1174,1313.7018,1313.9902,1315.115,1315.519,1314.6967
WA-Male-Sentenced-Non-ATSI,2158.0188,2143.9834,2135.769,2131.6477,2130.0637,2130.03,2129.4878,2128.7888
