,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3878.1292,1338.924,1431.6697,1891.06,1368.1692,1182.9458,1518.1652,1312.1246,1467.2507,1836.0636,1630.1698,1613.916
NSW-Outback NSW,130.79834,83.643585,104.75164,152.46992,155.98355,147.00208,213.17863,202.82782,194.74124,182.01595,161.00984,131.71982
NSW-Riverina,297.42944,209.09953,173.75151,360.42142,236.2588,197.00415,213.31642,182.4837,226.2835,275.91245,192.41422,254.97568
NSW-Snowy Mountains,326.53418,169.05151,188.3164,229.95084,129.64525,178.7486,598.7878,490.78125,323.62875,196.74954,189.66049,201.26736
NSW-South Coast,3396.0923,859.40314,965.81604,1277.5645,620.3778,670.4706,734.13965,581.45233,636.83356,1005.9676,846.1354,932.30927
NSW-Sydney,3531.5354,1863.2886,2166.0405,2195.5483,2106.8665,2024.5009,2363.203,2017.2582,2100.5615,2519.717,2233.058,2086.4043
NSW-The Murray,375.05304,191.74939,201.26515,296.8921,225.77489,206.48703,210.66113,176.33612,306.62723,222.65999,246.9839,307.47348
NT-Alice Springs,65.42538,82.67352,96.58088,92.66511,93.442406,178.43188,188.07654,135.66606,176.65561,173.1345,80.273155,65.178764
NT-Barkly,22.216772,11.878265,15.790583,28.138065,17.65605,18.039783,37.155483,42.197063,28.233719,24.659006,23.116165,17.582256
NT-Darwin,228.82932,174.64638,260.22318,252.59282,384.77075,469.70007,583.18823,620.9383,407.48004,387.27826,236.90532,257.6642
NT-Katherine Daly,48.640816,31.837168,68.317924,83.88025,91.95877,79.9022,198.92447,146.51443,161.15083,136.51161,76.46028,70.15327
NT-Lasseter,50.400845,32.628754,31.955093,56.737694,55.866196,74.49788,108.612724,81.70212,68.206566,78.83491,45.99215,23.387516
NT-Litchfield Kakadu Arnhem,43.222446,69.12102,98.24173,80.53723,77.62765,154.20535,157.19766,126.8305,150.91833,99.15827,100.01138,74.05082
NT-MacDonnell,64.87829,62.593594,63.150135,63.573097,62.835,62.652523,62.75846,62.17395,62.503,63.387096,63.118484,62.923954
QLD-Brisbane,2582.144,1454.1447,1500.0325,1836.3608,1585.4902,1537.0648,1935.4716,1740.2289,1794.3721,1958.4415,1759.3344,1723.2701
QLD-Bundaberg,244.94707,94.03292,93.33443,199.98071,133.60794,131.64105,198.3819,191.4134,215.62076,158.3696,205.34808,168.68599
QLD-Capricorn,288.62234,159.19098,186.53458,284.1042,196.23466,283.96274,405.0548,322.67493,354.72278,332.81232,249.65593,232.79309
QLD-Fraser Coast,372.22122,110.394356,143.40231,250.0796,161.3266,191.14783,269.96408,226.64879,318.02054,281.06772,184.88145,242.588
QLD-Gladstone,209.92122,112.018005,141.83615,154.0,126.93065,155.73753,145.81075,150.39662,164.33907,167.54596,220.21925,153.50818
QLD-Gold Coast,1886.2856,892.3023,897.3817,1088.223,819.5917,875.35504,1112.3284,1052.0798,1021.6199,1309.2368,1205.54,1031.6256
QLD-Mackay,306.42734,223.41869,254.55025,249.43982,296.39645,333.7612,312.78403,395.71622,295.72284,385.67706,261.005,251.37654
QLD-Outback Queensland,238.80508,375.8736,231.75354,233.43185,272.04932,272.6312,431.5378,428.38504,441.14267,339.72366,225.20032,305.1527
QLD-Southern Queensland Country,468.6236,464.27164,465.4354,466.24625,464.77997,464.3812,464.60797,463.31888,464.02744,465.9065,465.35712,464.95148
QLD-Sunshine Coast,2059.032,738.54126,754.9887,1027.324,759.4386,747.1264,978.75604,1015.2289,1155.1362,1295.1888,929.3241,987.1213
QLD-Townsville,349.13144,166.5142,224.71745,277.27136,310.0376,317.97687,507.75983,459.12372,448.4637,335.89655,250.09193,253.64436
QLD-Tropical North Queensland,766.7034,400.09515,451.54877,558.56433,651.4394,743.6455,1169.1951,1140.9447,1014.5438,1059.494,580.1833,430.709
QLD-Whitsundays,244.73874,84.6663,149.8613,212.67834,190.25497,169.26808,221.94183,235.23148,288.41348,268.86896,186.45668,159.40637
SA-Adelaide,1043.8928,604.82635,759.858,716.7356,658.6461,597.9985,668.4088,603.51056,642.04877,817.95465,714.9093,903.0117
SA-Adelaide Hills,64.47078,41.231144,52.045113,50.685192,45.56764,53.454674,50.738556,44.938232,56.057602,68.235435,59.40827,47.61456
SA-Barossa,57.364613,29.086573,48.344673,60.82403,49.8362,41.09461,56.949738,28.342611,42.06215,55.250248,57.590965,46.272243
SA-Clare Valley,62.18402,28.44713,61.697605,43.859467,45.560333,26.658325,49.031696,30.814941,34.0685,43.228916,54.540154,28.043964
SA-Eyre Peninsula,208.33809,98.2173,120.85558,175.83128,111.46356,91.92808,127.788704,136.69652,116.73233,171.67953,120.05684,95.14753
SA-Fleurieu Peninsula,599.5782,157.88028,176.37152,191.55179,132.78763,129.8721,141.77162,84.73846,93.91237,202.33461,155.44673,155.68628
SA-Flinders Ranges and Outback,172.87523,199.13782,174.551,255.26974,216.366,234.57367,337.89697,230.874,278.38495,362.57617,203.82904,113.17009
SA-Kangaroo Island,73.65278,44.83523,40.492737,51.658947,38.8244,19.243301,30.593006,28.878256,30.925251,59.12912,44.92675,44.45832
SA-Limestone Coast,343.10532,138.24252,159.40895,167.74014,135.1079,116.21492,109.31939,95.39273,99.728065,133.9523,138.6709,128.88776
"SA-Murray River, Lakes and Coorong",141.73856,42.51071,65.29023,67.89346,75.017136,50.99687,43.33605,47.506573,48.77392,73.46245,68.23956,51.572777
SA-Riverland,164.76595,61.923977,96.00531,135.22174,89.99383,99.48739,89.67082,81.43036,82.799736,112.9502,98.545815,87.27197
SA-Yorke Peninsula,363.84027,123.39636,156.40675,189.47278,113.02091,117.75113,143.45363,90.77803,114.25918,175.8302,118.7984,160.77538
TAS-East Coast,355.9271,114.41649,139.85432,192.69823,66.00673,88.97821,56.291515,40.133152,61.646988,74.639206,88.9643,104.113525
TAS-Hobart and the South,809.11194,449.58463,483.32416,485.73004,335.2433,310.43253,280.05453,214.264,273.13397,387.2838,368.56277,324.14966
TAS-Launceston and the North,330.96478,191.1095,244.94597,192.47885,141.11786,142.57776,126.38582,111.769646,107.08733,142.36584,194.88428,166.44943
TAS-North West,348.1864,192.98308,218.95967,198.45564,173.29283,153.1556,128.54391,118.64783,133.99707,148.35576,165.79993,138.44168
TAS-West Coast,64.85535,57.451843,61.50662,52.52153,38.037704,31.850077,31.828661,18.275124,24.731462,41.976345,44.46071,46.28533
VIC-Ballarat,226.75333,135.49803,175.01286,170.68462,149.75604,156.36568,145.10933,144.2364,151.68147,165.40224,149.23405,140.51804
VIC-Bendigo Loddon,340.67828,130.5974,199.95364,294.33398,173.8164,180.8832,209.51653,189.90282,203.27803,194.1105,205.16148,184.09036
VIC-Central Highlands,119.971245,64.51538,321.28296,117.04295,78.622,79.41916,84.7413,58.73744,82.04867,97.59812,105.5672,70.479004
VIC-Central Murray,382.14062,146.65623,181.57527,222.0364,130.48434,139.7437,165.79343,119.39499,170.56895,185.59377,180.66698,161.76947
VIC-Geelong and the Bellarine,994.5056,317.64337,297.07336,279.03934,287.30148,218.58815,236.82759,191.34119,208.47404,266.58627,289.6725,311.48297
VIC-Gippsland,636.6994,302.36502,376.59042,342.0246,231.19987,216.08238,210.20073,156.74532,177.12141,278.7277,252.75438,304.20264
VIC-Goulburn,177.27448,93.671295,157.23357,148.8569,116.09978,126.085594,133.40288,87.70687,91.67075,127.06074,133.7744,116.93737
VIC-Great Ocean Road,1367.7604,486.903,582.5254,534.9545,373.72287,325.09726,358.37192,293.8746,341.46332,431.94244,439.02652,507.28778
VIC-High Country,701.8706,263.15366,319.03094,427.36514,325.9965,291.49707,507.21072,458.32733,351.2284,314.7613,375.38492,298.41498
VIC-Lakes,506.97235,144.75862,231.10687,231.20584,153.33183,118.032196,110.32753,102.69,153.9188,169.70111,162.48763,134.08482
VIC-Macedon,90.87594,46.991055,70.81537,66.836754,63.571175,63.77254,59.681507,46.311718,62.323124,60.64706,87.86826,73.851654
VIC-Mallee,275.0182,112.718445,146.47127,244.19917,166.58981,132.56769,174.99496,163.12888,146.42108,241.77412,173.56631,151.42049
VIC-Melbourne,3113.0833,1813.0793,2038.0922,2204.803,2070.4175,2047.9166,2393.5947,2182.1877,2044.219,2480.4512,2439.7173,2205.194
VIC-Melbourne East,240.79521,175.11253,204.61662,169.49759,177.72972,169.42664,130.77051,130.89177,132.52014,171.36746,131.69998,202.79611
VIC-Murray East,44.63773,40.72906,41.7939,42.489098,41.14539,40.76624,40.901493,39.726097,40.40161,42.16234,41.69741,41.338825
VIC-Peninsula,1344.5798,361.76205,375.16553,374.1064,298.2936,286.6687,267.9763,247.97638,259.44702,310.43845,337.95923,380.44522
VIC-Phillip Island,744.08594,167.82907,211.55046,223.18465,143.08777,112.3129,398.68796,86.95008,139.531,198.0192,170.8703,196.06091
VIC-Spa Country,91.89788,54.115246,98.63909,99.00835,73.08101,77.38652,76.0301,50.739975,57.289455,69.02261,82.028496,79.28183
VIC-Upper Yarra,139.49739,39.152138,59.67377,67.729546,46.429268,50.794373,37.84293,30.977379,49.513927,55.17066,70.282936,45.424175
VIC-Western Grampians,92.91442,73.92888,62.319332,95.80582,68.17368,64.6451,68.711655,80.730736,57.3703,81.12986,100.24367,108.103714
VIC-Wimmera,44.536137,40.683567,41.737938,42.42072,41.09696,40.720833,40.865276,39.679203,40.358154,42.097225,41.63582,41.275692
WA-Australia's Coral Coast,493.6919,224.21994,264.0528,428.84103,333.06497,336.42404,538.00854,486.5594,633.9016,554.38324,312.8151,300.2206
WA-Australia's Golden Outback,613.676,279.75656,430.16098,437.9128,295.2252,346.1261,420.55453,382.80997,515.5597,465.8775,389.41263,298.06873
WA-Australia's North West,563.6207,598.0353,609.8873,704.96515,666.8665,737.57733,976.58234,1030.9154,890.09015,878.6667,676.69824,649.5105
WA-Australia's South West,1806.0614,674.8145,780.1464,983.21857,513.76807,728.43677,551.86926,467.68912,477.68707,794.21985,688.5302,678.6039
WA-Destination Perth,1713.3218,868.48486,1146.4395,1096.7104,932.0262,1015.8412,1018.2401,926.7591,999.0954,1241.7842,999.5594,995.92053
