,0,1,2,3,4,5,6,7,8,9,10,11
TAS-Hobart and the South,600.0383,337.44357,463.67044,294.7271,262.20624,242.1109,217.14772,175.45944,267.53107,362.00922,395.24976,314.83176
TAS-Launceston and the North,411.64178,162.59766,166.67247,179.53676,119.42556,110.01278,110.79004,113.6435,101.768456,130.12936,161.65683,109.447945
TAS-North West,285.2235,128.54134,132.19539,139.6991,77.58623,81.77965,67.62696,40.187984,49.90978,60.978596,82.31447,61.60343
TAS-West Coast,41.62564,34.58692,27.372522,39.352463,27.556879,23.464468,21.170784,18.579216,19.466295,32.66356,34.208374,22.667065
VIC-Ballarat,147.28674,81.41498,112.80208,124.35791,92.76533,100.94392,101.89668,98.3683,89.40491,133.03354,97.66831,99.13389
VIC-Bendigo Loddon,174.8522,141.12315,151.72124,164.36612,149.3881,150.83577,151.55829,148.82457,149.48206,158.45233,149.16275,143.0761
VIC-Central Highlands,88.998055,57.563896,67.849075,80.04559,65.49333,66.7273,66.22584,64.18541,64.48205,73.24695,64.83901,60.020046
VIC-Central Murray,368.5511,70.40458,137.21413,189.3613,124.93448,109.739716,117.02708,96.97801,83.46339,130.64304,142.67694,137.0241
VIC-Geelong and the Bellarine,679.4241,240.95453,191.99048,244.15814,108.14698,139.11736,149.36781,99.53493,133.57388,179.89568,188.24886,210.4164
VIC-Gippsland,555.3305,167.22887,238.95488,277.79532,167.51326,171.72505,167.88571,113.726944,139.9672,191.66605,195.35742,236.71603
VIC-Goulburn,135.32753,72.968925,87.110504,121.22694,96.597145,81.23939,80.14608,84.78516,79.89494,85.120804,94.81576,72.553604
VIC-Great Ocean Road,1409.467,344.16595,406.45673,442.25,295.65955,206.603,291.64636,142.72917,230.73384,345.3646,326.22702,462.2384
VIC-High Country,628.23706,103.939445,200.72139,355.24136,240.7221,215.6785,373.1676,345.3906,292.0351,224.42111,296.61227,187.18042
VIC-Lakes,531.7531,111.39185,210.06898,238.15288,119.48547,105.76661,79.077286,84.678314,129.57355,139.92004,163.1712,115.320854
VIC-Macedon,60.317055,21.435902,38.92103,60.77173,27.198507,32.51011,29.848467,27.217682,40.91977,47.750145,43.94229,29.920088
VIC-Mallee,308.97656,65.887474,149.54149,196.8654,138.68358,160.3516,180.41722,143.2174,143.13136,176.89717,177.71141,176.79832
VIC-Melbourne,2316.3904,1138.0906,1681.7891,1830.2067,1534.2451,1352.617,2027.8821,1384.7594,1403.6068,1742.9305,1650.0052,1480.9875
VIC-Melbourne East,110.229294,79.54983,80.77265,111.58648,83.16314,93.65589,94.21002,91.64964,89.48757,99.31127,89.984375,84.83771
VIC-Murray East,51.15346,17.428608,28.97965,41.70666,26.294147,28.07781,28.956312,25.659212,26.337385,34.336372,25.836622,20.696014
VIC-Peninsula,1181.7837,327.73904,271.73187,278.36423,169.79305,177.98323,128.49448,170.70796,171.36382,233.40373,255.15115,331.58344
VIC-Phillip Island,710.87195,130.60503,177.40892,203.70863,100.541306,103.3664,186.33786,61.517017,117.989525,163.07588,152.52542,177.21573
VIC-Spa Country,67.27312,37.301865,41.61379,64.02558,45.72277,42.487316,45.27765,37.970695,43.550587,57.375156,40.376995,48.69017
VIC-Upper Yarra,112.43797,-5.138324,8.503525,43.267574,10.977887,15.24613,0.123168826,-7.6771564,4.701749,22.090855,19.9982,-2.0640297
VIC-Western Grampians,101.31972,33.973446,56.83294,67.69893,52.90228,50.113422,52.489662,45.41402,46.18867,71.046814,61.62365,85.67452
VIC-Wimmera,46.923157,14.184262,25.257595,37.669415,23.013552,24.020176,23.425934,21.51513,22.538353,30.602448,22.429491,16.652452
WA-Australia's Coral Coast,340.3054,207.88622,271.82373,349.79712,287.66095,234.56784,409.10138,335.5172,329.04153,340.95016,210.18849,174.13664
WA-Australia's Golden Outback,234.40233,149.56357,211.63136,281.72974,215.95149,213.85857,225.52724,202.17043,226.516,237.93402,181.38596,162.00638
WA-Australia's North West,241.81479,211.9295,302.58887,471.44073,316.39487,357.88052,510.7997,486.2194,473.3608,680.6407,253.8334,357.27075
WA-Australia's South West,1334.4243,418.289,538.7934,680.59644,467.13016,321.97894,466.6102,376.09357,368.1427,638.5533,481.61548,430.52322
WA-Destination Perth,1406.1934,604.7135,1050.4296,929.4314,777.55725,932.004,919.29517,770.62024,806.43384,1079.2747,837.4858,811.4989
