,0,1,2,3,4,5,6,7,8,9,10,11
Labourers-Full time-Males,496.59225,493.02347,485.58105,489.59714,496.58228,493.0194,485.58456,489.5919,496.57162,493.02142,485.5919,489.59146
Labourers-Part time-Females,248.52684,251.266,246.56921,252.42801,248.56131,251.30673,246.612,252.4648,248.5981,251.35081,246.6547,252.50824
Labourers-Part time-Males,250.7213,255.26305,261.76855,262.13586,258.03113,262.57498,269.08176,269.44366,265.34467,269.8887,276.3947,276.75854
Machinery Operators and Drivers-Full time-Females,36.567356,36.507748,36.505047,36.505596,36.494358,36.437607,36.43453,36.434277,36.42177,36.36869,36.36185,36.365974
Machinery Operators and Drivers-Full time-Males,537.2237,537.12256,537.1161,537.1229,537.1272,537.03186,537.0238,537.0323,537.031,536.93976,536.929,536.9416
Machinery Operators and Drivers-Part time-Females,20.34031,20.413412,20.447641,20.375637,20.305817,20.384563,20.421867,20.344397,20.27295,20.358232,20.3983,20.318413
Machinery Operators and Drivers-Part time-Males,76.29493,76.99116,77.61007,78.12796,78.620255,79.321594,79.944115,80.45401,80.947334,81.65466,82.27824,82.786995
Managers-Full time-Females,393.28802,391.1135,395.93005,409.33615,408.81842,406.63818,411.4581,424.86722,424.34222,422.1621,426.98715,440.38702
Managers-Full time-Males,877.7998,880.93463,884.1856,887.6233,891.10864,894.2356,897.4918,900.9301,904.41144,907.53894,910.80005,914.228
Managers-Part time-Females,111.61375,111.54847,111.54413,111.56648,111.63582,111.56654,111.564835,111.58804,111.65567,111.58532,111.585655,111.60443
Managers-Part time-Males,56.398136,56.31421,56.29685,56.344307,56.428024,56.34433,56.33045,56.37831,56.455013,56.374435,56.365017,56.406242
Professionals-Full time-Females,801.8595,806.9902,812.2633,817.96985,823.64233,828.77295,834.04205,839.75824,845.4206,850.5514,855.8138,861.5346
Professionals-Full time-Males,1007.2517,1004.61127,1005.5233,1018.7099,1029.3125,1026.6694,1027.5768,1040.7726,1051.37,1048.7257,1049.6238,1062.8274
Professionals-Part time-Females,383.0539,404.6044,409.79767,408.23575,394.75812,416.30374,421.50195,419.93842,406.45892,428.00775,433.20694,431.63852
Professionals-Part time-Males,122.96824,140.61777,139.40744,134.93098,127.64823,145.91652,144.61555,139.92345,132.32605,151.2171,149.82158,144.91232
Sales Workers-Full time-Females,324.98795,321.6058,314.5175,325.85947,324.9795,321.59094,314.5052,325.85132,324.965,321.5796,314.49323,325.83548
Sales Workers-Full time-Males,398.00122,397.72192,397.65228,397.80377,397.99927,397.71436,397.64664,397.80316,397.99,397.71176,397.64328,397.7956
Sales Workers-Part time-Females,479.258,489.35333,485.1756,490.2861,484.17645,494.16818,489.89114,494.9111,488.71088,498.60873,494.23886,499.17493
Sales Workers-Part time-Males,162.39282,169.8366,168.65663,171.79068,168.6548,176.09952,174.91585,178.0543,174.9155,182.3634,181.17259,184.3177
Technicians and Trades Workers-Full time-Females,125.598854,122.75937,118.65255,120.68552,125.45313,122.6091,118.50273,120.54961,125.29432,122.45655,118.351326,120.39278
Technicians and Trades Workers-Full time-Males,1233.2007,1232.4891,1232.3152,1232.6699,1233.069,1232.3448,1232.1688,1232.5427,1232.9227,1232.1969,1232.0204,1232.3905
Technicians and Trades Workers-Part time-Females,93.53788,94.17991,94.89148,95.6525,96.43796,97.08022,97.79095,98.55535,99.33691,99.98001,100.69074,101.45526
Technicians and Trades Workers-Part time-Males,123.965614,135.47833,133.43033,130.358,130.14171,142.15811,139.93033,136.63103,136.31529,148.83698,146.42896,142.89842
