,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide Hills,55.052917,27.73964,35.637726,28.302582,19.445303,38.75655,36.38589,20.187498,18.143982,29.846684,28.283617,36.911102
SA-Barossa,70.79119,42.77848,48.971542,44.668236,33.96917,54.72309,51.613216,35.82706,33.520542,45.268597,43.63775,51.543697
SA-Clare Valley,60.24734,33.37532,40.009754,34.352047,24.325426,43.99087,41.3146,26.549047,23.697468,35.81183,33.552433,41.85634
SA-Eyre Peninsula,210.17648,104.377174,143.80438,183.34167,110.200584,116.90816,129.80264,189.66104,106.27528,179.55933,122.29597,109.0815
SA-Fleurieu Peninsula,391.5527,151.2234,114.17783,231.94743,34.411304,139.40392,73.96377,62.944378,79.19259,151.89658,88.76761,136.67104
SA-Flinders Ranges and Outback,154.89214,138.23221,101.67203,191.56764,144.56462,160.18501,264.6797,182.1366,193.336,322.71637,139.1474,104.74578
SA-Kangaroo Island,102.83335,42.136417,45.494526,74.12019,19.719486,33.055283,30.635302,18.873882,17.472837,38.531723,36.848892,50.4155
SA-Limestone Coast,376.70953,110.11786,111.26044,177.59396,86.51799,88.728935,82.80357,85.41844,56.263924,102.28757,112.42606,103.65462
"SA-Murray River, Lakes and Coorong",91.53797,40.30884,52.78501,39.080986,46.190357,61.476826,62.57173,46.452667,32.592804,68.26107,50.66744,46.35979
SA-Riverland,146.21436,51.76799,55.224182,86.72851,48.106796,72.482475,72.91644,59.71651,45.421604,68.759964,63.044025,64.423615
SA-Yorke Peninsula,371.27142,101.17797,148.18427,174.40681,92.311676,105.120895,96.67598,58.785313,65.16718,158.21286,110.75555,139.03038
TAS-East Coast,269.34427,75.41111,107.51779,86.4008,51.32497,80.18871,44.272858,28.59334,44.163467,55.94571,60.582478,35.279457
TAS-Hobart and the South,646.9629,348.11533,539.8145,312.78986,271.97192,222.59879,221.93831,180.29453,258.87842,344.23798,385.12677,331.8819
TAS-Launceston and the North,408.74927,183.2503,148.31352,183.65358,121.569214,123.65032,149.61075,117.349525,126.84875,132.35524,211.63152,138.39058
TAS-North West,320.36502,139.91669,152.70149,160.20258,81.51542,120.445915,78.72806,49.43159,53.247726,86.0835,78.18322,90.4348
TAS-West Coast,66.42506,46.72988,46.023407,40.620003,23.402514,47.688766,35.753582,17.267883,16.055809,35.956036,43.47754,48.920345
VIC-Ballarat,152.86987,110.27738,120.30755,113.08894,102.25821,120.77091,121.11106,94.687935,94.58974,107.79447,111.44863,114.64236
VIC-Bendigo Loddon,181.6317,157.71606,163.27043,158.8103,149.99652,169.78339,160.26176,150.07361,142.40158,154.74226,155.71059,159.19463
VIC-Central Highlands,97.82546,74.12363,79.71331,75.38956,66.21026,86.01616,75.26354,66.12857,58.3433,71.938644,72.49185,76.828606
VIC-Central Murray,418.96008,166.66125,198.82501,236.3227,102.02478,169.47435,139.8139,86.04307,115.34954,123.102135,133.56847,152.71788
VIC-Geelong and the Bellarine,765.647,200.84651,210.81447,209.23769,190.19814,165.8946,167.24457,104.38988,140.8472,172.65326,216.84776,170.70004
VIC-Gippsland,548.065,189.96841,246.00153,277.4678,162.76085,183.295,174.0627,120.85606,146.36047,200.53236,200.65352,240.91632
VIC-Goulburn,156.51646,86.51528,99.008385,115.14048,92.43926,103.68207,89.0993,84.325005,75.362404,78.71917,104.30068,97.903076
VIC-Great Ocean Road,1403.3531,367.238,478.78558,438.2021,247.24655,252.08466,266.76016,173.93399,243.24588,301.09946,330.69446,326.45468
VIC-High Country,677.1815,124.065926,206.04225,348.9851,232.95378,221.62698,445.38586,375.1661,269.82,193.38583,339.09198,196.83864
VIC-Lakes,446.66885,134.481,222.37222,241.79059,116.75074,119.01162,81.5435,81.43071,149.5995,153.3625,173.42456,134.69153
VIC-Macedon,92.2885,45.403423,51.709476,51.914238,33.52932,72.7322,53.796417,35.283386,29.569077,46.39823,55.99318,42.51741
VIC-Mallee,259.15134,195.211,157.39522,145.18433,143.09683,196.31364,200.80743,167.69315,151.57407,224.10692,242.59251,155.76619
VIC-Melbourne,2293.8218,1309.8276,1465.5197,1549.1533,1525.0587,1485.8718,1805.2339,1508.2236,1438.4834,1701.2921,1667.6941,1598.0647
VIC-Melbourne East,111.130554,91.013466,95.32114,90.27757,76.88452,99.23327,89.98257,81.74771,72.81704,86.173,86.74874,91.4966
VIC-Murray East,58.927406,35.633324,41.561554,35.722797,27.684195,47.28938,37.241497,28.100965,19.841806,33.07376,34.386745,38.362938
VIC-Peninsula,1280.3854,207.98616,275.97046,256.70383,127.73618,205.23958,186.70988,100.80817,125.22764,149.2065,225.53574,221.52731
VIC-Phillip Island,747.56116,152.88971,184.10399,193.92953,65.2225,122.41482,433.95102,86.1396,89.907616,157.1257,150.83383,176.0789
VIC-Spa Country,71.355156,47.7041,65.657555,53.77552,41.901897,67.42484,49.575645,39.673214,35.68189,50.165363,50.955597,48.647938
VIC-Upper Yarra,186.2365,30.504183,58.10739,57.328182,30.537416,40.832676,49.543053,18.960894,22.67088,35.59316,73.758095,52.145092
VIC-Western Grampians,90.5098,57.766365,62.80923,66.19634,48.545494,66.744896,61.57611,50.18084,42.14705,61.852627,113.64466,73.93409
VIC-Wimmera,53.061356,30.082336,35.578823,30.584421,22.398497,42.526478,33.161148,21.345364,14.159935,26.379166,28.373014,33.4079
WA-Australia's Coral Coast,319.89987,244.08713,271.095,326.38242,269.53003,289.60764,341.12482,308.01364,322.36774,402.6609,194.31314,229.59721
WA-Australia's Golden Outback,300.38022,163.3312,209.89984,195.13974,180.90337,205.15434,256.03522,207.41132,221.11668,258.3823,201.7486,211.83716
WA-Australia's North West,302.5746,259.39737,242.83772,353.6123,280.02878,508.70474,660.1434,705.0409,468.83264,470.16266,292.83752,419.48438
WA-Australia's South West,1203.1914,452.23697,511.7911,694.1479,307.20688,394.44485,393.19617,313.6352,288.13235,560.65216,428.24896,543.091
WA-Destination Perth,1296.8438,586.3423,944.3462,824.9927,658.39185,765.6402,926.23755,629.49976,722.6015,1078.3795,890.0747,803.0542
