,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,3557.6182,2130.167,2377.3499,2526.767,2331.3794,2289.017,2594.1,2285.8064,2445.9355,2735.9897,2485.3713,2453.8733
NSW-The Murray,492.463,193.36246,245.33504,345.18408,233.8223,222.83578,239.46397,198.3319,297.2339,270.67593,268.96243,324.0255
NT-Alice Springs,90.98735,78.946144,52.38949,103.79298,75.58286,113.15223,146.46068,116.04649,125.62106,181.40636,117.770874,63.018036
NT-Barkly,34.54139,12.64491,17.591928,36.90375,23.021103,26.248413,48.11347,41.953144,44.084106,41.21054,26.887135,21.155943
NT-Darwin,202.67638,165.91519,225.32924,234.98036,302.2481,396.9855,557.4006,643.5177,398.975,443.65103,238.27783,256.13962
NT-Katherine Daly,124.67418,47.521297,76.27103,110.5117,123.374084,158.45708,194.69801,163.67032,144.84724,146.49718,111.46664,85.29663
NT-Lasseter,57.610268,29.854675,37.437553,69.96356,68.83215,84.24235,114.69856,78.85128,73.695694,90.84792,48.08667,31.632225
NT-Litchfield Kakadu Arnhem,67.6636,47.57502,67.53782,94.81713,101.6281,115.32591,155.96655,171.3249,119.55677,107.59709,97.13721,66.2605
NT-MacDonnell,53.410675,30.059565,31.707743,43.547035,40.34356,47.33739,64.94122,47.28898,53.002594,51.781864,35.74367,34.826088
QLD-Brisbane,2869.9255,1573.0302,1611.2537,1998.2378,1739.6917,1702.4742,2061.3455,1856.8931,2012.7257,2089.1646,1895.5721,1835.6465
QLD-Bundaberg,304.72556,102.00889,123.52524,211.87808,167.52397,147.53116,223.30591,218.70067,252.79309,191.8605,207.05135,193.459
QLD-Capricorn,375.66306,212.84334,224.39128,373.43042,273.4082,337.1078,422.858,405.8845,418.24655,402.13086,291.98715,287.73837
QLD-Fraser Coast,440.83368,107.51553,134.15689,260.7788,154.69069,192.5538,272.10437,296.9681,312.09213,300.2301,214.35602,231.27385
QLD-Gladstone,214.25696,160.12173,169.22005,201.52626,167.20412,177.3501,198.61963,168.19908,180.3115,191.39865,181.16829,181.0392
QLD-Gold Coast,2039.8494,951.7568,952.1204,1204.6296,866.6983,939.10425,1223.3365,1165.4333,1378.8364,1430.504,1290.1079,1038.313
QLD-Mackay,392.74408,242.5861,244.55615,303.43115,305.2812,346.2324,442.8259,378.51215,342.91623,394.01276,279.66824,280.08148
QLD-Outback Queensland,369.66156,340.15842,252.01468,394.82535,378.70105,371.74557,515.18994,489.9839,562.3416,426.70047,313.3827,343.06488
QLD-Southern Queensland Country,612.7063,341.56995,453.871,554.97833,416.16705,492.76434,593.88544,482.47375,512.8355,563.98016,428.7929,518.3616
QLD-Sunshine Coast,2258.426,820.7989,835.64764,1077.1931,797.62415,801.1001,1119.7454,1091.044,1279.6322,1364.4336,990.67755,1068.3043
QLD-Townsville,423.89304,196.58687,288.9081,367.00467,322.95917,338.57892,554.5683,549.7851,491.23645,417.17883,284.825,296.31128
QLD-Tropical North Queensland,819.7379,474.5184,475.1554,656.2576,692.532,835.3421,1160.8634,1182.024,1165.1271,1154.114,699.75696,558.0427
QLD-Whitsundays,336.14804,142.0904,205.18704,297.35004,210.3164,227.37503,320.6748,300.5681,361.3605,393.94748,249.7528,377.80035
SA-Adelaide,1196.3826,642.3283,776.71136,807.6243,703.9742,639.9825,769.49695,667.70197,709.71124,811.17175,736.20935,881.8506
SA-Adelaide Hills,76.7374,48.258045,52.761326,66.60062,51.365738,55.099686,64.40573,50.877563,56.674015,60.357307,58.71775,57.762894
SA-Barossa,85.9279,28.07726,43.248512,74.375534,45.828995,49.88842,62.560272,33.676956,46.18373,67.568985,66.17006,50.53635
SA-Clare Valley,67.378525,23.326803,53.445175,49.654415,45.93766,34.566452,55.53515,30.968546,40.369785,50.49315,52.256283,35.862797
SA-Eyre Peninsula,228.37679,107.28571,154.34016,184.74966,143.8955,102.055885,163.6088,141.71515,120.78369,187.04166,128.15701,111.55089
SA-Fleurieu Peninsula,497.7049,165.58362,160.15634,214.63121,130.52534,129.15627,155.88873,93.44168,108.549576,184.26122,148.1526,161.64754
SA-Flinders Ranges and Outback,225.8763,210.27666,167.3769,298.60342,241.22038,265.4646,383.26248,307.6438,396.76218,505.3237,316.80066,168.41327
SA-Kangaroo Island,115.485435,36.375328,46.178978,69.69979,39.680958,28.045803,45.68409,30.94783,34.5237,59.465477,42.191696,45.06751
SA-Limestone Coast,341.3056,144.74626,157.99957,191.7715,138.37276,131.84589,131.25522,94.12216,105.6256,159.90215,137.47075,130.83011
"SA-Murray River, Lakes and Coorong",174.78134,46.179474,79.6744,94.53515,75.20421,60.191307,75.24858,60.80542,75.55761,100.58156,81.81551,65.75157
SA-Riverland,233.44183,57.39203,90.04284,154.93039,89.78613,97.51964,98.482635,72.28684,90.42589,127.53039,103.27213,84.737686
SA-Yorke Peninsula,398.158,102.84654,133.0746,195.07712,110.58613,112.188095,134.21027,74.9559,91.16294,159.9736,117.64857,144.84398
TAS-East Coast,469.71252,161.08698,179.74149,252.5873,88.3999,125.428825,93.187904,67.80092,123.23944,117.06043,128.24025,146.25511
TAS-Hobart and the South,809.0331,467.25293,500.34885,489.3138,358.3149,342.02353,397.40842,269.99173,324.46082,411.32968,385.48547,383.07977
TAS-Launceston and the North,381.51028,218.90805,243.96248,220.85715,150.96529,147.58704,162.6585,132.54527,120.84999,175.49536,192.47751,171.86116
TAS-North West,412.87823,200.5602,209.66484,246.0465,154.67194,145.05829,160.53656,97.36935,139.41513,179.62599,188.02235,187.57112
TAS-West Coast,103.818,53.166653,67.095436,78.55504,45.71248,38.632095,48.168785,22.932476,37.62953,60.21086,57.240833,51.01847
VIC-Ballarat,249.03743,116.8833,161.71292,189.40155,138.16408,151.2215,161.63274,127.729996,147.39006,181.1712,160.99065,150.11415
VIC-Bendigo Loddon,421.84586,198.20969,243.05617,318.40485,179.96446,259.5935,241.08731,197.26416,207.95253,249.7511,224.3627,208.32133
VIC-Central Highlands,185.30905,55.456974,261.09802,164.79616,74.16048,74.96582,102.36243,70.24751,85.83532,114.77821,112.01286,88.715126
VIC-Central Murray,452.8077,163.42853,198.7202,265.89658,153.585,161.30527,181.54712,127.879005,191.08151,199.57733,184.15024,185.2634
VIC-Geelong and the Bellarine,846.9097,279.9499,313.06104,348.37878,258.89124,241.55292,279.79517,220.53989,248.62762,285.9575,308.946,307.4921
VIC-Gippsland,588.0898,243.7007,305.05927,336.40045,248.43492,213.74382,239.13596,175.27849,226.50262,299.0968,264.80658,282.20322
VIC-Goulburn,266.47107,144.84598,205.27129,229.54898,162.77263,165.9059,193.9782,143.14247,164.49046,180.80527,182.98387,187.20105
VIC-Great Ocean Road,1486.6539,509.1775,601.5023,627.5122,415.39847,388.00076,440.7431,340.96594,405.36807,496.71127,481.9034,551.6971
VIC-High Country,736.1515,303.85748,393.0731,537.9755,417.91376,367.20923,592.37994,555.5781,475.09326,403.45312,449.5045,393.2403
VIC-Lakes,534.75555,175.0864,228.729,276.58646,165.01128,134.02898,153.72745,114.84846,156.07729,195.12283,198.20126,146.53091
VIC-Macedon,153.98969,61.205887,79.66111,105.179825,77.05842,74.889336,91.307526,65.03693,79.458,91.83725,97.30804,90.51346
VIC-Mallee,327.94064,114.52206,161.58989,266.5706,190.59512,170.46689,201.71289,181.29523,190.71643,258.5202,188.8651,186.75508
VIC-Melbourne,3130.683,2040.6644,2227.7646,2351.7056,2178.701,2173.9868,2462.2258,2198.362,2111.705,2451.488,2361.1702,2301.9214
VIC-Melbourne East,248.52737,163.5518,174.3341,196.84366,159.24191,139.37903,160.98085,106.58396,161.60582,190.52057,135.52733,180.98651
VIC-Murray East,89.18294,40.19525,48.169006,71.47327,45.27348,51.20625,64.61635,43.82083,52.98498,61.82417,56.720253,55.289986
VIC-Peninsula,1354.9653,396.49942,380.36334,412.69736,283.0941,287.28577,275.12238,241.13202,252.02489,316.98148,335.2494,398.23206
VIC-Phillip Island,633.2958,166.56656,185.68263,218.53313,116.03791,112.23017,279.88162,93.35906,118.004036,185.03233,175.17087,172.85487
VIC-Spa Country,156.43042,64.15431,108.69926,151.00995,82.76881,89.631775,119.80091,72.93915,77.604706,105.548874,109.24273,102.97248
VIC-Upper Yarra,171.47304,39.009426,72.772095,99.655304,50.53747,58.142677,67.24141,40.7331,54.409775,67.813995,79.363205,61.73186
VIC-Western Grampians,131.8123,71.39277,89.77431,146.50905,91.44768,82.25434,103.847404,88.493034,82.55087,110.482315,117.97303,124.57975
VIC-Wimmera,122.33255,75.71143,83.0965,105.60005,80.46924,86.27379,100.51752,80.45037,88.849396,96.356544,91.06091,90.183426
WA-Australia's Coral Coast,500.75214,247.16562,257.896,437.80252,309.44025,361.29126,548.9365,497.44543,631.3888,570.5199,324.0344,308.0837
WA-Australia's Golden Outback,501.0275,223.18646,362.84692,373.8323,251.63763,309.8761,364.94104,312.51953,413.90524,453.8471,408.2133,288.5064
WA-Australia's North West,662.748,624.32007,652.8812,745.5196,724.41705,797.8517,1067.5414,1040.5065,959.1618,972.6022,775.22,678.7695
WA-Australia's South West,1825.4316,667.1646,803.18976,1131.0581,558.07043,687.9072,650.42566,524.1176,532.71875,867.3404,709.4399,832.53955
WA-Destination Perth,2247.9727,1124.1437,1406.9025,1498.5996,1169.8964,1215.8845,1351.7264,1114.9666,1281.8041,1586.9249,1230.7388,1273.3522
