,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Full time,699.8128,698.0846,693.3456,705.952,700.0586,698.2582,693.5208,706.13,700.3109,698.4341,693.69434,706.31024
Sales Workers-Part time,680.4984,682.95605,685.45825,688.1098,690.8726,693.2977,695.7905,698.405,701.09454,703.5123,705.973,708.5486
Technicians and Trades Workers-Full time,1446.7324,1434.5922,1419.2766,1433.7849,1446.9467,1434.803,1419.3943,1433.9998,1447.1622,1435.0172,1419.5587,1434.2095
Technicians and Trades Workers-Part time,235.28275,236.89966,238.14816,239.25856,240.21094,241.82588,243.0746,244.18701,245.28914,246.75375,248.00212,249.16957
Clerical and Administrative Workers-Full time-Females,650.3147,650.21857,650.2186,650.1826,650.3346,650.2033,650.2033,650.168,650.35504,650.18866,650.1888,650.2953
Clerical and Administrative Workers-Full time-Males,205.40488,197.3776,195.3056,198.80182,205.47803,197.37994,195.30867,198.80579,205.60464,197.38307,195.31398,198.81047
Clerical and Administrative Workers-Part time-Females,458.84286,471.03693,469.96558,470.05563,468.02774,480.22104,479.14996,479.2403,477.21243,489.4054,488.335,488.42517
Clerical and Administrative Workers-Part time-Males,35.595966,38.712276,37.422337,37.450058,36.90254,40.08999,38.79923,38.776257,38.208893,41.4118,40.176186,40.08281
Community and Personal Service Workers-Full time-Females,280.9336,278.76477,281.1198,292.12595,288.83615,286.6672,289.02234,300.02795,296.73862,294.56927,296.92432,307.9301
Community and Personal Service Workers-Full time-Males,218.13675,219.12848,220.13965,220.9958,221.90395,222.89577,223.9036,224.76247,225.67107,226.66241,227.66881,228.53035
Community and Personal Service Workers-Part time-Females,448.06808,476.849,470.93958,472.82968,461.77066,491.33124,485.1457,486.84064,475.38043,505.6807,499.30505,500.85123
Community and Personal Service Workers-Part time-Males,121.26527,127.31222,126.423035,126.32697,125.76198,131.66838,130.76724,130.83672,130.25594,136.17914,135.11015,135.30179
Labourers-Full time-Females,146.66026,146.59738,146.59586,146.57393,146.61865,146.5582,146.5611,146.53392,146.5768,146.61002,146.6543,146.54968
Labourers-Full time-Males,503.29596,494.44736,490.05902,494.37845,503.43942,494.5684,490.18124,494.50262,503.58765,494.6911,490.30225,494.6283
Labourers-Part time-Females,255.00122,254.96336,254.8593,254.9934,255.05582,255.01378,254.91716,255.04533,255.11143,255.06543,254.97232,255.09673
Labourers-Part time-Males,246.66985,248.1638,249.53224,251.02141,252.495,253.97664,255.35477,256.8365,258.3231,259.7908,261.174,262.6547
Machinery Operators and Drivers-Full time-Females,48.39575,48.075108,47.94779,48.17227,48.440506,48.17022,48.042076,48.270847,48.42993,48.258038,48.13654,48.3554
Machinery Operators and Drivers-Full time-Males,630.34766,630.27844,630.26544,630.2916,630.3527,630.28094,630.2687,630.29584,630.3571,630.2843,630.27435,630.30084
Machinery Operators and Drivers-Part time-Females,22.125118,22.007961,21.85677,22.106953,22.21883,22.10326,21.959604,22.203548,22.291042,22.20002,22.059555,22.295341
Machinery Operators and Drivers-Part time-Males,77.33119,77.943855,78.40846,78.83127,79.16787,79.779144,80.244,80.667206,81.00525,81.61478,82.07928,82.50346
Managers-Full time-Females,385.21777,382.74106,385.59012,395.1886,396.00003,393.52023,396.24277,405.97308,406.7834,404.30457,406.8938,416.74835
Managers-Full time-Males,872.2406,875.7033,878.9799,881.9721,885.34106,888.6525,891.9309,894.9257,898.4446,901.6041,904.88007,907.95447
Managers-Part time-Females,114.87094,115.10823,115.11184,115.04467,114.87082,115.1003,115.11493,115.056915,114.91276,115.124176,115.1425,115.0897
Managers-Part time-Males,62.065845,62.54358,62.579647,62.49104,62.18728,62.618866,62.65568,62.56827,62.441208,62.695194,62.730957,62.646458
Professionals-Full time-Females,875.49066,880.4389,886.26086,892.28296,898.7134,903.87585,909.5176,915.81226,921.9361,927.3702,932.7739,939.29596
Professionals-Full time-Males,1082.6332,1078.8605,1076.0988,1088.588,1104.5449,1100.7726,1098.0107,1110.5009,1126.4569,1122.6854,1119.9233,1132.4136
Professionals-Part time-Females,439.89767,462.05518,470.5031,464.0238,453.82852,475.9833,484.43185,477.95325,467.76077,489.91217,498.35995,491.88324
Professionals-Part time-Males,138.94934,153.23103,152.66159,149.947,144.31155,158.58789,158.0194,155.30637,149.67651,163.94608,163.37624,160.66696
Sales Workers-Full time-Females,313.38126,311.3108,306.5459,319.21585,313.57016,311.4304,306.66666,319.3385,313.764,311.5516,306.7862,319.46268
Sales Workers-Full time-Males,386.43155,386.77383,386.79968,386.7362,386.48843,386.8278,386.85416,386.79153,386.54688,386.88248,386.9081,386.84756
Sales Workers-Part time-Females,507.53586,509.54584,511.69586,514.04486,516.4672,518.48865,520.6389,522.9893,525.4014,527.4278,529.58234,531.92694
Sales Workers-Part time-Males,172.96257,173.41019,173.76239,174.06494,174.40541,174.80911,175.1516,175.4157,175.6931,176.08456,176.39067,176.62164
Technicians and Trades Workers-Full time-Females,135.89278,131.57425,127.64579,130.6858,136.06773,131.74788,127.72595,130.86249,136.2432,131.92456,127.85329,131.03357
Technicians and Trades Workers-Full time-Males,1310.8396,1303.018,1291.6309,1303.0991,1310.8789,1303.055,1291.6683,1303.1373,1310.9191,1303.0927,1291.7054,1303.1759
Technicians and Trades Workers-Part time-Females,100.21846,101.225136,101.98941,102.68527,103.24001,104.2444,105.009094,105.70563,106.262726,107.26425,108.028366,108.72649
Technicians and Trades Workers-Part time-Males,135.06429,135.67451,136.15875,136.57329,136.97092,137.58148,138.0655,138.48138,139.02641,139.4895,139.97375,140.44308
