,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Central Highlands,79.40003,69.408646,69.208626,80.19768,73.56536,77.714,91.16907,71.17897,92.53582,96.53458,87.17499,76.48116
VIC-Central Murray,391.85315,127.01049,156.2203,199.12299,126.96543,119.23738,161.35228,107.87868,193.49103,227.88646,187.43073,173.60687
VIC-Geelong and the Bellarine,830.4005,232.42169,335.8231,311.15317,205.13255,217.02457,280.09644,241.84341,216.43454,356.65704,294.7898,380.83167
VIC-Gippsland,663.24567,343.32062,275.83395,336.87878,164.84383,196.98811,245.52223,169.21887,266.24918,320.28665,285.75275,284.3777
VIC-Goulburn,196.06483,188.5438,172.1567,212.49287,156.6173,188.00917,183.25317,152.22635,192.70761,178.81732,190.82413,175.27745
VIC-Great Ocean Road,1408.2167,498.73007,572.46497,569.2903,362.30228,323.73,382.12228,312.11377,344.53494,431.72614,455.0656,507.97018
VIC-High Country,840.4234,242.3634,448.58005,573.361,369.7898,291.90912,630.1932,570.51117,492.0741,440.6867,423.1908,413.29865
VIC-Lakes,525.8901,140.55229,233.29189,222.32841,156.47449,125.711845,116.35414,87.46872,157.05145,223.64203,180.53336,137.5286
VIC-Macedon,71.96848,61.663815,62.066578,72.17686,67.684746,71.96848,82.075134,63.458782,83.402145,87.09686,78.33251,69.43399
VIC-Mallee,161.62038,156.21144,168.76306,244.9072,256.3144,161.92279,238.43182,154.0625,189.78365,294.70074,194.6857,135.47888
VIC-Melbourne,2428.0654,1912.0925,2445.3577,2543.9792,2174.0051,2338.3694,2604.6929,2309.2952,2333.8484,2680.324,2555.0469,2518.1223
VIC-Melbourne East,212.27347,180.17003,192.85289,196.94873,182.96825,169.12134,205.51462,158.56389,196.61601,207.3346,193.06534,210.42754
VIC-Murray East,42.13938,32.31525,31.542446,42.708145,37.935844,42.13938,55.285305,34.035454,55.62606,60.176857,51.10372,38.846466
VIC-Peninsula,1268.796,338.1287,314.10965,357.14954,264.41296,227.2844,314.7664,129.01668,272.66226,284.9236,259.94366,330.1385
VIC-Phillip Island,780.75616,176.82518,213.48546,207.60368,129.12042,112.31462,186.38002,140.70547,142.79967,228.5005,241.21854,199.70285
VIC-Spa Country,94.77759,76.107155,77.57093,111.03862,83.4585,84.684105,107.48723,86.20543,109.02003,109.01826,96.90349,92.52448
VIC-Upper Yarra,150.73961,22.623232,41.19248,55.83895,39.289345,86.87231,76.360886,28.310694,55.15293,88.03183,62.139347,43.38263
VIC-Western Grampians,85.03685,81.619125,77.4102,101.75975,95.48425,92.31313,111.20224,90.58176,105.25345,113.192535,98.205246,99.23654
VIC-Wimmera,79.909195,69.97151,70.73106,80.78069,76.91086,81.525475,95.304504,74.16589,97.541565,102.02774,92.59969,81.38174
WA-Australia's Coral Coast,346.3886,322.13998,402.72165,407.82846,339.0675,393.13617,522.3815,336.61444,471.37555,422.05847,370.25024,447.1039
WA-Australia's Golden Outback,380.92197,307.20325,325.65363,350.5451,333.31,337.89798,390.22995,326.07712,373.3957,380.84937,374.17737,311.9996
WA-Australia's North West,646.5997,731.52484,753.724,807.5203,692.6556,816.203,1066.9736,785.6034,817.4752,875.42175,908.89404,817.14813
WA-Australia's South West,1723.2897,692.94617,770.0364,1112.567,573.9166,664.39386,732.2367,464.20096,592.9113,903.31464,859.8803,748.8596
WA-Destination Perth,2120.3127,1169.9274,1475.4496,1396.5446,1276.1318,1026.8705,1549.7788,1162.1735,1331.1407,1520.7385,1235.7875,1483.2036
