,0,1,2,3,4,5,6,7
NSW-Male-Remanded,2504.2393,2491.1677,2471.3262,2496.7065,2500.9766,2494.742,2485.156,2497.233
NSW-Male-Sentenced,6416.2773,6506.7524,6501.189,6440.29,6302.1494,6386.5225,6389.7803,6331.9097
NT-Female-Remanded,22.536493,22.389057,22.529167,22.373299,22.540062,22.469673,22.33373,22.31583
NT-Female-Sentenced,59.189106,62.828754,62.61217,64.47034,65.51045,67.023254,68.186966,69.60304
NT-Male-Remanded,281.71002,281.88013,281.9427,281.88626,281.92963,282.00137,281.93954,281.97546
NT-Male-Sentenced,1093.907,1111.7571,1131.0106,1150.5178,1169.3232,1188.4528,1207.5172,1226.523
QLD-Female-Remanded,98.71142,97.4202,98.35312,96.20428,93.724625,97.76531,100.510666,98.7788
QLD-Female-Sentenced,352.64273,352.8469,352.90735,352.8541,352.9105,352.92786,352.7793,352.81174
QLD-Male-Remanded,1108.3921,1113.4199,1107.1437,1102.5112,1123.373,1125.4545,1111.7942,1095.9017
QLD-Male-Sentenced,4194.2075,4161.5605,4152.6533,4196.8643,4196.998,4197.043,4196.849,4196.887
SA-Female-Remanded,50.24503,50.40783,50.44764,50.381897,50.447075,50.488914,50.371864,50.381035
SA-Female-Sentenced,83.56406,83.643135,83.667145,83.62605,83.68016,83.67636,83.583755,83.600784
SA-Male-Remanded,603.3081,603.47144,603.5058,603.40845,603.48267,603.5092,603.3821,603.3845
SA-Male-Sentenced,1398.1882,1413.3364,1428.3934,1443.3176,1458.4078,1473.4169,1488.2866,1503.2808
TAS-Female-Remanded,5.807559,6.1690598,6.1618824,6.050221,6.1270323,6.117304,5.983211,5.9584556
TAS-Female-Sentenced,29.001709,29.375282,30.780214,32.500248,25.858122,28.866154,30.450037,32.390717
TAS-Male-Remanded,84.60329,84.21863,84.25055,84.14871,84.19182,84.21237,84.09175,84.08348
TAS-Male-Sentenced,336.43704,347.53772,368.7521,368.72232,342.25677,359.266,364.15268,358.0982
VIC-Female-Remanded,94.282295,96.256355,98.11983,99.91019,101.77765,103.61449,105.33762,107.18552
VIC-Female-Sentenced,244.53897,244.71988,244.78503,244.80165,244.79707,244.84242,244.76021,244.80905
VIC-Male-Remanded,917.3782,927.3463,946.0819,941.3416,957.0683,963.29346,973.7178,982.273
VIC-Male-Sentenced,3764.928,3766.639,3743.001,3895.1602,3859.7656,3870.4583,3852.375,4001.4182
WA-Female-Remanded,89.516464,87.07349,87.13757,87.11644,87.12221,87.18501,87.08633,87.141945
WA-Female-Sentenced,338.6706,331.63898,326.32315,326.19775,331.33826,339.42813,347.50958,353.94116
WA-Male-Remanded,889.1499,901.4472,893.7722,896.44257,909.87646,919.05853,918.20544,922.7384
WA-Male-Sentenced,3596.0125,3580.2397,3570.5679,3564.6067,3561.0422,3558.9443,3557.4568,3556.731
ACT-Female-Remanded-ATSI,0.8431718,0.8885434,0.90568006,0.8948452,0.8631835,0.8882592,0.84759164,0.87586045
ACT-Female-Remanded-Non-ATSI,3.5913763,4.1191983,4.341612,4.4146895,4.4744334,4.4965277,4.452349,4.464554
ACT-Female-Sentenced-ATSI,0.42768976,-0.066218734,0.17019378,0.51401836,0.5848526,0.45078737,0.30316937,0.3388694
ACT-Female-Sentenced-Non-ATSI,5.9492254,5.7415786,5.2266364,5.345204,6.0935106,6.1004643,6.0537877,6.1017747
ACT-Male-Remanded-ATSI,18.45651,18.908339,19.382914,19.816698,20.267952,20.730707,21.15156,21.612743
ACT-Male-Remanded-Non-ATSI,65.49882,62.816402,62.83856,62.815685,62.853077,62.84039,62.773876,62.777164
ACT-Male-Sentenced-ATSI,28.888105,28.944141,28.949656,28.89973,28.953844,28.953325,28.916464,28.89366
ACT-Male-Sentenced-Non-ATSI,141.61452,141.66891,141.70287,141.6779,141.6962,141.69635,141.65602,141.6483
NSW-Female-Remanded-ATSI,58.116207,58.21585,58.254257,58.18725,58.200146,58.224194,58.135265,58.14437
NSW-Female-Remanded-Non-ATSI,137.33408,140.5179,142.66103,144.10707,145.2058,145.9436,146.33981,146.7022
NSW-Female-Sentenced-ATSI,123.23298,123.31663,123.31129,123.2171,123.240654,123.22881,123.08456,123.062355
NSW-Female-Sentenced-Non-ATSI,289.64154,294.5841,300.30295,295.62503,273.01248,277.89307,283.51547,278.927
NSW-Male-Remanded-ATSI,518.5667,505.43332,485.5798,511.03116,515.2903,509.03687,499.54587,511.622
NSW-Male-Remanded-Non-ATSI,1985.6726,1985.7345,1985.7463,1985.6753,1985.6863,1985.7051,1985.6102,1985.611
NSW-Male-Sentenced-ATSI,1435.4783,1468.9463,1477.7811,1440.7104,1402.2675,1429.7578,1447.5614,1413.4476
NSW-Male-Sentenced-Non-ATSI,4980.799,5037.806,5023.4077,4999.5796,4899.882,4956.7646,4942.2188,4918.462
NT-Female-Remanded-ATSI,19.423893,19.469765,19.477222,19.425714,19.466223,19.441898,19.376696,19.362532
NT-Female-Remanded-Non-ATSI,3.1126003,2.9192932,3.0519454,2.9475844,3.07384,3.0277739,2.957035,2.9532976
NT-Female-Sentenced-ATSI,51.53513,55.660458,55.722244,57.774353,58.822857,60.385765,61.635517,63.06975
NT-Female-Sentenced-Non-ATSI,7.653975,7.1682954,6.889926,6.6959853,6.687592,6.6374855,6.5514483,6.533289
NT-Male-Remanded-ATSI,237.8235,237.90102,237.93683,237.91884,237.92444,237.95381,237.92387,237.94147
NT-Male-Remanded-Non-ATSI,43.886536,43.979107,44.005848,43.967422,44.005188,44.047554,44.015675,44.034004
NT-Male-Sentenced-ATSI,910.74316,927.05756,943.32117,959.55286,975.8314,992.08435,1008.2822,1024.5504
NT-Male-Sentenced-Non-ATSI,183.16385,184.69948,187.68944,190.965,193.49187,196.36842,199.23497,201.97255
QLD-Female-Remanded-ATSI,37.08401,36.08138,39.14705,36.0551,33.52669,37.533836,40.334827,38.566406
QLD-Female-Remanded-Non-ATSI,61.627407,61.338818,59.206066,60.149178,60.197937,60.231476,60.175842,60.212395
QLD-Female-Sentenced-ATSI,117.54637,117.644325,117.67096,117.647995,117.68468,117.70449,117.6336,117.66089
QLD-Female-Sentenced-Non-ATSI,235.09636,235.20258,235.2364,235.2061,235.22581,235.22336,235.14569,235.15085
QLD-Male-Remanded-ATSI,299.33777,297.30014,297.31494,297.28207,297.36667,297.3771,297.31165,297.32297
QLD-Male-Remanded-Non-ATSI,809.05426,816.11975,809.82874,805.2292,826.00635,828.07733,814.4826,798.57874
QLD-Male-Sentenced-ATSI,1298.5751,1265.7842,1256.8362,1301.0757,1301.133,1301.1465,1301.0421,1301.063
QLD-Male-Sentenced-Non-ATSI,2895.6323,2895.7761,2895.8174,2895.7888,2895.865,2895.8965,2895.8071,2895.8242
SA-Female-Remanded-ATSI,18.954798,19.04671,19.067411,19.03774,19.090939,19.13179,19.08504,19.07932
SA-Female-Remanded-Non-ATSI,31.290232,31.361118,31.380226,31.344156,31.356136,31.357122,31.286825,31.301714
SA-Female-Sentenced-ATSI,24.984009,25.003641,25.023428,25.018076,25.051212,25.054195,25.008188,25.030914
SA-Female-Sentenced-Non-ATSI,58.580048,58.639496,58.64372,58.607975,58.628944,58.62216,58.57557,58.569866
SA-Male-Remanded-ATSI,166.91647,167.00145,167.01236,166.96957,166.97418,167.00404,166.93124,166.93268
SA-Male-Remanded-Non-ATSI,436.39163,436.46997,436.49344,436.4389,436.50848,436.5052,436.45084,436.45187
SA-Male-Sentenced-ATSI,276.78168,281.0598,285.29126,289.46494,293.7307,297.94504,302.08978,306.29538
SA-Male-Sentenced-Non-ATSI,1121.4065,1132.2766,1143.1022,1153.8527,1164.6771,1175.4718,1186.1968,1196.9854
TAS-Female-Remanded-ATSI,1.2780894,1.5958664,1.584304,1.5110451,1.5883309,1.5662116,1.485083,1.463422
TAS-Female-Remanded-Non-ATSI,4.5294695,4.5731936,4.5775785,4.539176,4.5387015,4.551092,4.498128,4.4950337
TAS-Female-Sentenced-ATSI,7.419837,5.428813,5.446119,5.4148855,5.4281297,5.436505,5.3904576,5.4007483
TAS-Female-Sentenced-Non-ATSI,21.581873,23.946468,25.334095,27.085363,20.429993,23.42965,25.05958,26.989967
TAS-Male-Remanded-ATSI,13.335049,12.863607,12.871949,12.82566,12.81945,12.83228,12.781339,12.775204
TAS-Male-Remanded-Non-ATSI,71.268234,71.35502,71.3786,71.32305,71.37237,71.38009,71.31041,71.30827
TAS-Male-Sentenced-ATSI,48.705013,48.230865,47.876915,47.592968,47.5363,47.408295,47.24906,47.181145
TAS-Male-Sentenced-Non-ATSI,287.73203,299.30685,320.87518,321.12936,294.7205,311.8577,316.90363,310.91705
VIC-Female-Remanded-ATSI,10.096133,10.498102,10.827215,11.114002,11.4520235,11.7502165,12.006792,12.30648
VIC-Female-Remanded-Non-ATSI,84.186165,85.758255,87.29261,88.79618,90.32562,91.86427,93.33083,94.879036
VIC-Female-Sentenced-ATSI,22.786634,22.859232,22.879293,22.883188,22.869877,22.886845,22.840322,22.860386
VIC-Female-Sentenced-Non-ATSI,221.75233,221.86064,221.90575,221.91846,221.9272,221.95558,221.91989,221.94867
VIC-Male-Remanded-ATSI,57.712822,57.76433,57.77562,57.730915,57.781467,57.793343,57.72292,57.7163
VIC-Male-Remanded-Non-ATSI,859.66534,869.582,888.3063,883.6107,899.2868,905.5001,915.9949,924.5567
VIC-Male-Sentenced-ATSI,264.70953,259.68344,258.03894,265.22058,269.27362,273.3015,277.28293,281.33954
VIC-Male-Sentenced-Non-ATSI,3500.2185,3506.9556,3484.9622,3629.9397,3590.492,3597.1567,3575.092,3720.0786
WA-Female-Remanded-ATSI,53.64624,53.718506,53.76256,53.76844,53.744076,53.80191,53.761677,53.80304
WA-Female-Remanded-Non-ATSI,35.870228,33.35498,33.37501,33.348,33.378136,33.383102,33.32465,33.338905
WA-Female-Sentenced-ATSI,146.03914,135.02713,125.746956,121.68647,122.87497,126.99892,131.16313,133.6243
WA-Female-Sentenced-Non-ATSI,192.63147,196.61185,200.57619,204.51128,208.46327,212.42921,216.34647,220.31686
WA-Male-Remanded-ATSI,378.34314,384.38605,370.52713,367.0415,374.21802,377.2182,370.2709,368.58902
WA-Male-Remanded-Non-ATSI,510.8068,517.06116,523.24506,529.40106,535.65845,541.84033,547.9345,554.14935
WA-Male-Sentenced-ATSI,1413.4214,1413.5004,1413.5282,1413.4949,1413.498,1413.5597,1413.4819,1413.5111
WA-Male-Sentenced-Non-ATSI,2182.591,2166.7393,2157.0396,2151.1118,2147.5442,2145.3845,2143.9749,2143.2197
