,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,93.3527,87.50106,110.457825,131.07367,96.0194,159.56207,118.59372,98.88303,93.58571,133.8024,102.66382,89.65339
NT-MacDonnell,18.87788,17.071262,17.261612,20.819061,18.136929,20.746504,22.283236,18.894846,18.050917,21.81339,20.551088,17.418251
QLD-Brisbane,2341.0164,1359.8856,1395.3524,1609.602,1454.28,1237.8212,1604.8853,1669.6375,1522.4724,1932.9791,1588.8356,1514.2964
QLD-Bundaberg,163.28096,155.43297,156.27617,170.47006,160.29376,170.30965,175.76979,163.0106,159.68982,174.15744,169.5505,157.49693
QLD-Capricorn,257.69,250.57712,262.1295,266.67877,264.6417,275.37,313.77713,292.41165,257.36197,291.0669,257.99686,276.15747
QLD-Fraser Coast,268.50342,161.50354,184.83751,228.87234,194.82655,194.7054,218.12776,194.18744,238.18213,260.57413,170.32645,298.73108
QLD-Gladstone,183.56992,175.39627,176.41113,190.92087,180.38156,190.73459,196.52803,183.27399,179.82014,194.69954,189.9664,177.44043
QLD-Gold Coast,1698.5918,850.1781,707.26764,941.13995,709.68005,732.7636,1086.5287,984.4345,924.38983,1209.4236,1086.8683,950.99097
QLD-Mackay,239.09949,213.61949,237.76096,232.94402,238.88399,247.22705,250.79343,224.34839,226.36252,247.43648,261.0109,191.61
QLD-Outback Queensland,225.12953,257.25467,258.13388,272.84073,262.22717,272.6843,278.58234,265.38446,261.73456,276.7072,271.78146,259.33362
QLD-Southern Queensland Country,462.499,452.32782,453.4374,471.16034,458.09766,470.79788,478.06277,461.83157,457.65396,475.8291,470.00275,454.577
QLD-Sunshine Coast,1826.5118,670.4572,707.67096,942.8337,720.45447,695.4819,951.69196,937.64124,1066.2959,1189.4504,906.76514,925.27155
QLD-Townsville,468.10913,236.67433,244.98016,294.3992,332.56238,359.52728,443.4332,344.703,402.96567,344.79962,308.5154,262.4087
QLD-Tropical North Queensland,829.4054,527.9525,359.52023,591.6573,717.86206,775.203,1342.7072,1129.1461,1102.7212,1036.7336,519.5282,493.13638
QLD-Whitsundays,167.73257,121.85193,140.31468,183.70015,223.49632,166.25743,189.10965,213.86397,206.8546,215.41283,197.92216,136.31517
SA-Adelaide,852.41583,635.7597,757.00836,688.9833,651.6949,558.2251,639.2358,618.7531,634.9039,727.50946,677.7943,667.6997
SA-Adelaide Hills,40.67675,37.70373,38.00577,43.247055,39.319454,43.126896,45.32561,40.413822,39.19785,44.696632,42.90454,38.31038
SA-Barossa,40.595314,37.68093,37.917828,43.40291,39.318924,43.314445,45.609016,40.580784,39.2339,44.908478,43.014088,38.271225
SA-Clare Valley,33.7302,31.004389,31.298218,36.48502,32.61824,36.43654,38.63609,33.823933,32.493813,37.919395,36.096848,31.575624
SA-Eyre Peninsula,199.8332,115.593094,110.63113,136.45456,150.06584,125.025314,166.17268,130.26093,110.43129,136.59274,115.264275,120.514694
SA-Fleurieu Peninsula,577.57764,157.88736,159.10124,153.92056,125.54456,113.549194,113.85364,63.567505,82.80962,238.46678,130.41296,166.21652
SA-Flinders Ranges and Outback,164.25323,207.16858,184.00264,251.09248,237.7588,256.14337,271.1605,197.97179,272.76505,305.12247,225.91061,148.93317
SA-Kangaroo Island,56.264107,28.213459,31.075768,42.478683,29.615377,31.603199,39.73299,24.06511,29.940578,61.502804,31.471235,38.15905
SA-Limestone Coast,325.02072,117.32905,128.13649,125.665115,117.92112,98.208015,87.74959,68.79534,68.0463,111.97141,118.67434,95.67301
"SA-Murray River, Lakes and Coorong",123.93991,49.139942,64.09914,87.85738,96.3179,54.87675,58.37482,49.199303,56.594944,59.910736,56.200108,50.36137
SA-Riverland,109.57426,54.77579,100.43299,106.61039,82.614624,74.295334,68.962585,72.221085,70.95685,86.03123,76.5949,54.223663
SA-Yorke Peninsula,366.05,100.32742,131.39595,170.22842,93.85967,102.99241,79.20024,62.597374,81.22834,157.17047,101.86588,140.67676
TAS-East Coast,365.98172,73.30597,106.19656,129.11488,42.39502,89.851326,51.93488,30.743399,43.92893,64.4673,90.96001,83.86123
TAS-Hobart and the South,826.75665,434.11783,465.11572,495.6448,330.98907,303.6313,276.35767,190.3926,232.78807,403.67273,367.44342,276.74728
TAS-Launceston and the North,327.78674,180.50533,199.10757,182.10815,138.43315,133.95842,115.607414,102.10242,102.8016,145.46013,201.00485,172.62558
TAS-North West,352.39676,172.417,164.89296,171.76944,159.21431,127.49123,100.62142,84.63464,75.3366,161.69603,145.93582,126.840775
TAS-West Coast,58.611195,44.888916,43.353947,30.987442,30.453316,24.949905,28.121443,18.664291,25.40756,30.109787,30.005888,52.87373
VIC-Ballarat,124.66278,120.42137,119.17345,125.177574,119.61518,132.60431,123.403206,113.2241,130.96788,123.534355,124.814095,120.58754
VIC-Bendigo Loddon,247.91206,132.90306,220.6218,339.2089,212.52325,204.80725,228.96994,166.04076,237.61272,232.11012,219.90913,200.51111
VIC-Central Highlands,67.5344,65.02406,65.3167,70.26761,66.63735,70.24119,72.23005,67.65469,66.45391,71.59053,69.939835,65.62212
VIC-Central Murray,362.42508,118.75904,159.39415,234.5928,123.29753,111.96854,135.24573,119.784775,178.25037,127.31675,196.16902,136.84041
VIC-Geelong and the Bellarine,779.9732,233.66437,294.7421,266.64383,172.06633,196.66301,228.28499,172.92139,178.1881,259.38968,257.8817,307.0776
VIC-Gippsland,505.39923,197.96213,313.18826,256.4712,179.70901,177.18471,134.79982,130.99402,116.32827,244.12881,219.30675,225.0928
VIC-Goulburn,100.00524,78.21118,102.803085,99.89539,87.11155,100.16476,111.38962,83.284096,86.954445,100.57291,105.712074,86.61218
VIC-Great Ocean Road,1351.3278,415.9917,512.8702,447.43423,283.50848,256.53595,288.10797,227.47084,241.87862,348.7637,364.61902,435.91672
VIC-High Country,635.22394,181.86174,253.90347,388.68704,256.5276,227.74773,454.377,400.15927,290.4075,257.07684,301.1895,224.0185
VIC-Lakes,473.47467,136.09976,230.8119,246.87979,118.28353,100.2146,102.924286,90.894035,145.38962,132.66214,153.29721,143.51031
VIC-Macedon,84.09949,68.47877,79.48889,93.95918,82.31464,81.9157,86.61697,75.414314,83.31743,80.59939,105.52926,90.53044
VIC-Mallee,218.09981,137.21738,151.81905,204.85634,182.39003,146.16805,125.41042,176.81483,135.88664,214.38324,168.60733,127.556274
VIC-Melbourne,2878.4421,1885.3004,1836.9652,1997.8354,1883.987,1880.2466,1983.4257,1999.8407,1790.1294,2237.0625,2054.3323,1931.8314
VIC-Melbourne East,215.77168,137.7063,179.20673,169.89682,160.4794,142.77907,161.6267,138.42975,141.50014,182.76103,147.69081,172.4628
VIC-Murray East,32.622734,30.272621,30.513506,35.009926,31.698412,34.973274,36.823265,32.646084,31.559906,36.239315,34.71544,30.806107
VIC-Peninsula,1322.3949,362.57047,352.50436,288.43375,233.44803,231.52403,204.61816,156.9514,196.58406,229.8457,263.72333,285.85468
VIC-Phillip Island,740.5606,154.00331,234.1319,209.79723,142.46666,119.710594,110.33806,93.88767,120.62773,180.48285,185.99332,161.11647
VIC-Spa Country,90.08843,65.67045,69.95599,67.6405,74.08946,67.82407,72.0908,62.746334,57.65205,75.79184,76.40243,63.789085
VIC-Upper Yarra,68.26847,25.350346,47.359257,67.10617,30.185045,41.71387,21.785608,29.456371,46.879547,47.02417,56.301155,31.750612
VIC-Western Grampians,59.640785,84.27832,65.19538,73.029724,56.79637,57.406826,62.532726,54.725075,60.373188,63.828938,71.74044,63.9318
VIC-Wimmera,26.857866,24.574959,24.784494,29.56464,26.09296,29.551558,31.484413,27.148722,25.933231,30.8395,29.204847,25.100025
WA-Australia's Coral Coast,417.32224,287.08582,339.52396,528.12085,439.6486,332.01624,473.54092,430.42786,334.59534,448.80673,420.5708,271.6015
WA-Australia's Golden Outback,453.67267,386.4325,408.60938,434.82373,400.5004,471.47537,430.359,418.46338,439.7113,492.02377,432.9928,400.60498
WA-Australia's North West,831.80365,744.2654,791.3103,931.12396,884.0594,814.0458,1034.6775,1005.2131,1003.6839,913.28766,961.21924,778.64777
WA-Australia's South West,2076.5305,759.7056,893.53485,1052.8556,656.9301,657.7765,697.12006,546.2924,577.89777,818.7058,934.7982,746.43634
WA-Destination Perth,2018.4131,929.6515,1102.0073,1222.0452,950.7291,982.889,1067.4064,893.5327,950.1455,1200.8876,1052.3662,999.7943
