,0,1,2,3,4,5,6,7
QLD-Male-Sentenced,4098.9365,4121.064,4128.969,4131.927,4135.5425,4137.8945,4138.025,4136.657
SA-Female-Remanded,48.40838,50.46238,51.800457,51.21466,52.488335,53.87619,54.237663,54.086853
SA-Female-Sentenced,70.91938,71.53784,70.14013,68.99713,69.49528,69.858,69.18146,68.16588
SA-Male-Remanded,609.812,611.5706,615.85046,617.4072,622.40173,628.8924,632.0211,635.6194
SA-Male-Sentenced,1224.5048,1230.7146,1233.8915,1242.3096,1250.8966,1259.5397,1266.8037,1273.3629
TAS-Female-Remanded,3.7399201,5.0985923,4.5652547,4.01526,4.7029743,5.459205,5.3451233,4.6791267
TAS-Female-Sentenced,20.30896,21.074581,20.484566,21.533243,21.000313,21.630875,21.484697,21.59507
TAS-Male-Remanded,75.668,79.22263,88.09256,72.25404,71.08479,74.79948,84.5686,68.78978
TAS-Male-Sentenced,324.38843,340.28354,348.4387,359.2199,324.29858,339.9925,348.83194,359.61172
VIC-Female-Remanded,61.564754,63.48297,62.795853,62.01982,62.610786,63.78806,63.706635,62.77613
VIC-Female-Sentenced,235.9111,237.60347,237.03848,236.33537,236.94377,237.97984,237.9189,237.06937
VIC-Male-Remanded,745.48083,758.51294,762.6555,769.98303,776.7601,785.31665,792.0774,798.15234
VIC-Male-Sentenced,3456.69,3494.8618,3600.9985,3648.1868,3588.1318,3627.1838,3725.227,3763.4954
WA-Female-Remanded,55.00721,57.33373,56.86966,55.925396,56.15706,57.75735,57.8118,56.78472
WA-Female-Sentenced,303.81323,304.4934,303.0433,301.62888,301.8178,303.26254,303.30798,302.11597
WA-Male-Remanded,682.79346,685.7881,685.3338,684.32385,684.68176,686.61237,686.66675,685.4464
WA-Male-Sentenced,3465.956,3454.3481,3446.5532,3441.3938,3439.0806,3440.3652,3440.3943,3438.705
ACT-Female-Remanded-ATSI,-1.2909104,-0.65355265,-0.9392824,-1.1686468,-0.8749771,-0.47683564,-0.59825563,-0.90468824
ACT-Female-Remanded-Non-ATSI,3.7740598,4.308366,4.0177803,3.7275634,4.044221,4.3840375,4.2749805,3.933843
ACT-Female-Sentenced-ATSI,-3.2734292,-2.5860422,-2.8925228,-3.1188004,-2.7824059,-2.4302773,-2.5113704,-2.8189118
ACT-Female-Sentenced-Non-ATSI,3.1721184,3.3749225,4.280038,3.606033,3.4659412,3.9452956,3.4813735,3.290086
ACT-Male-Remanded-ATSI,16.096865,16.655743,16.372877,16.212759,16.489082,16.804502,16.6709,16.435156
ACT-Male-Remanded-Non-ATSI,57.57268,56.979286,56.780926,56.67294,56.902393,57.22468,57.139767,56.97855
ACT-Male-Sentenced-ATSI,14.824982,15.2429085,15.014135,14.813825,14.965078,15.19972,15.195941,14.950147
ACT-Male-Sentenced-Non-ATSI,110.475945,108.07016,105.30993,103.03977,101.68814,100.678024,99.42721,98.19366
NSW-Female-Remanded-ATSI,51.09163,52.273514,51.678783,51.171227,51.816605,52.54818,52.36251,51.74981
NSW-Female-Remanded-Non-ATSI,134.8504,135.97816,135.36716,134.8596,135.5989,136.25809,136.12256,135.48755
NSW-Female-Sentenced-ATSI,141.72987,143.04959,142.4074,141.7872,142.48837,143.28079,143.10048,142.36017
NSW-Female-Sentenced-Non-ATSI,394.96426,396.28564,395.6384,395.01852,395.65924,396.46606,396.28516,395.57877
NSW-Male-Remanded-ATSI,522.4394,532.517,501.203,494.3386,551.71674,561.21246,530.34814,523.36914
NSW-Male-Remanded-Non-ATSI,1895.4099,1896.8462,1896.0593,1895.4266,1896.4908,1897.355,1897.0583,1896.2751
NSW-Male-Sentenced-ATSI,1605.278,1622.3236,1637.0082,1651.5996,1667.8479,1684.3308,1699.5791,1714.0662
NSW-Male-Sentenced-Non-ATSI,5431.631,5433.275,5432.4995,5431.7407,5432.616,5433.604,5433.4414,5432.544
NT-Female-Remanded-ATSI,4.628534,5.2599864,4.9435,4.581539,4.902692,5.3006034,5.1857333,4.80866
NT-Female-Remanded-Non-ATSI,-0.48670068,0.15032488,-0.21010472,-0.36175552,0.11905807,0.3959128,0.2360193,-0.041535832
NT-Female-Sentenced-ATSI,30.752321,32.201588,32.80503,33.63146,34.92622,36.16735,36.9396,37.695686
NT-Female-Sentenced-Non-ATSI,3.2907844,3.8014426,3.5951483,3.4836612,3.8425229,4.0702496,3.9702744,3.7732115
NT-Male-Remanded-ATSI,217.07605,217.24394,216.79834,216.84904,217.43478,217.44847,217.15279,217.13034
NT-Male-Remanded-Non-ATSI,27.92534,28.140387,27.81265,27.853365,28.274443,28.359274,28.219706,28.179775
NT-Male-Sentenced-ATSI,693.41516,693.7987,693.4433,693.43567,693.87585,694.0631,693.9653,693.85657
NT-Male-Sentenced-Non-ATSI,155.10663,155.48235,155.00714,154.99487,155.52795,155.68462,155.47763,155.37299
QLD-Female-Remanded-ATSI,26.410297,27.236874,26.650194,26.119095,26.71869,27.242098,27.083052,26.493904
QLD-Female-Remanded-Non-ATSI,51.408077,53.914806,54.58997,54.922108,56.183002,57.158077,57.418083,57.045937
QLD-Female-Sentenced-ATSI,103.45505,105.322,104.42852,104.16561,104.59493,105.13142,104.97805,104.49475
QLD-Female-Sentenced-Non-ATSI,213.18077,214.09933,213.52316,213.04387,213.65254,214.12344,213.98125,213.43819
QLD-Male-Remanded-ATSI,343.19476,358.1737,327.23535,343.07196,371.73898,382.73883,349.2218,362.26456
QLD-Male-Remanded-Non-ATSI,771.3942,778.9898,783.37036,786.4936,789.90674,792.6591,794.16797,794.7163
QLD-Male-Sentenced-ATSI,1206.0813,1207.1782,1206.5544,1205.8462,1206.601,1207.2222,1207.0997,1206.2993
QLD-Male-Sentenced-Non-ATSI,2892.8552,2913.8857,2922.4148,2926.0806,2928.9414,2930.6726,2930.925,2930.3582
SA-Female-Remanded-ATSI,9.504091,10.308371,9.980705,9.693931,10.071047,10.517604,10.435429,10.069332
SA-Female-Remanded-Non-ATSI,38.904285,40.15401,41.81975,41.52073,42.41729,43.358585,43.802235,44.01752
SA-Female-Sentenced-ATSI,17.850863,17.718866,16.730112,15.927971,15.911689,15.86608,15.36017,14.731496
SA-Female-Sentenced-Non-ATSI,53.06852,53.818977,53.41002,53.069157,53.58359,53.99192,53.82129,53.43438
SA-Male-Remanded-ATSI,193.4893,194.37776,199.28412,201.20505,205.45456,211.46,214.86577,218.93869
SA-Male-Remanded-Non-ATSI,416.32272,417.19287,416.56635,416.20218,416.94717,417.4324,417.15533,416.68066
SA-Male-Sentenced-ATSI,241.07277,238.7677,234.81305,236.0885,236.64792,237.2033,237.06705,236.5772
SA-Male-Sentenced-Non-ATSI,983.432,991.94696,999.0784,1006.2211,1014.24866,1022.3364,1029.7367,1036.7858
TAS-Female-Remanded-ATSI,-0.7926955,-0.05394838,-0.3312724,-0.6111236,-0.31864706,0.09804611,0.023993064,-0.29787964
TAS-Female-Remanded-Non-ATSI,4.5326157,5.1525407,4.8965273,4.626384,5.021621,5.361159,5.3211303,4.9770064
TAS-Female-Sentenced-ATSI,2.051786,2.6676157,2.3538342,3.6284797,2.7350824,3.0680268,2.9939637,3.4203386
TAS-Female-Sentenced-Non-ATSI,18.257174,18.406965,18.130732,17.904764,18.26523,18.562847,18.490734,18.174732
TAS-Male-Remanded-ATSI,12.130712,11.988184,11.237734,10.716021,10.886261,11.245685,11.171523,10.76917
TAS-Male-Remanded-Non-ATSI,63.53729,67.23445,76.85483,61.538025,60.198532,63.553795,73.39708,58.02061
TAS-Male-Sentenced-ATSI,41.212414,41.687084,41.185875,40.737476,41.18003,41.581375,41.450798,41.002586
TAS-Male-Sentenced-Non-ATSI,283.17603,298.59647,307.2528,318.48242,283.11856,298.4111,307.38113,318.60913
VIC-Female-Remanded-ATSI,3.2631285,4.276987,3.9451535,3.521178,3.7915823,4.4378166,4.377722,3.8935025
VIC-Female-Remanded-Non-ATSI,58.301624,59.205982,58.8507,58.498642,58.819202,59.350243,59.32891,58.88263
VIC-Female-Sentenced-ATSI,16.660389,17.55678,17.218285,16.905178,17.242447,17.795877,17.701426,17.309532
VIC-Female-Sentenced-Non-ATSI,219.25072,220.04669,219.8202,219.43019,219.70132,220.18396,220.21747,219.75984
VIC-Male-Remanded-ATSI,40.17081,41.147503,40.84195,40.452824,40.73364,41.286377,41.29064,40.829643
VIC-Male-Remanded-Non-ATSI,705.31,717.3654,721.81354,729.5302,736.0264,744.0303,750.78674,757.3227
VIC-Male-Sentenced-ATSI,211.69402,216.45879,219.86469,223.19032,227.2703,231.63843,235.35793,238.5977
VIC-Male-Sentenced-Non-ATSI,3244.9958,3278.403,3381.1338,3424.9963,3360.8616,3395.5454,3489.8691,3524.8977
WA-Female-Remanded-ATSI,28.222923,29.49829,29.360949,28.955961,29.06298,29.875462,29.898176,29.431196
WA-Female-Remanded-Non-ATSI,26.784288,27.83544,27.50871,26.969435,27.09408,27.88189,27.913622,27.353523
WA-Female-Sentenced-ATSI,137.93439,139.29575,139.05453,138.56485,138.83658,139.62526,139.68846,139.0698
WA-Female-Sentenced-Non-ATSI,165.87886,165.19766,163.98877,163.06403,162.98123,163.63728,163.6195,163.04617
WA-Male-Remanded-ATSI,262.7364,264.2715,264.11435,263.619,263.6679,264.67557,264.77612,264.16736
WA-Male-Remanded-Non-ATSI,420.05707,421.51657,421.21945,420.70486,421.01385,421.9368,421.89066,421.27902
WA-Male-Sentenced-ATSI,1309.4628,1311.3394,1311.4015,1310.8438,1310.629,1311.8336,1312.1348,1311.4569
WA-Male-Sentenced-Non-ATSI,2156.4932,2143.0088,2135.1519,2130.55,2128.4514,2128.5315,2128.2595,2127.2483
