,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,4039.2085,1408.0021,1444.427,1905.682,1400.4572,1200.2808,1448.8018,1203.2816,1429.5289,1858.7117,1753.0208,1601.6768
NSW-Outback NSW,102.779625,99.75481,112.522575,135.92809,150.4598,133.7482,156.9305,152.56604,156.33453,149.19264,107.055626,162.14871
NSW-Riverina,220.34447,209.7487,178.46616,216.80762,201.84363,190.85696,200.29764,195.0643,206.16731,202.234,210.8429,190.92633
NSW-Snowy Mountains,301.0002,173.7446,149.9957,202.39633,93.36423,145.3226,540.4128,509.811,402.8919,234.74449,167.57254,141.40135
NSW-South Coast,2728.4875,788.01544,952.5787,1183.9305,601.91504,722.4886,702.3081,506.89493,643.9967,887.85724,950.46704,834.35724
NSW-Sydney,3326.798,1927.4575,2188.6729,2240.5127,2176.4597,2112.9,2407.2751,2094.931,2150.7812,2501.3943,2334.6807,2160.424
NSW-The Murray,292.66495,217.2362,236.06186,293.9037,252.7719,224.36697,240.61888,195.75703,254.337,259.0109,234.07051,231.91537
NT-Alice Springs,78.46184,52.453953,68.87848,88.52518,103.52415,173.58035,159.08757,106.34513,147.50262,255.5035,57.250187,56.19277
NT-Barkly,16.901037,16.623241,17.143154,15.165552,20.878075,25.273148,21.316563,20.051283,19.077995,21.6021,16.445602,16.185194
NT-Darwin,168.63106,250.06604,194.71022,219.6611,283.61017,403.60663,674.6156,477.51202,418.95694,428.9175,276.50928,281.21994
NT-Katherine Daly,58.034992,63.904137,95.21068,78.74124,93.74698,72.331635,87.44642,84.893936,123.605995,77.14835,70.49484,67.58093
NT-Lasseter,44.40494,33.774406,47.01465,57.126705,54.628105,64.19359,59.49597,51.133984,60.112137,54.34154,46.47963,36.33685
NT-Litchfield Kakadu Arnhem,104.54597,81.983765,74.404305,71.858086,71.002716,70.71536,70.618835,70.5864,70.57551,70.57185,70.570625,70.570206
NT-MacDonnell,61.514862,61.514862,61.514862,61.514862,61.514862,61.514862,61.514862,61.514862,61.514862,61.514862,61.514862,61.514862
QLD-Brisbane,2423.8738,1340.1139,1423.1294,1781.246,1491.851,1372.366,1769.5413,1687.1398,1737.8691,1917.5048,1744.3688,1525.3267
QLD-Bundaberg,159.3956,159.05199,159.1933,159.21884,159.05794,158.97086,158.95192,158.90817,159.00003,159.14139,159.14392,159.1352
QLD-Capricorn,282.8323,242.44496,247.92712,264.08224,266.28162,249.25829,303.14603,258.2089,272.18124,267.59494,286.07498,284.93866
QLD-Fraser Coast,242.32018,137.6907,193.28345,193.76454,172.00171,213.2329,213.94333,240.68776,360.13446,237.39821,195.96652,289.21573
QLD-Gladstone,152.34871,152.20952,152.28328,152.27232,152.13347,152.0474,152.02513,152.01776,152.07898,152.23827,152.23352,152.20624
QLD-Gold Coast,1800.4156,852.6075,837.91406,959.4172,716.7949,780.38055,1101.6383,1017.2409,916.21497,1211.63,1055.7386,982.83484
QLD-Mackay,301.64905,301.3917,301.48132,301.46802,301.29962,301.1956,301.1687,301.1598,301.23376,301.42664,301.42087,301.3877
QLD-Outback Queensland,331.2283,284.56488,272.96753,270.03784,269.18805,268.93146,268.8666,268.84885,268.89816,269.03323,269.02902,269.00574
QLD-Southern Queensland Country,464.2763,464.06342,464.14368,464.13174,463.98093,463.8877,463.8636,463.85562,463.9219,464.0947,464.08954,464.05984
QLD-Sunshine Coast,1822.178,667.4408,707.44275,974.4631,723.0011,658.3577,937.3514,931.5381,1095.7356,1210.4869,893.17694,918.1127
QLD-Townsville,397.42166,324.4426,255.98196,301.61032,312.63995,334.85156,375.29913,370.50226,378.9538,348.20392,280.57498,249.65714
QLD-Tropical North Queensland,745.462,381.58365,375.602,527.44214,628.4289,704.3624,1160.2922,1115.5726,981.60565,1018.68805,521.9481,396.39508
QLD-Whitsundays,179.85939,106.26837,163.16856,207.52625,182.34285,175.38712,189.06607,234.57678,240.30913,233.6895,175.55125,126.72561
SA-Adelaide,929.74713,674.95795,670.4382,627.8674,689.67126,633.6665,647.01605,732.96674,762.7768,752.54877,642.13965,697.9227
SA-Adelaide Hills,47.58111,47.680523,47.64072,47.64388,47.68378,47.708344,47.714695,47.7168,47.69933,47.65371,47.65508,47.662956
SA-Barossa,41.553894,41.475384,41.517178,41.52473,41.477142,41.451385,41.469402,41.43285,41.46002,41.501827,41.502575,41.499992
SA-Clare Valley,33.396355,33.396355,33.396355,33.396355,33.396355,33.396355,33.396355,33.396355,33.396355,33.396355,33.396355,33.396355
SA-Eyre Peninsula,140.15984,130.91861,110.80253,150.12444,143.36443,103.21658,169.01709,125.98774,119.81215,141.37924,111.24766,127.30602
SA-Fleurieu Peninsula,525.1475,152.61937,182.79529,161.28499,115.02063,77.94663,119.9309,58.27705,103.734535,291.40112,158.19781,165.03049
SA-Flinders Ranges and Outback,166.4206,228.59227,189.75089,239.53851,257.76984,274.97977,336.2438,227.61697,280.89468,300.91464,242.8935,133.5855
SA-Kangaroo Island,59.843716,29.404984,36.51795,36.869118,37.635,24.727108,40.4418,22.1452,31.589308,65.98217,38.761597,49.040546
SA-Limestone Coast,382.1571,128.29109,189.689,144.94987,112.41905,117.210846,102.24805,58.770935,93.50861,137.50604,132.42924,123.352066
"SA-Murray River, Lakes and Coorong",99.344246,50.057423,71.354805,53.84143,68.46538,62.323624,49.35367,44.096504,62.523148,65.98288,74.85624,51.79663
SA-Riverland,112.418,76.58722,98.52693,132.57913,94.30681,96.743866,86.29297,74.23599,101.4489,117.91037,117.60649,72.92377
SA-Yorke Peninsula,373.97845,104.63883,135.4163,179.88733,86.7559,100.002625,118.00975,71.32013,94.20374,150.3399,101.40087,142.15752
TAS-East Coast,317.00842,88.676414,111.939545,102.75076,45.904938,75.5919,60.751976,28.454372,51.38452,64.9759,109.3757,125.90916
TAS-Hobart and the South,895.3349,414.42126,475.6219,488.03485,334.12204,283.02667,295.18323,174.7428,241.22095,364.30353,350.29355,283.10696
TAS-Launceston and the North,287.80045,206.046,245.04012,147.81442,165.70532,131.64172,100.664925,105.45786,110.26902,152.6937,204.49219,168.86314
TAS-North West,335.77234,186.11716,205.02377,195.51534,177.68861,127.30549,124.013794,115.53633,123.520226,152.89444,156.55534,137.35439
TAS-West Coast,41.720566,50.94795,51.647808,36.28836,38.260483,27.191826,28.446547,19.001144,29.866873,44.475452,34.906918,37.14296
VIC-Ballarat,182.10262,148.98131,168.93666,158.14296,162.24771,149.17615,149.97635,139.15855,156.18202,165.8277,154.57657,158.98547
VIC-Bendigo Loddon,326.33334,150.44891,176.53194,277.37555,161.11891,171.1259,235.19797,156.7575,220.70561,247.89667,214.59232,188.42516
VIC-Central Highlands,69.384285,69.271286,69.300804,69.30614,69.27253,69.25434,69.26706,69.24125,69.26044,69.28996,69.29049,69.288666
VIC-Central Murray,348.3515,122.89675,156.5971,200.10887,125.68683,108.57354,137.62782,114.43178,197.76283,174.6484,175.30232,150.16754
VIC-Geelong and the Bellarine,828.36334,248.9748,298.38397,271.0742,203.74054,210.48703,233.14384,210.47322,195.69653,277.99432,268.81818,322.2418
VIC-Gippsland,517.40027,198.63594,282.92496,260.78107,163.90012,170.67117,156.56674,119.70125,133.24388,207.15898,206.74992,243.99115
VIC-Goulburn,140.93822,104.60932,137.52936,109.454475,90.719284,98.762115,113.14843,89.24876,97.14394,94.75564,122.10348,92.37014
VIC-Great Ocean Road,1402.4761,495.7237,580.4444,480.90588,330.97186,325.81125,334.14407,363.24045,304.95963,390.98706,468.89438,497.76764
VIC-High Country,820.47626,277.62662,430.09293,419.17157,360.085,235.9567,632.05225,427.1402,351.00705,256.11874,406.30496,236.13985
VIC-Lakes,504.6568,147.3742,231.8039,234.37431,154.83957,91.54744,110.6128,103.2061,152.73865,136.27766,162.37877,149.60641
VIC-Macedon,53.795612,41.497215,50.05871,53.961395,53.64246,49.984646,50.757347,40.89336,51.479824,50.874905,68.5733,58.57827
VIC-Mallee,156.27838,165.91797,189.96591,209.67444,166.58165,141.67603,139.74046,165.71169,179.60199,214.1046,180.45052,132.8062
VIC-Melbourne,3038.324,1961.0869,1987.0452,2110.4524,2024.921,1974.634,2543.5774,2104.2751,2110.1794,2597.8794,2423.1016,2259.4492
VIC-Melbourne East,161.80275,154.76355,165.66835,145.95967,146.62979,127.4374,142.89363,126.08519,149.75386,152.23611,140.08655,164.44191
VIC-Murray East,33.5722,33.5722,33.5722,33.5722,33.5722,33.5722,33.5722,33.5722,33.5722,33.5722,33.5722,33.5722
VIC-Peninsula,1301.9044,399.5343,372.6965,345.6758,207.30981,285.73932,235.36578,261.40375,218.76147,279.6683,370.8669,336.43863
VIC-Phillip Island,802.72723,180.27948,220.84798,212.96101,145.60359,101.99036,151.68864,107.051865,120.74126,188.09573,210.83966,192.83073
VIC-Spa Country,66.95621,64.474014,66.85033,67.576385,61.3732,65.76651,75.43619,63.35688,64.46796,64.056305,74.031815,70.18675
VIC-Upper Yarra,95.21781,33.495586,49.09199,66.662766,40.830956,63.494835,28.473623,32.589394,37.419155,61.097553,57.725277,40.9011
VIC-Western Grampians,86.66216,92.45115,71.833954,71.9757,70.529564,72.85096,74.8528,76.96739,78.52977,79.67301,80.41758,80.89828
VIC-Wimmera,34.44657,34.44657,34.44657,34.44657,34.44657,34.44657,34.44657,34.44657,34.44657,34.44657,34.44657,34.44657
WA-Australia's Coral Coast,465.86105,338.9029,317.00815,419.70276,359.02222,409.02014,568.08203,409.95358,424.34537,548.0078,292.48965,384.97543
WA-Australia's Golden Outback,363.77283,405.73996,391.02927,388.12836,362.0707,352.37384,371.76218,378.74066,465.65738,402.89273,366.8497,382.11374
WA-Australia's North West,670.5909,656.65533,670.3063,687.6756,724.7917,756.5257,911.97516,822.63544,818.6754,753.57916,666.367,704.5987
WA-Australia's South West,2057.283,682.5317,837.2638,1025.6434,563.36896,521.6671,560.5462,406.77203,493.88022,741.1548,851.9206,733.13574
WA-Destination Perth,1840.7046,899.78955,1152.3588,1052.8466,910.91705,945.976,988.9423,910.6273,996.09235,1190.4633,993.67145,1013.1118
