,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gladstone,189.4932,186.99979,189.82323,192.32565,193.04832,194.88593,197.11668,198.45955,200.61563,203.39815,204.70535,206.39316
QLD-Gold Coast,1720.6116,835.6673,815.0467,1036.8164,764.47125,816.3319,1034.6451,976.66644,1017.54,1231.8524,1147.3209,946.70294
QLD-Mackay,250.23875,181.87596,222.46568,194.47902,234.60265,264.3996,251.95403,347.0893,223.17442,250.5655,223.89021,224.16585
QLD-Outback Queensland,203.13553,393.14807,171.03885,184.71806,234.59474,219.68192,372.92975,338.17007,348.0932,249.41927,184.55655,198.47418
QLD-Southern Queensland Country,448.86646,442.9973,444.29434,445.16608,443.57565,443.519,444.01233,443.26086,443.6552,444.91055,444.0973,443.84274
QLD-Sunshine Coast,2051.8113,721.3472,763.80005,979.08704,724.28674,725.4718,979.31116,987.7512,1107.232,1215.8427,941.90955,983.172
QLD-Townsville,354.3706,179.52644,238.10414,264.5933,326.0477,316.159,509.8565,456.5052,452.13278,339.19333,259.64795,256.421
QLD-Tropical North Queensland,771.28754,373.41125,433.37405,540.79034,662.78,737.6798,1134.1497,1129.0078,973.5489,1020.1125,568.68616,407.33847
QLD-Whitsundays,167.0861,64.24995,121.333,197.90524,178.5803,162.01779,199.00224,246.30138,253.3419,246.92464,175.8158,124.74397
SA-Adelaide,976.8362,529.5917,691.3888,630.09436,563.70764,501.7185,558.2245,510.12955,542.78937,685.88055,613.8713,783.6474
SA-Adelaide Hills,59.94392,27.475033,51.316864,45.843113,30.629961,40.82343,41.707184,28.893307,46.43393,68.22939,54.043453,34.63277
SA-Barossa,52.386612,22.854954,42.593422,51.93157,39.045933,33.282185,52.08662,22.723541,35.74639,49.554913,48.800545,40.611282
SA-Clare Valley,52.130543,21.587873,53.732483,34.21423,31.994831,22.34767,41.718105,25.65578,28.609625,29.871138,43.482887,28.230412
SA-Eyre Peninsula,218.11612,90.13191,113.71337,167.22363,112.940315,89.7756,116.97245,135.27603,107.55813,171.59431,122.64029,92.49283
SA-Fleurieu Peninsula,549.72046,140.90472,153.63414,174.1946,118.379364,116.13533,126.517136,75.40921,83.038666,171.55367,138.42853,141.08301
SA-Flinders Ranges and Outback,154.4245,182.17882,159.21135,253.70859,199.49455,225.25542,310.28247,219.98907,252.9403,354.2636,180.64912,107.96459
SA-Kangaroo Island,81.780716,32.451855,42.447266,51.888596,34.21102,15.173408,23.662682,29.198372,26.278502,48.469498,35.09624,38.25921
SA-Limestone Coast,323.399,123.22549,133.08176,151.58372,121.685394,106.245285,91.86121,82.721,82.885056,113.8165,122.267715,115.86005
"SA-Murray River, Lakes and Coorong",134.96681,36.287365,63.173027,69.58321,71.21893,45.345028,42.12822,54.73364,43.796223,67.91964,56.789906,43.669003
SA-Riverland,137.18994,38.835876,75.10073,114.90414,64.188515,79.55612,69.32603,62.39332,61.84833,90.64105,70.852844,65.33454
SA-Yorke Peninsula,357.61017,102.57492,136.567,169.0733,99.57899,100.23786,95.3156,64.55832,82.8014,153.139,99.90993,140.78645
TAS-East Coast,341.7262,98.26595,126.2323,191.27254,57.91644,82.65356,45.78547,34.305653,51.400585,64.61903,76.04292,82.614204
TAS-Hobart and the South,710.5987,407.96637,462.1067,428.1567,303.8852,278.87808,252.58846,194.08864,245.2451,346.52725,326.0721,294.50543
TAS-Launceston and the North,344.40524,181.66687,232.49416,183.41893,129.05153,135.01424,122.873245,103.406364,102.2466,134.45177,185.8076,163.16635
TAS-North West,385.584,219.9016,240.25471,224.38055,180.26923,152.18932,148.33823,105.521904,135.46317,148.70479,187.3098,158.2336
TAS-West Coast,53.089985,46.818817,54.818146,47.428925,27.81696,24.631466,26.007418,14.001987,17.741646,25.674921,35.800377,37.446224
VIC-Ballarat,184.71008,96.93961,134.38036,126.54745,104.140015,123.30896,107.79729,113.11578,110.16766,127.20993,110.69975,102.8839
VIC-Bendigo Loddon,308.45535,124.39601,212.03308,281.86978,168.15266,175.48378,196.99329,183.1952,196.45227,185.98065,203.46922,184.02983
VIC-Central Highlands,84.61917,49.785187,259.464,104.68651,66.93574,58.09545,68.15193,37.816086,52.779007,64.70401,80.83348,57.598793
VIC-Central Murray,407.10605,140.14735,179.19304,200.21785,116.50933,136.61104,160.89061,111.421364,169.11755,161.22238,161.04625,158.27715
VIC-Geelong and the Bellarine,785.7283,253.53137,266.83536,253.9069,212.66782,196.83537,202.74323,160.53902,195.30818,218.01727,250.03934,267.76627
VIC-Gippsland,506.7801,191.32567,287.06412,266.33597,174.80516,165.0847,156.38147,115.709595,126.31483,213.58672,188.81221,237.43251
VIC-Goulburn,125.95313,66.78839,125.90191,117.24037,91.34199,91.17627,103.668686,69.574455,72.437386,97.534485,98.638016,96.30482
VIC-Great Ocean Road,1365.5042,430.9437,526.0934,478.6386,310.90262,274.23605,306.5711,244.13605,285.3518,360.01767,374.13574,455.052
VIC-High Country,658.806,244.89651,313.7712,452.68393,323.15152,316.21002,514.1841,468.2849,399.17618,324.30283,382.21875,317.2518
VIC-Lakes,488.01352,131.40804,209.99036,209.9312,138.63986,99.92157,102.57679,97.33529,143.4951,142.62363,148.42126,124.589645
VIC-Macedon,106.89832,39.775738,67.695404,62.865414,54.50945,56.39165,47.18399,33.310036,55.83971,53.164116,81.36618,68.69801
VIC-Mallee,282.41055,93.28653,129.28268,234.55135,154.64326,135.86293,160.80597,158.9735,137.60197,219.95482,155.32182,149.2404
VIC-Melbourne,2838.4885,1810.7706,1982.128,2124.2566,2040.0194,1974.896,2232.8718,2051.877,2003.7849,2269.77,2205.1196,2099.344
VIC-Melbourne East,172.25545,136.98401,156.52074,130.25543,137.7012,130.89096,101.453316,96.01609,88.20254,165.4093,109.85606,150.38812
VIC-Murray East,35.644558,32.903465,33.485283,33.851036,33.160606,33.156208,33.413647,33.04332,33.225777,33.793224,33.371624,33.255653
VIC-Peninsula,1264.4618,300.96573,308.258,314.1836,223.60242,215.93419,203.46582,177.61916,191.07822,238.69614,267.09442,321.602
VIC-Phillip Island,620.53455,151.5971,195.40228,185.19138,117.91171,103.77692,341.68802,67.83447,126.9977,160.79482,159.193,174.68468
VIC-Spa Country,86.87752,56.551212,97.96229,99.44493,71.7088,67.1966,67.83969,45.076164,53.33098,62.879005,82.56506,66.545746
VIC-Upper Yarra,112.56056,30.20444,51.42007,53.504448,34.853657,31.986961,31.317675,22.08078,36.91552,44.084717,58.325542,34.258232
VIC-Western Grampians,72.71796,63.250706,59.186806,112.86874,57.22385,54.132294,58.85705,76.55958,47.905186,71.23364,113.76533,94.57882
VIC-Wimmera,29.134134,26.66738,27.196676,27.529448,26.890099,26.878193,27.091444,26.76987,26.933043,27.437664,27.088394,26.990286
WA-Australia's Coral Coast,490.03583,224.91972,254.09009,427.97644,317.8647,363.7358,533.41406,494.1471,635.5454,520.3158,304.31934,257.92844
WA-Australia's Golden Outback,535.4297,332.07877,453.65973,443.2331,366.66724,399.2199,449.66833,412.5463,464.5996,449.96848,409.33585,368.75653
WA-Australia's North West,693.43945,699.3696,720.7463,809.50055,774.91144,840.64954,1042.6058,1131.0236,977.10205,973.99554,777.7238,744.1329
WA-Australia's South West,1890.8396,730.4489,825.135,1031.9827,536.29974,799.35315,588.89606,536.1551,537.5491,850.86816,748.84924,747.33795
WA-Destination Perth,1921.5378,890.0786,1173.7579,1233.9553,948.9578,1042.1108,1028.3103,919.5854,1069.3448,1287.3579,1043.7296,1037.7241
