,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2096.7058,973.9762,1049.434,1276.5012,1054.7603,1018.0419,1543.2224,1200.2932,1279.9812,1435.9102,1139.4207,1203.5383
QLD-Bundaberg,179.46259,110.65853,115.934044,185.96693,116.94774,148.88264,182.75426,164.53885,183.40842,147.79057,192.98781,129.69858
QLD-Capricorn,281.49023,127.5364,138.74869,193.11453,172.14964,270.2652,540.6707,282.77835,324.01474,292.74692,230.99551,230.38417
QLD-Fraser Coast,376.28384,96.02541,100.670685,156.0366,179.02777,178.36186,189.69019,210.07993,217.93227,230.06337,171.85452,107.44144
QLD-Gladstone,83.64147,61.466213,62.662556,76.39653,79.06035,87.29616,88.77721,101.83872,86.46485,79.60775,83.398674,71.10466
QLD-Gold Coast,1833.7957,823.701,1038.0491,1071.3774,811.55566,1001.4505,961.33844,1214.4863,1106.7649,1339.6799,1295.255,928.7101
QLD-Mackay,189.46431,168.35126,169.49475,182.48917,185.12134,192.93303,194.04431,206.79245,191.9152,185.21967,189.10703,177.16934
QLD-Outback Queensland,200.93654,212.94855,213.98253,227.34003,230.09418,238.30348,239.82047,252.53851,237.61769,231.03978,234.28714,222.21492
QLD-Southern Queensland Country,320.70612,299.79056,301.02078,313.79095,316.22684,324.24805,325.84348,338.59958,323.68054,316.92072,320.80896,308.71448
QLD-Sunshine Coast,2704.7236,766.113,759.73315,820.40063,678.1401,630.894,878.63684,1010.66876,1023.0193,1000.56757,848.3886,765.87585
QLD-Townsville,261.41022,179.02884,137.54393,236.9949,258.3582,259.73868,408.65982,347.24948,452.33627,252.56653,199.05844,206.99785
QLD-Tropical North Queensland,652.84296,292.84976,348.76434,453.86838,592.3244,722.995,958.41486,1118.8099,993.11475,915.7793,567.21985,366.1017
QLD-Whitsundays,184.8129,163.1133,164.12112,177.57364,180.27272,188.276,189.55527,202.08197,187.49913,180.81445,184.19058,172.26025
SA-Adelaide,1051.6882,536.81586,574.4218,665.763,531.3071,499.26367,605.55994,512.36285,543.8529,633.0522,548.0515,671.26733
SA-Adelaide Hills,19.919449,13.557561,13.896199,17.62735,18.445469,21.230263,22.156075,26.448517,20.936981,19.134655,20.360258,16.119226
SA-Barossa,36.72268,30.945753,31.308678,35.155083,35.521744,38.440983,39.930775,43.40644,38.089756,36.52655,37.431416,33.385
SA-Clare Valley,27.618618,21.780464,22.066298,25.593899,26.402622,28.700731,29.90267,33.409027,28.596415,26.952442,27.892685,24.030989
SA-Eyre Peninsula,177.721,104.473236,109.03022,160.82811,131.036,113.62383,129.09872,88.493866,126.75062,152.51498,112.76815,101.0522
SA-Fleurieu Peninsula,406.572,113.867065,115.35884,174.68216,75.42335,103.15312,121.40866,97.09847,55.21277,142.72845,133.03369,109.09998
SA-Flinders Ranges and Outback,107.08198,94.541435,75.86325,183.1606,148.67741,138.29745,237.7427,202.8997,221.41025,293.9966,148.75728,82.3001
SA-Kangaroo Island,73.27221,55.898266,40.450134,38.501797,23.711365,14.77842,30.58065,29.166449,34.120323,47.01331,31.320065,26.715973
SA-Limestone Coast,290.10382,104.97862,105.89745,127.03267,71.8709,96.50619,81.16821,58.86021,72.72683,112.355354,97.72482,88.37476
"SA-Murray River, Lakes and Coorong",86.51122,31.624634,38.328156,37.920937,55.122562,40.213387,52.66971,63.721985,50.43693,58.874416,47.686573,43.321526
SA-Riverland,102.22801,41.587875,39.680916,102.18558,39.312313,36.854237,45.142925,64.76384,47.625225,56.70331,42.221165,38.305714
SA-Yorke Peninsula,372.93005,102.37451,130.20624,169.82196,113.68743,96.916985,107.970695,72.23057,72.62636,161.33704,108.67217,114.620544
TAS-East Coast,244.04619,77.84512,112.0067,163.55962,27.854368,30.116411,29.848976,31.079777,36.645813,25.359705,58.007,46.067833
TAS-Hobart and the South,755.5457,363.39856,403.4104,380.48404,276.18765,268.91705,278.32617,178.12485,233.84068,278.9912,285.52753,308.2509
TAS-Launceston and the North,281.54276,153.67989,129.99034,183.09903,134.47281,135.95053,135.52425,136.66956,134.39609,125.64335,199.85115,120.69144
TAS-North West,219.50641,99.140854,131.79913,136.27037,107.22753,105.98846,81.89531,85.05249,77.96179,57.556824,86.46488,100.92555
TAS-West Coast,42.220985,26.811548,27.291836,31.848593,29.501411,33.733845,25.146366,31.230293,29.552639,25.190325,36.160313,22.736427
VIC-Ballarat,84.26554,77.36285,77.70927,81.8455,82.92901,85.37986,85.941795,90.344696,84.99585,82.81108,84.170494,79.940384
VIC-Bendigo Loddon,133.46701,104.6971,128.71823,154.7765,124.332985,143.35477,139.41902,141.13045,138.14395,121.04707,158.03078,133.45628
VIC-Central Highlands,71.81184,65.13354,65.43549,69.61365,70.321625,73.01132,74.13639,77.82978,72.673584,70.89474,71.89664,67.79878
VIC-Central Murray,396.3579,151.73718,179.7721,220.33925,120.10768,153.47232,148.08134,116.535225,144.87648,137.24226,154.54942,152.00966
VIC-Geelong and the Bellarine,787.1359,235.84778,173.41017,138.63889,261.73505,169.16104,153.40875,110.72241,138.24786,151.3547,194.71916,147.97014
VIC-Gippsland,505.21872,154.07219,189.41373,250.28477,183.00195,155.34846,149.34315,123.24619,154.19304,218.29272,185.80591,196.39244
VIC-Goulburn,97.07174,69.84013,86.837296,109.576744,78.288414,75.57595,81.88149,80.907616,82.72982,103.68567,80.5978,100.13991
VIC-Great Ocean Road,1369.2316,342.23254,458.99356,430.79297,253.07376,234.25151,253.09167,188.81357,265.81522,298.6272,317.69272,313.59314
VIC-High Country,561.9507,107.47966,204.09966,322.75253,202.20583,163.09279,446.31384,339.39752,243.7237,150.0173,260.8573,212.9346
VIC-Lakes,476.2331,136.65358,218.36162,189.15778,125.03798,95.044975,78.031105,105.618744,127.75279,111.964874,152.99083,96.871635
VIC-Macedon,30.751194,20.932665,18.616592,30.376198,28.98437,26.10795,33.4632,41.703346,40.283905,35.949345,50.451817,37.208412
VIC-Mallee,233.40903,105.44819,91.07918,215.17336,168.9311,128.60875,140.22023,140.41484,123.44155,169.98918,136.19412,110.23018
VIC-Melbourne,2421.3274,1332.729,1398.5328,1524.8273,1442.9102,1451.9952,1658.9612,1513.0458,1376.9586,1628.4147,1595.3365,1548.991
VIC-Melbourne East,79.56697,74.794624,76.33311,74.937416,75.52899,78.26024,80.16993,83.60903,79.054344,77.01889,77.93747,73.96647
VIC-Murray East,26.683073,19.259357,19.636292,24.140055,25.17945,27.995136,28.72259,33.311554,27.562977,25.32146,26.519312,22.078062
VIC-Peninsula,1222.4843,231.41092,262.23383,225.77664,223.05818,149.33704,140.63054,141.60822,150.10973,150.27232,233.2458,231.17989
VIC-Phillip Island,802.52747,151.29814,159.2319,159.86945,64.66606,83.22076,70.37878,35.223717,123.3061,221.89993,158.37804,179.94583
VIC-Spa Country,42.025715,32.18822,39.185944,51.407658,43.275433,40.758743,47.96015,42.379356,44.636658,44.638298,63.980614,34.210148
VIC-Upper Yarra,66.13113,-5.79667,22.469599,37.33312,31.907566,7.2712064,27.030266,18.037281,24.250616,10.01057,31.316055,10.646576
VIC-Western Grampians,49.145912,34.575172,43.88436,71.42248,48.44838,53.71426,47.905834,89.20377,41.696793,68.233315,52.988503,46.833565
VIC-Wimmera,22.67976,15.735894,16.037062,20.311237,21.125172,24.09033,24.99675,29.111897,23.573624,21.66322,22.701515,18.336426
WA-Australia's Coral Coast,311.17374,143.90659,172.3934,257.26944,206.51631,235.30798,397.40622,351.10342,374.78693,366.0901,243.45323,185.1951
WA-Australia's Golden Outback,181.39975,133.61188,130.56238,155.20486,147.11841,162.48662,154.36073,163.16946,175.2637,148.22874,157.49669,145.55495
WA-Australia's North West,164.99094,151.1742,112.06376,197.6072,249.50064,385.54407,612.398,790.5912,383.2977,248.98328,154.70586,162.81218
WA-Australia's South West,1173.2601,491.80206,547.1899,697.27026,341.46115,457.12173,402.66534,368.07855,370.74622,556.4911,431.0138,517.6313
WA-Destination Perth,1327.5713,567.41156,762.2924,818.83936,716.3051,632.8282,718.66876,552.76135,783.4229,941.94794,692.10785,731.77765
