,0,1,2,3,4,5,6,7,8,9,10,11
NT-Darwin,224.00327,172.41785,257.38773,249.31346,382.3002,467.44092,580.826,619.2378,405.38684,384.19473,234.10927,255.08072
NT-Katherine Daly,44.369263,29.622295,65.58018,80.77954,89.515526,77.63774,196.57326,144.7366,159.0583,133.56534,73.75528,67.624725
NT-Lasseter,46.0825,30.53128,29.345161,53.71913,53.522762,72.31153,106.28139,79.91883,66.11384,75.96001,43.385498,20.965479
NT-Litchfield Kakadu Arnhem,39.372158,67.31755,95.93111,77.85301,75.59915,152.3429,155.23257,125.41236,149.18457,96.6195,97.71786,71.93058
NT-MacDonnell,60.794464,60.962517,60.962517,60.962517,60.962517,60.962517,60.962517,60.962517,60.962517,60.962517,60.962517,60.962517
QLD-Brisbane,2569.0364,1445.6372,1490.353,1825.8472,1576.4796,1528.4481,1926.6309,1732.6669,1786.0931,1948.2756,1749.7231,1714.0654
QLD-Bundaberg,232.66191,86.24852,84.418106,190.27174,125.343735,123.756195,190.2902,184.5304,208.0603,149.00023,196.50513,160.23311
QLD-Capricorn,276.55222,151.51337,177.747,274.50638,188.06012,276.16,397.0106,315.85162,347.23056,323.54776,240.93309,224.4642
QLD-Fraser Coast,361.1088,103.43569,135.34222,241.28018,153.90118,184.1074,262.72977,220.6583,311.33667,272.5899,176.90846,234.99602
QLD-Gladstone,197.5434,104.19983,132.87624,144.22731,118.62703,147.81883,137.69034,143.49573,156.75763,158.12173,211.32953,145.01062
QLD-Gold Coast,1874.8414,885.1195,889.11914,1079.1954,811.93915,868.0656,1104.8201,1045.7402,1014.6097,1300.5114,1197.3293,1023.7876
QLD-Mackay,294.23306,215.74619,245.69395,239.77272,288.21494,325.99298,304.7919,389.0769,288.3446,376.3703,252.2503,243.04048
QLD-Outback Queensland,227.65485,369.08136,223.88446,224.77745,264.7854,265.72284,424.39938,422.40546,434.50946,331.39618,217.39291,297.7258
QLD-Southern Queensland Country,456.01935,456.12473,456.12473,456.12473,456.12473,456.12473,456.12473,456.12473,456.12473,456.12473,456.12473,456.12473
QLD-Sunshine Coast,2046.1876,730.2446,745.4936,1017.0102,750.60626,738.69806,970.07605,1007.8988,1147.0739,1285.2167,919.9148,978.133
QLD-Townsville,337.5073,159.02972,216.20464,267.9996,302.08075,310.35773,499.90594,452.3806,441.11203,326.91626,241.61975,245.53275
QLD-Tropical North Queensland,753.7232,391.73822,442.01187,548.19617,642.5671,735.16705,1160.4877,1133.5286,1006.4145,1049.4751,570.71985,421.65457
QLD-Whitsundays,232.55672,77.07694,141.10422,203.11166,182.16768,161.57793,214.03261,228.62505,281.08124,259.65054,177.78256,151.13925
SA-Adelaide,1035.0872,599.3759,753.53436,709.8266,652.8315,592.4883,662.7475,598.84375,636.82495,811.30945,708.6615,897.068
SA-Adelaide Hills,56.077305,36.417473,46.374607,44.402798,40.416946,48.597603,45.757626,40.876423,51.450733,62.22989,53.794693,42.292698
SA-Barossa,48.39381,23.556135,41.944542,53.82023,43.948833,35.50928,51.220497,23.58273,36.75762,48.525818,51.26592,40.251472
SA-Clare Valley,53.692062,23.305996,55.69753,37.27112,40.0721,21.469654,43.710022,26.455034,29.156057,36.908535,48.609604,22.409397
SA-Eyre Peninsula,199.78712,93.07104,114.86417,169.24525,105.95123,86.695984,122.389015,132.19888,111.71796,165.33394,114.10924,89.490364
SA-Fleurieu Peninsula,590.7082,152.39702,169.99425,184.56743,126.92505,124.32074,136.0537,80.02312,88.63144,195.61723,149.14223,149.69516
SA-Flinders Ranges and Outback,163.80165,193.44794,167.95691,248.07623,210.31099,228.83263,332.01266,225.97366,272.90802,355.64868,197.30536,106.95379
SA-Kangaroo Island,65.370415,39.870075,34.672325,45.23088,33.49838,14.208222,25.396835,24.604397,26.113926,52.954018,39.15485,38.982235
SA-Limestone Coast,334.89267,133.16687,153.49733,161.26033,129.6811,111.08387,104.05399,91.0684,94.88295,127.73095,132.83139,123.337036
"SA-Murray River, Lakes and Coorong",133.23671,37.248238,59.172714,61.21311,69.39787,45.68081,37.88201,43.010925,43.73954,67.03022,62.192215,45.81771
SA-Riverland,154.64987,55.48147,88.60834,127.18065,83.153404,92.977585,83.009224,75.830925,76.612076,105.20606,91.23236,80.2869
SA-Yorke Peninsula,354.71042,117.73901,149.86887,182.31479,106.99928,112.02787,137.59047,85.87918,108.821655,168.95668,112.32885,154.609
TAS-East Coast,346.51584,108.41849,132.95348,185.17389,59.603134,82.88037,49.998413,34.854614,55.807957,67.36085,82.11582,97.58108
TAS-Hobart and the South,798.66156,442.73492,475.50967,477.26486,327.97,303.49127,272.92453,208.2314,266.5034,379.09332,360.82117,316.74472
TAS-Launceston and the North,320.685,184.52113,237.40346,184.26611,134.12149,135.9004,119.52887,105.93158,100.66146,134.42657,187.3912,159.2822
TAS-North West,338.8818,187.0086,212.05525,190.94388,166.91551,147.10753,122.32595,113.50907,128.2678,141.10413,158.97342,131.93799
TAS-West Coast,55.080788,51.269104,54.37166,44.732693,31.457787,25.606302,25.413645,12.95287,18.793562,34.47882,37.40607,39.566452
VIC-Ballarat,216.42683,129.07275,167.54408,162.49658,142.89844,149.86748,138.42894,138.68477,145.46259,157.49985,141.81651,133.45306
VIC-Bendigo Loddon,330.82602,124.51672,192.8807,286.57202,167.3272,174.73683,203.21034,184.66566,197.43056,186.64412,198.1525,177.4189
VIC-Central Highlands,109.66377,58.08349,313.80048,108.86532,71.77522,72.94636,78.13408,53.316277,75.969315,89.757614,98.18873,63.459293
VIC-Central Murray,370.32346,139.00233,172.78934,212.49014,122.37279,132.0374,157.92218,112.81284,163.26564,176.395,171.97978,153.47125
VIC-Geelong and the Bellarine,984.5156,311.6099,289.98578,271.22913,280.83694,212.4878,230.54929,186.21556,202.68051,259.084,282.65445,304.82587
VIC-Gippsland,626.3325,295.8027,368.9481,333.68066,224.19662,209.4654,203.41364,151.193,170.86934,270.6899,245.20125,297.01892
VIC-Goulburn,166.28915,86.862755,149.32611,140.20444,108.85754,119.222786,126.388695,81.863625,85.14767,118.75459,125.95626,109.49044
VIC-Great Ocean Road,1356.5433,479.5484,574.0615,525.78394,365.8988,317.66907,350.7599,287.542,334.4203,423.06647,430.64862,499.28632
VIC-High Country,691.9985,257.03717,311.83057,419.4976,319.4635,285.36545,500.9561,453.32245,345.50644,307.21448,368.29855,291.6922
VIC-Lakes,496.13443,137.90504,223.1677,222.53754,146.0423,111.129295,103.2683,96.851006,147.38054,161.35231,154.6292,126.59411
VIC-Macedon,80.79012,40.633995,63.429302,58.77096,56.805775,57.37478,53.14303,40.93326,56.277706,52.89034,80.56849,66.900345
VIC-Mallee,265.29553,106.644424,139.3954,236.45123,160.09932,126.421715,168.68361,157.90884,140.57146,234.30273,166.55019,144.74066
VIC-Melbourne,3102.563,1806.3271,2030.2709,2196.2693,2063.2056,2041.0778,2386.554,2176.3591,2037.7017,2472.1946,2431.957,2197.7993
VIC-Melbourne East,230.58554,168.90845,197.30426,161.47592,171.08516,163.17555,124.35144,125.71206,126.611176,163.65521,124.476166,195.94714
VIC-Murray East,34.835766,34.817886,34.817886,34.817886,34.817886,34.817886,34.817886,34.817886,34.817886,34.817886,34.817886,34.817886
VIC-Peninsula,1335.5343,356.17764,368.5672,366.8603,292.2944,281.03586,262.1697,243.33376,254.12933,303.4666,331.44403,374.27963
VIC-Phillip Island,733.691,161.41084,204.05386,214.97624,136.24138,105.85512,392.0847,81.5591,133.44492,190.13713,163.46773,189.02391
VIC-Spa Country,82.20053,48.166866,91.69464,91.36012,66.737946,71.38663,69.89467,45.679966,51.608974,61.689777,75.149536,72.73859
VIC-Upper Yarra,130.02838,33.454926,52.993637,60.376526,40.34765,45.05573,31.964722,26.17704,44.08727,48.12825,63.68256,39.159916
VIC-Western Grampians,82.57018,67.524086,54.830017,87.58808,61.340973,58.199337,62.113403,75.33007,51.27341,73.2453,92.84467,101.07431
VIC-Wimmera,34.36343,34.391148,34.391148,34.391148,34.391148,34.391148,34.391148,34.391148,34.391148,34.391148,34.391148,34.391148
WA-Australia's Coral Coast,487.00055,220.61288,259.6557,423.84134,329.0822,332.6908,534.0629,483.48938,630.35834,549.6126,308.4472,296.13974
WA-Australia's Golden Outback,607.03784,276.33847,425.9282,433.06882,291.4368,342.60025,416.82977,379.98727,512.23926,461.28534,385.22458,294.17627
WA-Australia's North West,557.1738,594.7507,605.77936,700.25635,663.2068,734.1883,973.0066,1028.257,886.9377,874.208,672.6407,645.74695
WA-Australia's South West,1798.3572,670.5799,775.0471,977.47064,509.15598,724.1056,547.35864,464.1151,473.5999,788.76324,683.4915,673.87506
WA-Destination Perth,1707.1493,865.3515,1142.5056,1092.2112,928.5414,1012.61755,1014.83215,924.23517,996.0702,1237.5234,995.68005,992.32825
