,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,489.8072,350.7544,424.49152,426.02798,374.48846,437.5602,477.70816,415.8175,420.80038,402.5505,367.1264,360.46567
QLD-Sunshine Coast,1921.6768,681.3697,685.51843,912.72076,661.9494,696.8915,906.5712,972.0703,1073.7827,1160.0847,900.1345,917.22754
QLD-Townsville,320.90704,201.759,302.56277,289.49527,333.73874,306.91388,480.5998,442.26373,399.8423,288.00446,259.0213,295.4069
QLD-Tropical North Queensland,750.9384,295.73547,395.86713,486.39615,567.5435,694.29724,1093.7606,1125.681,928.1387,1000.8191,546.51013,324.28735
QLD-Whitsundays,226.10187,185.48941,217.24425,219.16852,198.32861,204.00275,223.07962,215.17157,216.21835,212.09518,212.87904,201.8045
SA-Adelaide,898.082,483.87216,703.23065,637.8262,576.8483,605.6791,582.3571,566.4666,539.0234,746.57367,683.0898,952.4198
SA-Adelaide Hills,58.188774,18.9338,51.978626,38.07869,30.830479,28.374857,32.00303,34.256916,28.56027,30.851866,44.563435,21.611382
SA-Barossa,57.76432,33.212536,43.833168,43.21531,39.0942,40.06384,45.778282,43.406273,42.808403,42.64892,43.503197,40.700863
SA-Clare Valley,54.794502,25.188837,36.027065,35.421955,31.978638,33.138382,38.731567,36.425068,35.89509,35.721786,35.741703,33.55125
SA-Eyre Peninsula,153.63812,72.69995,93.049965,197.39372,102.69334,103.804436,119.30913,121.689285,131.10416,203.63835,140.98607,124.82188
SA-Fleurieu Peninsula,514.1304,150.67029,165.66306,220.45566,80.7722,155.62999,87.50074,68.81562,70.31475,152.56596,87.15881,142.76006
SA-Flinders Ranges and Outback,164.2822,88.905334,136.7971,191.90332,156.12326,160.19145,199.29376,160.93694,171.17545,187.7492,155.06544,105.92488
SA-Kangaroo Island,73.10775,24.029104,43.927505,34.2083,43.04574,27.563229,38.44108,35.129128,31.15805,39.372417,55.65473,36.787865
SA-Limestone Coast,318.8079,97.9625,105.46947,146.76505,88.26068,85.71887,84.47355,68.25962,68.81002,111.68468,103.73834,102.99447
"SA-Murray River, Lakes and Coorong",157.8482,40.731422,62.47506,69.101944,44.977783,57.991688,56.618294,53.93481,65.139854,85.489395,62.882935,58.40313
SA-Riverland,141.34741,25.775763,72.74306,93.954895,73.793396,79.67981,74.09504,56.620373,72.48205,118.10928,92.16464,85.81635
SA-Yorke Peninsula,403.10712,105.98405,140.18835,187.99358,77.07712,97.30645,100.66868,69.6688,89.05232,140.55244,97.705315,122.30107
TAS-East Coast,326.812,59.273705,106.52226,142.63742,50.31674,33.13637,43.823303,28.969675,45.84337,65.10559,66.94404,48.38952
TAS-Hobart and the South,689.0405,414.3311,481.60153,394.5495,320.30844,251.29372,247.29898,196.44511,264.48868,346.78998,324.16833,304.1114
TAS-Launceston and the North,379.2574,171.99419,196.36421,204.89125,117.84241,126.35159,120.6006,110.74233,96.28593,147.9693,184.94969,139.88113
TAS-North West,360.33655,117.56481,152.81335,169.22902,125.835785,104.40913,81.93548,69.15289,60.763535,83.76641,111.83748,65.339676
TAS-West Coast,66.882904,18.78041,40.840927,50.646484,30.393536,33.2685,47.57937,27.24912,28.272596,33.018185,35.14248,31.621607
VIC-Ballarat,130.3995,92.53022,109.23389,122.256996,104.46106,99.23029,105.03069,117.56882,105.73846,115.90751,112.97358,110.53685
VIC-Bendigo Loddon,176.50125,149.30801,160.6749,161.09604,154.73235,155.99419,160.25363,158.37724,158.03256,158.68578,158.54024,157.45529
VIC-Central Highlands,88.8247,63.856102,74.36015,75.70696,68.338745,69.79914,73.78015,71.840996,72.52666,73.307526,72.3604,71.81441
VIC-Central Murray,447.7066,115.53876,163.81691,168.3491,107.150764,113.5716,147.19571,93.802864,106.44424,111.97002,169.39917,138.79858
VIC-Geelong and the Bellarine,768.8968,225.72346,243.88423,234.5929,110.11702,178.17741,132.65808,150.12677,189.1701,196.11014,204.72365,297.03708
VIC-Gippsland,545.95337,157.62598,222.78339,257.44626,136.70216,154.18329,156.234,103.16597,128.05708,167.20004,176.91722,225.31505
VIC-Goulburn,153.21632,96.97776,103.12932,112.73192,101.9942,84.049126,108.62325,95.723366,93.799835,92.06077,96.22254,83.32757
VIC-Great Ocean Road,1404.1552,366.3396,487.39984,460.5166,322.95197,244.21391,274.4319,164.29262,231.84244,352.9381,350.92203,463.39438
VIC-High Country,632.51776,142.57027,237.9055,385.3513,254.60718,225.55249,428.18564,424.07166,311.73154,263.50443,305.1091,239.32439
VIC-Lakes,533.2996,138.64714,231.36386,232.4368,130.03412,103.06593,95.22538,99.17283,138.99266,143.86574,170.84346,131.70363
VIC-Macedon,56.102776,29.856106,55.790874,61.910652,48.904213,40.655132,41.132828,41.522514,40.96217,46.97484,54.982895,69.576065
VIC-Mallee,256.0603,122.38281,140.64319,221.1308,160.55527,142.67825,159.618,170.03049,148.5794,190.92154,167.93892,183.99739
VIC-Melbourne,2453.8154,1327.144,1735.2043,1914.8116,1683.7566,1691.916,1859.6733,1666.4619,1467.2288,2101.2114,2017.749,1701.2678
VIC-Melbourne East,153.564,82.37729,115.09047,123.96748,100.86709,91.85641,103.19223,88.79041,101.150345,110.37596,98.87096,106.11527
VIC-Murray East,52.63792,27.9488,37.76579,38.80715,32.048233,34.148014,37.025455,35.255985,36.68142,37.427322,35.944378,36.08337
VIC-Peninsula,1257.4688,325.6681,375.86145,245.02785,156.33224,266.088,190.15828,195.08571,143.33595,175.35669,232.03052,198.38185
VIC-Phillip Island,727.473,127.37362,215.79132,214.431,127.72783,125.41272,278.03033,81.39118,135.02603,144.0001,183.3937,184.71048
VIC-Spa Country,76.003044,51.498222,68.483604,54.533665,48.072144,57.64833,54.23825,52.149548,54.094894,51.753994,52.744446,51.304222
VIC-Upper Yarra,165.88292,24.606323,57.634888,60.27724,29.640524,31.489208,26.904467,19.264603,30.929657,38.132114,60.392197,36.265057
VIC-Western Grampians,73.69609,51.181877,53.26755,88.114105,56.0539,63.429646,74.06003,65.65845,70.15855,58.520725,55.274643,60.93044
VIC-Wimmera,47.236626,21.39055,32.875786,33.45046,27.355356,28.52086,32.290436,30.617693,30.31808,30.999462,29.7193,29.135729
WA-Australia's Coral Coast,619.04315,298.95187,307.08282,384.24335,313.00986,349.0752,462.21985,377.85306,530.6424,422.60965,318.13165,345.15735
WA-Australia's Golden Outback,613.04626,364.84796,468.21045,443.93628,373.9526,363.82648,427.19543,398.6039,444.8989,420.48587,385.33325,405.57462
WA-Australia's North West,788.88446,775.05676,843.6595,860.22876,829.9185,901.353,951.97815,885.1032,939.50226,1069.656,901.9773,757.7216
WA-Australia's South West,1935.1418,745.70593,823.24603,1022.03827,680.1823,737.8787,776.4625,600.4526,590.0466,810.4678,801.9824,839.58014
WA-Destination Perth,2048.0627,1040.4521,1413.6774,1414.2649,1029.676,1252.1537,1176.2075,1128.2338,1187.9181,1226.8192,1002.1865,1017.5881
