,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Tropical North Queensland,672.7987,247.28108,378.19577,453.16885,560.08984,660.9994,1070.8114,1046.3972,903.1576,1011.46344,511.51172,325.86963
QLD-Whitsundays,211.16962,155.50313,182.41359,202.0947,177.08194,165.32394,200.64047,187.88171,179.0236,236.73415,176.18832,169.59857
SA-Adelaide,904.9152,490.7251,572.7553,624.8973,524.61664,511.38254,581.4694,499.34424,613.667,692.6453,661.24475,994.441
SA-Adelaide Hills,33.49909,6.173645,15.469739,25.779255,15.118374,11.295979,17.991764,14.352438,10.411764,26.744152,10.696408,-0.4770012
SA-Barossa,46.170578,18.687384,29.147743,38.30502,28.23502,22.388655,28.43139,25.28362,21.06848,37.603783,24.119095,10.028551
SA-Clare Valley,44.3585,11.442326,21.205559,33.2527,21.284615,13.786854,22.225298,17.638412,15.575371,30.812595,17.295593,2.9079533
SA-Eyre Peninsula,180.52075,89.068596,93.824326,152.959,102.568825,81.94833,101.376205,107.61815,105.54541,148.59935,121.60956,93.30829
SA-Fleurieu Peninsula,677.9002,120.62073,128.95729,175.60497,137.96004,74.401794,141.5088,72.57207,68.486145,134.91367,102.39183,90.05828
SA-Flinders Ranges and Outback,190.81264,179.08597,86.656746,208.46896,120.22365,119.4859,159.50385,140.82648,159.36288,241.09015,88.421974,97.31851
SA-Kangaroo Island,40.85191,-1.1041107,28.048002,46.86167,30.3218,8.195656,12.777092,14.900825,15.166283,43.95351,24.017021,17.978285
SA-Limestone Coast,309.96124,93.388535,89.446434,160.92604,81.70563,66.82469,61.61254,57.642715,45.339428,105.82052,91.11847,71.73327
"SA-Murray River, Lakes and Coorong",168.99847,24.17464,50.82295,70.75764,37.72622,20.01331,29.986267,30.363014,26.240602,55.298344,48.241478,29.966917
SA-Riverland,120.82901,33.7258,70.43494,107.63062,73.88744,61.240227,66.3275,60.911102,48.379078,101.001144,92.63214,39.047325
SA-Yorke Peninsula,356.14688,78.59784,125.16361,178.60515,85.28122,74.68089,81.92291,53.164513,59.95131,157.68474,88.268394,96.462204
TAS-East Coast,226.0321,70.092606,79.33051,83.89844,48.025692,36.47637,24.106049,16.53875,35.44757,69.27876,55.92394,17.723364
TAS-Hobart and the South,581.12885,329.43988,459.65338,286.71365,262.00565,237.68471,212.39067,168.69449,258.30765,366.40897,390.42435,305.1023
TAS-Launceston and the North,393.4949,153.74277,163.32593,172.68849,118.90608,104.66681,104.28218,105.98088,91.42356,138.39397,154.91582,99.79457
TAS-North West,268.69736,120.39788,129.06322,134.117,76.05139,77.899025,61.9497,32.943874,41.374874,70.84881,77.18265,51.87498
TAS-West Coast,25.881063,28.348068,25.577326,33.868237,28.20315,18.696438,15.330264,11.76422,11.934113,40.392353,29.814917,14.175043
VIC-Ballarat,142.84969,78.63807,107.16184,117.12555,90.70056,90.47722,95.8304,92.47504,78.79829,132.8597,94.74588,85.36719
VIC-Bendigo Loddon,166.2031,136.81242,146.4619,158.5955,146.90634,139.60144,144.84766,142.23203,139.29813,159.1538,144.6384,125.194664
VIC-Central Highlands,76.80899,52.018574,60.902416,73.346306,62.135845,54.47351,58.10497,58.574207,52.86914,73.2439,59.213093,41.364346
VIC-Central Murray,351.55362,66.37578,131.86954,182.10754,122.62635,99.037476,110.422195,89.9422,73.605865,127.95146,138.33379,119.69171
VIC-Geelong and the Bellarine,671.8217,238.13564,188.26204,238.15836,106.89096,129.43567,142.72287,95.10007,124.69305,181.20648,185.28436,194.50099
VIC-Gippsland,546.1367,163.78511,233.27196,270.68753,165.37015,161.37761,159.66222,108.18734,128.29391,191.6651,191.62088,220.89105
VIC-Goulburn,129.14288,69.27794,81.45704,117.337456,94.048744,70.16335,73.760216,79.54946,71.27325,86.3988,91.070015,56.46772
VIC-Great Ocean Road,1398.7412,341.29077,399.65543,434.9254,293.76932,196.08452,283.36172,137.53235,219.45735,344.43167,322.36877,446.90353
VIC-High Country,614.88354,98.68931,193.95021,348.3539,238.37015,206.03717,365.8969,338.69333,282.42563,224.44931,293.1803,171.07399
VIC-Lakes,519.67944,107.73119,204.63644,232.35098,116.36295,95.55392,70.710686,77.36885,117.65221,138.30142,160.15485,98.3932
VIC-Macedon,50.67321,17.633953,33.860546,51.93992,24.275232,21.139748,22.559626,20.750505,30.447632,47.653084,40.20515,13.542402
VIC-Mallee,297.67816,61.247726,143.73987,191.4237,135.55406,151.0638,172.57759,136.71889,132.47,174.93266,173.90207,160.06758
VIC-Melbourne,2308.2812,1136.3424,1677.0165,1823.7145,1533.3551,1342.7561,2021.4287,1378.261,1393.7083,1744.398,1645.6621,1468.8354
VIC-Melbourne East,99.439026,74.25624,74.20759,101.72278,80.15336,82.08014,84.27779,86.45526,78.76576,99.73373,86.178024,68.23311
VIC-Murray East,39.392326,14.92967,23.35963,33.369728,24.38633,17.40231,18.935303,19.792313,14.525604,34.609055,21.742634,4.3648148
VIC-Peninsula,1170.6753,324.43768,266.82214,272.99265,167.53477,167.16577,122.196236,164.86266,162.05704,233.69043,251.49962,314.88498
VIC-Phillip Island,700.02264,125.86313,170.83037,196.39221,97.479836,92.04406,179.3413,55.454918,107.89782,161.44907,149.09575,161.54779
VIC-Spa Country,52.997818,32.76083,35.726807,55.852787,43.367176,32.640503,40.940285,33.54155,35.190365,59.245243,36.584774,31.942451
VIC-Upper Yarra,104.09331,-9.472808,3.8824306,37.294296,8.70377,4.7386866,-7.3224015,-12.408207,-4.715035,23.964146,15.930328,-17.909637
VIC-Western Grampians,87.45299,29.38302,52.088688,59.288223,52.175137,39.714344,46.332214,38.748146,38.03364,70.126465,57.56619,69.968735
VIC-Wimmera,34.19323,10.371414,19.708084,33.02562,20.624958,13.821606,17.453459,16.534481,13.34867,32.96843,19.08622,1.4548988
WA-Australia's Coral Coast,314.84335,202.88818,264.65152,326.60562,290.1934,224.16705,406.6192,328.69473,316.33472,333.33203,194.68944,162.02983
WA-Australia's Golden Outback,212.52928,141.4455,204.73628,258.8676,215.28561,205.83665,223.18434,194.077,214.42278,230.69418,167.61838,145.6443
WA-Australia's North West,212.31465,202.73026,294.6828,443.75104,317.05597,346.8831,509.21594,476.0839,459.90756,672.1416,237.3437,343.52744
WA-Australia's South West,1303.6376,411.16238,530.87555,652.6523,467.9562,312.7774,463.86115,366.55643,355.19333,631.9579,465.0064,417.20285
WA-Destination Perth,1381.0619,598.5686,1042.8107,905.0861,777.4356,919.41266,919.5802,764.0586,792.543,1072.8733,820.4917,799.2021
