,0,1,2,3,4,5,6,7,8,9,10,11
SA-Kangaroo Island,111.4113,45.038906,54.802666,75.00746,49.541718,38.918648,55.127125,39.242092,46.74842,76.97905,56.00082,55.605873
SA-Limestone Coast,336.92245,152.0555,167.18361,195.6363,145.77138,141.56091,140.43411,103.433426,115.01021,174.00873,147.64784,141.25847
"SA-Murray River, Lakes and Coorong",167.6221,53.23175,86.589066,94.929214,81.15036,69.839355,77.47999,68.15108,82.490616,109.67993,90.557465,74.47738
SA-Riverland,221.90273,65.296326,98.053116,157.22118,98.51362,107.348755,113.45274,84.84218,103.15963,138.83554,114.24681,92.82689
SA-Yorke Peninsula,390.7899,110.75538,140.08875,198.68689,116.643776,122.63622,141.20993,83.36501,101.69684,174.74568,128.87323,155.0857
TAS-East Coast,444.40787,173.16632,189.96524,249.65994,99.030495,133.72217,96.950294,76.65021,129.31053,130.78983,140.72438,154.10481
TAS-Hobart and the South,793.294,478.87665,513.9622,489.07608,370.12112,353.4509,405.2853,279.91925,333.64688,422.7946,397.92874,392.22986
TAS-Launceston and the North,371.2765,231.27774,260.4276,227.99976,164.80379,160.56532,177.37299,146.88908,134.72887,198.67493,207.168,183.42815
TAS-North West,397.16403,212.78484,225.3194,246.64189,170.7258,156.70464,171.29362,110.092995,155.0265,198.7522,203.36276,199.7431
TAS-West Coast,93.31423,65.44244,78.02373,81.6883,60.584175,52.503677,62.61596,35.60412,53.16037,77.517,72.86623,61.743927
VIC-Ballarat,228.95427,123.95101,167.15265,182.20963,145.2455,155.25473,162.50304,135.13702,157.16043,186.56438,165.73387,154.04802
VIC-Bendigo Loddon,405.11383,205.75804,253.12468,318.87354,190.48253,266.51996,243.79152,203.32388,219.27359,265.45544,233.88638,218.72377
VIC-Central Highlands,162.83673,64.91287,266.49057,159.5622,80.6082,82.26347,99.55209,76.13426,91.06102,120.26007,120.49251,94.47185
VIC-Central Murray,437.58725,171.53583,205.93658,263.77716,161.9186,169.70142,182.80754,135.37387,199.92941,215.66861,193.7349,193.44984
VIC-Geelong and the Bellarine,831.3401,290.23798,320.30545,349.4618,268.56198,249.9515,284.41464,229.33934,259.75104,298.91043,319.33804,317.12384
VIC-Gippsland,577.539,253.36989,310.9889,336.0302,255.36438,223.08218,239.69594,182.3676,233.72815,303.38248,275.2,292.48138
VIC-Goulburn,255.03738,153.9293,214.37296,226.99959,173.2112,173.0778,197.34882,151.2136,174.82974,193.2778,193.07375,195.18819
VIC-Great Ocean Road,1471.906,516.53394,606.98016,622.3808,421.4331,395.38278,442.13092,349.5226,416.4337,506.79486,490.3828,556.7959
VIC-High Country,717.5528,313.0678,403.0946,533.15466,428.9555,375.36163,597.77594,567.31805,488.78152,419.5429,458.76764,399.88074
VIC-Lakes,525.4276,184.13834,238.54878,275.4178,174.85437,140.73676,159.22617,124.62363,169.34592,207.74702,206.82903,153.82411
VIC-Macedon,133.04535,69.41066,85.49871,98.13494,83.01088,79.421524,92.193756,70.98816,87.508766,102.307274,102.756485,96.574585
VIC-Mallee,310.0863,122.11978,169.57811,261.3033,198.11133,172.60005,204.27487,189.0404,199.48965,267.55606,194.03452,192.55261
VIC-Melbourne,3117.9895,2053.3584,2239.9675,2355.5857,2191.34,2185.3503,2478.087,2210.0713,2130.7234,2467.7134,2372.377,2312.0269
VIC-Melbourne East,229.26003,173.37914,180.75195,189.79459,166.1759,144.9477,160.16098,112.664604,167.61249,199.38348,142.87306,186.89108
VIC-Murray East,72.19707,49.055107,58.989822,72.46264,59.120495,61.327126,75.51721,57.375698,66.75716,77.34778,67.30592,65.61516
VIC-Peninsula,1339.7456,405.23502,388.582,407.73846,291.04074,294.21634,282.68555,250.0777,264.54312,324.92197,342.1057,403.2626
VIC-Phillip Island,627.241,177.84634,196.97226,222.43843,126.92435,121.12325,293.40036,104.2625,133.88065,200.60495,188.7463,184.58093
VIC-Spa Country,137.39359,74.31825,114.35925,146.0396,90.64781,97.775826,123.90877,82.92369,86.66646,113.2014,117.35582,108.50113
VIC-Upper Yarra,166.17894,50.74861,84.912384,108.079285,63.677513,71.00699,78.67558,50.33079,68.085205,88.46278,91.9649,72.3656
VIC-Western Grampians,121.445786,78.90413,100.118065,145.5677,101.95846,89.48536,112.37726,99.13432,94.74286,126.45366,126.76626,132.47224
VIC-Wimmera,103.940834,84.576866,91.23328,101.97507,90.08285,94.40269,105.78125,89.01029,99.39923,110.878845,100.51757,98.72832
WA-Australia's Coral Coast,475.45547,261.81458,277.2403,438.8203,326.81714,376.5588,557.90643,511.853,639.09064,588.20447,342.57913,319.00616
WA-Australia's Golden Outback,477.29163,235.93599,375.98166,370.67413,265.09024,320.9312,371.05405,325.53146,418.12814,464.05557,422.2748,292.75787
WA-Australia's North West,642.5286,639.3209,669.4143,745.9325,741.8562,812.83844,1080.9336,1050.7346,970.9575,988.0034,793.5103,686.6713
WA-Australia's South West,1805.4127,681.3179,814.3904,1131.7168,571.5734,705.1689,663.77435,538.20844,544.35144,881.9717,725.291,841.58417
WA-Destination Perth,2235.4304,1137.2615,1420.7906,1504.9008,1185.6556,1233.5498,1361.734,1127.1003,1293.259,1601.9175,1248.1353,1285.7463
