,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,31.709915,16.433706,19.47696,33.94197,14.454231,23.354958,33.097095,27.463184,15.040267,26.633366,21.37306,21.958149
NT-Darwin,255.20047,114.698616,256.40454,177.69177,201.28148,220.63275,371.16583,507.71613,179.17584,263.84897,190.37845,235.93443
NT-Katherine Daly,70.88832,94.031944,-1.4982622,99.537094,31.008121,90.01818,101.23796,142.64754,59.396194,138.03932,51.09427,104.87818
NT-Lasseter,49.91374,64.90525,27.21822,36.957066,30.852522,46.51291,67.28283,74.55882,40.85215,59.727203,32.614433,35.063843
NT-Litchfield Kakadu Arnhem,58.03825,47.56224,51.89292,61.1502,49.931667,66.49686,94.25973,81.82551,45.314667,56.92511,51.76888,51.579327
NT-MacDonnell,27.679398,19.287453,19.7449,21.356668,17.07322,22.930588,27.38649,19.410275,15.745817,21.907232,21.68587,21.334993
QLD-Brisbane,2314.6892,1066.5791,1023.8173,1509.6268,1191.1041,1195.8828,1563.7885,1267.2327,1372.7875,1439.2618,1287.5593,1227.5012
QLD-Bundaberg,234.38525,125.42229,140.00673,177.27232,139.21632,183.48727,229.28076,171.99005,168.49033,170.77493,185.07272,205.19356
QLD-Capricorn,316.1109,193.97609,230.25163,390.16132,205.17412,300.59933,324.16318,391.56265,248.61816,370.6275,230.40152,257.0144
QLD-Fraser Coast,322.89322,166.52655,188.16048,286.03702,176.24092,220.90573,226.15309,183.67885,210.83704,226.93268,226.93594,224.35948
QLD-Gladstone,187.0849,104.647705,112.1785,128.83102,96.74875,136.23462,158.42752,101.83121,86.83598,115.16303,132.91487,120.451385
QLD-Gold Coast,1821.5332,767.2478,869.0519,1127.2781,746.53937,824.9578,1124.3424,1028.2206,1029.2871,1337.2583,1253.836,1051.0413
QLD-Mackay,298.42566,207.1871,215.50174,234.6071,198.68054,242.51208,265.10297,204.13763,187.41185,218.84138,238.8913,225.09618
QLD-Outback Queensland,275.633,215.46857,199.49474,261.08035,217.70659,282.9344,370.3968,288.7872,288.64316,285.80246,240.79138,230.85005
QLD-Southern Queensland Country,447.89127,305.62494,340.47775,475.37338,334.52335,452.89786,549.8801,368.50226,350.29572,345.15332,376.81757,348.17502
QLD-Sunshine Coast,1705.4487,777.31805,488.47784,812.21063,633.25323,562.05237,955.0746,932.00586,988.13007,1225.0956,919.76355,1028.3376
QLD-Townsville,363.91675,205.19548,281.96207,282.47104,315.1296,264.69806,497.99402,501.52066,382.31448,274.86096,286.25543,302.30652
QLD-Tropical North Queensland,745.775,311.63925,379.66034,500.96402,578.7975,753.16614,1130.7281,1053.8966,931.27905,965.7539,592.76483,405.43738
QLD-Whitsundays,293.6932,204.02684,212.07655,229.93163,195.69084,239.08102,261.42932,200.97578,185.89252,215.23906,235.51834,222.09174
SA-Adelaide,906.44226,553.86206,570.9798,644.2256,562.0348,524.5673,656.54517,550.4848,585.6947,684.36633,673.6706,514.09424
SA-Adelaide Hills,65.47119,24.577496,26.198963,32.946163,22.700071,37.96409,51.09362,24.581348,19.80605,29.160212,39.183662,33.06365
SA-Barossa,77.66892,39.477444,41.463715,47.63119,37.716686,52.450924,64.18465,39.3752,33.739388,43.903496,53.14811,47.473972
SA-Clare Valley,65.750015,30.06436,31.468573,37.428482,27.468765,43.655357,55.34968,30.048357,25.017633,34.357136,42.820965,37.40726
SA-Eyre Peninsula,226.98276,100.8662,136.81828,187.9284,114.26153,119.89068,149.06879,193.73514,107.49063,179.59483,136.41777,107.17524
SA-Fleurieu Peninsula,405.22913,148.55034,106.150635,237.09146,38.464275,140.45737,90.21338,67.355515,80.82981,150.50958,101.33852,133.97897
SA-Flinders Ranges and Outback,162.42615,134.94174,94.238754,196.28717,148.60254,160.35101,278.15533,187.05475,195.5506,322.03625,149.00032,100.27021
SA-Kangaroo Island,113.639534,39.199085,37.61914,76.52031,23.706688,33.171753,45.968025,21.157948,17.787397,36.92011,48.147835,46.12387
SA-Limestone Coast,383.99185,105.2195,101.15118,178.60393,88.2561,86.23734,94.73009,86.98902,54.83018,98.87384,122.077995,98.98665
"SA-Murray River, Lakes and Coorong",98.8004,36.605614,44.676537,42.02931,49.44053,58.5345,74.36502,49.979916,33.62117,67.52126,60.55081,41.858315
SA-Riverland,155.87909,48.02467,45.91893,88.383224,50.51171,71.926125,88.93192,62.47911,44.696987,66.371765,73.727356,59.612167
SA-Yorke Peninsula,380.79437,98.224174,140.49055,180.1539,96.197075,105.839775,113.46201,62.248074,68.51918,157.78668,121.011055,136.19115
TAS-East Coast,261.58835,72.21585,94.52658,86.82232,54.562374,69.8752,42.455887,32.30037,47.594097,50.41807,63.22809,27.078558
TAS-Hobart and the South,644.0543,345.7576,529.6561,315.64374,277.15323,213.59563,222.12747,186.83003,264.11313,341.61914,388.776,324.56476
TAS-Launceston and the North,402.40125,179.01804,136.135,184.01633,124.78836,113.85786,148.2311,122.061676,128.68503,127.504715,212.82262,129.59245
TAS-North West,318.3845,136.36742,141.10759,162.78998,84.03811,113.288055,81.59013,54.595306,56.479206,83.12309,82.60274,82.7984
TAS-West Coast,55.528183,43.159985,35.07948,40.01536,26.843735,38.006706,34.54221,22.412117,20.425035,31.554989,45.071636,40.26017
VIC-Ballarat,158.17946,105.18527,112.518036,114.99351,103.0881,117.36681,136.28258,98.1347,98.63685,109.322716,121.43886,114.972855
VIC-Bendigo Loddon,188.8989,153.27357,155.7543,162.22682,150.60228,167.71947,177.4859,152.7849,146.0994,157.72974,167.07098,161.58672
VIC-Central Highlands,100.45567,69.87594,72.12998,78.14424,67.56758,82.134796,91.161934,69.77163,63.707676,74.24434,81.62411,76.85741
VIC-Central Murray,421.8452,162.8447,190.98003,239.6816,104.13732,164.93123,154.75974,90.24247,122.65744,126.44443,143.47081,153.17265
VIC-Geelong and the Bellarine,763.5883,196.32616,202.60277,210.5202,192.25604,160.02316,178.70198,106.48886,146.72981,173.26712,224.24773,169.37257
VIC-Gippsland,545.2404,184.55699,237.03888,277.49362,163.5297,175.1927,183.02031,121.6877,150.34201,199.58394,207.34259,238.93176
VIC-Goulburn,157.35571,82.39248,91.77496,116.018715,94.18954,99.539505,101.41518,86.945206,81.46339,79.61802,113.42355,98.00454
VIC-Great Ocean Road,1404.5997,362.29083,470.9405,441.03894,247.9525,247.32938,280.10272,175.95297,245.51495,301.21625,339.06287,325.54977
VIC-High Country,679.28735,119.83498,199.13554,351.03394,235.5889,216.48701,455.22546,378.5342,277.01593,195.65387,347.73978,196.53725
VIC-Lakes,451.41446,130.78986,215.86494,245.02455,119.453354,114.715904,96.750984,84.94642,156.16818,155.02655,182.83206,134.99997
VIC-Macedon,93.99871,41.235023,42.292435,52.751556,34.79944,67.70487,64.85533,37.3609,34.21767,46.23878,65.27453,42.484837
VIC-Mallee,269.35956,192.12036,151.57803,150.31526,145.82442,193.96066,218.54224,171.50745,157.98497,228.26405,254.40355,157.45767
VIC-Melbourne,2285.0557,1303.9573,1455.8572,1546.6871,1523.8291,1476.7295,1811.9692,1508.1499,1437.3469,1700.5646,1672.011,1594.5282
VIC-Melbourne East,114.63115,88.28562,87.964455,94.7659,79.99329,96.169785,103.87906,85.506516,80.151726,89.24803,96.68731,92.10625
VIC-Murray East,59.911926,30.934788,33.04977,38.429607,28.68696,42.11962,49.7915,30.917816,25.80296,34.935677,41.791702,37.308746
VIC-Peninsula,1275.5552,202.47609,266.62143,257.02017,127.90842,198.12653,197.27112,103.97559,129.80719,150.60764,231.11705,218.30582
VIC-Phillip Island,753.8963,149.93625,176.95068,198.79811,67.457664,120.84543,450.95447,90.01706,96.41224,159.70505,161.22696,176.10565
VIC-Spa Country,71.16623,43.942997,57.607407,56.445644,43.780945,62.12127,62.530655,43.74014,42.123775,52.003788,58.849648,47.799507
VIC-Upper Yarra,184.83508,25.83101,49.962963,59.285103,31.863216,34.621677,60.67908,21.244907,28.712858,36.76104,80.610275,50.159164
VIC-Western Grampians,89.11018,52.63472,55.469166,66.67411,50.297234,61.103638,73.51973,53.137505,47.5819,63.07394,121.25364,72.304665
VIC-Wimmera,58.285828,25.904823,27.41817,33.28512,23.556255,37.222923,47.14891,25.708359,20.637133,29.602972,38.305054,33.315773
WA-Australia's Coral Coast,368.22504,246.3183,276.04828,339.47403,276.5764,301.2398,370.73236,319.0871,314.60617,408.67914,218.14476,226.66635
WA-Australia's Golden Outback,340.8876,164.7874,212.56454,205.3157,186.76749,213.65196,283.01245,218.5127,213.86575,263.25656,222.43636,207.23587
WA-Australia's North West,344.98706,262.65152,246.55481,363.9409,288.2644,517.84436,686.7989,716.9744,464.21185,474.6407,314.27518,415.2584
WA-Australia's South West,1252.8643,455.485,516.85126,705.78076,315.78934,405.3888,421.96204,327.29193,283.39304,567.07434,452.47995,540.41797
WA-Destination Perth,1334.1376,586.86633,947.004,832.52875,664.727,771.2812,947.79913,638.7237,714.6994,1080.8943,909.7367,797.1168
