,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,1957.801,996.19885,836.20294,1677.5515,1254.4597,1203.5634,1677.2318,1416.2142,1339.7922,1413.6289,1110.3104,1144.915
QLD-Bundaberg,174.64594,85.9102,123.79491,140.31131,139.40985,123.29627,202.33574,174.36934,146.3129,138.68163,154.19939,143.98505
QLD-Capricorn,236.14046,185.65321,192.55653,291.43976,196.13219,211.13127,244.77715,374.13892,306.52533,357.83954,191.10762,180.02295
QLD-Fraser Coast,148.93866,172.70982,167.46074,167.53146,148.60872,158.0919,274.97006,244.21652,210.18718,221.79324,163.34308,202.23819
QLD-Gladstone,105.96486,77.334785,87.68249,99.033134,97.14881,81.284645,111.90356,98.44715,87.076096,88.449196,90.84845,89.462906
QLD-Gold Coast,1795.0371,804.99713,871.65857,1058.046,817.96844,806.64197,1019.7506,1015.76215,1143.5416,1341.6931,1292.4153,934.3554
QLD-Mackay,202.67903,174.57613,184.17189,196.20868,193.8409,177.75392,209.7885,196.03986,183.92314,185.518,187.43016,185.80386
QLD-Outback Queensland,194.93327,199.82088,177.10568,221.54684,233.3598,210.6521,266.36224,284.08246,307.00287,225.64746,209.69293,193.83205
QLD-Southern Queensland Country,337.01746,308.46802,318.33142,330.25473,327.9626,311.89337,343.65445,329.3986,317.9252,319.45575,321.44855,319.83588
QLD-Sunshine Coast,1709.7584,656.86035,555.5646,691.1833,631.09283,586.1287,971.50507,892.3627,1096.5865,1232.6417,867.76324,884.943
QLD-Townsville,271.1099,201.04341,186.9015,250.88692,242.88153,362.79233,382.54285,344.54187,323.9485,327.55154,249.41023,209.5539
QLD-Tropical North Queensland,661.76044,285.68335,347.60367,463.10934,589.43005,683.6505,1091.2775,1039.8658,969.2683,926.195,556.41724,373.31427
QLD-Whitsundays,190.91638,173.38075,184.46385,196.35753,194.17268,178.07704,209.40498,196.14917,184.33344,186.37976,187.69252,186.04347
SA-Adelaide,1077.6677,490.03064,602.48517,612.1321,535.49255,436.2116,626.4749,502.80054,533.28534,609.3025,572.20044,619.2428
SA-Adelaide Hills,27.728731,11.95918,18.325396,25.031485,23.299095,13.457011,27.357208,22.164383,15.286815,15.633388,18.953213,18.312393
SA-Barossa,47.13026,28.13119,30.54415,42.23811,38.966583,23.146463,44.28105,40.930668,29.183653,30.961344,35.76245,33.73792
SA-Clare Valley,33.875,17.564056,24.018574,30.94251,28.99115,19.02423,33.442226,28.1008,21.066866,21.498375,24.94137,23.895208
SA-Eyre Peninsula,156.22481,82.29527,130.17746,167.73697,116.78595,98.295296,131.20464,159.71454,111.70196,162.2032,107.3394,96.31209
SA-Fleurieu Peninsula,691.12085,151.55252,158.97647,153.49004,195.10188,109.32177,160.37181,81.166794,67.340034,107.07603,111.29093,91.71943
SA-Flinders Ranges and Outback,88.43432,76.269005,104.21242,183.37375,161.07483,148.18231,315.72238,199.25098,161.8129,281.94565,144.17625,73.604385
SA-Kangaroo Island,57.23248,13.798154,22.282402,53.69876,24.280416,4.4409738,22.542807,22.256031,24.063091,10.725524,32.618004,26.303991
SA-Limestone Coast,330.93985,96.27217,102.721375,145.50192,83.04078,79.70849,83.89471,64.10493,66.748955,100.64155,96.80755,92.4757
"SA-Murray River, Lakes and Coorong",75.62863,27.746248,37.763214,42.01026,57.415184,36.865944,52.502335,58.048435,36.350685,48.895805,46.239746,32.427135
SA-Riverland,149.97816,38.70659,56.75234,90.80405,53.970936,45.229053,71.61077,64.62012,60.212868,71.14455,48.418922,57.6996
SA-Yorke Peninsula,305.97675,66.75116,133.25789,180.83055,101.70401,96.13836,66.56118,66.57058,78.73984,115.96466,106.71025,122.59006
TAS-East Coast,239.35153,50.87081,97.348305,79.52623,41.199642,42.840157,35.002773,29.43995,38.5104,25.765516,43.928837,23.431707
TAS-Hobart and the South,679.82153,356.4332,437.9505,399.85925,285.01984,221.39984,243.76302,209.25845,246.62405,314.5104,333.24136,292.52005
TAS-Launceston and the North,337.71762,159.47968,138.021,177.8,143.2411,111.22263,167.72212,117.868225,128.21432,135.32494,198.11292,132.04643
TAS-North West,226.39316,92.22401,110.65592,109.51043,112.064964,90.02753,90.85052,82.61842,59.508545,59.90623,72.31872,67.354416
TAS-West Coast,51.76078,23.198408,33.96765,46.169056,29.57364,18.645626,27.320581,22.502037,16.590342,17.726437,25.887445,25.879913
VIC-Ballarat,102.73724,87.59216,93.87301,100.50855,98.21226,88.83082,101.275665,96.57087,90.04596,90.33458,93.87088,92.9693
VIC-Bendigo Loddon,191.60931,116.500046,157.27417,182.48561,144.99736,140.5785,157.63068,164.79915,133.36519,119.48401,135.12746,161.41891
VIC-Central Highlands,73.94284,57.80289,64.41021,71.45236,68.845924,59.708374,71.381546,66.77033,60.795296,60.688274,64.710495,63.991264
VIC-Central Murray,369.19217,89.17913,144.84795,183.16841,133.87581,100.48594,152.44043,110.77558,98.30079,117.29807,164.31221,161.00418
VIC-Geelong and the Bellarine,718.2416,134.89752,181.5799,170.84935,205.16164,154.90846,154.06653,116.8371,156.71973,151.28653,254.98969,144.51378
VIC-Gippsland,471.00882,141.63663,249.32208,244.5505,174.43011,121.66541,154.30748,97.155815,121.64464,185.8884,179.77048,201.78738
VIC-Goulburn,130.32233,71.30764,92.931694,99.01717,77.0465,72.23202,80.6769,77.33927,78.94688,98.48763,81.892334,97.607185
VIC-Great Ocean Road,1309.4401,300.87466,368.13995,454.1173,283.75024,184.7588,272.5052,169.52563,284.8852,293.80402,342.8398,326.7567
VIC-High Country,574.8054,114.980835,213.0216,341.68915,234.33534,188.79933,420.32782,383.24036,307.64807,184.78279,247.67488,187.95001
VIC-Lakes,489.2488,110.701065,206.53761,189.2433,161.98738,86.11343,71.437004,84.479576,159.35811,111.69163,163.37779,97.73296
VIC-Macedon,47.539707,15.980518,39.298195,33.620556,43.41097,24.436325,34.509697,28.504494,20.460426,37.84875,38.720898,28.328497
VIC-Mallee,305.52863,72.806305,115.70681,265.41885,168.51482,125.10574,169.02374,172.16454,135.45703,179.70021,135.8587,140.75244
VIC-Melbourne,2347.7483,1316.8696,1446.545,1513.1864,1459.916,1478.1788,1749.5255,1497.5062,1405.4128,1586.842,1640.9291,1530.6306
VIC-Melbourne East,99.377304,76.64212,80.23962,91.61648,80.92288,81.0755,93.39817,89.359856,81.68008,82.198906,85.215004,84.57357
VIC-Murray East,32.29849,17.551771,23.331043,30.298277,28.091698,18.661297,30.291897,25.974827,19.673069,19.393183,23.386768,22.705528
VIC-Peninsula,1099.4363,222.07318,195.71857,279.79398,152.87404,174.6121,179.8385,124.16173,110.247086,169.1987,220.73091,297.46832
VIC-Phillip Island,551.1021,117.47089,147.68768,266.93152,145.29077,82.03742,100.21091,63.968437,110.792946,110.36282,133.17377,226.68571
VIC-Spa Country,61.48867,32.53385,36.624367,57.207493,42.191658,33.57879,47.509624,43.390205,35.627502,39.439213,23.609833,36.508175
VIC-Upper Yarra,96.19741,11.849015,26.077206,36.697063,16.73944,10.247467,31.860445,23.016718,35.04608,9.759793,44.18818,32.139854
VIC-Western Grampians,70.65428,40.76739,45.8258,48.65911,47.35274,42.406536,47.00977,38.516003,39.556145,31.762249,47.12018,54.19911
VIC-Wimmera,28.143837,12.581537,18.848566,25.459322,23.292707,13.9201,25.86057,21.47688,15.171289,15.216415,18.932608,18.271189
WA-Australia's Coral Coast,302.89117,148.9435,167.982,268.55554,231.0513,246.25633,334.73734,348.90335,349.32645,408.6877,195.48047,177.03577
WA-Australia's Golden Outback,209.40091,140.63908,161.45499,169.16063,158.07205,164.40324,179.78911,174.46512,201.97002,179.36694,168.54082,144.40808
WA-Australia's North West,186.93768,184.11703,171.06314,212.13457,235.97072,333.72293,566.3805,660.03186,479.51657,418.21228,212.40135,235.41856
WA-Australia's South West,1170.314,465.93896,533.9816,688.4259,346.8145,393.5305,385.1053,355.04504,330.5335,609.9485,418.78064,477.24045
WA-Destination Perth,1267.9115,590.6308,705.7804,810.4907,713.3423,742.26917,783.9258,569.85657,729.90393,1074.1866,812.54706,790.8221
