,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,54.939194,42.234886,82.13687,79.993225,75.83241,133.36545,151.7952,129.64813,134.4365,100.67291,86.34188,45.879616
NT-MacDonnell,24.116568,20.402727,22.305857,19.172354,18.357336,17.676683,17.462816,17.49097,17.869154,18.766668,21.783195,17.38559
QLD-Brisbane,2375.1013,1126.7177,1233.7295,1573.7223,1277.6884,1235.4474,1588.6898,1347.2676,1458.3208,1536.753,1424.7513,1323.6743
QLD-Bundaberg,242.63766,91.469666,116.58367,188.9247,129.0268,117.0121,184.72855,175.0037,209.76997,144.0286,137.4669,140.63159
QLD-Capricorn,275.97595,146.42065,173.28894,264.1757,181.30226,267.68896,380.21704,336.67758,336.05844,327.89014,239.99342,188.7257
QLD-Fraser Coast,351.40964,93.1184,117.19901,213.41493,124.214355,166.17155,232.79283,202.72191,234.78682,233.14265,162.94394,165.05916
QLD-Gladstone,157.46547,152.7602,155.44449,151.47815,150.17769,149.40213,149.19354,149.22983,149.59557,150.66,154.4864,149.12915
QLD-Gold Coast,1741.4095,798.44415,832.98425,1019.77356,753.3304,802.87225,1017.82245,979.22473,1102.3025,1246.6522,1146.0928,961.4241
QLD-Mackay,211.17972,161.86497,187.7997,182.27419,210.11356,238.30124,353.5802,303.6065,196.5685,234.35791,167.7375,192.1058
QLD-Outback Queensland,223.92262,362.03204,176.45282,220.08617,224.70667,237.47473,345.04916,319.93567,338.88617,262.2803,198.76588,234.04163
QLD-Southern Queensland Country,509.3273,325.94235,389.56876,456.2397,366.6761,436.86023,467.58,380.13138,429.62122,370.9732,330.2394,389.09122
QLD-Sunshine Coast,1971.327,693.24,727.0214,890.5573,690.3356,712.5793,919.6863,976.3619,1057.8306,1197.7417,874.8002,910.26965
QLD-Townsville,358.69125,139.5657,273.84692,239.9758,291.0548,285.77908,481.57922,441.64258,428.5357,336.5263,226.43456,232.97429
QLD-Tropical North Queensland,709.8633,314.486,395.39285,495.21878,621.4689,669.3182,1055.1084,1048.9427,927.3502,970.73346,513.0869,326.43503
QLD-Whitsundays,171.39972,57.751328,118.85911,148.34091,166.43797,139.09676,190.64632,196.53331,289.84766,186.29553,158.43811,264.78198
SA-Adelaide,1053.5316,495.68588,688.35364,652.49994,555.7955,506.27493,590.6738,533.5538,540.0205,694.5628,665.34454,841.09064
SA-Adelaide Hills,56.443104,25.799183,43.033863,33.062534,26.297722,33.310543,34.037888,22.27006,31.824347,45.83164,43.05955,25.162888
SA-Barossa,56.593945,23.557064,44.271675,51.868824,37.984203,31.303444,51.986927,21.191847,34.68187,51.698017,46.112827,37.365845
SA-Clare Valley,44.148968,23.631739,49.74627,30.746843,30.87596,24.454336,35.32752,24.814356,29.85331,31.763044,42.717213,24.279512
SA-Eyre Peninsula,220.48067,91.67144,146.28677,172.96872,98.68816,95.335724,102.08046,140.80428,111.76153,185.56139,115.72968,91.82305
SA-Fleurieu Peninsula,506.71088,132.03264,141.9996,174.43927,101.28164,104.200264,112.84797,65.8823,76.42492,137.22151,129.75117,116.64041
SA-Flinders Ranges and Outback,156.4155,167.1755,144.49358,220.37642,177.9302,190.72249,277.83582,192.48338,257.2405,324.0847,164.28021,100.146385
SA-Kangaroo Island,86.52449,34.779667,43.366917,54.1959,31.127333,13.022458,23.168705,26.574883,22.341091,41.620308,36.53693,32.27604
SA-Limestone Coast,314.59906,115.95191,122.79209,145.5025,102.50121,95.432915,82.93692,70.57183,73.105515,108.06835,117.320816,104.78814
"SA-Murray River, Lakes and Coorong",127.54699,36.963787,68.52572,66.54727,63.900887,42.035587,50.09332,54.066135,39.739147,70.04004,62.863113,44.4055
SA-Riverland,168.65257,35.73382,66.99037,111.43877,61.549595,74.10388,64.015076,59.47573,60.67684,85.45837,74.78613,62.517685
SA-Yorke Peninsula,364.58826,103.204124,132.87134,168.59508,94.07003,93.19423,91.439926,61.488045,75.411736,154.69896,98.95326,136.71796
TAS-East Coast,270.78003,80.13274,106.16803,157.59056,44.95683,47.11873,31.260527,25.707024,40.506107,52.036728,61.88195,58.137024
TAS-Hobart and the South,776.3136,409.42847,468.89,437.1255,299.22192,287.2565,245.58253,190.03407,234.62189,343.9199,323.46753,287.31076
TAS-Launceston and the North,353.3277,195.67056,239.41553,191.6842,121.67728,124.027,119.63066,103.218544,98.85539,136.38554,189.06422,150.72505
TAS-North West,319.96506,174.3496,186.2608,168.3713,129.63895,120.95131,107.08998,84.09083,95.69416,104.122604,127.73411,111.48792
TAS-West Coast,65.83886,51.21914,64.00351,49.23623,27.89491,21.470356,18.509504,9.931374,16.426195,21.948698,40.445496,30.706438
VIC-Ballarat,166.54344,87.56097,115.34747,110.853516,90.305725,97.50738,97.9701,109.55962,88.40489,108.47541,100.53042,90.26436
VIC-Bendigo Loddon,262.1786,103.14178,179.47592,232.56697,141.36124,196.95935,166.24475,163.98222,153.3766,157.32843,174.4071,150.93874
VIC-Central Highlands,93.67811,40.3478,274.798,95.18518,46.306618,45.04371,51.947147,36.435795,58.96426,61.624596,70.3845,50.38253
VIC-Central Murray,412.49078,137.69183,176.53886,235.19353,120.07076,133.9589,161.49988,113.282745,154.0877,137.2212,173.37799,151.50941
VIC-Geelong and the Bellarine,837.07117,272.24814,252.20413,255.23523,255.56464,181.70775,186.31046,141.0234,181.65088,201.54242,244.59866,255.0196
VIC-Gippsland,518.9966,191.69604,285.24808,263.41956,187.02328,163.41609,156.45874,126.1518,130.47694,188.62682,191.08961,235.50777
VIC-Goulburn,136.14232,65.281204,138.73602,118.1544,92.95793,89.1025,104.55472,64.10843,66.046684,95.57856,102.21404,110.24887
VIC-Great Ocean Road,1512.2954,419.27567,527.3547,490.19553,291.89703,252.59996,274.52435,203.60503,261.72507,357.4882,355.39792,461.47183
VIC-High Country,588.44293,212.78397,247.01982,379.3209,266.29178,240.5716,433.38394,410.17865,340.1073,261.26816,317.66992,240.32924
VIC-Lakes,506.3507,150.9015,219.17438,209.59114,131.3436,96.024216,101.09865,98.5134,140.56404,130.62407,151.75354,122.945435
VIC-Macedon,78.42009,33.523792,53.75262,42.651302,38.479626,38.001614,29.644537,19.109455,38.54823,37.449223,63.662743,47.35817
VIC-Mallee,289.20786,99.38247,134.47183,230.14772,150.7182,143.12384,170.12318,151.11916,136.83577,221.0866,161.03914,148.31708
VIC-Melbourne,2553.584,1526.1453,1748.3705,1838.1538,1784.7904,1648.3165,1929.6836,1731.2091,1653.368,1918.9834,1897.9235,1748.0829
VIC-Melbourne East,171.10223,113.56249,138.42386,102.69256,120.3379,98.631714,77.00648,78.41101,71.83907,121.45023,86.31037,119.49098
VIC-Murray East,37.626377,33.558426,35.64424,32.558674,31.507668,30.76539,30.57375,30.643154,30.966494,31.899261,34.971966,30.55921
VIC-Peninsula,1238.5527,284.97992,334.24936,296.10504,212.61987,218.78935,181.95781,185.23973,176.97917,221.95793,261.7298,315.4195
VIC-Phillip Island,651.736,153.59848,184.76106,195.57443,116.77136,102.57349,308.77844,63.905415,119.17317,183.54892,168.15703,163.3873
VIC-Spa Country,58.604412,43.10201,68.21005,69.09443,44.63276,45.92873,58.84623,31.137732,36.66726,43.00238,58.782055,48.90809
VIC-Upper Yarra,122.2166,28.501026,56.830544,51.732246,30.34815,27.400948,30.915508,11.148387,27.892733,40.287857,60.854614,28.223915
VIC-Western Grampians,74.87467,37.932907,66.5812,126.44634,56.3739,49.843605,54.41285,76.076485,45.268047,68.52343,117.79548,82.92659
VIC-Wimmera,31.329554,27.9762,30.149637,26.554873,25.618057,24.959862,24.774117,24.837704,25.152393,25.901125,29.234062,24.755468
WA-Australia's Coral Coast,462.82477,305.5006,306.7145,422.1989,343.24518,378.53464,528.00903,504.3405,568.7221,559.78015,343.8547,296.08972
WA-Australia's Golden Outback,506.46448,323.52835,455.98984,415.26978,355.54605,376.56863,423.24527,393.1335,465.07315,457.80045,398.17853,356.582
WA-Australia's North West,581.7878,610.1836,624.3458,752.92236,583.41547,875.5191,1505.5846,1709.0386,1160.2959,1010.4916,694.2614,707.6163
WA-Australia's South West,1814.7207,679.37506,787.77094,993.1129,517.41376,732.8465,577.085,496.76257,487.86215,806.515,669.4138,833.94604
WA-Destination Perth,1782.0302,931.11993,1179.7242,1218.4762,1030.0642,1106.4285,1102.8317,1006.22504,1118.2578,1301.3237,1105.0342,1066.7661
