,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Tropical North Queensland,642.3054,322.21933,379.64905,470.2733,568.01904,706.50226,997.9744,1034.9951,954.66187,957.38995,564.9105,391.8014
QLD-Whitsundays,225.46281,97.11394,167.23955,157.07825,124.1954,131.867,180.24234,265.98343,303.21457,301.45355,146.91719,278.4609
SA-Adelaide,1010.95764,519.6607,598.25165,661.0675,540.0123,493.91135,644.531,503.39752,583.57025,610.0793,590.1085,610.9614
SA-Adelaide Hills,21.875328,22.192228,22.74242,23.86439,23.590818,23.584694,23.752934,23.151644,23.704105,24.137884,24.144007,23.508646
SA-Barossa,53.751293,21.28545,32.065777,48.587505,37.380352,30.184317,48.37541,22.274717,29.775976,47.237427,43.346165,42.1233
SA-Clare Valley,48.88776,19.74995,20.969925,30.937195,36.35049,27.562572,31.324247,20.264362,28.047659,29.483545,27.251892,25.201702
SA-Eyre Peninsula,230.49875,98.41859,165.35095,166.4812,111.80635,96.77949,87.92527,111.73164,103.64531,173.68881,115.82631,98.67412
SA-Fleurieu Peninsula,441.62122,136.56708,126.86951,171.5138,107.360794,102.84415,122.824745,65.33636,86.730385,128.69818,115.44637,121.77079
SA-Flinders Ranges and Outback,112.7017,107.8804,85.37261,188.50764,146.87105,146.19997,239.71927,187.58096,206.09866,306.82837,151.81706,85.77282
SA-Kangaroo Island,91.992195,35.116158,38.825848,51.097263,25.354904,12.754215,22.246592,23.207142,19.217426,34.047752,20.392063,30.048986
SA-Limestone Coast,287.92078,110.11563,110.15401,152.95609,89.814735,93.16031,80.71235,63.26311,70.5548,116.01395,103.28908,90.58575
"SA-Murray River, Lakes and Coorong",88.90593,26.298727,48.415413,51.549885,49.904633,29.637402,40.641277,46.862095,46.245434,57.89603,50.86223,42.289913
SA-Riverland,152.67572,30.025543,51.516907,96.835396,49.79526,64.72212,61.883038,50.31466,58.011833,68.04827,54.23718,46.210876
SA-Yorke Peninsula,364.55017,96.61084,133.95815,175.90346,115.06779,102.21463,104.66141,65.45639,83.55233,149.86134,105.49805,126.15346
TAS-East Coast,240.70622,90.71155,109.756645,144.78085,44.95884,57.558426,30.153765,35.86612,41.299736,50.283096,53.229874,59.73704
TAS-Hobart and the South,719.64484,365.49997,399.71744,386.81833,287.2468,255.426,323.4704,174.75034,226.89198,302.90015,293.75772,291.60312
TAS-Launceston and the North,348.30634,200.17455,245.10205,178.9279,123.49467,133.02339,129.41592,140.92401,103.85128,135.23524,164.09087,140.83214
TAS-North West,217.8314,134.8186,135.55124,134.51817,85.00561,72.862686,87.271866,46.251762,77.58214,73.95947,107.59282,115.49535
TAS-West Coast,61.247322,44.446682,57.13072,48.08382,35.07655,23.61429,13.104194,12.113787,18.743877,28.245623,33.5168,25.070477
VIC-Ballarat,129.08336,100.69177,102.20943,108.802055,104.6028,104.4805,105.66802,103.72194,105.55837,107.06894,106.27508,104.6469
VIC-Bendigo Loddon,250.72739,126.28768,158.87946,192.50168,116.62867,180.83145,148.54387,147.07722,112.16921,146.96371,144.69905,130.53279
VIC-Central Highlands,126.841225,32.58406,281.88086,97.60327,41.678303,45.87023,54.58218,35.434204,45.697765,57.318134,69.59418,50.29173
VIC-Central Murray,437.0638,136.99727,186.53462,224.56421,148.9227,155.92902,151.0932,116.47788,134.64037,136.2932,153.79823,158.65721
VIC-Geelong and the Bellarine,729.15454,208.76665,201.12285,213.25404,196.35677,135.5522,159.34311,104.729744,155.44342,180.46825,214.4352,167.53848
VIC-Gippsland,455.62045,160.4803,226.40265,233.53415,197.84067,148.50684,146.64354,111.88079,155.56659,195.95901,176.26788,202.93968
VIC-Goulburn,145.40852,43.406403,108.49747,118.99649,83.27538,78.64372,66.76842,60.7457,55.441643,90.88216,94.385155,106.558266
VIC-Great Ocean Road,1333.9794,341.95258,438.27524,432.69058,244.0452,223.40504,262.3364,164.7845,243.01474,299.29333,316.3876,316.69
VIC-High Country,609.8615,135.29053,234.17656,319.9624,227.44356,217.20453,385.1483,394.34332,340.03397,200.49768,278.84973,187.76573
VIC-Lakes,506.4251,166.17091,197.7089,219.35919,126.63545,111.18017,97.54088,96.85628,137.79027,147.451,178.7653,104.4868
VIC-Macedon,107.7841,33.63138,40.474163,34.405605,43.393196,36.947147,34.286106,21.575201,30.009304,37.336994,47.0606,44.167755
VIC-Mallee,313.06415,75.08456,138.49287,225.92636,151.92502,140.49533,171.40227,163.36806,171.72876,229.66458,174.2607,163.13948
VIC-Melbourne,2457.3774,1336.0286,1434.7705,1587.9883,1566.2274,1468.5906,1768.9486,1527.5261,1425.9806,1703.1835,1624.883,1636.1508
VIC-Melbourne East,142.64407,104.01397,80.69937,91.93779,112.01992,92.9286,83.15972,68.07446,80.5931,99.956024,81.85119,100.42165
VIC-Murray East,55.439896,26.53866,28.036072,34.552677,30.299599,30.171967,31.633003,29.526073,31.366034,32.975216,32.06089,30.395082
VIC-Peninsula,1146.2937,278.76355,274.3848,273.73514,168.81406,179.7079,149.33969,121.248665,137.8223,194.03511,212.77724,294.16388
VIC-Phillip Island,647.4589,147.2144,158.02164,170.51875,76.78203,96.93037,299.2248,72.077194,105.53371,162.95944,144.38336,151.02959
VIC-Spa Country,85.30814,31.93136,53.250214,65.827156,43.065697,49.30121,60.168587,33.78942,35.235218,41.633965,48.377907,41.015533
VIC-Upper Yarra,146.55562,28.329273,52.185097,64.64514,36.701298,29.937864,38.074547,13.674426,30.446314,39.85064,50.93767,35.601173
VIC-Western Grampians,91.9618,27.581018,54.090828,99.98269,57.195374,49.104424,52.550877,59.96955,30.103943,53.752785,87.01269,51.728966
VIC-Wimmera,47.67406,20.260313,21.721151,27.956013,24.16173,24.081911,25.696203,23.549706,25.16405,26.696257,25.768526,24.028984
WA-Australia's Coral Coast,316.31705,187.88112,176.03247,286.7742,194.95247,256.0102,364.753,386.73917,444.6719,424.1392,205.2442,150.47018
WA-Australia's Golden Outback,309.68506,126.461075,211.28015,210.38083,164.01065,190.5812,226.24176,197.62416,259.76575,321.58386,200.76903,164.02066
WA-Australia's North West,260.54547,270.37646,244.50346,284.41473,264.78024,435.42215,649.83307,683.59766,616.50226,605.70557,303.77167,369.30078
WA-Australia's South West,1064.4872,469.13702,511.38977,673.3163,338.45197,471.67465,391.2241,360.9619,349.7408,543.2353,408.88644,564.59985
WA-Destination Perth,1440.8246,662.03723,818.62573,892.5767,757.4724,763.4618,819.1919,681.53925,841.614,1056.477,802.4943,779.1063
