,0,1,2,3,4,5,6,7,8,9,10,11
SA-Eyre Peninsula,157.27328,136.2099,114.6927,156.04474,148.85028,111.13455,180.86142,135.06453,128.7429,149.94696,117.62261,135.0249
SA-Fleurieu Peninsula,548.34204,157.51173,190.06615,167.13048,121.09796,87.10015,132.53198,68.36881,113.894104,299.66415,165.691,173.67892
SA-Flinders Ranges and Outback,183.81801,233.04352,195.19646,245.19772,263.65317,283.02908,347.47293,236.87755,290.16153,308.1608,249.07622,140.33833
SA-Kangaroo Island,81.29487,35.68235,42.846317,42.878643,44.301,34.021645,53.87168,33.292168,42.693417,75.49013,46.166157,57.09305
SA-Limestone Coast,396.6657,132.2387,193.58809,149.60474,117.68744,122.91959,109.62876,65.017494,100.03058,142.95305,137.62962,129.5641
"SA-Murray River, Lakes and Coorong",117.410385,54.396633,76.62614,60.63475,74.95568,70.089584,59.939262,52.93944,71.280106,73.00936,81.346176,59.413998
SA-Riverland,125.32252,82.47278,103.204666,138.44273,100.641754,104.65417,97.07858,84.007576,111.957245,127.18236,124.22673,81.05899
SA-Yorke Peninsula,392.69138,109.10594,141.68562,185.49342,92.44515,107.67471,130.23723,81.565704,104.222145,157.04204,107.76459,149.65805
TAS-East Coast,336.74072,93.49785,118.219765,110.06535,53.72063,84.19868,73.37106,38.741127,61.661407,72.17938,116.51409,133.87096
TAS-Hobart and the South,907.7379,416.79013,478.94754,492.7079,339.93307,289.65646,304.41718,182.66788,248.71355,368.60706,355.5949,287.86673
TAS-Launceston and the North,306.65997,210.10172,250.76324,152.83751,171.69397,139.81393,112.042885,115.169075,119.59685,160.43959,210.78755,176.39638
TAS-North West,353.20844,189.5755,210.29634,202.0655,184.36682,136.17577,136.46667,126.01837,133.8132,159.29645,163.51703,144.35403
TAS-West Coast,59.252907,54.732414,57.123238,41.076786,43.232048,34.225048,38.255264,28.00251,38.368603,51.32753,40.547016,43.388474
VIC-Ballarat,200.69907,153.095,174.28471,162.89621,167.95515,156.31812,159.98605,148.04973,164.38176,172.62408,160.67134,165.73027
VIC-Bendigo Loddon,340.79333,154.43362,179.69102,281.24207,165.17139,176.86058,244.22287,163.52037,227.33524,254.33765,219.01569,193.77936
VIC-Central Highlands,89.35345,73.84107,74.771515,73.33477,74.67217,76.932335,80.00982,78.944176,78.143715,76.69023,75.4514,75.7311
VIC-Central Murray,368.85968,127.63292,163.6514,205.59633,131.12071,115.88741,147.47011,122.275,205.99231,181.70949,182.62006,157.06593
VIC-Geelong and the Bellarine,840.2095,253.09943,301.42624,275.3001,209.82924,218.04138,243.29189,218.79407,203.55037,282.68454,274.9653,327.86023
VIC-Gippsland,533.84973,203.3453,288.22516,267.35715,170.64503,178.19463,166.30032,128.51279,142.62532,214.55226,212.86777,251.36047
VIC-Goulburn,155.142,108.02203,142.21179,114.53279,95.08688,106.38818,122.32225,97.2447,104.53694,100.674515,126.880035,98.146034
VIC-Great Ocean Road,1419.7616,499.68704,586.15344,485.93997,335.9666,332.72336,342.23816,371.6807,312.64594,397.15366,474.68094,504.1706
VIC-High Country,838.31433,282.5222,435.875,424.24155,366.74188,244.68542,642.8859,437.01773,360.32727,264.2887,412.7478,243.94186
VIC-Lakes,517.2233,152.19704,235.18083,238.39212,160.08493,98.8698,120.32196,111.40198,160.26079,143.50658,167.84929,156.61844
VIC-Macedon,63.458897,45.08529,52.86585,58.128597,59.079018,56.28033,59.606293,48.23741,58.72937,55.50289,73.68242,63.21613
VIC-Mallee,171.43118,169.8623,194.36511,215.44145,172.17065,148.52776,148.68202,173.16908,187.58322,221.25182,186.56683,139.69919
VIC-Melbourne,3055.0298,1964.4539,1992.1146,2115.4373,2029.717,1982.4584,2551.7722,2111.8662,2118.0247,2602.885,2428.428,2265.976
VIC-Melbourne East,178.82314,158.56859,170.64632,150.07106,151.47174,134.73128,152.06169,134.48749,158.2728,158.82088,145.56075,170.46053
VIC-Murray East,46.178947,36.03114,37.359413,38.248848,36.98778,39.977013,41.00849,40.14643,39.52788,38.29878,37.476376,38.44408
VIC-Peninsula,1320.7152,403.92422,378.9467,351.4417,212.93903,295.26816,246.09468,271.2622,228.0434,287.33597,377.43744,344.12268
VIC-Phillip Island,822.35925,184.90958,227.10623,217.4887,150.77928,108.99719,161.5645,114.28966,128.22464,195.36433,217.78038,199.10092
VIC-Spa Country,80.172386,67.177025,70.628044,72.98744,66.759285,72.77957,85.19707,71.570496,72.59972,70.35556,79.77347,75.454666
VIC-Upper Yarra,105.84043,37.28868,51.488613,69.58466,44.36793,68.60408,37.833412,39.372955,43.95883,66.854294,61.602303,45.605846
VIC-Western Grampians,105.16848,96.89354,76.73201,77.93794,76.06222,80.49855,85.081,85.624374,87.19115,87.548386,86.72405,88.456276
VIC-Wimmera,50.79331,39.10275,40.8766,39.208645,40.00822,42.768105,47.182777,44.891514,44.981827,42.882153,41.361874,41.869514
WA-Australia's Coral Coast,485.01306,342.0456,321.9322,423.04187,363.4048,416.91214,579.24146,420.8188,434.67044,555.2996,298.33682,390.66006
WA-Australia's Golden Outback,375.14542,407.9064,392.20334,390.48215,365.13226,358.30606,382.63916,387.7106,474.23627,409.95923,370.35434,387.15582
WA-Australia's North West,684.83246,658.3948,673.2736,691.0754,729.4059,763.4023,922.0765,831.6578,826.99316,758.33984,671.0601,709.47906
WA-Australia's South West,2073.106,685.9175,841.55853,1029.191,568.3816,528.87054,571.0046,415.5053,502.36456,748.29126,857.1168,739.40375
WA-Destination Perth,1854.023,901.80566,1153.2977,1055.9194,914.54816,951.7715,998.4264,918.108,1003.3028,1196.7058,997.3427,1018.6185
