,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Full time-Males,744.88464,741.62976,743.50195,743.636,745.92773,749.2282,751.35864,753.9197,755.9929,757.5905,759.60974,761.6291
Managers-Part time-Females,80.8698,80.8799,80.94176,80.96745,80.986244,81.011986,81.02228,81.05097,81.097275,81.091255,81.10713,81.13257
Managers-Part time-Males,43.280815,43.156746,43.269604,43.332527,43.36447,43.35126,43.42287,43.417023,43.502293,43.487522,43.525078,43.582417
Professionals-Full time-Females,616.19116,621.58057,626.65753,625.9833,633.1457,633.4594,636.2196,645.08813,648.5516,653.43195,657.9759,660.66766
Professionals-Full time-Males,840.51984,835.3431,837.2753,842.0229,846.917,850.8971,854.71747,858.5649,862.4794,866.0957,869.85315,873.75555
Professionals-Part time-Females,299.2396,319.5976,325.92242,324.2699,310.45004,330.90866,337.1549,335.48108,321.72897,342.18054,348.35706,346.74792
Professionals-Part time-Males,96.03792,107.090805,114.32603,108.67097,100.00864,110.54943,118.3584,112.58209,103.94955,114.09529,120.79899,117.54341
Sales Workers-Full time-Females,288.07675,288.80957,281.34662,288.20752,288.53226,288.81512,286.02457,288.72958,289.07126,289.03946,287.90445,289.11237
Sales Workers-Full time-Males,383.5991,383.77298,384.22052,384.58456,384.7682,384.4813,384.4955,384.56003,384.76886,384.45532,384.35632,384.5225
Sales Workers-Part time-Females,461.5124,461.3658,465.7687,468.80823,472.23563,475.20825,478.50754,481.78848,485.18448,488.22678,491.42404,494.79462
Sales Workers-Part time-Males,152.14977,153.3751,155.05588,156.71806,158.32376,159.66873,161.26614,162.86032,164.57756,165.93684,167.45323,169.14941
Technicians and Trades Workers-Full time-Females,118.226265,117.818184,117.96393,118.17543,118.3115,118.096466,118.14212,118.26311,118.51165,118.31156,118.296684,118.51107
Technicians and Trades Workers-Full time-Males,1149.4352,1141.4973,1135.7013,1130.9386,1126.9335,1123.3452,1120.7108,1118.5779,1116.9865,1115.269,1114.0393,1113.2754
Technicians and Trades Workers-Part time-Females,66.044266,66.763245,68.68282,68.64917,69.96593,70.27372,70.50059,71.16688,71.54719,71.96617,72.48468,73.0244
Technicians and Trades Workers-Part time-Males,84.49633,87.08763,86.251854,85.22821,87.143814,88.304596,88.633965,88.89038,89.928246,90.71894,91.32172,91.93915
