,0,1,2,3,4,5,6,7,8,9,10,11
SA-Eyre Peninsula,193.30467,97.472275,104.39046,160.14984,101.92924,129.6585,162.7652,134.6568,143.92607,152.27399,167.73495,114.08984
SA-Fleurieu Peninsula,586.53986,140.51326,166.95993,179.18454,95.03764,94.28673,108.04856,76.99456,91.904816,176.68262,170.61769,144.70973
SA-Flinders Ranges and Outback,199.2118,128.80952,182.13147,185.48332,187.99544,206.56781,222.3913,185.84093,256.26358,320.8827,202.73499,130.8684
SA-Kangaroo Island,75.77262,28.270641,46.771893,39.62197,49.31194,30.109528,41.917965,36.73484,35.555733,57.823586,67.27852,39.18398
SA-Limestone Coast,339.29504,126.12768,121.484695,157.38197,109.630394,100.15911,86.38902,85.050125,78.710106,125.32529,125.7762,100.03166
"SA-Murray River, Lakes and Coorong",126.119675,50.899563,64.19355,83.682785,65.330215,63.482483,67.0948,58.31681,71.594925,94.381226,75.32285,50.957855
SA-Riverland,164.93974,43.287895,74.90301,97.485214,96.07111,77.32209,81.69537,68.792564,90.73318,121.74794,82.978676,86.12243
SA-Yorke Peninsula,441.37302,105.50533,115.63974,170.51965,102.06254,112.43245,95.28386,77.46802,83.135544,155.8958,97.43214,141.85307
TAS-East Coast,442.92007,39.229588,106.82185,182.48355,57.411716,50.234917,53.15419,38.827793,63.086792,85.903824,82.0811,65.62881
TAS-Hobart and the South,822.52405,386.55206,451.81213,469.9247,324.6441,289.2185,252.36333,206.86745,184.75082,360.90997,281.39804,257.87674
TAS-Launceston and the North,368.06677,185.26976,202.36063,202.14462,137.48413,127.293846,127.26963,113.54768,106.89055,154.54129,201.70576,161.53084
TAS-North West,408.2456,133.76422,142.49693,144.08432,126.06107,141.76286,86.86114,102.78765,81.89583,140.0419,154.65106,103.5921
TAS-West Coast,99.10631,43.526043,48.48803,46.938904,37.579277,35.956074,44.95808,31.788044,36.180416,44.254185,44.098766,57.135498
VIC-Ballarat,153.77368,99.76549,111.50747,110.80868,113.34142,118.832535,122.12844,117.30747,114.593605,120.39374,122.02214,105.866684
VIC-Bendigo Loddon,225.9129,113.43898,174.14412,223.15695,158.0723,145.849,163.79974,147.75435,200.75096,168.32582,172.06198,178.50961
VIC-Central Highlands,82.86632,67.39387,74.042725,76.14219,72.66587,73.04132,77.15645,75.32825,76.5869,81.79416,77.24308,71.23425
VIC-Central Murray,335.32742,142.96394,167.14085,198.58395,137.44748,106.87673,141.76807,105.85573,171.73904,135.73506,190.1698,112.41845
VIC-Geelong and the Bellarine,754.64453,202.58488,294.06177,301.79352,126.451,214.43887,216.31964,183.45215,185.07182,267.06418,256.5731,366.97098
VIC-Gippsland,504.27997,198.39516,338.91196,292.67612,193.64912,176.26459,149.38225,122.532684,133.74532,182.01866,222.29198,279.57083
VIC-Goulburn,129.12862,88.41307,110.400986,115.747635,112.02164,95.42305,144.26471,96.09635,90.931915,111.161995,109.800446,90.93187
VIC-Great Ocean Road,1364.6423,394.29602,479.8891,460.12326,278.93936,243.52277,263.20874,199.33743,245.64964,343.92316,334.2679,412.35956
VIC-High Country,537.0665,244.68094,244.4038,399.96854,269.89307,260.52917,420.5416,379.26785,320.5263,307.09454,271.1792,262.76666
VIC-Lakes,539.4554,140.03984,233.07227,229.18947,128.96645,103.6595,90.46344,101.711975,147.27296,151.78761,173.77798,131.80432
VIC-Macedon,65.85933,46.39612,53.702637,54.331814,54.989662,46.002502,49.85336,45.981216,62.14606,56.11222,72.59123,45.075928
VIC-Mallee,199.65132,146.95137,166.24847,224.01418,157.64532,138.41676,166.03543,175.81786,139.85254,223.05693,162.88403,145.65997
VIC-Melbourne,2534.987,1504.1901,1753.8193,1824.0269,1751.0994,1623.7126,1895.0266,1743.7579,1638.7969,1955.1619,1881.3464,1740.7593
VIC-Melbourne East,114.99866,106.29203,156.49527,99.29647,124.91573,104.90478,116.34804,110.67935,102.25223,110.61804,113.62167,116.15146
VIC-Murray East,48.239716,32.67117,38.83642,41.611347,37.37516,38.318504,43.65284,40.931816,42.072227,46.352283,42.984634,36.68593
VIC-Peninsula,1267.3285,221.62927,285.36002,327.52267,206.15532,175.86818,190.6261,169.95041,196.99684,252.70729,289.40448,360.62485
VIC-Phillip Island,720.31494,145.74492,205.08049,239.59702,154.59222,120.53209,76.458176,86.91783,128.11313,172.51628,191.05919,152.28215
VIC-Spa Country,65.643745,47.753765,62.84961,65.95125,56.010704,50.354317,66.066284,58.16572,61.220985,62.810036,68.86773,57.388176
VIC-Upper Yarra,138.47667,27.30101,58.000626,72.8318,37.194267,39.250114,35.44169,34.549076,47.0589,57.24775,71.84213,39.929207
VIC-Western Grampians,92.44305,58.54361,66.25858,69.768394,77.18584,57.433037,64.218094,78.494576,84.97141,70.77173,63.986732,77.87918
VIC-Wimmera,42.150887,26.306162,33.743332,35.520428,31.760908,32.796364,37.50665,34.944214,36.651276,41.696297,36.028725,30.243322
WA-Australia's Coral Coast,543.28186,234.61885,279.08893,381.29776,365.28653,334.80188,456.53052,412.35715,541.16943,460.01324,382.08234,402.0423
WA-Australia's Golden Outback,451.91843,409.9111,538.079,408.46857,375.67047,408.3473,431.16318,448.51465,405.8149,445.57388,493.4554,378.3907
WA-Australia's North West,721.58496,821.4799,905.08923,905.39246,858.83057,800.7402,942.366,1013.3606,949.0964,922.02704,1023.94617,791.49884
WA-Australia's South West,1863.4697,686.64764,847.56335,1195.76,658.4098,668.82806,701.34357,627.95715,623.63715,770.43085,900.39594,736.88794
WA-Destination Perth,1918.3744,1015.90656,1207.2894,1218.8195,1016.15424,1119.0422,1142.6976,1030.8934,1119.1736,1262.8232,1089.207,1105.8706
