,0,1,2,3,4,5,6,7,8,9,10,11
NT-Katherine Daly,16.169939,9.388704,2.304265,16.84755,42.208843,60.6271,57.70818,51.05708,45.36494,35.108944,25.866749,3.1776342
NT-Lasseter,8.683012,4.6509624,1.3374329,27.84481,45.035667,56.661877,80.493225,45.872944,46.30045,58.47707,20.425676,6.4865375
NT-Litchfield Kakadu Arnhem,-2.5717268,10.105728,9.829523,49.725178,69.32378,74.04735,110.577934,153.18654,60.86748,62.13664,64.38897,11.541407
NT-MacDonnell,-2.742897,11.635389,6.2972174,9.251822,14.241917,14.912873,15.52888,17.324177,18.03672,16.394777,13.770113,12.62871
QLD-Brisbane,2320.2363,1045.7148,1157.5254,1368.7911,1204.5548,1130.8263,1405.2959,1202.7922,1475.0244,1435.8354,1269.486,1209.9313
QLD-Bundaberg,283.12607,76.62258,91.303314,158.75085,141.29898,101.794586,155.09116,185.60327,207.14426,150.16916,141.02113,136.53781
QLD-Capricorn,276.2001,104.9738,120.29437,260.45532,162.70268,266.77274,342.57278,315.03293,357.116,300.7879,171.38525,171.76909
QLD-Fraser Coast,419.54712,72.80153,109.67509,179.48009,115.413765,172.38924,224.27817,281.6883,268.7623,274.914,198.1339,172.24805
QLD-Gladstone,123.05965,80.32959,83.43234,94.91762,83.41893,83.20955,86.871605,85.82238,89.550316,98.49757,86.39408,84.29575
QLD-Gold Coast,1991.6163,807.40784,857.12225,1015.7143,761.90265,808.4279,970.8468,1043.8826,1279.4451,1172.7083,1060.6525,783.0449
QLD-Mackay,252.65146,79.24762,158.86047,168.74832,166.24463,201.03215,433.55994,294.21118,226.8775,251.88983,112.97983,148.13838
QLD-Outback Queensland,254.42068,326.8873,126.24426,235.7158,204.70038,233.12251,319.75696,295.74435,365.64438,254.41776,136.79019,166.34764
QLD-Southern Queensland Country,457.4028,216.30421,318.55234,322.76584,262.24365,281.06668,356.60483,344.73224,338.55142,329.69016,293.50232,378.3925
QLD-Sunshine Coast,2166.656,738.9969,738.4319,910.2546,643.9763,682.2888,953.107,950.683,1133.5857,1139.9978,808.684,883.6864
QLD-Townsville,329.04944,125.11671,149.87012,296.96582,220.6914,236.31523,418.04492,426.77994,389.3357,333.30563,202.66983,205.25703
QLD-Tropical North Queensland,639.5579,330.2848,339.01343,486.33133,509.71112,655.3222,872.9762,988.76154,1066.7136,965.4738,616.64777,415.34906
QLD-Whitsundays,209.70801,96.69502,148.71532,167.02663,95.76126,108.9432,178.09616,190.19252,240.95671,256.5505,133.89647,269.64865
SA-Adelaide,1166.4918,587.9845,658.20654,708.97314,580.59216,518.5553,696.1383,547.96136,617.06665,638.6313,608.92126,676.9659
SA-Adelaide Hills,16.590282,15.607921,15.080214,15.689295,17.266113,16.554932,13.573122,14.407781,16.49649,17.461926,16.7268,17.17944
SA-Barossa,49.862667,17.748062,24.505272,38.133965,30.905684,30.948627,39.948696,25.55595,23.151094,45.069252,44.450287,35.22668
SA-Clare Valley,54.828777,15.393867,20.525549,25.120064,32.87555,23.380917,22.793453,16.816595,21.537884,28.350359,21.488712,18.36836
SA-Eyre Peninsula,209.41277,104.6917,159.62766,148.8908,138.11383,98.53763,79.46101,86.363144,106.777824,158.40164,111.48684,90.063965
SA-Fleurieu Peninsula,394.55453,130.73549,113.44892,158.35861,85.69841,87.72064,114.83419,55.72759,71.14536,117.5499,106.05336,121.77146
SA-Flinders Ranges and Outback,124.93616,116.24274,74.041595,164.14877,131.21828,144.94083,215.3276,193.21931,227.7566,273.2376,178.68619,85.27092
SA-Kangaroo Island,113.01197,45.031353,44.970886,50.7043,34.665253,21.866802,31.96423,31.995035,23.13419,41.090183,23.74413,31.774765
SA-Limestone Coast,301.87772,111.94632,114.68313,145.49445,88.89893,98.80172,82.742455,52.581223,66.46791,121.45057,90.05603,90.42525
"SA-Murray River, Lakes and Coorong",109.718666,20.688145,46.453323,50.585114,35.17337,29.767365,30.194168,16.351944,43.08034,69.52486,43.172714,38.301304
SA-Riverland,176.92882,33.853565,53.872765,115.39823,56.93605,67.10983,63.271053,44.860325,54.58867,82.03125,54.13875,51.024746
SA-Yorke Peninsula,348.55478,88.487686,117.50157,159.87401,99.654366,84.25517,93.45819,64.46961,57.876194,140.38403,98.8166,100.701485
TAS-East Coast,239.42827,95.47945,97.45668,162.60376,38.537476,51.709476,26.636347,36.08961,41.022354,51.124493,53.58412,69.51698
TAS-Hobart and the South,804.54803,362.32523,414.93753,413.29257,284.59048,267.12192,352.02444,177.49301,234.77179,299.77524,278.08856,296.59598
TAS-Launceston and the North,339.67084,203.36679,260.64853,185.73796,133.06026,134.1597,140.25322,129.15788,87.73615,162.66061,149.18877,141.00757
TAS-North West,214.2901,144.43088,145.45894,147.00787,83.784676,79.013176,97.79649,48.65024,95.474846,98.109474,126.90679,133.91367
TAS-West Coast,65.92322,38.494843,58.63898,45.830704,32.077248,19.469421,13.282351,11.577865,21.630089,37.62829,32.79185,24.87231
VIC-Ballarat,132.46034,48.43999,85.070206,90.0826,63.50404,61.685726,63.44513,45.371094,78.32032,75.34271,68.37761,68.80494
VIC-Bendigo Loddon,277.49084,150.12392,145.2963,159.25568,97.2402,172.40907,123.395424,102.18387,95.89608,143.00172,128.08643,116.235954
VIC-Central Highlands,98.97962,21.974388,263.64832,80.18326,30.859745,29.109612,35.06663,34.700607,32.368427,47.353836,53.99759,43.934902
VIC-Central Murray,419.84155,158.5433,196.50099,225.84271,145.34355,153.51382,140.38477,106.863815,154.80605,140.4349,134.32791,151.68921
VIC-Geelong and the Bellarine,628.3636,195.72292,188.50354,200.86156,133.97452,120.81086,148.9873,95.72784,145.62181,156.64975,206.4538,163.25946
VIC-Gippsland,516.171,184.25151,215.416,277.14816,224.38718,161.99295,153.1679,137.95886,191.13339,241.36241,202.76021,217.63753
VIC-Goulburn,144.87033,39.85334,109.145325,104.31079,72.988785,79.46099,75.84771,52.06411,63.764465,71.781364,82.4022,100.63978
VIC-Great Ocean Road,1331.1592,338.89172,435.48752,436.5938,276.80182,224.59991,240.15932,172.93442,251.06554,318.33395,288.08096,327.86804
VIC-High Country,506.4297,128.02986,219.79904,307.66635,275.5323,202.95778,343.34198,370.74725,314.28806,192.85301,222.61058,189.10399
VIC-Lakes,451.38684,156.95166,175.31987,200.3941,128.09564,97.53407,96.77053,95.797295,132.73578,125.537704,162.4241,88.68223
VIC-Macedon,88.1012,27.539257,30.566338,23.03808,34.079845,23.480198,21.317587,18.875652,23.824593,24.5745,26.388588,35.82306
VIC-Mallee,246.64409,88.18953,138.6668,195.18423,148.26538,144.62029,149.19466,153.87038,161.54132,204.56812,148.37743,156.57053
VIC-Melbourne,2477.4207,1319.901,1459.6952,1494.262,1449.2911,1381.6179,1619.8223,1439.2449,1329.9581,1639.4404,1554.5391,1599.3079
VIC-Melbourne East,85.47164,77.77782,77.17398,77.65325,78.56817,78.26672,75.81174,76.87387,78.11256,78.97211,77.644485,78.98349
VIC-Murray East,32.04691,21.155708,20.521381,21.32922,21.548325,21.089855,18.57108,19.412926,20.836788,21.737644,20.626682,21.973886
VIC-Peninsula,1220.4208,307.76303,274.46573,286.52252,183.6584,161.08188,125.47223,125.15949,117.61511,163.70131,193.72514,273.49756
VIC-Phillip Island,708.2456,179.83209,168.58229,176.63771,64.89874,94.4861,77.42516,63.359085,96.95805,157.2015,148.90164,141.58884
VIC-Spa Country,67.63045,29.362787,46.407654,50.371906,35.524967,43.521362,50.137573,29.947504,23.651318,35.361156,26.908396,39.51115
VIC-Upper Yarra,108.23356,21.397993,50.75181,57.880615,26.85154,23.980871,17.908325,7.8515983,13.564762,23.199808,33.979218,21.617044
VIC-Western Grampians,65.31581,23.65763,47.13961,94.252106,46.77061,36.026356,43.810112,30.909286,20.543898,44.038887,48.56097,53.108337
VIC-Wimmera,30.46941,18.494068,18.403294,19.34554,19.645271,19.08448,16.664013,16.79834,18.65948,20.206442,18.79583,20.044315
WA-Australia's Coral Coast,260.38104,124.48913,59.548065,242.9602,139.62263,207.23936,292.00296,315.36823,421.77014,381.23907,157.16846,134.40137
WA-Australia's Golden Outback,221.10077,88.75295,162.53093,154.37222,108.56631,137.60957,157.98021,143.18237,181.98021,219.63914,178.53198,121.488716
WA-Australia's North West,94.58943,96.05918,111.85162,96.77647,120.855156,124.17853,278.1631,196.3601,180.188,199.43181,94.58693,68.764694
WA-Australia's South West,1145.1664,387.9658,513.3878,713.98553,317.79364,437.74432,375.83676,314.09415,307.0703,507.4887,383.61282,529.9907
WA-Destination Perth,1506.1753,741.70624,876.7064,983.038,788.0583,803.46094,850.7867,728.62164,892.8174,1090.2255,800.0788,830.85425
