,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,226.6186,367.8407,222.65015,223.5633,263.55087,264.48035,423.1625,421.15973,433.27222,330.17166,216.16617,296.49942
QLD-Southern Queensland Country,455.01703,454.94095,454.9507,454.9608,454.94675,454.94733,454.95538,454.94833,454.95334,454.96387,454.95303,454.94888
QLD-Sunshine Coast,2045.9181,729.80536,745.06866,1016.58887,750.1697,738.2582,969.63934,1007.4522,1146.6332,1284.7864,919.48334,977.69965
QLD-Townsville,336.73178,158.01883,215.19989,267.01437,301.0758,309.3451,498.89874,451.36484,440.10446,325.92102,240.62233,244.53568
QLD-Tropical North Queensland,752.83826,390.66107,440.94135,547.1466,641.49634,734.088,1159.4144,1132.4462,1005.3409,1048.4148,569.65717,420.59225
QLD-Whitsundays,231.77385,76.07053,140.11102,202.12173,181.16371,160.5709,213.02834,227.6117,280.07343,258.6523,176.78331,150.13828
SA-Adelaide,1036.0188,600.1263,754.2919,710.6068,653.58875,593.23663,663.5022,599.5885,637.5792,812.078,709.4275,897.8344
SA-Adelaide Hills,56.47523,36.55562,46.52073,44.557278,40.559864,48.741005,45.90769,41.020706,51.59908,62.386837,53.94275,42.437347
SA-Barossa,49.126354,24.135725,42.533936,54.412228,44.53034,36.088646,51.80227,24.157637,37.336643,49.11189,51.850964,40.83516
SA-Clare Valley,54.551228,24.0218,56.42563,38.002323,40.790222,22.184984,44.428043,27.16462,29.870728,37.6321,49.33211,23.130278
SA-Eyre Peninsula,200.95016,94.00084,115.8047,170.18852,106.88307,87.625404,123.32085,133.12318,112.64684,166.27058,115.04492,90.424614
SA-Fleurieu Peninsula,591.3536,152.93481,170.54578,185.12234,127.465385,124.8579,136.59369,80.5537,89.167755,196.1635,149.68744,150.23859
SA-Flinders Ranges and Outback,164.3867,193.9674,168.48792,248.61009,210.83261,229.35161,332.5341,226.48712,273.42633,356.17532,197.83109,107.47801
SA-Kangaroo Island,65.849,40.262127,35.07081,45.64988,33.896683,14.598452,25.792786,24.991375,26.509497,53.362522,39.561043,39.388805
SA-Limestone Coast,335.60776,133.78207,154.11978,161.90588,130.30334,111.69699,104.673515,91.67781,95.50205,128.36462,133.46251,123.9686
"SA-Murray River, Lakes and Coorong",133.443,37.28109,59.21686,61.26003,69.432816,45.713123,37.916622,43.03784,43.771126,67.07001,62.23116,45.855194
SA-Riverland,155.6468,56.32391,89.46439,128.04022,83.99847,93.81962,83.854416,76.666695,77.45349,106.0573,92.082306,81.135
SA-Yorke Peninsula,355.51004,118.437325,150.57895,183.02798,107.6999,112.7259,138.29135,86.571884,109.51924,169.66273,113.0337,155.31223
TAS-East Coast,347.59668,109.32845,133.87393,186.10487,60.5193,83.79719,50.92379,35.77245,56.73107,68.29537,83.03859,98.49945
TAS-Hobart and the South,800.0932,444.04553,476.83377,478.5924,329.28317,304.8014,274.23767,209.53517,267.8128,380.4125,362.13916,318.0609
TAS-Launceston and the North,322.16086,185.86925,238.75995,185.64919,135.47769,137.24611,120.88198,107.27301,102.01409,135.796,188.75766,160.64914
TAS-North West,339.96494,187.99876,213.0532,191.96654,167.91321,148.0955,123.32086,114.493126,129.26225,142.11417,159.98064,132.94565
TAS-West Coast,56.35909,52.456516,55.567215,45.954243,32.65313,26.79144,26.60606,14.133928,19.985489,35.687115,38.6114,40.77225
VIC-Ballarat,215.69725,128.2695,166.75636,161.71274,142.09808,149.06358,137.62837,137.87355,144.65782,156.70631,141.0217,132.6562
VIC-Bendigo Loddon,330.27722,123.86064,192.23448,285.93625,166.67702,174.08725,202.56909,184.01726,196.78714,186.0113,197.5087,176.77089
VIC-Central Highlands,108.98242,57.344234,313.07062,108.145645,71.04163,72.213326,77.40902,52.58438,75.24221,89.04059,97.46126,62.727776
VIC-Central Murray,369.5932,138.20757,172.0035,211.73256,121.586586,131.24,157.13255,112.01079,162.47551,175.6228,171.2045,152.6965
VIC-Geelong and the Bellarine,983.9875,311.03577,289.42654,270.67355,280.26556,211.91295,229.9775,185.63351,202.10474,258.51904,282.08835,304.25784
VIC-Gippsland,626.03314,295.51483,368.67734,333.41418,223.91196,209.17677,203.12863,150.89622,170.57971,270.4127,244.92267,296.7381
VIC-Goulburn,165.79454,86.266174,148.74051,139.6304,108.26751,118.63341,125.808495,81.27548,84.565094,118.18383,125.3733,108.9028
VIC-Great Ocean Road,1356.2906,479.22696,573.7584,525.4853,365.58078,317.3468,350.44135,287.2109,334.09683,422.75632,430.3371,498.9724
VIC-High Country,691.57,256.59644,311.40756,419.07895,319.02603,284.92386,500.51816,452.87228,345.06375,306.78467,367.8674,291.25873
VIC-Lakes,496.00858,137.69351,222.96577,222.36606,145.84004,110.91503,103.06254,96.63186,147.17421,161.16524,154.43867,126.404144
VIC-Macedon,80.50458,40.296326,63.10164,58.475075,56.47778,57.034256,52.811348,40.587643,55.945442,52.578156,80.25273,66.585175
VIC-Mallee,265.0426,106.32899,139.09024,236.1787,159.79381,126.10333,168.3743,157.5852,140.26154,234.01344,166.25725,144.44833
VIC-Melbourne,3101.5715,1805.3336,2029.2935,2195.296,2062.215,2040.0835,2385.563,2175.3572,2036.7064,2471.211,2430.9722,2196.8125
VIC-Melbourne East,230.74623,168.98756,197.39871,161.57431,171.1672,163.25415,124.43353,125.783554,126.68905,163.74416,124.5637,196.03262
VIC-Murray East,34.622654,34.527092,34.537292,34.569645,34.536926,34.524136,34.533096,34.51888,34.53251,34.552986,34.549408,34.550014
VIC-Peninsula,1334.809,355.50742,367.9099,366.20627,291.62662,280.3651,261.5018,242.65692,253.45792,302.80453,330.78085,373.61475
VIC-Phillip Island,733.69183,161.28972,203.94278,214.89711,136.12999,105.73113,391.96957,81.43,133.32922,190.04161,163.36864,188.92542
VIC-Spa Country,82.087074,48.05502,91.59373,91.293846,66.63664,71.27163,69.78931,45.559376,51.502983,61.605705,75.06159,72.65128
VIC-Upper Yarra,129.43747,32.744972,52.293407,59.707123,39.647083,44.34299,31.260565,25.459335,43.38255,47.443027,62.99388,38.4718
VIC-Western Grampians,82.21035,67.21353,54.535046,87.29702,61.033348,57.88816,61.80559,75.01145,50.96137,72.944534,92.5426,100.77018
VIC-Wimmera,34.107464,34.013992,34.02396,34.05563,34.02362,34.011093,34.019844,34.00595,34.01927,34.039303,34.035828,34.03643
WA-Australia's Coral Coast,483.6043,217.23215,256.28647,420.47504,325.70367,329.30963,530.6843,480.1028,626.97656,546.2392,305.07275,292.76376
WA-Australia's Golden Outback,603.58325,272.86484,422.4641,429.61447,287.96884,339.1329,413.37033,376.52094,508.7777,457.83417,381.76273,290.71036
WA-Australia's North West,553.7832,591.3557,602.3907,696.88763,659.81793,730.7916,969.61554,1024.8572,883.54626,870.82916,669.2595,642.3661
WA-Australia's South West,1794.8578,667.059,771.536,973.96954,505.64093,720.5911,543.85223,460.60165,470.09143,785.2653,679.9827,670.3621
WA-Destination Perth,1703.5258,861.7176,1138.8802,1088.5946,924.9126,1008.98926,1011.21094,920.6078,992.4471,1233.9097,992.0567,988.70123
