,0,1,2,3,4,5,6,7,8,9,10,11
Technicians and Trades Workers-Part time,149.48654,153.00107,153.88885,152.71387,155.87653,157.35858,157.85254,158.6888,160.06174,161.23618,162.32187,163.42227
Clerical and Administrative Workers-Full time-Females,588.1484,589.73846,586.08984,578.04785,577.9112,580.25616,578.299,583.3166,582.45,582.3759,582.37317,582.45
Clerical and Administrative Workers-Full time-Males,182.29816,176.21562,174.03384,176.65729,176.91718,176.31154,175.90141,175.84709,175.98036,175.99797,176.00847,176.04889
Clerical and Administrative Workers-Part time-Females,438.97025,443.63126,446.5677,449.504,452.44153,455.3767,458.31305,461.2507,464.21786,467.1249,470.06155,473.03046
Clerical and Administrative Workers-Part time-Males,27.177395,27.457848,27.738298,28.01875,28.2992,28.57965,28.860102,29.14055,29.421003,29.701456,29.981905,30.262356
Community and Personal Service Workers-Full time-Females,215.57433,217.1481,218.72191,220.29572,221.86952,223.44333,225.0171,226.59091,228.1647,229.73853,231.31233,232.88612
Community and Personal Service Workers-Full time-Males,185.33582,184.773,185.67789,186.58386,187.43268,188.22607,189.1078,189.97224,190.85257,191.66125,192.50275,193.42117
Community and Personal Service Workers-Part time-Females,332.7332,329.54715,329.63568,336.8139,340.83142,343.586,343.00372,344.19028,348.64124,352.00858,355.05875,358.01605
Community and Personal Service Workers-Part time-Males,78.904724,77.01393,78.60835,81.81933,80.04299,82.61708,82.64742,82.57035,83.75558,86.07962,86.31659,85.77729
Labourers-Full time-Females,147.41325,150.84618,149.29521,147.91418,149.88786,151.19853,150.80235,150.43315,151.10014,151.53465,151.4364,151.29651
Labourers-Full time-Males,508.90738,502.4364,500.05988,505.79526,509.92194,503.8401,501.59235,506.9953,510.8791,505.14673,503.04108,508.12225
Labourers-Part time-Females,231.66539,231.42372,231.50877,231.65875,231.71329,231.5463,231.63461,231.6835,231.93088,231.68242,231.67369,231.92297
Labourers-Part time-Males,218.01303,220.28091,225.02466,227.46027,226.21518,229.08784,231.96724,234.31427,235.31526,237.08257,239.58282,242.0365
Machinery Operators and Drivers-Full time-Females,42.20926,42.20926,42.20926,42.20926,42.20926,42.20926,42.20926,42.20926,42.20926,42.20926,42.20926,42.20926
Machinery Operators and Drivers-Full time-Males,481.1556,481.18222,481.1767,481.1566,481.14755,481.17157,481.1597,481.15237,481.0986,481.15244,481.15384,481.09933
Machinery Operators and Drivers-Part time-Females,27.335697,27.335697,27.335697,27.335697,27.335697,27.335697,27.335697,27.335697,27.335697,27.335697,27.335697,27.335697
Machinery Operators and Drivers-Part time-Males,69.49633,68.84021,69.241196,72.1072,70.96065,71.99244,72.69415,72.765564,73.90324,74.46524,75.1086,75.922615
Managers-Full time-Females,281.5859,278.79742,277.70786,283.71548,290.1964,282.32773,282.25864,289.61887,292.44702,287.951,286.46048,293.34305
Managers-Full time-Males,744.6512,741.4179,743.167,743.28687,745.55566,748.8261,750.9361,753.4649,755.5749,757.09204,759.0862,761.13855
Managers-Part time-Females,81.28816,81.26374,81.28816,81.28816,81.28816,81.28816,81.28816,81.28816,81.28816,81.28816,81.28816,81.28816
Managers-Part time-Males,42.74119,42.746655,42.74516,42.737675,42.735844,42.74215,42.73779,42.734676,42.81033,42.73453,42.734253,42.818485
Professionals-Full time-Females,615.3833,621.0769,626.00745,625.195,632.2785,632.7142,635.4189,644.22034,647.5217,652.5084,657.04254,659.609
Professionals-Full time-Males,840.19635,835.10315,836.93414,841.7015,846.582,850.60864,854.4488,858.2635,862.2537,865.8202,869.5923,873.5872
Professionals-Part time-Females,298.45163,318.90372,325.01285,323.27936,309.41824,329.84442,335.9536,334.23715,320.50632,340.81323,346.9199,345.34134
Professionals-Part time-Males,95.50163,106.70427,113.805725,108.08111,99.385506,109.950096,117.699524,111.88537,103.16404,113.32854,120.0039,116.66697
Sales Workers-Full time-Females,287.9133,289.07104,281.49643,288.18167,288.42706,289.05276,286.26733,288.9099,289.05524,289.32898,288.28253,289.31088
Sales Workers-Full time-Males,383.67938,384.22458,384.6001,384.78705,384.89517,384.93573,384.95605,384.97528,384.98605,384.9921,384.99545,384.99738
Sales Workers-Part time-Females,461.21417,461.411,465.66037,468.5537,471.94803,475.0961,478.34216,481.58728,485.08228,488.05402,491.27835,494.77554
Sales Workers-Part time-Males,151.98933,153.3534,154.95157,156.64595,158.19817,159.66016,161.30258,162.85478,164.40698,165.9592,167.5114,169.0636
Technicians and Trades Workers-Full time-Females,117.84524,117.49559,117.541145,117.837555,117.9375,117.621475,117.80061,117.895325,118.41834,117.900925,117.89013,118.42824
Technicians and Trades Workers-Full time-Males,1148.6346,1140.7078,1134.7896,1130.0243,1126.0035,1122.3331,1119.7131,1117.524,1116.1602,1114.1261,1112.856,1112.3391
Technicians and Trades Workers-Part time-Females,65.51275,66.3905,68.18448,68.02948,69.28426,69.64684,69.82132,70.39593,70.6811,71.14945,71.65642,72.08123
Technicians and Trades Workers-Part time-Males,83.9738,86.61056,85.704384,84.68438,86.592255,87.71174,88.03122,88.29287,89.38063,90.08672,90.66544,91.341034
