,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,38.980778,118.844376,12.985784,47.161205,56.236088,75.195984,132.97682,148.30473,108.28663,94.261505,93.756615,21.031097
NT-Barkly,15.5357895,7.6952405,4.638929,17.090342,17.457157,10.049448,27.792559,25.014626,42.017742,23.337374,17.164604,9.36395
NT-Darwin,132.55934,111.06589,175.38228,182.28185,280.74762,307.24222,385.14722,459.2652,319.9043,329.23474,170.39925,216.18463
NT-Katherine Daly,52.42617,27.113842,22.191183,46.466263,78.796486,66.39751,114.99286,99.2008,93.67263,75.38391,58.612278,16.11575
NT-Lasseter,28.810772,24.772139,14.592922,38.80611,43.45685,55.215694,84.067024,45.77548,45.588776,57.482067,24.424679,15.729159
NT-Litchfield Kakadu Arnhem,22.327206,17.299696,28.308586,52.328026,64.79298,74.870605,115.12073,90.02653,69.32589,69.35222,54.316032,24.71518
NT-MacDonnell,15.506922,15.214497,15.242512,15.320012,15.325738,15.339548,15.430822,15.388404,15.400509,15.376527,15.331766,15.2953205
QLD-Brisbane,2236.5781,1013.9165,1075.6184,1437.1332,1229.2711,1152.8864,1472.2418,1210.9222,1460.9897,1456.9458,1308.9554,1242.748
QLD-Bundaberg,282.54514,81.57016,105.72131,156.3566,129.68347,113.14283,170.05095,214.61127,195.05473,146.94525,147.43695,151.94273
QLD-Capricorn,265.5739,130.50098,137.28163,263.00967,157.7107,263.87357,372.51642,360.9679,364.6501,361.54907,165.70859,170.6904
QLD-Fraser Coast,340.7471,89.03443,99.28666,160.93658,115.90453,165.68484,234.18439,277.76752,247.75578,253.06927,200.01405,157.52957
QLD-Gladstone,111.88399,111.60901,111.686035,111.903534,111.99467,112.12398,112.34952,112.40775,112.54039,112.64361,112.69639,112.7788
QLD-Gold Coast,1964.7441,862.08887,906.01666,1059.0088,843.82745,844.56915,1022.65436,1032.3792,1320.6235,1348.5027,1244.4996,936.54266
QLD-Mackay,198.88162,95.41562,151.02663,135.44409,163.05246,213.32275,327.13205,280.81613,164.97983,172.84993,130.3847,154.50026
QLD-Outback Queensland,185.79097,240.2727,140.79453,198.61813,204.31886,177.48763,298.20627,268.90466,336.40808,249.5165,108.99061,124.83399
QLD-Southern Queensland Country,394.7095,234.99716,324.72455,349.6454,283.9844,307.32693,353.82047,352.59717,321.11636,304.7854,280.6849,366.96423
QLD-Sunshine Coast,1927.5034,730.8815,654.72565,842.24005,609.70166,616.8561,882.9718,910.8559,1057.4526,1077.1777,790.4924,851.8594
QLD-Townsville,249.95932,144.48471,157.44595,220.7001,248.30426,283.45004,432.65698,391.9677,383.08026,330.612,214.08725,222.26254
QLD-Tropical North Queensland,591.1787,362.5646,409.38602,480.11102,539.8076,691.1236,995.28,993.4523,1077.6486,970.2738,600.92847,389.73706
QLD-Whitsundays,194.14395,103.96668,180.92175,162.16557,125.893105,137.8627,202.62614,236.44493,277.9259,291.475,149.20543,329.42654
SA-Adelaide,1054.8463,545.2028,614.66956,664.81854,561.5162,503.94876,629.3791,515.602,564.0199,613.02106,581.5788,649.5117
SA-Adelaide Hills,23.712517,23.122953,23.117159,23.318317,23.227299,23.240694,23.418926,23.339203,23.390064,23.411102,23.23357,23.237373
SA-Barossa,54.342827,17.827961,26.113644,46.856903,32.690014,26.740871,44.7241,24.296925,28.747513,42.782677,39.454,34.967743
SA-Clare Valley,53.384243,18.903965,22.358007,29.665588,37.837395,27.946688,28.107475,20.476347,28.346748,30.607645,26.746712,24.31433
SA-Eyre Peninsula,198.48557,91.26165,146.89664,150.95418,132.1201,104.26002,89.649315,127.549675,107.70181,167.83585,101.4726,88.59502
SA-Fleurieu Peninsula,423.4606,130.85448,125.07265,160.85204,104.74837,95.03561,120.70444,65.05033,80.598045,121.77147,114.37856,122.62976
SA-Flinders Ranges and Outback,106.292,123.46971,99.14555,173.20036,157.96727,146.54868,234.63168,200.91444,223.31094,282.81314,159.63976,84.5863
SA-Kangaroo Island,99.06514,39.9374,38.5462,49.05616,24.88037,12.498218,23.854055,24.522625,16.576351,32.827915,18.780382,26.42439
SA-Limestone Coast,281.19278,115.308685,117.27514,155.41995,82.43894,105.65841,87.63741,57.553894,70.61421,123.06793,96.07267,95.10384
"SA-Murray River, Lakes and Coorong",86.55146,32.967297,46.142334,52.98242,52.227127,30.330359,43.321766,45.33416,49.658245,59.558025,41.383495,40.43278
SA-Riverland,171.1956,34.181423,52.74937,115.98784,54.164223,65.19506,62.47917,49.501587,62.60938,73.672554,50.287106,46.172184
SA-Yorke Peninsula,347.96878,91.98526,134.13644,168.49718,106.72425,91.50285,96.14013,57.371174,73.14174,151.19618,101.698586,117.51043
TAS-East Coast,228.70645,90.566895,103.5808,154.3313,41.289597,60.775658,29.043297,38.163616,43.819286,45.53031,53.648277,66.35506
TAS-Hobart and the South,746.0308,336.33734,410.76837,392.89557,281.1581,258.75922,333.19727,172.65701,225.48586,296.08377,287.92575,290.79062
TAS-Launceston and the North,333.1385,202.4854,248.8945,185.29828,124.00977,135.31296,138.0703,137.59511,101.3113,151.50938,161.36617,144.89767
TAS-North West,193.5897,130.02187,130.9393,120.58403,84.4988,62.09677,86.50609,45.395844,78.451546,70.53005,105.86778,112.312096
TAS-West Coast,47.211323,44.456585,59.771297,46.319366,36.414448,24.204006,13.99866,13.085049,23.948908,31.521832,35.140106,23.793856
VIC-Ballarat,103.69942,102.883575,102.873314,103.15414,103.03049,103.04448,103.289505,103.18412,103.26403,103.292046,103.03817,103.049225
VIC-Bendigo Loddon,333.97726,193.33502,217.07925,247.62932,156.20433,254.98607,199.96198,196.89146,150.65373,201.54369,182.64795,169.57243
VIC-Central Highlands,87.153465,28.221333,274.65018,73.80509,40.07412,38.313034,43.067097,40.12038,41.0153,45.011894,62.66032,54.366978
VIC-Central Murray,382.2619,154.4777,182.65915,219.48767,150.14755,150.84651,143.56808,109.21943,137.85928,133.59334,140.62738,148.81984
VIC-Geelong and the Bellarine,688.4426,203.3745,193.79312,213.80315,195.51857,134.97629,163.23509,99.72436,155.66792,168.61763,222.2111,170.67876
VIC-Gippsland,448.99316,176.47507,242.73784,245.00763,215.98201,151.51001,148.27235,126.89997,169.8805,231.93242,181.50046,211.2691
VIC-Goulburn,147.84093,55.152508,132.30551,128.7694,82.58,90.826096,72.541756,68.74548,63.139454,95.003624,96.05126,122.62168
VIC-Great Ocean Road,1303.1908,350.71646,443.75504,451.397,233.72092,231.75554,260.45047,176.47913,248.45555,309.59406,303.80545,333.39114
VIC-High Country,517.1598,133.35313,234.21843,328.4789,248.9378,199.81064,387.4564,384.65125,323.85773,202.47885,242.27429,195.62094
VIC-Lakes,450.27765,162.56656,200.15991,196.40146,120.16942,111.39824,95.08402,102.52818,134.21405,135.308,166.99931,108.27924
VIC-Macedon,75.16999,39.099384,41.5793,28.608286,39.032085,30.592785,27.60423,22.395536,34.327515,33.90974,44.13951,41.836094
VIC-Mallee,281.1761,76.46134,144.17761,226.21696,154.71765,134.41183,160.44173,167.54854,163.72704,229.22498,146.628,163.1204
VIC-Melbourne,2435.5256,1350.4602,1441.9176,1531.91,1494.9108,1470.2931,1678.0103,1511.7594,1372.2253,1627.8564,1592.8276,1592.9432
VIC-Melbourne East,115.838425,112.88259,73.95678,76.68036,112.70704,97.8165,87.47456,55.215443,72.55961,97.7021,74.566,104.174675
VIC-Murray East,28.859632,28.150225,28.193933,28.436342,28.27703,28.29341,28.5471,28.428555,28.466675,28.502361,28.293299,28.297186
VIC-Peninsula,1123.5566,289.50482,263.48932,242.07237,167.58281,163.28331,121.30375,119.91997,123.89615,172.3055,194.71283,277.52835
VIC-Phillip Island,679.8356,159.02374,154.72174,187.29951,81.97024,92.12885,85.75794,68.81434,101.94873,164.7105,152.52817,148.61061
VIC-Spa Country,61.566353,34.804432,52.655132,62.28775,43.39956,46.71102,58.182255,35.49953,32.67786,41.862293,46.654728,42.41931
VIC-Upper Yarra,117.63139,30.397057,51.93171,57.38931,26.866898,27.374155,28.677431,14.463788,25.721989,31.202003,50.94891,30.475933
VIC-Western Grampians,56.285023,29.846819,51.690178,93.8842,53.06005,38.423424,47.266785,61.30275,23.82225,47.949226,48.138847,49.332993
VIC-Wimmera,21.68741,20.902206,20.898891,21.172491,21.047619,21.066883,21.312145,21.20946,21.280182,21.308207,21.055576,21.06618
WA-Australia's Coral Coast,276.70227,131.69283,79.34069,259.5041,154.75607,219.15251,321.22034,365.59024,421.33807,376.22595,182.29048,112.888054
WA-Australia's Golden Outback,232.14626,87.57628,187.40578,162.57043,114.33155,160.31552,184.41273,145.6812,238.93515,300.4268,227.05142,121.63945
WA-Australia's North West,176.88065,203.54091,213.47937,187.26744,197.47047,319.35547,532.5042,556.22797,497.7112,497.3346,259.02008,221.90671
WA-Australia's South West,1115.2579,425.9336,499.0682,718.81396,320.0538,465.63205,354.8939,336.29443,325.65027,553.83777,376.0444,530.6939
WA-Destination Perth,1421.2849,656.13763,794.2351,883.07495,749.87555,764.13434,789.5157,655.99896,833.1906,1053.9636,801.541,797.4403
