,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Fraser Coast,247.40488,136.58357,191.47148,201.9958,181.61078,224.97818,235.50793,259.8788,380.9009,256.66318,201.04562,292.15225
QLD-Gladstone,157.29587,150.81331,150.06145,160.20189,160.8959,162.87872,172.62859,169.78575,171.66875,170.9573,156.72629,154.62657
QLD-Gold Coast,1806.0398,851.1377,836.1647,967.6915,725.65344,791.6811,1122.7366,1035.6727,936.386,1230.9252,1061.0804,986.2151
QLD-Mackay,307.55637,299.19427,298.62143,308.18906,310.51248,311.8389,322.84232,318.70065,320.7929,319.2659,306.30933,303.18018
QLD-Outback Queensland,337.18027,283.1,270.7175,278.1742,279.59537,280.96082,290.76566,288.14096,289.85788,288.96936,274.78668,271.38443
QLD-Southern Queensland Country,468.33163,462.04672,461.87543,472.1041,473.338,474.96207,483.33615,480.93716,482.5361,481.70914,469.05173,467.0108
QLD-Sunshine Coast,1829.1903,665.6106,705.0636,981.34314,732.2463,669.07007,959.62164,950.0478,1116.3187,1229.4581,898.074,920.51196
QLD-Townsville,402.6534,323.7568,255.36235,310.75153,322.08255,346.9158,396.7893,389.63632,399.6012,367.64948,286.95334,253.92912
QLD-Tropical North Queensland,750.88275,379.75107,374.3397,535.89844,636.95465,715.2676,1180.5037,1133.2336,1000.89795,1037.0952,527.6389,400.05548
QLD-Whitsundays,186.13918,104.73815,160.8712,215.40327,191.752,186.84755,209.85493,252.45659,260.04425,252.75076,180.64555,129.62962
SA-Adelaide,938.034,677.9108,674.7392,633.1769,695.62506,640.2399,656.1239,738.956,770.2231,760.2175,647.64764,702.982
SA-Adelaide Hills,55.48294,51.297363,51.43853,52.797245,53.620865,54.07929,57.06225,54.09238,55.490875,55.395844,52.877842,52.577106
SA-Barossa,49.133896,44.28063,45.06994,46.232124,46.421448,46.60394,47.82814,45.43664,46.58018,48.47635,46.00697,45.46262
SA-Clare Valley,42.397923,35.842995,37.345284,38.65594,38.488037,38.56755,40.1345,37.731823,38.840706,39.955147,38.17491,37.660027
SA-Eyre Peninsula,148.61009,133.19548,114.68724,155.43242,149.42062,109.75322,177.98949,132.07068,127.25512,149.53674,116.677414,132.2794
SA-Fleurieu Peninsula,534.0916,154.87633,186.85138,166.48221,120.24106,83.18212,126.68753,62.726074,109.280014,298.0762,163.49315,170.05968
SA-Flinders Ranges and Outback,175.05486,231.08495,193.6642,244.95413,262.64017,280.0274,342.22324,231.60287,285.8737,307.07584,247.37877,137.85231
SA-Kangaroo Island,69.44118,32.567722,41.077213,42.712353,43.467033,31.142067,49.122707,28.110758,38.84491,74.00696,44.24642,53.863247
SA-Limestone Coast,392.12988,131.32188,193.99689,150.45648,117.768265,122.97778,110.45569,64.10878,100.22703,144.79002,137.34251,127.75949
"SA-Murray River, Lakes and Coorong",107.37712,52.09669,75.228226,59.045296,74.38576,68.56184,57.776707,49.774185,69.48192,73.79814,80.13992,56.66328
SA-Riverland,121.37288,78.89207,102.451256,138.24484,100.3228,102.826866,94.64451,80.10245,108.50428,125.93034,123.39711,77.789566
SA-Yorke Peninsula,381.75848,108.05646,139.19095,184.8101,92.2196,105.84918,127.150505,77.4449,101.72549,156.70778,106.3447,147.04982
TAS-East Coast,318.86508,89.51517,113.72023,105.06711,48.033997,78.09136,65.31661,31.98653,55.389523,68.754524,111.56317,127.09014
TAS-Hobart and the South,897.342,415.24326,477.22134,490.51044,336.12985,285.47052,299.56458,178.06956,244.96248,368.2058,352.57938,284.3149
TAS-Launceston and the North,289.62274,206.95168,246.89828,151.25035,168.93195,135.55878,106.978676,110.19767,115.69756,158.60977,206.91441,170.63654
TAS-North West,338.32367,187.74911,207.18445,198.23457,180.55325,131.115,130.80183,120.69591,129.40419,159.08235,159.16501,139.05472
TAS-West Coast,43.732586,51.974007,53.39084,39.801735,41.60029,31.146114,34.68522,23.66068,35.192947,50.288425,37.497707,39.10853
VIC-Ballarat,188.87169,152.28453,173.65881,161.93779,166.14732,152.67924,155.23384,142.46121,160.39099,170.64624,158.91039,163.52847
VIC-Bendigo Loddon,330.58847,153.4159,180.89494,280.68463,164.81093,174.52094,240.44559,160.39932,225.25533,251.91841,218.50903,192.57501
VIC-Central Highlands,75.40689,73.45719,74.831696,73.55321,73.844574,73.56959,75.06734,72.9903,73.98432,73.851746,74.39076,74.724625
VIC-Central Murray,353.90903,126.85798,162.23228,203.86366,129.79121,112.06672,141.75676,118.22134,201.55109,178.62958,180.06033,155.4969
VIC-Geelong and the Bellarine,834.1298,252.15678,303.17758,275.30835,207.85283,214.06842,238.43799,215.23308,200.40926,282.16815,273.67596,327.3738
VIC-Gippsland,522.0559,200.43498,285.81067,264.13657,166.97435,173.1746,160.29169,122.033325,136.20041,210.8816,210.65173,247.46648
VIC-Goulburn,144.9823,106.980644,141.38214,113.65785,95.473976,103.02228,118.44984,92.44649,101.319145,100.62964,127.14537,96.82753
VIC-Great Ocean Road,1406.9055,497.91666,583.963,484.84683,335.22278,329.55978,338.31714,365.81372,308.2673,395.38818,473.46045,501.6842
VIC-High Country,825.1598,280.88885,434.98386,422.35275,363.68704,239.1301,636.07776,430.83218,354.68457,259.41483,410.36752,240.73468
VIC-Lakes,509.77438,149.95026,236.04413,238.66135,158.93764,95.10834,116.474365,107.11356,157.64911,141.527,167.0389,154.35184
VIC-Macedon,60.418266,45.29277,55.338318,58.32216,57.51978,53.428078,56.223244,44.545036,55.962658,56.014854,73.33202,63.37809
VIC-Mallee,161.90233,168.18857,193.63937,213.83165,170.41403,145.2576,144.15858,168.61365,183.17162,218.9334,184.91234,136.96837
VIC-Melbourne,3043.3972,1965.222,1992.2672,2114.2717,2029.3047,1978.7794,2549.5671,2109.3943,2115.5564,2602.3772,2427.7551,2264.6306
VIC-Melbourne East,167.89603,158.02356,170.48741,150.04724,150.50304,130.71774,148.19165,130.71835,154.58412,157.01868,144.6828,169.20035
VIC-Murray East,39.378616,35.207443,36.28306,37.824192,37.437172,37.059406,37.23769,35.85537,36.489223,37.784073,37.55561,36.987316
VIC-Peninsula,1307.0984,402.1146,376.92358,349.17264,211.32399,289.50778,240.63159,265.8902,223.45396,284.61215,375.24118,341.2577
VIC-Phillip Island,808.63745,183.7464,225.79858,216.5491,149.62474,105.69956,157.09744,110.68128,125.18433,193.047,215.13872,197.47388
VIC-Spa Country,72.21655,68.639275,72.15587,71.68665,66.037445,69.994064,80.725426,67.78085,69.29314,69.25965,79.126205,75.74531
VIC-Upper Yarra,100.547516,37.569817,53.68702,70.29734,44.599415,66.74546,32.737926,36.361755,41.294243,65.1357,62.111332,45.64429
VIC-Western Grampians,93.012856,95.40692,76.03104,76.985855,75.06852,76.6932,79.03669,79.42572,81.80711,84.56503,85.515976,85.34948
VIC-Wimmera,40.663902,37.91959,39.08438,37.915672,37.388134,36.93812,37.474632,37.18633,37.141644,38.901375,38.031826,38.49173
WA-Australia's Coral Coast,486.14026,344.06723,323.37946,432.01947,369.3829,422.1112,594.4045,429.8534,448.30432,574.67676,299.93463,391.71463
WA-Australia's Golden Outback,383.5385,409.90375,396.45966,400.12704,371.6353,364.0853,398.39154,398.11462,488.1077,426.14374,373.37213,388.45554
WA-Australia's North West,693.03577,660.74493,675.3763,700.69385,735.1547,769.26355,938.2746,842.44275,842.5579,779.05426,673.5267,710.9061
WA-Australia's South West,2078.8508,685.9971,842.70087,1038.2286,573.9131,534.85144,586.20483,426.22375,516.9296,764.76794,858.9877,739.5883
WA-Destination Perth,1860.3296,903.9592,1157.724,1064.6772,920.65533,958.32086,1014.5742,929.77496,1019.30566,1215.4705,1000.0103,1019.1172
