,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3406.905,1141.1064,1182.4774,1544.6964,939.19037,906.22284,1186.1615,1043.3326,1189.1635,1533.1125,1186.2609,1222.5706
NSW-Outback NSW,78.32272,59.425682,57.003643,110.850876,125.45083,91.61322,148.80453,122.45792,154.13333,145.44511,73.50092,268.71555
NSW-Riverina,244.61511,103.35583,183.42123,279.77948,153.52582,141.60417,167.71242,130.41753,154.70732,237.41782,124.17838,179.62491
NSW-Snowy Mountains,275.61392,87.58931,144.65163,135.32465,86.141716,110.68639,416.8492,411.13712,316.1597,161.41069,93.15058,128.95616
NSW-South Coast,2967.0667,793.6782,856.1993,1141.614,586.78906,470.0553,572.4463,450.68472,484.84363,863.1896,585.4199,824.5617
NSW-Sydney,2698.2988,1412.5156,1535.9547,1768.2823,1465.9883,1484.085,1713.5537,1469.34,1684.7987,1987.1921,1630.3672,1731.8933
NSW-The Murray,487.92868,177.60672,228.30737,305.168,209.1345,207.72667,173.50436,174.31013,283.28598,220.65977,254.56995,296.2627
NT-Alice Springs,55.687943,107.42011,32.854664,65.23371,65.790504,82.57732,114.941025,120.94313,113.93834,110.30094,117.19291,39.7506
NT-Barkly,16.58788,16.733448,18.149092,16.487698,17.569696,17.349527,16.714857,16.760992,16.848845,17.159866,17.271019,16.976812
NT-Darwin,134.35747,106.59706,169.0325,181.94243,280.41147,346.81158,417.19788,457.11188,328.57,323.70737,175.58426,178.50877
NT-Katherine Daly,46.678417,20.5245,19.02515,35.03756,63.291107,68.6901,82.41532,84.64222,69.358734,56.78511,49.3575,12.203494
NT-Lasseter,25.361374,9.688887,16.68344,37.848625,47.674927,55.31731,82.625984,45.06153,43.090805,56.847553,24.818539,10.873613
NT-Litchfield Kakadu Arnhem,25.597029,15.23619,27.714706,52.88449,65.33006,75.4695,116.222725,83.77543,65.9825,69.308716,63.547104,19.423458
NT-MacDonnell,15.158942,15.384206,17.05631,15.054869,16.384153,16.077705,15.413062,15.269268,15.561723,15.844924,15.951706,15.661869
QLD-Brisbane,2359.3872,1043.3483,1098.1362,1363.2805,1211.1522,1134.9525,1441.0088,1204.6786,1450.346,1413.5219,1296.7797,1208.7676
QLD-Bundaberg,256.8145,84.55143,109.22857,160.03734,149.55135,113.765945,156.62267,210.95886,195.63824,153.99542,153.38216,138.49944
QLD-Capricorn,273.20547,120.76393,138.75839,219.94228,167.16113,247.94148,314.06354,313.78986,372.14398,280.46664,180.34944,177.72047
QLD-Fraser Coast,373.5752,79.61949,112.72729,162.924,122.84614,172.65515,222.2521,292.2514,275.1951,274.10715,195.14365,153.27534
QLD-Gladstone,102.33075,102.711174,105.951996,102.89736,105.23417,105.21419,103.99481,104.53737,104.98674,105.914536,106.691216,106.31174
QLD-Gold Coast,2035.9283,850.0343,937.64453,1079.3257,820.95306,903.92017,1011.45013,1141.6158,1358.2245,1389.1074,1220.6688,933.6302
QLD-Mackay,223.25668,107.41799,150.28734,159.72922,189.2372,232.21497,386.3896,297.14737,210.1669,200.64795,122.17054,171.02477
QLD-Outback Queensland,231.48021,307.18628,130.65738,247.1545,210.44781,181.08984,269.15118,274.86365,326.33035,228.23872,138.95372,170.52365
QLD-Southern Queensland Country,431.52048,242.88953,314.09845,336.44693,273.61667,306.2288,360.96866,345.34113,343.57465,318.97977,273.82956,362.80658
QLD-Sunshine Coast,2003.9116,716.24994,671.5704,832.1594,597.72797,634.2531,883.7952,910.56256,1080.9104,1109.6886,779.66406,882.07794
QLD-Townsville,260.4514,133.21251,153.3134,269.30304,227.81746,270.98294,383.14087,380.55847,365.9323,318.71295,209.19566,200.50847
QLD-Tropical North Queensland,631.7644,351.69647,370.3718,471.91528,566.18896,721.2229,913.68066,1016.1968,1049.8043,969.4318,635.85846,432.59915
QLD-Whitsundays,183.2392,105.77462,156.61946,138.86345,107.518555,131.72249,181.15765,184.23381,244.6832,276.37506,138.36607,254.4653
SA-Adelaide,1084.3866,563.63055,629.3254,683.9719,567.2591,508.13666,647.56696,523.69415,592.616,625.2123,588.30255,670.27716
SA-Adelaide Hills,23.003407,23.179567,24.75228,22.921513,24.152832,23.80117,23.088268,23.030783,23.30264,23.502874,23.745644,23.478111
SA-Barossa,54.324375,20.437819,31.354715,48.008095,33.914368,29.495565,44.496586,27.806673,29.462698,46.12981,43.349953,37.226536
SA-Clare Valley,49.643295,16.974491,22.081839,27.2849,40.051537,25.68957,26.914776,18.820156,26.698988,28.506083,23.489819,22.814796
SA-Eyre Peninsula,200.68147,93.23651,149.154,137.07857,136.99042,95.503624,81.10402,78.675835,102.37539,147.24092,99.56792,86.8921
SA-Fleurieu Peninsula,401.99753,118.70748,110.567955,168.15242,82.34864,88.12117,112.42256,55.877544,73.08643,120.37305,110.28552,114.591286
SA-Flinders Ranges and Outback,116.87747,116.03211,77.94688,171.81728,147.08754,133.34329,242.31384,205.84828,225.31624,270.925,153.33286,78.11939
SA-Kangaroo Island,100.888725,36.991936,39.971363,43.0034,28.017818,12.559155,25.278687,22.2525,15.756099,35.433933,19.304346,25.378729
SA-Limestone Coast,263.10324,102.20535,104.50031,133.08282,83.73619,98.79659,74.56869,44.355213,57.499317,115.97069,88.20743,79.47499
"SA-Murray River, Lakes and Coorong",97.306435,33.335,50.60151,53.603394,52.336777,33.453518,39.902378,46.32957,50.604366,64.83328,42.5761,44.96097
SA-Riverland,182.6813,33.32477,48.32522,111.310875,52.977978,65.28935,61.51369,44.192673,55.821568,70.66347,50.97437,42.665874
SA-Yorke Peninsula,335.5576,99.488144,126.18032,163.97298,108.90673,95.67628,96.25732,52.51974,68.490974,141.64296,101.62717,113.11707
TAS-East Coast,171.52248,74.751045,82.2412,113.256294,33.593628,40.46618,20.82906,26.629072,34.789825,36.89185,44.117382,56.50894
TAS-Hobart and the South,696.54926,354.28928,402.64362,375.9085,271.01315,248.79488,305.68744,172.39386,223.40776,275.75204,268.014,293.6077
TAS-Launceston and the North,307.512,203.12431,252.76585,178.25821,127.5772,130.92622,140.00703,132.23245,93.92824,152.54677,154.33804,140.31282
TAS-North West,193.17958,135.67252,136.90225,129.12863,78.21954,70.13044,87.425316,42.826866,79.690475,81.76143,111.10265,111.97688
TAS-West Coast,47.01908,37.632748,60.28585,39.592136,36.643024,24.426853,13.533492,10.995136,21.222815,29.409224,33.70066,23.924715
VIC-Ballarat,123.67262,62.048603,98.798004,103.9304,78.813614,82.003654,77.33692,63.828373,84.89787,84.26825,83.81404,80.514114
VIC-Bendigo Loddon,231.84366,148.04402,149.03894,163.40047,88.98935,165.5204,126.35044,105.11337,94.422554,126.740234,123.869225,113.99489
VIC-Central Highlands,102.103676,30.313437,252.33702,83.41848,36.130646,41.259098,49.56975,40.28761,37.434364,48.71037,61.108265,42.989246
VIC-Central Murray,425.2646,166.59146,185.08289,221.69806,152.60521,155.8242,147.12466,111.73287,167.32616,137.0561,142.87859,149.66345
VIC-Geelong and the Bellarine,692.5377,199.75404,190.35878,198.15385,194.24417,132.86018,152.79684,103.59666,151.25316,163.17801,211.18658,169.07367
VIC-Gippsland,508.25015,176.87746,252.12534,261.513,232.40625,165.91252,165.55205,144.20084,179.26581,253.10179,198.64082,217.50464
VIC-Goulburn,144.10715,51.09599,119.40577,115.5925,82.24605,86.88112,77.71904,61.025604,62.325115,92.08556,86.28774,108.68219
VIC-Great Ocean Road,1284.2472,336.7815,436.06238,433.37268,277.99564,235.10762,252.4688,173.83868,260.46213,302.3073,297.90115,314.55527
VIC-High Country,493.082,124.40683,223.14981,318.7109,273.2471,202.36269,366.70413,373.74902,321.45062,206.63483,233.07463,197.50276
VIC-Lakes,457.50183,168.40701,200.76366,201.48856,120.8055,113.9392,97.34246,104.49444,124.373856,136.24997,169.82472,101.04536
VIC-Macedon,71.185715,34.739372,40.279606,24.970465,35.093403,29.011242,26.26651,25.914465,32.03813,27.480692,38.690777,39.15889
VIC-Mallee,261.0388,78.63725,149.99731,205.1883,160.69116,157.35066,159.51295,167.5553,173.06757,225.82207,153.55771,164.96378
VIC-Melbourne,2451.1082,1329.5387,1453.3037,1537.9724,1440.7345,1433.8293,1655.5557,1473.074,1333.9567,1656.0208,1560.717,1573.3594
VIC-Melbourne East,97.81021,72.69724,64.23313,63.56813,79.99744,68.37201,55.991886,42.889973,69.06109,80.08565,51.583527,72.21072
VIC-Murray East,26.815067,26.926462,28.62988,26.680912,27.964962,27.60616,26.840092,26.776915,27.062143,27.325632,27.620178,27.204172
VIC-Peninsula,1081.4172,255.47856,247.02199,263.99667,137.96683,139.34492,109.44564,89.24932,103.67163,153.52734,168.84573,249.97498
VIC-Phillip Island,718.2689,176.77335,173.03456,191.46176,67.49145,95.90154,90.67842,67.32582,100.556656,159.30435,151.62819,135.35298
VIC-Spa Country,56.254074,34.736874,48.538475,58.14086,40.358986,45.6736,54.157692,34.319817,28.696163,39.92432,48.088974,41.000328
VIC-Upper Yarra,96.55992,20.39841,43.87267,50.010746,18.721617,17.48835,16.580194,2.7246168,9.366835,18.128729,33.584892,15.095969
VIC-Western Grampians,51.068607,27.931072,57.890198,114.821045,53.74534,38.854618,53.073887,53.37115,26.495892,58.463436,55.46578,64.716415
VIC-Wimmera,19.38541,19.403513,21.023209,19.284727,20.305014,20.053394,19.258947,19.36097,19.465935,19.881863,20.069563,19.703108
WA-Australia's Coral Coast,310.33472,159.0384,129.89919,282.44504,183.89244,239.32823,361.75598,385.88593,444.15143,419.25488,224.72365,174.68321
WA-Australia's Golden Outback,164.67538,81.91819,136.59941,127.29802,93.49881,128.41125,129.54926,127.0883,154.29668,169.34897,141.47002,99.53395
WA-Australia's North West,149.16504,177.03465,197.47575,167.68927,186.49289,277.28726,500.78586,518.0968,454.9953,429.66867,215.54977,188.05638
WA-Australia's South West,1094.4175,412.4377,488.78857,730.8475,311.93747,449.87167,368.38608,317.14688,320.70993,508.92337,387.70847,506.58932
WA-Destination Perth,1309.4426,601.5417,764.8863,917.41754,704.23553,696.60004,733.40955,600.5901,770.7922,967.10565,709.3749,718.65765
