,0,1,2,3,4,5,6,7,8,9,10,11
SA-Limestone Coast,284.22253,114.481636,109.309494,151.78917,84.99921,88.89491,76.92713,65.8687,70.168304,115.855705,96.67342,88.40161
"SA-Murray River, Lakes and Coorong",140.89157,29.76768,56.65936,55.81311,60.23014,34.365147,43.17804,49.612904,47.191723,59.540043,56.870033,46.262085
SA-Riverland,162.52385,30.057503,56.968945,97.49456,46.59713,67.119354,65.33438,52.385483,56.573338,75.05343,67.69853,47.80283
SA-Yorke Peninsula,350.77652,100.32142,138.0294,181.48846,100.38709,93.33315,98.00537,64.8823,74.74731,158.23335,108.03464,127.07707
TAS-East Coast,213.81091,79.0248,92.96062,138.74837,38.511124,44.308697,26.690723,31.556858,37.284912,41.174576,50.227505,50.945686
TAS-Hobart and the South,767.92096,382.10428,427.08072,400.0567,294.51596,259.295,324.733,180.83432,224.12187,313.14267,301.7566,318.69052
TAS-Launceston and the North,332.78607,189.21695,231.41133,167.71278,115.82588,117.08527,114.50858,131.81099,96.58404,123.1857,152.90794,129.70331
TAS-North West,230.32632,126.821976,134.8682,128.52425,83.225494,73.59058,80.79844,42.970375,65.49842,70.48505,105.61376,104.26203
TAS-West Coast,49.77871,46.368515,54.128906,45.73221,32.774464,19.138174,10.035825,8.1894245,15.863058,24.90438,33.54415,21.522284
VIC-Ballarat,174.44655,89.36017,132.32266,123.89534,93.22956,107.93217,112.84006,98.19031,98.39544,106.65204,105.81887,97.94659
VIC-Bendigo Loddon,212.42393,116.03976,147.61183,179.97693,104.205185,164.96477,136.73412,133.28108,97.415146,126.083336,133.69443,115.58615
VIC-Central Highlands,104.41369,36.478237,249.39186,105.449615,41.585808,45.398277,58.562744,38.57846,41.389683,54.684265,71.63831,51.83822
VIC-Central Murray,422.53442,136.78903,180.73071,220.7055,151.30386,137.60426,146.21152,110.2891,146.38228,131.01375,155.99661,149.5842
VIC-Geelong and the Bellarine,724.7338,213.31122,191.91757,209.85681,198.87819,133.54024,142.22708,103.944244,149.47383,166.69333,217.94188,178.43848
VIC-Gippsland,436.67767,161.70474,216.74092,240.22713,184.17668,152.2025,145.52687,114.20708,129.97392,191.15465,165.09694,211.4616
VIC-Goulburn,143.39072,61.786896,132.45123,121.40162,83.958015,87.55147,75.33374,63.28273,63.921604,101.966446,104.58563,114.272606
VIC-Great Ocean Road,1460.9606,388.0611,503.82977,483.61713,283.3301,257.5692,300.17825,187.39488,271.73505,347.97437,348.97916,433.76074
VIC-High Country,562.5149,129.27348,220.42445,333.52588,235.40712,208.12576,399.91052,400.17688,312.74503,204.14684,278.3093,191.66245
VIC-Lakes,494.0102,157.04884,209.68193,205.80638,126.540985,105.68085,93.85946,96.21644,134.13391,143.74437,145.85088,111.021904
VIC-Macedon,85.80234,29.115166,48.225815,39.12531,36.69458,39.172977,32.539604,20.510082,31.664648,34.44818,51.9788,45.719185
VIC-Mallee,293.6996,71.686745,134.50276,219.94058,151.90959,140.13939,166.14975,159.63365,156.28397,220.6603,164.54987,161.13002
VIC-Melbourne,2377.5146,1287.3085,1446.0316,1587.5167,1542.2412,1451.5607,1724.0624,1500.6621,1416.1014,1676.1111,1611.3593,1550.8346
VIC-Melbourne East,131.28815,94.184814,77.95439,77.07972,96.2879,89.13362,62.504055,62.645927,63.59563,89.993904,65.50953,86.857605
VIC-Murray East,37.472015,29.030008,31.177732,31.658224,28.627752,28.459665,28.796705,27.97556,28.238173,29.019869,29.241318,29.505585
VIC-Peninsula,1197.5814,324.72708,329.57544,309.53094,209.05937,203.4977,187.57663,166.3677,168.73436,216.76794,249.6669,322.81598
VIC-Phillip Island,620.7399,147.23405,159.74501,171.78777,99.32095,95.723175,329.96808,65.621605,107.312164,153.03728,139.2202,156.19568
VIC-Spa Country,63.62467,37.7261,56.54462,70.50312,41.420586,51.24725,58.567806,33.122303,35.012108,40.51155,46.281338,44.502388
VIC-Upper Yarra,126.13724,29.804964,51.461205,57.36018,31.170452,27.453817,32.820187,9.253296,24.76487,35.36666,46.49541,27.896324
VIC-Western Grampians,76.73067,32.784126,55.79837,119.02848,57.540344,46.6943,52.3731,76.26439,31.262472,64.53432,104.380806,88.11509
VIC-Wimmera,34.44651,24.88837,27.245056,27.782597,24.553259,24.32916,24.706541,23.885725,24.133299,25.068909,25.217127,25.470547
WA-Australia's Coral Coast,293.76465,182.0259,173.10625,263.9029,188.78271,237.26003,350.96637,378.08072,416.13214,393.21274,188.26944,136.46768
WA-Australia's Golden Outback,270.9826,120.833115,210.84836,223.31294,170.831,183.00484,212.4197,190.34502,250.19775,272.05664,178.94928,158.99942
WA-Australia's North West,228.40996,264.92026,252.56837,304.0613,258.79684,416.26163,652.2042,760.41644,606.354,592.7501,282.81534,347.36624
WA-Australia's South West,1189.4166,492.05988,571.3435,679.93384,359.6033,503.39966,409.81433,369.8244,371.13333,596.26056,445.11542,608.6524
WA-Destination Perth,1501.2839,723.3979,967.94714,992.56506,824.13025,900.50854,914.07874,771.33325,952.519,1106.724,912.5692,877.4095
