,0,1,2,3,4,5,6,7,8,9,10,11
NT-Darwin,132.1343,108.39922,173.03021,180.60582,278.46466,305.71442,384.8892,458.95975,318.7687,327.68042,168.31148,213.6501
NT-Katherine Daly,51.114525,24.135584,19.755016,45.08619,77.01655,64.938545,114.85242,98.72934,92.63799,73.88521,56.603916,13.3683815
NT-Lasseter,26.86585,21.223177,11.705008,36.339817,40.59622,52.768616,83.0823,44.368626,43.99974,55.09628,21.795725,12.418041
NT-Litchfield Kakadu Arnhem,21.000765,14.758364,26.29977,50.723213,62.724964,73.21272,114.75289,89.58354,67.987656,67.65952,52.32877,22.451736
NT-MacDonnell,14.339216,13.190183,13.25601,14.196722,13.702465,14.180412,15.418125,15.141677,14.522255,13.9465885,13.515175,13.275903
QLD-Brisbane,2236.9094,1007.37195,1071.01,1434.0372,1224.2782,1149.5303,1472.4614,1210.1451,1459.2533,1454.3654,1305.0312,1237.2634
QLD-Bundaberg,283.39865,75.73127,101.19069,154.1521,125.663284,110.58383,171.09895,214.29294,194.00429,144.80789,143.86076,146.8271
QLD-Capricorn,266.1146,125.52029,132.86525,260.75928,153.93974,261.69604,373.19904,360.44003,363.32278,359.217,162.47598,166.27148
QLD-Fraser Coast,341.0601,83.595215,94.51001,158.39659,111.99928,162.99054,234.62595,277.2325,246.3815,250.35577,196.91037,152.59148
QLD-Gladstone,112.577034,105.66856,107.7151,109.14694,107.605034,108.81575,112.994095,112.20001,111.25286,110.496025,109.02614,107.99078
QLD-Gold Coast,1965.3446,856.29767,901.0347,1056.3204,839.43353,841.8409,1023.07214,1031.8352,1319.0963,1346.1127,1240.7645,931.64246
QLD-Mackay,200.29492,91.11939,147.56374,133.77524,160.11436,211.33557,328.52826,281.10074,164.66428,171.88887,127.93427,151.22057
QLD-Outback Queensland,186.57152,234.56462,136.64299,196.18582,200.20807,174.79224,298.89133,268.5495,335.0989,247.28099,105.558525,119.74256
QLD-Southern Queensland Country,395.14267,229.08276,319.8106,346.7028,279.60217,304.1294,354.165,351.70056,319.69092,302.6257,277.01205,361.98938
QLD-Sunshine Coast,1928.2869,724.9061,650.42413,839.8432,605.6825,613.76263,883.77277,910.77435,1056.3289,1075.1632,786.9335,847.1071
QLD-Townsville,250.1884,138.26399,152.5288,217.83305,243.78398,280.1843,432.75302,391.08878,381.29453,327.96503,210.04185,217.10378
QLD-Tropical North Queensland,591.09235,355.6769,404.09088,476.58603,534.44244,687.4361,995.1247,992.14526,1075.5771,967.3456,596.59686,383.93787
QLD-Whitsundays,194.13622,97.422516,175.47737,158.83745,120.72553,134.32042,202.60722,235.39816,275.85266,288.39044,144.69705,323.7082
SA-Adelaide,1053.0873,543.39984,612.8406,662.8464,559.6935,502.17334,628.2025,514.1316,562.55084,611.1319,579.7539,647.5542
SA-Adelaide Hills,22.343653,21.162386,21.177336,21.433193,21.211521,21.355711,22.238894,22.130518,21.592815,21.181051,21.155592,21.192554
SA-Barossa,53.13065,15.250559,23.891768,44.593716,30.277702,24.502764,43.257267,22.846369,26.937042,40.613064,37.164894,32.356674
SA-Clare Valley,51.962387,16.609064,20.12179,27.37435,35.49474,25.623919,26.466913,18.877668,26.463617,28.41334,24.412657,21.93805
SA-Eyre Peninsula,197.36653,88.35952,144.31544,148.45938,129.36722,101.91154,88.35222,126.00904,105.844666,165.45453,98.97698,85.71484
SA-Fleurieu Peninsula,422.14783,128.06097,122.57821,158.46396,102.04799,92.48554,119.23252,63.54866,78.6898,119.46768,111.780464,119.84614
SA-Flinders Ranges and Outback,105.116905,120.56428,96.25496,170.72673,155.07756,144.04095,233.075,199.30579,221.16856,280.16644,156.96013,81.69946
SA-Kangaroo Island,97.84527,38.148083,37.276356,47.891182,23.489796,11.192582,23.274446,23.905966,15.697021,31.726877,17.44157,24.692472
SA-Limestone Coast,280.21255,112.85129,115.130486,153.58946,80.19066,103.56496,86.42123,56.234234,69.15999,121.37421,93.91592,92.8029
"SA-Murray River, Lakes and Coorong",85.73673,30.652193,43.884987,50.696175,50.1463,28.35126,42.131256,44.15039,48.02043,57.579178,39.267498,38.06673
SA-Riverland,169.43391,31.270346,50.07459,113.56401,51.743347,62.947525,60.814247,47.64669,60.483166,71.37587,47.723392,43.29833
SA-Yorke Peninsula,346.7326,89.538574,131.6802,166.50525,104.15194,89.25795,94.87847,55.937534,71.810974,149.73833,99.33284,114.93171
TAS-East Coast,227.57202,90.52609,103.25957,152.85913,40.751747,60.02016,27.64083,37.139027,42.896626,44.576706,53.05553,66.20531
TAS-Hobart and the South,744.15594,335.87134,410.18048,391.0315,280.05383,257.43784,331.23483,171.06006,223.89127,294.3731,286.80182,290.20248
TAS-Launceston and the North,330.8161,201.44937,247.79341,182.68384,122.256516,133.39664,135.68457,135.67789,99.27795,149.4316,159.31009,143.30287
TAS-North West,192.50273,130.09601,130.54585,119.148125,83.88313,61.377056,85.55958,44.578045,77.627,69.78116,105.18751,111.98772
TAS-West Coast,45.605408,43.61271,59.048203,44.50215,35.11174,22.55055,12.215447,11.332907,22.395771,29.91379,33.599026,22.552586
VIC-Ballarat,102.38365,98.3067,98.35907,99.985565,98.90235,100.04589,101.95085,101.364456,100.88593,100.114655,99.81928,98.749374
VIC-Bendigo Loddon,332.67734,188.14719,212.30101,244.2984,152.11537,251.48526,198.53827,194.86421,147.97055,197.95027,178.83244,164.64459
VIC-Central Highlands,86.22764,22.590725,269.93326,70.60636,35.892494,34.74943,42.005733,38.467014,38.551956,41.657616,58.771095,49.06674
VIC-Central Murray,381.9344,150.31207,179.02509,217.02856,146.99864,148.28336,143.114,108.25602,136.04903,131.17476,137.62164,144.96556
VIC-Geelong and the Bellarine,687.33344,198.73492,189.60912,210.59956,191.20932,131.86899,162.1153,97.97466,153.55336,165.55609,218.86531,166.22618
VIC-Gippsland,447.77817,171.72395,238.24016,241.59476,211.8186,148.06499,146.78642,124.921104,167.06546,228.3536,177.54317,206.7608
VIC-Goulburn,146.43634,50.619747,127.99885,125.61024,78.61255,87.77653,71.14231,66.88204,60.618866,91.545364,92.64108,118.27608
VIC-Great Ocean Road,1302.6324,346.29785,439.7359,448.85406,230.13718,229.18901,259.85483,175.45045,246.57762,306.77,300.87918,329.40247
VIC-High Country,515.70233,127.58576,229.84212,324.8201,244.50577,195.89697,385.9575,382.74475,321.25598,198.94614,238.069,190.47348
VIC-Lakes,449.82025,158.54709,196.17882,193.76797,116.54405,108.7173,94.362404,101.36071,132.47536,132.6884,164.10745,104.540924
VIC-Macedon,73.7054,33.66046,37.224545,25.24742,34.96275,26.908503,26.09658,20.328121,31.990269,30.799995,40.220284,37.005684
VIC-Mallee,279.663,71.49144,139.21466,222.73643,150.17175,131.12111,159.04704,165.29677,161.27332,225.75964,143.0685,158.38396
VIC-Melbourne,2434.2905,1345.5624,1436.9723,1528.7207,1490.5648,1467.1335,1676.665,1509.8152,1369.7754,1624.439,1589.3612,1588.4922
VIC-Melbourne East,115.18916,108.50016,69.98283,73.73154,108.80707,94.89229,86.616,53.906765,70.61421,95.03323,71.40259,100.0775
VIC-Murray East,27.973404,23.489304,24.229437,25.70278,24.75016,25.728174,27.561203,27.028284,26.603462,25.866966,25.52788,23.928024
VIC-Peninsula,1123.2847,285.01505,259.3311,239.60622,163.82527,160.45534,120.832756,118.919525,122.4553,170.14938,191.62114,273.36353
VIC-Phillip Island,679.07404,154.27031,150.64594,184.41235,78.31993,88.82216,85.02023,67.7231,99.934654,161.8509,149.05052,144.0111
VIC-Spa Country,60.220078,29.737804,48.059242,59.143948,38.841152,43.42453,56.802364,33.576664,30.479105,38.941055,43.125057,37.649994
VIC-Upper Yarra,116.34694,25.235832,47.19634,53.79911,22.107914,23.988049,27.33621,12.624386,23.251131,28.011877,47.27363,25.610664
VIC-Western Grampians,55.520508,25.512495,48.09548,91.2163,49.848286,35.551258,46.447784,59.977596,22.082281,45.40594,45.065582,45.17789
VIC-Wimmera,20.600945,16.394001,16.992165,18.207489,17.464697,18.118727,20.156075,19.537102,19.094412,18.320534,17.860836,16.737764
WA-Australia's Coral Coast,276.49695,126.83991,74.36436,256.57584,150.5072,216.06238,320.7003,364.3735,419.36166,373.43005,178.33089,108.192474
WA-Australia's Golden Outback,231.3319,81.80839,181.80885,159.69861,110.04267,156.87712,183.72046,143.84915,236.79535,297.28796,223.30563,116.23943
WA-Australia's North West,176.23346,197.54085,208.06268,183.79068,192.75978,315.87085,531.775,554.9103,495.469,494.13336,254.62416,216.29485
WA-Australia's South West,1115.1288,420.98465,494.09317,716.11426,315.99698,462.89792,354.6504,335.12558,324.03815,551.4061,372.54886,526.3354
WA-Destination Perth,1420.8257,650.8837,788.8233,880.0265,745.6769,760.7629,788.88324,654.387,830.9744,1050.7509,797.63617,792.3077
