,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Goulburn,139.64435,63.723774,123.60154,117.42295,88.38591,90.37015,92.44722,63.550728,64.95792,99.360306,97.40354,113.85821
VIC-Great Ocean Road,1474.8284,385.8836,511.3645,494.249,287.852,254.68527,285.99542,192.82697,263.09705,346.5976,345.15656,438.19785
VIC-High Country,555.44147,138.32784,213.70108,335.0355,233.53606,201.97382,393.095,389.43948,321.9503,228.61635,276.5701,204.5651
VIC-Lakes,478.04086,155.56131,222.39705,214.50427,128.20763,108.09807,96.71035,98.48673,133.2563,124.06255,150.4376,112.71651
VIC-Macedon,73.29278,27.838726,44.84151,37.529503,37.53472,41.805164,28.951183,18.416042,32.52461,34.329174,50.723362,45.00163
VIC-Mallee,279.14594,88.394714,138.26447,223.74234,157.84485,146.37811,163.65227,164.2191,152.18423,206.44363,162.97458,151.90346
VIC-Melbourne,2558.1057,1430.0286,1612.6837,1740.7395,1687.664,1634.5204,1875.3306,1616.0977,1538.109,1833.8309,1807.2175,1656.8057
VIC-Melbourne East,146.78741,94.00673,85.83159,88.67721,102.31517,96.79273,70.08541,69.42659,71.491486,101.047485,71.38089,106.14159
VIC-Murray East,29.994604,29.93182,29.933365,29.97334,29.937567,29.948505,29.950253,29.958788,29.9616,29.98329,29.956583,29.958727
VIC-Peninsula,1159.5983,304.5766,339.81805,273.82562,204.4373,201.52379,167.16536,166.95006,164.5189,212.84204,246.06313,294.51224
VIC-Phillip Island,638.5506,161.95808,179.11545,173.93141,102.90236,94.525536,341.3006,71.21937,113.52164,171.51892,155.68787,169.7714
VIC-Spa Country,58.356884,37.339848,68.01548,61.200993,42.22936,51.51202,60.922977,33.23471,35.005928,41.482243,51.35139,49.087666
VIC-Upper Yarra,119.64186,29.280155,53.54727,49.246162,31.988735,28.325369,33.150967,9.761164,26.810604,38.14815,51.974808,30.893885
VIC-Western Grampians,55.877007,28.520962,53.51763,112.129105,59.290718,44.054806,50.344494,60.29288,33.514187,60.090603,99.61049,82.00577
VIC-Wimmera,24.569878,24.408627,24.412846,24.434896,24.426704,24.458776,24.476017,24.470316,24.478443,24.492895,24.435123,24.421951
WA-Australia's Coral Coast,530.18524,252.91136,273.90564,454.63745,305.86664,400.24783,583.65717,630.80444,725.20984,621.7759,312.53543,276.26544
WA-Australia's Golden Outback,488.78003,288.71756,376.42416,387.25128,324.05673,343.00183,383.66034,348.899,427.67297,472.60498,354.56973,321.1963
WA-Australia's North West,562.91583,660.2389,619.12964,779.11646,687.13635,1034.0322,1511.8792,1727.3516,1427.6713,1384.7454,777.5347,852.20184
WA-Australia's South West,1671.2454,639.43427,732.06506,878.2289,476.7544,701.9054,543.7949,473.1811,485.35144,755.1174,595.19305,809.5915
WA-Destination Perth,1613.1791,813.7997,1090.1296,1118.0779,951.51746,1005.8351,1044.194,907.36896,1020.1795,1209.0941,997.3769,963.4654
