,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,271.18933,227.54616,261.8835,277.52814,264.0065,233.50137,284.1152,276.12527,279.15866,283.33688,250.13779,256.78235
QLD-Southern Queensland Country,372.0831,304.77344,337.50134,353.23923,339.69754,311.4924,359.51785,351.8787,354.81393,360.84515,325.20578,332.18903
QLD-Sunshine Coast,2105.6917,728.0393,695.43005,971.0023,684.3715,673.3085,982.5767,1029.7218,1134.3452,1123.0088,834.67926,956.1763
QLD-Townsville,297.9776,183.2099,217.24454,286.40292,276.81683,266.19467,434.91696,331.67258,400.63593,318.03455,253.77773,271.52603
QLD-Tropical North Queensland,709.44965,270.10587,474.36102,528.42126,597.8617,654.91895,1007.13165,1074.5933,954.38513,914.5758,631.50305,387.54337
QLD-Whitsundays,237.84038,172.47836,206.23361,221.76192,208.37094,179.65201,228.06467,220.41327,223.357,228.77332,194.42636,201.10918
SA-Adelaide,1156.3348,554.60333,657.6775,717.4427,561.6855,481.46472,682.67053,524.04895,604.4392,613.9716,587.7758,637.7893
SA-Adelaide Hills,29.997551,15.991655,22.674238,25.52478,23.120148,17.598112,26.769089,25.288038,25.799206,27.172043,20.473005,21.744333
SA-Barossa,49.17264,36.031403,41.71071,43.94016,41.709023,36.340446,44.6201,43.264065,43.64198,44.815826,38.859818,39.989662
SA-Clare Valley,38.034897,26.348318,30.35058,33.204735,30.810436,27.688377,34.500732,32.93593,33.49752,34.92528,28.079071,29.389486
SA-Eyre Peninsula,199.64496,116.043335,146.9454,171.87866,136.63065,115.56771,121.38115,97.85445,128.07451,151.94516,121.304,113.44363
SA-Fleurieu Peninsula,419.68396,123.25619,136.21358,165.4115,95.026825,93.4948,120.93625,68.94656,82.812744,131.9716,130.74728,121.65301
SA-Flinders Ranges and Outback,107.37892,121.94505,123.94153,224.3143,162.97261,113.08419,239.88783,201.69563,203.65143,255.47018,166.77403,112.790405
SA-Kangaroo Island,68.54455,37.501102,40.768032,42.81788,26.31518,18.112993,29.15292,47.20789,30.477764,55.44607,20.724884,43.905697
SA-Limestone Coast,301.25858,90.02926,130.34245,132.29863,85.23724,87.76372,90.65255,60.956,78.09223,123.02679,108.104294,96.90193
"SA-Murray River, Lakes and Coorong",81.96088,28.054558,53.43344,39.336388,36.049835,26.377113,41.942524,37.77262,41.587208,54.9568,53.0207,50.398167
SA-Riverland,106.37634,56.30525,79.17171,107.49326,56.698315,54.47794,65.62303,74.37641,63.250248,75.68643,55.35906,71.88397
SA-Yorke Peninsula,397.31876,118.81386,154.28235,134.46675,99.13507,84.31614,79.22313,64.42456,71.000786,187.81729,102.75735,124.57286
TAS-East Coast,264.75757,99.39764,114.67936,161.64949,47.44391,48.34767,39.556458,36.413975,45.64775,58.919067,61.45459,75.79909
TAS-Hobart and the South,813.62854,400.08694,456.3841,374.03253,279.80368,328.92706,270.42065,170.62898,285.56784,384.88232,316.42664,347.21545
TAS-Launceston and the North,275.90384,176.44014,238.7562,205.1443,132.61386,163.27405,125.16373,152.11722,127.37842,151.87645,167.5123,157.3078
TAS-North West,206.99124,132.07,170.61035,154.85873,118.5422,99.80458,94.923134,89.09026,95.04461,74.95838,97.53612,125.579025
TAS-West Coast,47.578316,38.303223,35.304173,33.67283,33.05114,31.17584,35.46934,33.389202,37.455696,39.218876,37.373077,33.28826
VIC-Ballarat,122.77341,86.700966,102.11584,100.36547,104.070854,89.80007,95.090195,95.69979,113.524635,103.557785,89.95716,87.87655
VIC-Bendigo Loddon,221.16791,131.42332,138.0988,143.57118,124.51928,129.77235,151.34943,127.79284,134.86488,128.19716,145.579,120.08905
VIC-Central Highlands,85.911316,69.12486,75.98213,79.231804,76.49773,71.19448,80.67358,78.9509,79.487625,81.16095,73.100006,74.72405
VIC-Central Murray,432.16788,153.5576,199.51797,229.05159,140.723,149.62767,150.04457,109.34352,154.07845,155.36954,151.80984,149.96272
VIC-Geelong and the Bellarine,759.51263,237.1389,184.52863,156.36668,145.5262,139.78435,169.40898,106.68725,176.15633,151.13492,232.30106,175.62804
VIC-Gippsland,483.90817,157.53836,231.57503,231.18617,195.35678,165.74538,153.24367,121.64391,153.56023,236.62701,215.72896,209.04178
VIC-Goulburn,109.36385,70.49092,119.73374,108.00315,82.271255,83.13448,89.59723,88.41493,94.08482,95.87348,99.77951,95.80224
VIC-Great Ocean Road,1384.8574,326.13898,448.87982,416.79974,245.07793,198.20494,227.46445,163.8116,235.35599,301.20682,288.36795,319.43753
VIC-High Country,553.1661,72.64453,170.16446,300.10797,252.21957,240.13684,368.8462,329.59982,306.19235,176.17308,227.0311,182.4318
VIC-Lakes,482.0738,142.14413,172.02318,203.81708,107.25988,101.03636,98.2331,93.25616,113.56703,132.22038,123.61334,85.12853
VIC-Macedon,72.21761,31.848604,33.519966,32.43712,30.18097,27.764896,44.095943,29.6302,36.488544,43.452477,23.363918,32.221306
VIC-Mallee,216.6163,112.391495,176.08722,185.38652,172.74124,141.6374,200.90083,174.84276,168.9271,231.14186,160.70554,147.4135
VIC-Melbourne,2219.4834,1321.4525,1267.7485,1583.9991,1418.1046,1378.4847,1642.4946,1596.2484,1505.6017,1756.6349,1762.8889,1502.8446
VIC-Melbourne East,90.24389,74.45655,84.36888,89.098976,87.343056,80.564896,93.7474,92.746765,94.10155,96.29573,88.7809,90.91343
VIC-Murray East,38.239887,22.884245,29.202162,32.782852,29.729267,24.553734,34.20085,32.466133,33.078304,34.658585,26.131557,27.87456
VIC-Peninsula,1230.822,271.5894,297.21445,271.25705,187.39552,149.85378,152.80325,127.56339,136.9771,180.00462,208.47772,263.81152
VIC-Phillip Island,766.8849,160.16939,188.51251,166.28426,70.65812,93.927414,83.66068,68.20581,114.85949,168.3533,145.54616,142.85411
VIC-Spa Country,60.77137,36.30983,43.27323,46.6408,46.21909,47.941963,50.986813,47.90397,49.51113,51.71518,47.34654,38.977562
VIC-Upper Yarra,54.524208,12.533434,31.481373,33.62,31.252705,6.0195765,25.967344,12.896717,31.369875,29.711044,39.21991,17.128046
VIC-Western Grampians,65.54353,47.68661,53.768364,59.293095,52.44568,55.03235,56.20507,65.9123,59.003963,69.72493,50.61075,52.67406
VIC-Wimmera,37.106518,19.164473,27.037508,30.765734,27.544392,20.962967,32.41965,30.412651,31.091618,32.981075,24.071232,25.744644
WA-Australia's Coral Coast,362.8117,159.80716,238.03703,334.87708,265.76846,241.05414,430.40253,337.12534,415.5025,327.8859,252.56378,244.89816
WA-Australia's Golden Outback,319.06238,180.17769,244.42009,255.4234,227.87527,193.07053,259.2281,248.60724,276.90186,266.45773,249.97066,217.34044
WA-Australia's North West,242.04251,213.76463,253.89407,365.61273,243.02576,279.43793,500.67462,382.05667,396.8365,299.8912,245.10556,260.84796
WA-Australia's South West,1256.0752,459.95874,631.15186,768.5082,390.98926,456.31674,473.95898,400.69955,411.5372,583.9457,453.65933,573.48267
WA-Destination Perth,1548.598,612.4508,910.3876,948.08655,811.1935,786.3399,783.5128,816.18414,919.673,1096.611,742.2973,850.893
