,0,1,2,3,4,5,6,7,8,9,10,11
Labourers-Part time,481.81244,487.0581,484.1691,492.88882,488.87878,494.12424,491.23523,499.95496,495.9449,501.1904,498.3014,507.02118
Machinery Operators and Drivers-Full time,603.1971,603.0706,602.94666,602.82684,602.70496,602.59235,602.4824,602.37866,602.2713,602.20135,602.0978,601.98505
Machinery Operators and Drivers-Part time,93.55499,93.84196,94.10097,94.34332,94.58539,94.85005,95.08952,95.31411,95.5381,95.77971,96.00009,96.20825
Managers-Full time,1156.8564,1150.1284,1156.7631,1172.8756,1171.0483,1163.9064,1170.6674,1187.2797,1185.2395,1177.6825,1184.5713,1201.6836
Managers-Part time,146.85292,146.84525,146.84528,146.84998,146.85176,146.84358,146.84323,146.84863,146.85008,146.84184,146.84175,146.84718
Professionals-Full time,1568.906,1576.6084,1584.3755,1592.1538,1599.9542,1607.6387,1615.405,1623.1849,1630.9995,1638.6709,1646.4331,1654.213
Professionals-Part time,457.8437,497.32867,501.77405,496.41003,475.46307,515.4962,519.893,514.30334,493.08234,533.66486,538.0122,532.19666
Sales Workers-Full time,705.01587,696.0614,686.89453,702.09094,705.0137,696.0586,686.8911,702.0886,705.01086,696.05566,686.8875,702.08624
Sales Workers-Part time,617.71533,635.5569,632.50366,640.82715,633.9379,651.7638,648.7074,657.05347,650.1639,667.97,664.914,673.28064
Technicians and Trades Workers-Full time,1374.2659,1374.3043,1374.2983,1374.2822,1374.2673,1374.3274,1374.3229,1374.304,1374.2695,1374.3536,1374.3496,1374.329
Technicians and Trades Workers-Part time,186.1748,197.14491,197.63976,197.56123,197.22382,208.66405,209.01672,208.78076,208.27502,220.18019,220.39201,219.98674
Clerical and Administrative Workers-Full time-Females,621.7723,621.7597,621.7594,621.7695,621.7723,621.75946,621.7593,621.76953,621.7723,621.7601,621.75964,621.76886
Clerical and Administrative Workers-Full time-Males,196.06291,191.41069,190.15839,193.17094,196.06526,191.42015,190.16837,193.18007,196.07365,191.43108,190.17915,193.19057
Clerical and Administrative Workers-Part time-Females,436.64603,439.01666,441.38443,443.75058,446.11768,448.4885,450.8564,453.2223,455.58954,457.9604,460.3274,462.69406
Clerical and Administrative Workers-Part time-Males,27.100426,29.245447,28.706629,28.35782,28.239994,30.385017,29.846199,29.49739,29.379562,31.524584,30.985765,30.636957
Community and Personal Service Workers-Full time-Females,243.2636,244.73772,246.22107,247.71362,249.19687,250.6622,252.14366,253.64659,255.12984,256.58624,258.06857,259.57956
Community and Personal Service Workers-Full time-Males,186.54958,186.53287,186.53287,186.53287,186.54193,186.53287,186.53287,186.53287,186.53287,186.53287,186.53287,186.53287
Community and Personal Service Workers-Part time-Females,347.84348,363.97797,363.51437,370.13605,358.39807,374.5326,374.069,380.69067,368.95276,385.08725,384.62363,391.2453
Community and Personal Service Workers-Part time-Males,88.09735,88.96609,89.83469,90.703285,91.57188,92.440475,93.30909,94.17769,95.04629,95.91489,96.78347,97.65206
Labourers-Full time-Females,159.71399,159.69455,159.69476,159.7231,159.71481,159.68245,159.68245,159.72632,159.71777,159.68245,159.68245,159.71362
Labourers-Full time-Males,492.7557,488.48724,478.19382,485.37378,492.75485,488.48694,478.1936,485.37387,492.75342,488.4877,478.1941,485.373
Labourers-Part time-Females,247.98927,251.46841,246.81285,253.76608,247.98947,251.46841,246.81288,253.76608,247.98947,251.46846,246.8129,253.76613
Labourers-Part time-Males,233.82317,235.58969,237.35625,239.12274,240.8893,242.65582,244.42236,246.18889,247.95541,249.72194,251.48848,253.25504
Machinery Operators and Drivers-Full time-Females,40.054134,39.947353,39.823315,39.691475,39.564972,39.473316,39.364273,39.246777,39.13569,39.055874,38.960323,38.856823
Machinery Operators and Drivers-Full time-Males,563.14294,563.1233,563.12335,563.1354,563.13995,563.119,563.11816,563.1319,563.1356,563.1455,563.13745,563.12823
Machinery Operators and Drivers-Part time-Females,26.406528,26.418474,26.41844,26.41111,26.408337,26.421064,26.421608,26.413218,26.410955,26.423286,26.423286,26.41547
Machinery Operators and Drivers-Part time-Males,67.14846,67.423485,67.682526,67.93221,68.177055,68.428986,68.667915,68.900894,69.127144,69.35642,69.576805,69.79278
Managers-Full time-Females,348.91772,342.18698,348.8209,364.93695,363.10968,355.96445,362.7249,379.341,377.30078,369.74176,376.6296,393.74493
Managers-Full time-Males,807.93866,807.94147,807.94214,807.93866,807.93866,807.94196,807.94244,807.93866,807.93866,807.94073,807.94165,807.93866
Managers-Part time-Females,95.507195,95.507195,95.507195,95.507195,95.507195,95.507195,95.507195,95.507195,95.507195,95.507195,95.507195,95.507195
Managers-Part time-Males,51.34573,51.338055,51.338078,51.342785,51.344566,51.33639,51.336044,51.34143,51.342884,51.334644,51.33456,51.339985
Professionals-Full time-Females,686.8348,691.03564,695.25037,699.4729,703.6944,707.8956,712.11053,716.33307,720.5538,724.7603,728.9709,733.19275
Professionals-Full time-Males,882.07117,885.5727,889.12506,892.68085,896.2598,899.7431,903.2945,906.85187,910.4458,913.91064,917.4623,921.02026
Professionals-Part time-Females,350.17258,372.39047,377.29028,377.66983,364.17856,386.39914,391.29977,391.67572,378.18445,400.40894,405.3095,405.68158
Professionals-Part time-Males,107.67111,124.9382,124.48375,118.740204,111.2845,129.09706,128.59322,122.627655,114.89787,133.25592,132.70267,126.51511
Sales Workers-Full time-Females,309.53378,305.9807,300.81232,310.89777,309.5335,305.9807,300.81232,310.89777,309.5335,305.9807,300.81134,310.89777
Sales Workers-Full time-Males,395.4821,390.0807,386.08218,391.19315,395.48013,390.0779,386.0788,391.1909,395.47733,390.07498,386.07617,391.18848
Sales Workers-Part time-Females,464.0595,475.1856,473.1817,478.9548,474.7651,485.87558,483.8685,489.6642,485.47412,496.5648,494.55814,500.37442
Sales Workers-Part time-Males,153.65584,160.37126,159.32195,161.87231,159.1728,165.88821,164.8389,167.38927,164.68976,171.40517,170.35585,172.90622
Technicians and Trades Workers-Full time-Females,133.19,133.20053,133.2005,133.19403,133.19159,133.20282,133.2033,133.19589,133.19391,133.20522,133.20634,133.19789
Technicians and Trades Workers-Full time-Males,1241.0758,1241.1038,1241.0978,1241.0881,1241.0757,1241.1245,1241.1196,1241.108,1241.0757,1241.1484,1241.1433,1241.1311
Technicians and Trades Workers-Part time-Females,82.2739,83.45398,84.64731,85.83412,87.02086,88.178024,89.370094,90.56967,91.767815,92.898506,94.09092,95.29118
Technicians and Trades Workers-Part time-Males,103.900894,113.69093,112.99245,111.72711,110.20295,120.48602,119.64662,118.21109,116.50722,127.281685,126.301094,124.69556
