,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,237.97034,206.21619,208.81898,281.97726,200.7835,183.67789,196.318,177.12837,198.30965,220.00867,196.82922,188.08206
NSW-Snowy Mountains,315.4417,98.66651,142.0763,182.78546,87.16168,131.38399,554.6986,432.01028,274.27643,153.42287,127.401794,164.4229
NSW-South Coast,3172.3394,704.40125,793.90857,1109.8698,502.26617,516.8746,618.0953,506.95285,511.13443,864.19885,656.428,834.2212
NSW-Sydney,2893.564,1515.3522,1836.831,1773.1697,1667.7472,1584.3987,2011.5255,1625.2114,1746.4391,2069.4092,1769.508,1725.2018
NSW-The Murray,317.84686,201.75485,212.771,254.9653,228.96764,242.62744,201.86969,169.81938,198.13351,235.28796,212.1121,193.60165
NT-Alice Springs,81.10248,69.39075,103.59483,89.12487,88.65908,126.60293,117.92294,87.46946,106.17338,126.561165,76.75023,94.26662
NT-Barkly,33.775524,25.593987,27.001017,23.028107,20.481804,17.713135,22.581573,38.232758,27.13152,23.5361,25.137188,43.113983
NT-Darwin,222.13414,97.78965,209.3541,226.50066,192.58601,303.81262,425.87924,483.70862,279.0335,262.1963,156.43338,132.57893
NT-Katherine Daly,35.90148,27.476364,31.602844,45.305122,56.111385,71.33614,82.19418,88.052505,89.53043,86.58797,81.263435,74.340866
NT-Lasseter,36.265236,30.9625,39.189224,58.90213,52.946266,56.6601,57.27906,47.74176,56.351612,58.013813,36.62277,32.109413
NT-Litchfield Kakadu Arnhem,42.410984,41.403404,78.24971,65.86465,69.57982,72.189964,109.57459,102.29916,177.24268,62.257206,57.573368,47.02849
NT-MacDonnell,29.623692,21.303967,23.996471,24.51205,20.957382,21.406506,22.56126,22.134157,22.359863,23.124205,23.402246,21.865221
QLD-Brisbane,2393.8938,1063.9912,1104.6892,1441.0581,1214.9501,1134.4071,1553.2731,1312.9801,1360.8091,1473.8811,1306.1106,1268.5247
QLD-Bundaberg,197.68834,125.2194,138.73097,184.7604,136.07884,151.90028,179.96921,181.43103,169.14584,160.92943,158.96667,177.50476
QLD-Capricorn,290.6866,227.41008,254.77235,269.76215,240.45381,252.28767,282.99786,269.0997,287.4788,272.10526,299.12247,248.76698
QLD-Fraser Coast,304.1189,149.05516,193.26244,239.54846,211.55821,177.97957,258.35645,207.6798,220.67941,198.42238,214.01418,227.07275
QLD-Gladstone,155.78015,129.74078,162.74008,142.7273,139.95174,140.28267,135.70238,140.92313,140.2869,139.88292,140.66138,137.8986
QLD-Gold Coast,1807.3866,753.0655,828.21277,1095.868,683.0693,793.90125,997.1685,904.3043,995.4489,1264.2156,1066.9105,934.8245
QLD-Mackay,225.87363,212.41591,220.0771,219.19044,215.28658,216.31363,217.13301,217.33882,218.57478,218.9011,218.7708,217.23663
QLD-Outback Queensland,281.1732,254.22617,261.93698,261.0513,257.09604,258.11526,258.87,259.0351,260.35617,260.7569,260.61343,259.08618
QLD-Southern Queensland Country,482.6811,369.06195,419.28134,418.3392,383.37415,441.3557,463.77457,408.90503,414.23248,401.42972,365.41306,368.90225
QLD-Sunshine Coast,1922.8867,703.18616,683.33563,908.9763,673.5357,704.1665,896.6717,970.44574,1071.9856,1162.9602,900.9238,926.20984
QLD-Townsville,312.9929,221.5734,298.1657,282.49,343.66608,311.80325,467.48465,437.33353,395.0434,287.847,257.7034,303.62946
QLD-Tropical North Queensland,747.0232,315.56073,391.6439,479.78265,577.48596,698.3415,1080.9281,1119.1301,921.7971,1000.94305,545.31287,332.527
QLD-Whitsundays,221.07346,205.49037,214.09161,213.04843,208.64171,209.79907,210.59958,210.82083,212.31735,212.73758,212.59795,210.85965
SA-Adelaide,885.66187,493.7254,705.6152,641.4913,578.77124,606.92365,578.57605,564.704,538.4287,747.1077,684.70416,953.98956
SA-Adelaide Hills,48.6327,29.786682,56.885128,42.980312,33.016174,30.054365,29.91444,33.742527,28.887867,32.5077,48.754883,24.079649
SA-Barossa,48.99129,42.20617,45.802906,46.46738,41.549053,42.09436,43.56257,42.98735,43.42945,44.344303,44.86461,42.86888
SA-Clare Valley,46.15533,35.098186,39.504284,40.23145,34.25128,34.862965,36.545372,35.82189,35.31549,37.55368,38.282303,35.90068
SA-Eyre Peninsula,139.75948,82.73382,96.2852,201.7748,104.523506,105.03597,115.581924,120.02481,129.63971,204.25256,143.67079,126.17211
SA-Fleurieu Peninsula,500.3249,159.29234,168.20776,224.18869,81.759636,155.97502,83.728294,66.81868,68.391075,152.41592,89.37189,143.52197
SA-Flinders Ranges and Outback,155.19579,99.337265,140.9849,196.46048,158.21054,161.86502,196.88362,160.18665,170.70003,189.37793,158.31516,107.90251
SA-Kangaroo Island,61.966934,32.648613,45.55178,37.43302,45.001644,29.008255,35.78946,34.160957,30.319466,40.566544,57.089127,38.433704
SA-Limestone Coast,304.56287,107.75732,108.91032,150.04996,90.07623,86.931335,80.79109,66.61972,67.76568,112.08791,106.27515,104.22016
"SA-Murray River, Lakes and Coorong",143.15091,50.092022,65.121086,72.77303,46.222378,58.532104,52.320087,51.685905,63.058323,85.283165,64.77854,59.24169
SA-Riverland,125.848465,34.040493,74.669,96.893936,75.148476,80.53295,70.27446,54.863377,71.2372,118.179214,93.510895,86.58447
SA-Yorke Peninsula,392.31934,114.98205,142.32143,191.71962,79.51105,99.302765,98.05339,68.993744,89.17401,142.16348,99.54159,124.49911
TAS-East Coast,322.78293,68.64799,109.879974,145.87718,54.00407,35.727287,43.60781,28.887438,46.891533,66.76066,70.471344,51.81882
TAS-Hobart and the South,686.36395,423.3916,484.52313,397.70233,323.47742,254.13048,247.17096,197.45357,265.10904,349.07803,327.46097,307.79526
TAS-Launceston and the North,372.87018,181.23329,199.44626,208.58392,121.28118,129.06569,120.26038,110.834335,97.14056,149.88805,188.65097,143.46622
TAS-North West,355.46313,126.44302,155.37144,171.70284,129.13344,106.55037,81.99198,70.280235,61.3208,85.036026,114.7881,68.345116
TAS-West Coast,60.879116,27.407515,42.924503,53.341354,33.33612,35.50736,47.2874,27.901628,29.150818,34.658764,38.129513,34.540916
VIC-Ballarat,119.99636,98.5394,108.127,120.55271,105.417435,99.72293,102.09794,116.15124,105.09014,114.90959,112.81255,109.756165
VIC-Bendigo Loddon,164.6652,155.67595,159.2339,159.90186,155.00067,155.54543,156.93546,156.3845,157.0577,157.69234,158.27734,156.29926
VIC-Central Highlands,78.256226,68.42983,73.0383,72.2882,69.633545,70.34054,70.56768,70.682846,71.86012,72.2341,72.09867,70.98829
VIC-Central Murray,438.0983,121.8426,163.15874,167.16098,108.185646,113.58017,144.99925,92.91022,105.43641,110.318245,169.72789,137.6484
VIC-Geelong and the Bellarine,759.9342,232.43285,243.75725,233.81027,111.06563,178.56062,130.32297,149.05345,188.36934,194.75722,206.01042,296.75922
VIC-Gippsland,536.5975,163.51569,221.88179,255.99478,137.29391,154.35808,153.55743,101.84171,127.51316,165.77644,177.48997,224.31386
VIC-Goulburn,143.58682,104.88745,102.89265,112.54334,102.68236,84.26548,106.286,94.507416,93.62785,91.67211,98.04312,83.56547
VIC-Great Ocean Road,1392.0566,371.31793,485.5074,457.55432,323.35367,244.01485,270.57797,161.97485,230.59149,351.01617,350.5647,462.8922
VIC-High Country,624.8384,150.28477,238.12157,386.18362,255.88658,226.31631,426.03714,423.2175,311.42676,263.834,307.62836,240.26819
VIC-Lakes,524.8439,145.98453,231.36652,231.78749,131.02177,103.52004,93.40076,98.42591,137.24489,142.29025,171.75325,131.54933
VIC-Macedon,47.36062,37.20725,55.497154,61.46947,50.212936,41.556946,39.00526,40.585537,41.295742,46.585617,56.42701,69.9161
VIC-Mallee,242.011,128.12161,138.186,219.32822,161.31807,142.87428,155.16492,167.49826,147.83685,189.74069,167.35173,183.09312
VIC-Melbourne,2444.2678,1334.2935,1735.0765,1914.0527,1685.8062,1693.1014,1857.5709,1665.9655,1467.2961,2100.433,2018.6161,1701.2637
VIC-Melbourne East,141.17986,88.200615,113.21339,121.83494,101.74416,92.01641,99.51148,86.72701,100.42812,109.23199,98.28254,105.10984
VIC-Murray East,44.250534,34.2756,37.98057,38.690502,33.47742,34.013824,35.424065,34.80651,34.417927,36.29766,36.93767,34.922184
VIC-Peninsula,1245.1184,330.8903,374.11026,242.70944,156.6545,264.85013,187.10976,193.2294,140.7587,171.85762,231.37425,197.1351
VIC-Phillip Island,721.2921,134.89494,217.21773,215.37167,129.51384,126.34677,276.77994,81.286995,135.10417,144.26202,185.41827,185.0761
VIC-Spa Country,65.206215,57.042545,66.73545,53.143353,48.38802,57.425224,50.141617,49.874905,53.534233,51.082462,52.694332,51.487793
VIC-Upper Yarra,157.79688,31.3389,57.737194,59.814873,30.630419,31.05722,25.121809,18.460098,29.395538,36.17423,61.33956,36.088753
VIC-Western Grampians,63.638588,58.64016,52.655285,86.87208,56.88459,63.66482,71.513954,64.38027,68.65973,56.90883,56.06512,60.723602
VIC-Wimmera,37.235367,27.594791,31.760454,31.56346,28.089825,28.837917,29.010197,29.125914,30.443453,30.864944,30.739758,29.553684
WA-Australia's Coral Coast,577.7781,312.12643,302.00543,370.5773,318.137,346.3363,441.78528,360.44165,518.17926,417.71005,317.30743,352.55426
WA-Australia's Golden Outback,573.98773,378.02975,463.21454,430.41565,378.38376,360.5715,406.08475,380.36035,431.6759,415.67496,384.53918,413.05396
WA-Australia's North West,748.46796,787.0335,837.2457,845.2485,833.0266,896.3383,928.8519,864.86786,924.26556,1063.0887,899.944,763.8522
WA-Australia's South West,1899.1597,758.71313,819.93036,1010.2218,685.0402,735.032,755.82623,582.7565,577.51074,806.977,802.55286,847.75665
WA-Destination Perth,2008.1807,1052.7904,1409.2382,1401.1919,1034.149,1249.0697,1155.5522,1110.3711,1175.333,1222.1266,1001.9436,1025.0817
