,0,1,2,3,4,5,6,7,8,9,10,11
TAS-West Coast,55.017506,51.190895,54.293606,44.654995,31.379766,25.528305,25.335747,12.874835,18.71566,34.401093,37.328197,39.48851
VIC-Ballarat,214.87859,127.50509,165.97655,160.92938,141.33093,148.3,136.86157,137.11728,143.89522,155.93263,140.24915,131.88564
VIC-Bendigo Loddon,328.94772,122.61,190.97414,284.66577,165.42065,172.8303,201.30392,182.75911,195.52414,184.73787,196.2461,175.51242
VIC-Central Highlands,108.157135,56.596443,312.3136,107.37877,70.28835,71.45951,76.64734,51.829403,74.48257,88.27104,96.702,61.9725
VIC-Central Murray,368.70328,137.39966,171.18681,210.88797,120.770294,130.43494,156.31981,111.21034,161.66327,174.7928,170.37744,151.86884
VIC-Geelong and the Bellarine,982.9174,310.01718,288.39322,269.63693,279.24442,210.89531,228.95692,184.62305,201.08813,257.4918,281.06207,303.23343
VIC-Gippsland,624.7283,294.26834,367.41388,332.1468,222.66248,207.93126,201.87961,149.65883,169.33531,269.15604,243.66724,295.48483
VIC-Goulburn,164.60208,85.160995,147.62451,138.50314,107.15595,117.52122,124.687225,80.16203,83.44619,117.053276,124.25481,107.78892
VIC-Great Ocean Road,1354.9526,477.95163,572.46497,524.1877,364.30228,316.07257,349.16348,285.94547,332.82385,421.4702,429.05225,497.68985
VIC-High Country,690.17316,255.2597,310.05325,417.7206,317.68622,283.5882,499.17892,451.54514,343.72928,305.43747,366.5214,289.91498
VIC-Lakes,494.74777,136.52177,221.78456,221.15474,144.65921,109.74623,101.88534,95.46791,145.99757,159.9695,153.24625,125.2111
VIC-Macedon,79.142975,39.02761,61.82307,57.16508,55.19958,55.768616,51.536976,39.327076,54.67165,51.28444,78.96243,65.29423
VIC-Mallee,263.70514,105.08691,137.83803,234.8942,158.54198,124.8644,167.12639,156.35149,139.01424,232.74567,164.99298,143.1834
VIC-Melbourne,3100.7754,1804.5929,2028.5369,2194.5356,2061.4714,2039.3438,2384.82,2174.625,2035.9678,2470.4607,2430.2231,2196.0654
VIC-Melbourne East,228.95016,167.24428,195.64023,159.81223,169.42116,161.51158,122.68757,124.04806,124.947296,161.9915,122.81231,194.28322
VIC-Murray East,33.204384,33.203278,33.203423,33.20373,33.203445,33.20347,33.203568,33.20344,33.20356,33.203712,33.20358,33.20351
VIC-Peninsula,1333.7671,354.51056,366.90027,365.1937,290.6275,279.369,260.50293,241.66685,252.46257,301.8,329.77728,372.61282
VIC-Phillip Island,732.3415,160.03291,202.67606,213.59875,134.86362,104.47738,390.70703,80.18133,132.06726,188.75963,162.09009,187.64621
VIC-Spa Country,80.5891,46.658253,90.186195,89.852036,65.22952,69.87823,68.38639,44.171543,50.100685,60.181667,73.641266,71.23024
VIC-Upper Yarra,128.44525,31.842772,51.38164,58.76488,38.735683,43.443787,30.352884,24.565063,42.475426,46.516586,62.07074,37.548023
VIC-Western Grampians,80.85745,65.91396,53.220028,85.97839,59.731014,56.589405,60.503567,73.720116,49.66357,71.6356,91.23483,99.46442
VIC-Wimmera,32.686726,32.685535,32.68569,32.686024,32.68572,32.68574,32.68584,32.685707,32.685833,32.686,32.685856,32.685787
WA-Australia's Coral Coast,482.82578,216.49236,255.53528,419.72122,324.96182,328.57043,529.9427,479.36902,626.23804,545.4925,304.32693,292.0194
WA-Australia's Golden Outback,602.89154,272.24573,421.83557,428.97647,287.3442,338.5077,412.7373,375.89468,508.14676,457.193,381.1321,290.08374
WA-Australia's North West,553.12286,590.7538,601.7826,696.2599,659.21,730.1915,969.00995,1024.2603,882.94104,870.2115,668.64404,641.75024
WA-Australia's South West,1794.4655,666.7412,771.20856,973.6324,505.31747,720.2671,543.5202,460.2766,469.7615,784.925,679.6531,670.03656
WA-Destination Perth,1703.0812,861.33777,1138.4921,1088.1979,924.52783,1008.604,1010.81866,920.22156,992.0567,1233.5101,991.6666,988.31476
