,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Part time,613.0675,613.8171,620.3876,625.24274,630.15106,634.41284,639.4829,644.3312,649.5455,653.8445,658.60626,663.8218
Technicians and Trades Workers-Full time,1265.7809,1256.6189,1251.7001,1247.374,1243.2527,1238.947,1236.6678,1234.471,1233.3988,1230.9553,1229.6506,1229.3862
Technicians and Trades Workers-Part time,149.31343,152.67604,153.68472,152.54684,155.69452,157.13617,157.64725,158.48044,159.86023,161.01395,162.09604,163.1912
Clerical and Administrative Workers-Full time-Females,588.2126,589.55347,586.13605,578.1467,577.9881,580.2323,578.31213,583.3236,582.5637,582.3533,582.3407,582.51886
Clerical and Administrative Workers-Full time-Males,182.21957,175.65704,173.80794,176.5976,176.86192,176.03436,175.7272,175.69778,175.9802,175.81818,175.81544,175.98572
Clerical and Administrative Workers-Part time-Females,439.05316,443.30267,446.52472,449.61716,452.55917,455.2746,458.32828,461.2859,464.39508,467.12787,470.05017,473.1555
Clerical and Administrative Workers-Part time-Males,27.074768,26.9939,27.51571,27.936209,28.221594,28.291533,28.677582,28.973318,29.414371,29.502724,29.7677,30.207312
Community and Personal Service Workers-Full time-Females,215.38997,216.54662,218.41068,220.12633,221.7034,223.08493,224.75761,226.3483,228.08197,229.47108,231.03423,232.75497
Community and Personal Service Workers-Full time-Males,185.18523,184.26682,185.4594,186.4749,187.32083,187.94775,188.91629,189.78058,190.7888,191.44173,192.27318,193.28905
Community and Personal Service Workers-Part time-Females,332.88528,329.48416,329.7082,336.95386,340.97342,343.60596,343.0898,344.28445,348.81473,352.08728,355.13007,358.15555
Community and Personal Service Workers-Part time-Males,79.0973,77.01072,78.74351,82.0066,80.22163,82.70498,82.79,82.706184,83.95152,86.207184,86.44164,85.95632
Labourers-Full time-Females,147.80078,150.6412,149.52199,148.3497,150.31784,151.34607,151.14066,150.79045,151.69772,151.86987,151.75383,151.86365
Labourers-Full time-Males,509.1301,502.10696,500.10165,506.00986,510.14047,503.8016,501.6863,507.10446,511.16257,505.21964,503.0946,508.34027
Labourers-Part time-Females,231.61993,231.36322,231.56476,231.70007,231.7015,231.545,231.64136,231.65895,231.80191,231.6427,231.63657,231.78116
Labourers-Part time-Males,217.95358,219.8706,224.93352,227.46518,226.17749,228.92606,231.88629,234.22256,235.23929,236.96236,239.45796,241.92606
Machinery Operators and Drivers-Full time-Females,42.169697,41.93894,42.12917,42.227943,42.234047,42.131386,42.20026,42.221577,42.295296,42.209465,42.20349,42.289936
Machinery Operators and Drivers-Full time-Males,481.3125,481.0938,481.25534,481.33783,481.34885,481.25983,481.2992,481.3253,481.40845,481.30933,481.30032,481.382
Machinery Operators and Drivers-Part time-Females,27.447357,27.346073,27.419409,27.48826,27.493402,27.42395,27.469374,27.481525,27.5533,27.478819,27.477324,27.548681
Machinery Operators and Drivers-Part time-Males,69.50283,68.82286,69.26968,72.10314,70.95229,72.02,72.711525,72.77731,73.893,74.48389,75.13245,75.917114
Managers-Full time-Females,281.63226,278.61356,277.7114,283.75433,290.20758,282.26544,282.24002,289.5781,292.428,287.89673,286.40613,293.30087
Managers-Full time-Males,744.5604,741.1155,743.03534,743.17365,745.41833,748.6261,750.7608,753.26697,755.3365,756.87494,758.8637,760.8584
Managers-Part time-Females,81.16061,81.0993,81.12706,81.146164,81.14635,81.11138,81.12499,81.12608,81.15944,81.12079,81.119316,81.14319
Managers-Part time-Males,42.780483,42.699955,42.762352,42.789997,42.78089,42.743084,42.770992,42.76933,42.811596,42.76985,42.77293,42.81245
Professionals-Full time-Females,615.09607,620.2051,625.55133,624.9291,632.0171,632.1799,635.01996,643.84564,647.36743,652.09546,656.6127,659.38947
Professionals-Full time-Males,840.0572,834.37,836.6832,841.63965,846.4737,850.21826,854.21594,858.026,862.11334,865.52765,869.2831,873.37134
Professionals-Part time-Females,298.2684,318.39868,324.7476,323.11713,309.22452,329.52808,335.72495,333.98975,320.23727,340.5502,346.65652,345.04
Professionals-Part time-Males,95.111725,106.00307,113.28255,107.69809,99.003105,109.3675,117.215744,111.41292,102.850235,112.82983,119.49239,116.305016
Sales Workers-Full time-Females,288.1424,288.37125,281.49686,288.56464,288.8188,288.99042,286.4511,289.15845,289.69656,289.51862,288.44586,289.86295
Sales Workers-Full time-Males,383.74915,383.3925,384.487,385.0779,385.1973,384.77353,385.07962,385.16522,385.57654,385.11908,385.095,385.50452
Sales Workers-Part time-Females,461.20236,460.84634,465.51147,468.62238,471.97568,474.9122,478.2968,481.5651,485.0297,488.0007,491.22134,494.68274
Sales Workers-Part time-Males,151.86513,152.97072,154.87613,156.62036,158.17537,159.50063,161.1861,162.76608,164.51576,165.8438,167.3849,169.13902
Technicians and Trades Workers-Full time-Females,117.52813,116.753746,117.29196,117.61166,117.611946,117.191826,117.41724,117.4513,117.821396,117.40104,117.37989,117.73049
Technicians and Trades Workers-Full time-Males,1148.2528,1139.8651,1134.4081,1129.7623,1125.6407,1121.7552,1119.2506,1117.0197,1115.5774,1113.5543,1112.2708,1111.6558
Technicians and Trades Workers-Part time-Females,65.39822,66.15357,68.00622,67.93298,69.18872,69.44371,69.67413,70.25984,70.63646,70.99842,71.49884,72.01221
Technicians and Trades Workers-Part time-Males,83.915215,86.52247,85.67851,84.61387,86.5058,87.69246,87.97312,88.2206,89.22378,90.015526,90.597206,91.17899
