,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3933.785,1411.4806,1603.9358,2039.4275,1324.4077,1399.5029,1610.9644,1342.4413,1539.5627,1972.6974,1679.2697,1898.7834
NSW-Outback NSW,184.61195,124.915665,152.74907,177.47652,168.85338,190.02037,242.22215,180.64513,366.64117,224.57957,172.38313,148.17987
NSW-Riverina,283.17908,235.66287,265.3455,280.986,245.3196,259.6028,320.97546,258.34238,267.7661,283.18967,259.0446,272.50253
NSW-Snowy Mountains,384.4741,239.02959,147.18532,289.1496,129.39,183.42384,614.76447,622.66626,468.29468,274.72983,207.69368,189.19156
NSW-South Coast,2762.123,963.0978,1002.13916,1387.6461,667.8641,751.63464,806.3771,621.6726,779.08417,1045.5195,1072.2605,1022.86237
NSW-Sydney,3614.879,2151.143,2456.3362,2540.011,2444.3271,2436.3057,2754.3616,2406.2466,2516.797,2773.7898,2677.415,2507.194
NSW-The Murray,318.85306,267.24182,238.06508,262.57022,230.41057,244.00174,292.52823,241.95491,274.6026,309.52307,269.80634,248.4114
NT-Alice Springs,127.47441,63.23163,66.234406,101.177444,96.92113,170.5514,164.63144,103.063896,98.54771,221.82423,87.135826,74.86923
NT-Barkly,30.55386,22.25106,17.358833,25.611698,28.147638,23.867992,41.57001,49.76789,28.137085,35.633007,23.339422,22.082785
NT-Darwin,283.081,207.91547,228.56265,264.8704,287.60254,461.14362,587.91003,578.7175,417.6986,386.32443,259.98138,295.4047
NT-Katherine Daly,80.53843,79.0105,77.69004,121.17739,142.9981,133.09808,130.19815,154.18364,176.39476,114.997025,93.72439,91.76731
NT-Lasseter,54.30931,29.356604,47.429302,63.590088,73.87388,86.43505,78.599754,69.15357,90.56236,82.79309,45.084286,37.707935
NT-Litchfield Kakadu Arnhem,84.607285,86.24198,91.520004,100.173874,96.26019,98.469635,107.173225,101.631485,104.439125,105.67363,100.47745,98.42965
NT-MacDonnell,38.032963,27.324337,29.086967,36.632397,32.757736,34.906136,43.425102,37.99649,40.79185,41.905773,36.768517,34.67096
QLD-Brisbane,2524.1116,1532.2211,1434.6892,1897.581,1557.1376,1576.2122,1968.7346,1847.1785,1853.1763,2021.8064,1928.837,1902.6003
QLD-Bundaberg,207.19196,167.42082,173.68597,200.82368,185.97652,193.77037,224.5733,204.68214,214.82597,219.33759,200.87976,193.39621
QLD-Capricorn,328.6492,309.27502,263.96927,328.44016,322.2738,306.92978,372.8416,362.5058,364.39557,377.27942,333.98346,304.7435
QLD-Fraser Coast,403.54962,151.31892,169.24995,262.35422,198.66301,231.27766,267.44235,370.41888,330.4914,321.97476,295.62152,278.90887
QLD-Gladstone,171.46048,142.4478,143.4447,174.21486,151.85042,166.31892,198.44604,178.48494,189.63303,192.46822,175.21748,168.06775
QLD-Gold Coast,1924.3118,1043.1398,986.45026,1278.399,889.67114,1012.0411,1435.575,1254.3362,1192.3744,1417.2944,1322.4906,1171.4899
QLD-Mackay,374.00848,333.42615,339.84216,367.56192,352.38748,360.29398,392.37378,371.66824,382.2248,386.81213,367.67673,359.89465
QLD-Outback Queensland,353.29965,295.57486,301.87354,381.01602,406.85052,402.08182,501.8084,441.7847,604.788,439.4947,404.12656,447.2334
QLD-Southern Queensland Country,526.2447,483.71808,490.2253,519.0435,502.8829,511.13803,544.3573,522.7385,533.63666,538.78906,518.9055,510.91818
QLD-Sunshine Coast,1904.4116,765.1878,838.01447,1080.9883,868.3877,777.7837,1100.2026,1082.1157,1261.6667,1387.1216,1055.2626,1084.0986
QLD-Townsville,423.87076,260.57663,221.30186,361.88446,364.33432,335.41367,525.6721,368.79736,402.0307,448.42844,341.75305,366.92526
QLD-Tropical North Queensland,845.6672,497.0386,471.50433,656.2847,724.71265,838.9836,1293.1091,1252.9596,1146.1171,1179.4922,666.2145,544.46
QLD-Whitsundays,332.29254,185.15596,175.65231,261.466,199.01505,232.80177,294.57297,229.01831,287.22784,278.05334,270.45474,269.08295
SA-Adelaide,1086.768,647.7154,776.32526,791.7641,728.69916,780.03546,799.35547,779.0679,805.06464,864.1148,831.694,833.5601
SA-Adelaide Hills,60.338512,47.079037,49.149857,58.197014,53.27391,55.821186,66.26878,59.527622,62.978897,64.51734,58.22243,55.6774
SA-Barossa,53.22754,42.933826,44.973915,54.239616,49.30055,51.957638,62.425995,55.710045,59.142136,60.680145,54.351017,51.74856
SA-Clare Valley,47.86687,33.849068,36.076588,45.60479,40.30562,43.00223,53.921207,46.909008,50.439278,52.057133,45.54471,42.965088
SA-Eyre Peninsula,144.34288,121.75967,142.905,177.71913,137.91501,119.294136,163.01451,135.151,140.11978,147.78041,141.05646,146.41225
SA-Fleurieu Peninsula,505.91306,176.49724,164.12216,230.94771,120.155266,114.578354,171.27367,89.65865,94.81442,239.58293,142.29514,225.3148
SA-Flinders Ranges and Outback,263.88968,214.87395,220.9508,268.245,262.43646,274.6213,337.75052,287.42267,295.99854,423.1501,375.41376,233.95995
SA-Kangaroo Island,75.570145,29.659729,32.37347,50.902756,34.57195,38.45405,60.700226,38.897182,56.082554,69.26603,64.552025,46.27841
SA-Limestone Coast,299.6245,141.22952,141.50839,152.08151,135.76617,108.89804,126.83483,77.30425,93.8704,116.65866,144.93437,127.82155
"SA-Murray River, Lakes and Coorong",105.27128,57.853226,89.96072,67.47971,55.19784,69.43386,71.406334,65.25574,71.492195,90.746956,91.18178,69.02875
SA-Riverland,172.24696,82.27967,75.260025,119.24724,106.078735,101.516594,108.94413,86.138885,110.77178,132.16759,124.01333,97.559135
SA-Yorke Peninsula,388.2967,110.43907,137.69673,192.83287,91.29212,110.741135,133.98634,87.85603,99.43817,155.78036,111.01695,147.67218
TAS-East Coast,294.06506,100.55189,107.18827,131.3963,62.081455,68.11527,70.466354,42.341175,101.61575,86.37446,108.02622,104.084526
TAS-Hobart and the South,821.13226,619.58466,442.60046,525.6818,337.51422,305.4541,355.80063,322.85938,339.1327,491.31937,475.11627,405.57382
TAS-Launceston and the North,323.35556,285.54318,231.34451,236.1804,166.58272,170.45139,133.12686,104.62233,148.22896,167.11667,200.7864,160.30301
TAS-North West,354.0583,192.62509,198.20726,283.79294,178.99164,143.9714,173.29694,124.9164,126.33953,209.03886,154.68625,134.7616
TAS-West Coast,59.27105,56.49881,43.006233,41.904236,43.314983,37.401867,55.601757,33.912003,40.400505,64.42573,54.10391,39.565586
VIC-Ballarat,161.40274,115.56658,125.9616,147.84027,125.52394,145.13678,150.20885,133.75505,145.4402,174.94292,147.93315,133.9496
VIC-Bendigo Loddon,332.08212,163.84753,210.73361,218.36246,197.73381,213.21634,262.86743,187.1489,178.03506,250.03413,193.63806,211.0258
VIC-Central Highlands,86.49228,70.87091,73.27204,84.02934,78.122345,81.241005,93.42926,85.53554,89.52274,91.39515,84.03471,81.07632
VIC-Central Murray,401.03665,129.6896,161.99908,205.21507,131.53279,122.31085,165.8426,123.79519,192.33444,224.88828,185.84563,180.06148
VIC-Geelong and the Bellarine,837.5213,234.6489,340.07703,315.9843,208.2241,218.84706,280.83936,256.1631,212.58514,351.0501,289.7021,385.72748
VIC-Gippsland,671.174,345.4199,281.14502,341.81152,167.69794,198.67384,250.54301,184.45195,265.63577,318.172,284.37115,290.42645
VIC-Goulburn,204.38097,191.19377,177.07455,217.29533,161.5877,192.31116,186.46442,166.98358,190.46188,174.80981,188.49521,180.47403
VIC-Great Ocean Road,1415.1555,500.49356,576.7006,573.5912,365.50613,325.29172,383.11115,325.86493,340.40778,425.55298,451.23093,512.4676
VIC-High Country,849.1377,244.82384,453.34076,579.5208,374.21664,295.11172,636.38153,587.0023,492.9635,439.78674,423.12848,419.21576
VIC-Lakes,532.0418,141.87607,237.38806,225.39954,159.74004,127.29984,116.79931,100.44156,153.36974,217.87941,176.02768,141.93718
VIC-Macedon,80.48843,64.2909,66.77378,77.54444,71.313965,74.393394,86.85297,78.62418,82.70798,84.798256,77.33463,74.434975
VIC-Mallee,168.69807,157.72334,173.42583,248.64902,259.48486,163.52776,243.02177,167.92241,189.06943,292.49933,193.66411,140.54704
VIC-Melbourne,2442.778,1915.7634,2452.2468,2554.449,2181.814,2345.7012,2614.563,2330.4292,2336.828,2681.769,2556.6367,2527.8267
VIC-Melbourne East,220.93816,182.62999,198.04115,201.90627,187.50449,172.27962,210.51036,174.02368,196.12912,205.1851,191.99191,216.06111
VIC-Murray East,49.431896,34.33968,36.511192,46.484596,40.80076,43.667107,55.084373,47.431973,51.240265,53.31311,46.278507,43.59283
VIC-Peninsula,1278.2214,341.5829,319.5912,363.57782,268.80423,230.54384,319.63702,145.0303,271.87878,282.52774,258.6671,335.6135
VIC-Phillip Island,787.9393,178.69374,217.59564,211.05997,133.12651,114.985214,188.43513,153.85794,139.80528,223.7773,238.2925,203.80849
VIC-Spa Country,103.29582,78.57208,82.397514,116.889755,88.12713,88.50334,109.58717,101.071655,105.46225,103.583595,93.56176,97.62759
VIC-Upper Yarra,154.9343,23.863438,45.119503,58.700905,41.468258,87.33847,74.196754,40.812176,49.309574,78.972145,54.917805,47.0641
VIC-Western Grampians,93.782326,84.03212,82.13429,107.953735,99.65449,95.61057,115.48277,106.077095,105.165146,111.10401,96.34369,105.69093
VIC-Wimmera,86.68149,71.82882,74.635185,85.61174,80.19899,83.60779,96.067635,88.74487,92.97191,95.07699,88.184105,85.70911
WA-Australia's Coral Coast,364.24902,326.8318,415.4417,418.1826,351.9179,403.5913,525.03076,372.91968,461.66003,407.6143,356.98303,463.3681
WA-Australia's Golden Outback,397.90942,311.64886,337.66565,359.65607,344.86072,346.87106,392.66846,360.92734,364.09763,366.39603,359.278,327.70328
WA-Australia's North West,666.5272,737.14667,767.3166,819.7181,705.39844,826.8139,1072.4551,823.32025,810.3702,863.9087,897.73663,834.61926
WA-Australia's South West,1742.8258,699.4076,783.55304,1124.3896,586.22046,674.3601,737.1694,500.85925,585.5217,891.2604,848.22235,766.04596
WA-Destination Perth,2139.0784,1175.2886,1488.5764,1407.655,1287.3055,1035.2073,1554.8773,1197.8057,1324.1912,1509.1298,1222.8672,1499.9683
