,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,236.67172,374.7478,231.33182,232.54309,271.10712,271.27692,430.37753,425.69717,439.5257,339.01566,224.43127,304.1129
QLD-Southern Queensland Country,466.84695,464.3226,465.71747,466.05746,464.8134,463.98083,463.6283,461.03418,461.93918,465.37564,465.01883,464.5368
QLD-Sunshine Coast,2057.1804,737.7933,754.73706,1026.618,758.63324,745.91327,977.6296,1012.35925,1153.5204,1294.6564,928.68805,986.15826
QLD-Townsville,345.7772,165.00662,223.35071,275.43066,308.46918,316.04794,505.29782,455.57416,445.07254,333.77606,248.18037,251.68922
QLD-Tropical North Queensland,763.5567,399.06766,450.65353,557.15765,650.35846,742.1736,1167.1508,1137.6548,1011.5168,1057.7955,578.70447,429.18558
QLD-Whitsundays,242.56784,84.458046,149.76233,212.08109,189.99815,168.64453,220.76247,232.86554,286.73352,268.13174,185.801,158.71623
SA-Adelaide,1041.9596,604.3559,759.48517,716.01404,658.15375,597.2294,667.2323,601.43256,640.3184,817.02325,714.1267,902.1975
SA-Adelaide Hills,63.858624,40.834396,51.64081,49.876064,45.133007,52.80495,49.736107,43.158493,54.324875,67.28843,58.635727,46.84003
SA-Barossa,55.818413,29.061241,48.445274,60.563595,49.80447,40.769756,56.223618,26.687263,40.524635,54.782814,57.268204,45.909622
SA-Clare Valley,61.156944,27.806376,61.494507,43.319897,44.97509,25.761995,48.338463,28.944622,33.01906,42.841003,54.081474,27.364222
SA-Eyre Peninsula,206.26729,96.90063,120.062195,174.68646,110.28462,90.43816,126.4562,134.1942,115.04383,170.66261,118.99272,93.873825
SA-Fleurieu Peninsula,598.2681,158.10532,176.69337,191.5083,132.98232,129.787,141.26979,83.396484,92.71688,202.0742,155.34532,155.55559
SA-Flinders Ranges and Outback,171.70197,198.51973,174.58609,254.9838,215.95602,233.80618,337.3574,228.96788,277.41113,362.4286,203.57698,112.65599
SA-Kangaroo Island,71.98897,43.956596,40.156834,50.963703,38.099716,18.205406,29.726116,26.815983,29.685575,58.571953,44.31809,43.634705
SA-Limestone Coast,343.24353,139.56494,160.95712,168.97905,136.45296,117.22187,109.921196,94.93989,99.4507,134.93092,139.75954,129.89812
"SA-Murray River, Lakes and Coorong",141.00388,43.030987,65.97845,68.26838,75.541084,51.213676,43.156982,46.38652,47.777767,73.586105,68.48602,51.757732
SA-Riverland,163.82228,62.486736,96.75277,135.6029,90.559944,99.70355,89.44099,80.0909,81.62982,113.07207,98.80657,87.46716
SA-Yorke Peninsula,361.98657,123.12072,156.2497,188.93904,112.733,117.163025,142.45874,88.7717,112.40377,175.09319,118.20971,160.14444
TAS-East Coast,354.394,113.511314,139.51892,192.0124,65.20109,87.81775,55.300114,37.84309,60.28161,74.07366,88.329575,103.23516
TAS-Hobart and the South,807.78265,449.72485,483.63657,485.66888,335.36014,310.20154,279.33823,212.455,271.4912,386.94183,368.37872,323.90927
TAS-Launceston and the North,328.30954,189.3581,243.76389,190.89827,139.51942,140.6408,124.63211,108.73158,104.940254,140.9338,193.4018,164.73595
TAS-North West,346.98837,193.03877,219.22356,198.38948,173.34717,152.85805,127.779724,116.770096,132.65271,147.99477,165.57274,138.14375
TAS-West Coast,63.989895,58.21383,62.39421,53.018085,38.78163,32.285686,31.809093,17.249474,23.822506,42.23721,44.88853,46.6763
VIC-Ballarat,224.6323,133.70895,173.21628,168.4213,147.89954,154.24893,142.59428,140.79317,148.7323,163.19402,146.97014,138.2485
VIC-Bendigo Loddon,338.86877,130.47165,199.97433,293.9434,173.68298,180.41324,208.59839,187.92993,201.43571,193.45915,204.6759,183.54858
VIC-Central Highlands,118.91781,64.88624,321.08942,116.994965,79.1204,79.94487,84.787476,57.419754,80.96264,98.04739,105.88566,70.94956
VIC-Central Murray,381.86154,148.01675,183.20868,223.25204,131.88147,140.70595,166.22101,118.37915,169.78542,186.47008,181.69525,162.70105
VIC-Geelong and the Bellarine,991.93585,317.05945,296.5283,278.0381,286.6712,217.66884,235.44711,189.02322,206.21747,265.35892,288.64963,310.44324
VIC-Gippsland,634.8951,302.19263,376.57904,341.6141,231.02399,215.55013,209.17221,154.53998,175.08165,278.01773,252.21133,303.59985
VIC-Goulburn,176.13768,93.18976,156.84752,148.01718,115.60515,125.25788,132.12234,85.37742,89.43586,125.983955,132.87968,116.00085
VIC-Great Ocean Road,1366.7567,487.32874,583.18445,535.23413,374.152,325.119,357.8564,292.02597,339.81595,431.86096,439.0995,507.27298
VIC-High Country,701.7526,264.22256,319.5444,428.0936,327.23514,292.79114,508.03967,457.87827,350.94424,315.95258,376.43954,299.616
VIC-Lakes,505.56525,145.05777,231.58244,231.25995,153.63937,117.970985,109.774,100.869865,152.26726,169.45822,162.412,133.94055
VIC-Macedon,89.16078,46.920376,70.89122,66.51933,63.505943,63.37106,58.826134,44.299072,60.452236,60.064342,87.44174,73.367256
VIC-Mallee,272.35156,111.82835,145.63307,242.94582,165.65428,131.34653,173.33229,160.51688,143.89157,240.28261,172.26027,150.0864
VIC-Melbourne,3111.0488,1812.2175,2037.3816,2203.699,2069.503,2046.683,2392.192,2179.3696,2042.3772,2479.4773,2438.6577,2203.8672
VIC-Melbourne East,240.13515,174.87006,205.24452,169.76921,177.77422,169.0115,130.65714,129.03229,131.84798,171.78532,131.96135,202.70883
VIC-Murray East,43.708344,41.477493,42.71059,43.0111,41.911537,41.174683,40.857693,38.520676,39.336098,42.408604,42.093174,41.666985
VIC-Peninsula,1343.8114,361.38248,375.44077,374.069,297.98706,285.97464,267.50363,245.94386,258.4559,310.5219,337.88864,380.04102
VIC-Phillip Island,743.4195,168.78416,212.71399,223.95009,144.06778,112.91226,398.80685,85.80735,138.5564,198.48239,171.48358,196.59488
VIC-Spa Country,91.456566,54.03237,98.67374,98.61067,72.99537,76.97709,75.1853,48.749493,55.453663,68.396126,81.57084,78.77489
VIC-Upper Yarra,138.57248,38.64386,59.229042,66.86704,45.904835,49.98695,36.62002,28.792557,47.414566,54.107315,69.39378,44.509373
VIC-Western Grampians,90.930824,73.77195,62.303413,95.360214,68.02063,64.14692,67.74808,78.658165,55.406307,80.41914,99.70482,107.51074
VIC-Wimmera,42.99566,40.84889,41.817406,42.324833,41.26669,40.557556,40.250206,37.9815,38.7731,41.745174,41.44139,41.031128
WA-Australia's Coral Coast,491.75806,222.98093,263.3846,427.81284,331.95157,334.9725,536.6688,484.0363,632.22736,553.4726,311.8637,299.0589
WA-Australia's Golden Outback,612.03955,278.7637,429.81842,437.21976,294.40128,344.932,419.50958,380.45023,514.1256,465.3157,388.778,297.19437
WA-Australia's North West,561.9802,597.54297,609.57,704.2872,666.3222,736.7539,975.6808,1028.8806,888.87836,878.1282,676.121,648.73334
WA-Australia's South West,1803.509,673.8113,779.2039,981.853,512.7133,727.10944,550.307,465.09045,475.79202,792.9966,687.27075,677.24866
WA-Destination Perth,1713.3577,868.78766,1147.521,1097.5065,932.55927,1015.95233,1018.54175,925.549,998.9229,1242.6888,1000.3324,996.4038
