,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3688.1226,1187.2604,1201.8629,1684.8239,970.9089,986.1178,1222.4222,1099.3073,1215.76,1648.8518,1249.1855,1307.2177
NSW-Outback NSW,143.69724,117.660484,119.02153,130.85782,132.29565,114.51228,135.15904,136.37468,131.66444,131.20201,123.281586,124.5292
NSW-Riverina,216.21527,126.787254,128.17136,177.63225,146.58313,153.96257,146.21811,147.52525,174.58107,178.90479,142.2951,153.11829
NSW-Snowy Mountains,263.23804,73.06094,116.439285,135.70183,77.98793,84.12938,416.8431,444.32913,288.64133,139.7428,70.02494,101.26759
NSW-South Coast,2904.0942,688.0752,861.5665,1189.6687,496.86932,450.98038,507.01056,490.91837,422.10513,804.5106,618.1595,805.2342
NSW-Sydney,3003.956,1315.2947,1463.5575,1715.4705,1441.407,1438.7478,1720.0006,1442.064,1369.3866,1919.2472,1533.8188,1459.5758
NSW-The Murray,380.98718,176.63599,210.4411,325.40125,216.2284,172.58112,185.84102,190.4823,349.6712,197.29341,253.42377,370.87616
NT-Alice Springs,76.571045,53.374416,61.668507,91.34992,83.449326,105.631874,137.78725,111.4728,136.61336,115.477905,87.95907,57.566647
NT-Barkly,18.975,8.137039,9.461904,18.359276,15.580183,8.356895,18.787683,18.519962,16.731548,13.866539,16.38028,10.200546
NT-Darwin,216.82922,152.74489,186.71104,212.1447,258.4665,286.06937,364.8315,420.82083,295.33954,241.38979,225.16002,183.9289
NT-Katherine Daly,51.78663,45.375057,48.328075,54.729443,76.4646,60.20292,70.09416,79.50494,75.205215,70.62859,54.28627,51.740883
NT-Lasseter,61.753963,24.226898,23.949293,28.648937,43.339836,48.047226,79.439476,40.503777,51.180923,40.88021,46.00235,20.617033
NT-Litchfield Kakadu Arnhem,65.86534,62.462406,51.86769,61.739456,59.874557,77.52983,58.605766,70.105515,55.239937,55.911343,73.88018,51.82663
NT-MacDonnell,26.15304,14.467459,15.494546,19.387093,19.875505,13.517916,20.793045,21.167843,19.660908,19.513721,16.670948,17.017717
QLD-Brisbane,2094.2886,1011.7428,1151.9293,1239.077,1112.5496,1007.4654,1498.7067,1153.863,1317.1819,1453.0403,1186.7108,1370.7407
QLD-Bundaberg,227.88048,121.7155,117.39122,188.20941,146.79175,140.59706,190.2992,182.66714,179.8968,176.3792,168.38452,159.9436
QLD-Capricorn,275.67877,185.79063,153.38815,230.03741,221.91954,214.8,273.6223,276.32266,332.0855,239.75102,210.08513,194.42747
QLD-Fraser Coast,474.58972,147.65045,123.44189,164.11292,202.94304,179.74365,224.73186,226.94328,270.83234,282.68613,161.76216,178.77048
QLD-Gladstone,128.65355,72.73121,79.9084,96.54885,98.657166,73.89841,103.77686,106.28202,97.6911,97.09446,83.83974,86.02242
QLD-Gold Coast,2106.9656,909.8623,971.47864,1139.4298,1029.0309,964.04675,1182.2738,1227.4706,1257.2244,1408.8212,1227.928,1040.4023
QLD-Mackay,228.93446,184.10945,188.0214,204.48969,206.61282,181.79,211.64433,213.9643,205.54376,204.92493,191.72781,195.20378
QLD-Outback Queensland,255.08362,232.62622,235.98276,253.69247,255.81502,230.35052,260.75403,263.02856,254.7354,254.10701,240.94667,243.61842
QLD-Southern Queensland Country,354.77432,309.87662,313.3838,330.0582,332.2532,307.63925,337.3636,339.68744,331.14865,330.50803,317.0446,320.66736
QLD-Sunshine Coast,2091.5764,733.31445,669.20306,946.19354,675.5808,669.7812,957.7683,1015.2775,1108.7968,1092.5684,826.5468,942.8561
QLD-Townsville,281.55148,189.54031,190.63156,261.5519,268.06113,263.67926,410.72803,317.82388,375.2382,287.68677,244.24438,258.04965
QLD-Tropical North Queensland,693.5314,274.79126,449.5005,503.49356,589.08636,650.64264,982.6308,1060.5226,928.83496,882.3164,622.62427,375.4117
QLD-Whitsundays,224.14127,178.37808,179.9005,198.92627,201.10562,176.06593,206.23422,208.5644,200.00943,199.37643,185.82004,187.71043
SA-Adelaide,1155.2109,553.92377,654.82916,713.90717,559.486,478.71896,676.825,520.14355,598.9616,606.77155,586.32886,637.48303
SA-Adelaide Hills,27.455118,16.867323,18.583553,21.05664,21.327688,16.208801,22.227617,22.599466,21.14146,20.954468,18.263828,19.920704
SA-Barossa,48.93,36.502518,36.965706,40.166462,40.482117,34.650856,41.10487,41.41095,39.9599,39.756176,37.317978,37.655056
SA-Clare Valley,37.136044,25.636738,25.719671,29.171993,29.65525,25.665798,30.455244,30.76066,29.480705,29.316204,26.812998,27.40205
SA-Eyre Peninsula,199.02762,116.57514,144.02356,169.15099,135.9752,113.1955,118.483315,96.42807,125.108246,147.67464,120.17826,112.66879
SA-Fleurieu Peninsula,414.02664,123.89632,130.76454,160.13586,93.17611,91.95819,115.4977,65.74399,77.54354,125.596054,128.82724,118.87278
SA-Flinders Ranges and Outback,105.10922,122.70852,119.75112,220.74347,162.0483,111.11663,236.15707,199.61624,200.11151,250.473,165.729,110.74162
SA-Kangaroo Island,66.98166,38.743557,35.616398,37.087208,23.721783,16.488468,23.000454,43.01998,24.7016,49.071327,19.009655,41.23305
SA-Limestone Coast,300.26105,89.379814,124.31313,126.38595,81.55667,86.569214,83.60561,55.950043,71.28175,114.68415,104.33302,93.623634
"SA-Murray River, Lakes and Coorong",80.05414,29.126429,50.319546,36.596115,34.7767,25.385433,38.442207,35.801,38.07428,50.123646,51.31908,49.31439
SA-Riverland,103.78501,55.85233,75.832756,103.96063,55.600704,51.32935,61.87536,72.24517,59.602978,70.59059,54.033474,70.66846
SA-Yorke Peninsula,394.16205,120.49415,150.96149,130.90286,98.3871,83.10126,75.20724,62.074238,67.43264,182.7141,102.9923,123.579895
TAS-East Coast,262.65775,100.28071,110.15588,155.66313,43.750435,46.27988,31.114817,30.551258,37.98706,48.90467,59.070793,73.62944
TAS-Hobart and the South,810.2816,399.27356,450.68304,367.9703,276.7005,326.48422,263.20496,165.79146,278.975,376.19147,314.04013,344.06326
TAS-Launceston and the North,270.1338,176.96066,233.61162,201.13826,131.10083,161.552,120.97947,149.17943,122.50011,147.4002,166.25899,153.70903
TAS-North West,204.74533,131.64825,167.62009,151.18642,117.8231,97.71868,90.450165,86.83118,91.21714,69.134865,97.62731,123.81299
TAS-West Coast,46.081844,38.62913,31.488983,28.566393,29.735579,29.659952,28.188301,28.321545,30.833912,30.755295,35.04655,31.278757
VIC-Ballarat,116.73713,87.73048,96.21452,95.94918,103.36937,87.84394,90.891235,93.76166,109.21544,97.56215,88.64341,84.85606
VIC-Bendigo Loddon,215.39005,133.93558,133.1303,138.59998,123.0866,129.23349,146.4801,125.122345,130.01706,121.36118,143.7269,118.16319
VIC-Central Highlands,82.05528,70.70613,73.00426,76.02747,76.05508,69.981346,77.17063,77.601,75.799515,75.56292,72.18936,74.67606
VIC-Central Murray,431.24347,154.66052,194.63257,225.03854,139.36028,147.92609,145.98407,107.093475,149.84045,149.50279,149.87337,148.1409
VIC-Geelong and the Bellarine,754.812,238.66068,179.70157,151.41928,144.05132,138.54109,164.41635,103.83725,171.24916,144.33751,231.03592,173.78174
VIC-Gippsland,481.23706,159.80602,227.206,227.00356,194.71635,164.68675,149.03215,119.525894,149.4773,230.64,215.26079,207.75488
VIC-Goulburn,107.06104,71.395035,115.91736,103.92787,80.768265,81.949745,84.72906,85.793205,89.0433,88.901886,97.6864,94.992355
VIC-Great Ocean Road,1378.8925,328.81378,443.4182,412.58215,244.41464,197.16075,223.34593,161.81885,231.24942,295.2428,287.72516,317.2292
VIC-High Country,547.3776,73.15649,164.47173,295.3563,250.63896,239.48827,364.0062,326.84213,301.50815,170.6408,225.03123,179.5501
VIC-Lakes,476.946,143.0218,165.69618,198.27687,105.42958,100.30704,92.994774,90.290245,108.15073,125.37715,121.12073,81.95451
VIC-Macedon,69.77377,33.009373,30.18389,29.572332,30.437717,26.466665,41.514458,29.055172,33.721153,38.87793,22.97691,31.965532
VIC-Mallee,212.20903,113.316376,169.56824,179.2851,170.48361,139.51764,194.5946,170.8825,162.82646,223.68964,158.80746,144.27525
VIC-Melbourne,2214.0842,1321.349,1264.3806,1581.101,1418.2667,1375.6168,1640.1135,1595.6741,1502.8468,1752.3119,1762.2341,1502.4639
VIC-Melbourne East,85.678604,75.98675,79.221664,83.83054,84.94051,79.55466,87.64532,88.7587,88.309875,88.801796,86.89663,88.887985
VIC-Murray East,33.045643,23.790983,24.529465,29.094875,29.67811,23.137894,30.482904,30.719109,29.469501,29.268318,26.506824,25.3583
VIC-Peninsula,1228.8694,271.2386,291.98114,266.09146,185.07317,148.32468,147.33221,124.2146,131.54599,172.64856,205.63869,261.36356
VIC-Phillip Island,762.7078,163.40466,183.88019,162.28902,70.24081,92.26947,79.44207,66.12508,110.93347,163.50049,145.71594,140.93999
VIC-Spa Country,53.623276,35.739635,38.014885,42.405117,45.39795,45.122715,46.84508,46.05663,45.355736,45.53112,45.590332,36.705868
VIC-Upper Yarra,49.479294,12.8872385,26.777243,29.250908,29.36749,4.284964,20.822914,9.852223,26.313269,22.76582,36.887142,15.3977785
VIC-Western Grampians,60.23898,50.192307,47.31854,52.70627,49.917194,53.794415,49.162468,61.45664,52.396454,62.368633,48.75384,49.24205
VIC-Wimmera,32.377754,21.28001,21.57578,25.431736,25.872175,20.63459,26.749208,27.08527,25.675419,25.468508,22.531628,23.726036
WA-Australia's Coral Coast,352.76926,168.45055,209.35408,314.43777,261.04486,240.5596,412.17075,327.87613,394.88828,300.776,245.327,230.96408
WA-Australia's Golden Outback,305.06512,187.8833,216.31442,233.94218,222.06203,191.10988,239.7166,238.39383,255.26065,237.98611,241.97765,203.8574
WA-Australia's North West,230.12427,222.14578,225.9123,342.4634,235.68182,278.78476,479.58563,370.39725,373.51318,271.21106,235.6998,247.15309
WA-Australia's South West,1242.1877,468.0095,603.0453,745.5728,384.07092,454.11166,452.62186,389.06235,388.3313,555.30664,445.0835,559.80005
WA-Destination Perth,1538.1719,619.7594,882.8035,926.2298,805.2894,783.3073,763.8596,806.0973,897.67914,1067.7249,734.02155,837.83295
