,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Central Highlands,110.61268,57.90307,313.78387,109.897545,72.11113,72.862946,78.25868,53.23287,75.88762,90.96106,99.20305,64.156525
VIC-Central Murray,371.703,138.87317,172.81274,213.73422,122.67222,132.00371,157.99126,112.779144,163.23444,177.77214,173.30437,154.40063
VIC-Geelong and the Bellarine,985.74023,311.55212,290.13184,272.52783,281.44302,212.52365,230.97614,186.25142,202.82712,260.52872,283.9339,305.82138
VIC-Gippsland,627.59973,295.69998,368.98517,335.082,224.75555,209.45743,203.79251,151.18503,170.96669,272.09125,246.59116,298.24966
VIC-Goulburn,167.78941,86.73666,149.29523,141.48175,109.14611,119.191734,126.44415,81.83257,85.11786,120.1338,127.24251,110.385735
VIC-Great Ocean Road,1357.8262,479.49915,574.1959,527.13043,366.4861,317.71265,351.1619,287.58557,334.53262,424.52054,431.97556,500.5362
VIC-High Country,693.5672,256.98727,311.9522,420.95462,319.90073,285.4094,501.17532,453.3664,345.55545,308.6715,369.75558,292.79483
VIC-Lakes,496.78033,137.7357,223.11722,223.2397,146.33229,111.05669,103.33459,96.7784,147.30994,162.20152,155.31654,127.18503
VIC-Macedon,81.783356,40.50143,63.47662,59.551575,57.155025,57.33708,53.273384,40.89556,56.244152,54.155933,81.315346,67.349106
VIC-Mallee,266.49796,106.506836,139.41872,237.49873,160.56975,126.37946,168.96277,157.8666,140.55159,235.668,167.4653,145.33629
VIC-Melbourne,3104.0615,1806.3806,2030.489,2197.8237,2064.0703,2041.3099,2387.2712,2176.55,2038.1884,2473.749,2433.5115,2199.331
VIC-Melbourne East,232.01544,168.77075,197.31439,162.69966,171.39818,163.13608,124.43835,125.672585,126.57362,165.02606,125.77789,196.85513
VIC-Murray East,35.616417,34.683617,34.836864,35.67191,35.24517,34.77887,35.044006,34.77887,34.782646,35.82366,35.656017,35.50044
VIC-Peninsula,1336.8627,356.097,368.66107,368.14642,292.7363,281.05057,262.40146,243.34848,254.1448,304.8916,332.67017,375.14035
VIC-Phillip Island,734.9874,161.31387,204.09525,216.00133,136.62897,105.85057,392.25476,81.55455,133.44258,191.54234,164.57164,189.78049
VIC-Spa Country,83.25408,48.044113,91.736084,92.49679,67.128815,71.35995,70.0733,45.65329,51.58371,63.073524,76.35491,73.70503
VIC-Upper Yarra,131.33527,33.323032,53.03502,61.523785,40.754105,45.01945,32.164307,26.140762,44.053905,49.502533,64.758484,39.887352
VIC-Western Grampians,83.4424,67.4139,54.899696,88.414795,61.742367,58.18397,62.302307,75.3147,51.26153,74.43921,93.64483,101.57547
VIC-Wimmera,35.057533,34.264923,34.430725,35.108356,34.91277,34.360477,34.729675,34.360477,34.443417,35.245216,35.093803,34.971478
WA-Australia's Coral Coast,486.7058,219.8258,259.0002,423.44666,328.7176,332.36475,533.8364,483.2636,630.1261,549.3581,308.03867,295.71225
WA-Australia's Golden Outback,607.0195,275.52017,425.2386,433.16977,291.57724,342.78827,417.10757,380.29993,512.5436,461.43085,385.30698,294.2333
WA-Australia's North West,556.99316,593.98315,605.1478,700.3771,663.58105,734.692,973.6481,1028.8989,887.5711,874.3998,672.83246,645.90485
WA-Australia's South West,1798.25,669.7604,774.36346,977.6026,509.43805,724.4447,547.67114,464.53754,473.96014,788.90265,683.6309,673.9658
WA-Destination Perth,1706.9545,864.53125,1141.8142,1092.1736,928.54034,1012.6595,1014.9861,924.38947,996.21716,1237.6459,995.62506,992.2496
