,0,1,2,3,4,5,6,7,8,9,10,11
TAS-Launceston and the North,333.80334,199.73091,246.23146,184.10432,121.74279,132.74586,136.41576,135.15157,99.48121,150.46234,159.24765,142.83368
TAS-North West,194.90875,128.28886,129.26964,120.323105,83.29687,60.676796,85.82939,44.097935,77.65384,70.38564,104.78002,111.301506
TAS-West Coast,48.573612,42.266117,57.679752,45.732533,34.709965,22.250643,12.862557,11.167913,22.67798,31.066345,33.54715,22.301418
VIC-Ballarat,106.68268,102.28425,102.39096,104.20344,102.86186,102.59087,103.70189,102.85028,103.53085,104.39373,103.03257,103.13557
VIC-Bendigo Loddon,337.54208,192.51627,216.4822,248.68973,155.95412,254.38351,200.44127,196.58183,151.03372,202.77322,182.56668,169.58165
VIC-Central Highlands,91.80089,28.001526,274.62952,75.75007,40.53228,38.34848,44.297897,40.364902,42.0617,47.092396,63.3092,55.114723
VIC-Central Murray,386.7581,154.28185,182.65007,221.4,150.56802,150.94464,144.82288,109.64374,139.0265,135.68745,141.24544,149.56917
VIC-Geelong and the Bellarine,692.618,202.89503,193.49873,215.31453,195.54126,134.65068,164.07793,99.67817,156.38919,170.28038,222.45346,171.00546
VIC-Gippsland,453.20792,175.51607,241.9979,246.41211,215.76987,150.8797,148.8672,126.340096,170.2349,233.46684,181.45547,211.38942
VIC-Goulburn,150.89809,54.314644,131.64983,129.63171,82.23669,90.15533,72.842514,68.19246,63.2589,96.04924,95.90626,122.54282
VIC-Great Ocean Road,1308.124,350.52457,443.79742,453.5511,234.31407,231.93123,261.83435,176.78885,249.6507,311.8686,304.54266,334.2882
VIC-High Country,521.7146,132.45071,233.53006,329.87402,248.69836,199.12793,388.1244,384.2142,324.38898,204.1405,242.22723,195.67212
VIC-Lakes,454.89886,162.15811,199.92436,198.12473,120.396164,111.319786,96.24192,102.75362,135.24803,137.33592,167.4463,108.83766
VIC-Macedon,78.64598,38.248898,40.95618,29.558928,38.699265,29.918404,27.96177,21.85163,34.49634,35.074913,44.00967,41.788364
VIC-Mallee,285.1518,75.90443,143.74774,227.64296,154.81879,134.07678,161.28171,167.48567,164.48875,230.94228,146.88272,163.46194
VIC-Melbourne,2439.1829,1349.7568,1441.372,1533.2693,1494.8685,1469.9059,1678.769,1511.6161,1372.8318,1629.3677,1592.9395,1593.1854
VIC-Melbourne East,120.01325,112.4468,73.700455,78.18738,112.89767,97.68313,88.51508,55.514164,73.5662,99.53575,74.907814,104.641975
VIC-Murray East,33.413906,27.776834,27.927784,30.090382,28.488855,28.143776,29.565462,28.646029,29.49406,30.43638,28.706554,28.78654
VIC-Peninsula,1127.8562,289.30832,263.4819,243.91335,168.09708,163.44406,122.622025,120.31874,125.05985,174.39972,195.36453,278.3242
VIC-Phillip Island,684.4197,158.65102,154.577,189.10464,82.2974,92.08088,86.951546,68.977905,102.94775,166.77771,153.06291,149.24597
VIC-Spa Country,65.092606,34.150845,52.090816,63.47825,43.30138,46.2674,58.79277,35.203934,33.13779,43.218597,46.68658,42.536633
VIC-Upper Yarra,120.64984,29.745716,51.433613,58.47455,26.779737,26.920683,29.151175,14.143319,26.052637,32.371902,51.03089,30.653078
VIC-Western Grampians,60.360493,29.649267,51.664032,95.65707,53.44651,38.435116,48.392574,61.596783,24.821192,49.826653,48.72984,50.0005
VIC-Wimmera,25.737795,20.509714,20.661324,22.661789,21.208975,20.861607,22.19536,21.276134,22.084925,22.978317,21.386868,21.494707
WA-Australia's Coral Coast,280.3352,132.0325,79.83426,261.3007,155.46071,219.60873,322.50943,366.15152,422.41345,378.14557,183.17328,113.88124
WA-Australia's Golden Outback,235.6707,87.7628,187.67876,164.3469,115.02366,160.723,185.61472,146.16592,240.02927,302.29956,227.88908,122.56716
WA-Australia's North West,179.995,203.65964,213.65584,188.73094,197.978,319.63385,533.5203,556.5263,498.60388,499.0218,259.68958,222.64095
WA-Australia's South West,1118.7104,426.46237,499.7603,720.7695,320.95062,466.31482,356.36395,337.20874,327.0448,555.907,377.1307,531.8825
WA-Destination Perth,1424.6741,656.5304,794.76416,884.978,750.6854,764.6056,790.76117,656.57306,834.28156,1055.7742,802.4925,798.4887
