,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Tropical North Queensland,815.85724,474.25763,495.34784,656.2963,724.222,843.4997,1242.7864,1240.9576,1124.6919,1127.9512,661.1722,523.5806
QLD-Whitsundays,252.25482,123.79139,156.7414,281.47095,221.87868,219.43567,298.29883,258.98386,359.3353,324.1941,232.46036,216.38115
SA-Adelaide,1145.3971,618.41864,793.2078,786.42566,703.58276,647.8533,735.85254,680.9533,738.1392,878.75525,768.1852,967.3641
SA-Adelaide Hills,68.48714,41.306183,48.382435,69.35701,44.112053,60.792515,71.45437,44.193424,70.48426,84.68837,76.27885,64.293945
SA-Barossa,61.940174,29.714586,45.623394,77.71665,47.404274,46.273544,73.375374,26.153837,62.728073,75.56421,65.90381,62.94678
SA-Clare Valley,33.89652,27.065365,58.087963,59.0816,39.94956,34.47395,62.6533,29.036528,56.720543,59.41934,56.14985,49.338634
SA-Eyre Peninsula,195.75748,101.316574,120.395004,197.5473,125.19891,90.28812,194.06148,134.32126,126.83816,176.94319,124.01703,129.18755
SA-Fleurieu Peninsula,490.7603,161.53075,165.17084,214.86986,129.43906,130.38895,154.99684,87.01686,111.83319,212.54865,161.0322,170.27129
SA-Flinders Ranges and Outback,212.36813,250.79759,218.45181,331.33923,271.3134,276.9131,471.66425,301.10342,353.35962,504.32736,322.4163,169.10074
SA-Kangaroo Island,82.72246,36.715523,41.21012,73.33221,38.664814,26.141708,47.873764,23.835997,50.315563,74.159836,54.072403,66.951355
SA-Limestone Coast,332.7012,142.5668,159.26619,187.48738,142.32462,123.39278,133.69489,95.66377,117.964264,154.5685,151.46016,153.53581
"SA-Murray River, Lakes and Coorong",143.99704,47.57577,73.88754,85.87904,67.50833,59.37213,71.69204,54.151516,71.07086,100.51922,84.52682,74.385704
SA-Riverland,166.94894,60.72549,90.221436,144.11461,85.27202,95.90803,100.262794,76.425385,96.66162,128.0721,107.65694,102.65328
SA-Yorke Peninsula,349.5438,106.35612,132.37398,202.23183,94.523346,107.1713,135.14838,64.66681,113.26703,170.01817,113.496,163.55829
TAS-East Coast,426.84106,136.32193,173.27956,268.58035,81.51577,115.58438,86.38266,46.36352,124.40434,113.64782,126.26127,136.07703
TAS-Hobart and the South,764.3716,512.9467,527.0541,519.5803,381.11398,355.43716,356.09036,287.3298,356.98456,470.26825,444.45135,407.94553
TAS-Launceston and the North,373.15106,238.63214,264.5417,234.83604,155.33179,163.67688,152.50275,116.7257,142.10971,181.59474,225.34624,201.80841
TAS-North West,354.0149,190.15863,206.66145,240.62033,172.04955,155.47163,150.0309,119.804665,133.00096,174.07234,175.06613,162.32228
TAS-West Coast,66.02068,58.25678,57.996857,66.506134,34.137726,38.219852,61.123856,16.512749,41.862995,58.161346,55.3099,61.498417
VIC-Ballarat,208.88524,116.01181,150.15489,165.72429,130.8484,143.4703,146.49295,124.55094,147.4527,171.35632,143.86063,142.97147
VIC-Bendigo Loddon,352.4791,135.30975,229.9682,324.02554,187.21214,198.77112,243.08208,194.98994,237.69588,224.70235,227.71564,222.8319
VIC-Central Highlands,125.6872,58.709602,97.494934,151.28275,66.789474,63.012615,95.09766,61.061794,92.892746,119.09109,115.85676,97.50431
VIC-Central Murray,401.036,153.5644,177.27379,249.88219,120.5652,133.97409,165.5885,106.71194,184.37538,202.91376,191.00728,179.15086
VIC-Geelong and the Bellarine,901.1194,314.63156,290.54196,314.59006,270.87198,216.11435,253.88963,187.98602,228.47475,302.7829,294.0869,340.33972
VIC-Gippsland,597.19836,312.75662,372.04446,377.01962,260.17603,267.99588,279.3505,223.7939,262.87677,338.31638,334.0743,373.63214
VIC-Goulburn,229.15533,154.43407,210.40819,238.95538,143.80035,156.28069,192.70241,108.90444,147.47188,179.2925,184.25594,175.78102
VIC-Great Ocean Road,1339.5911,490.39224,584.5,562.63715,385.37512,332.7388,386.60257,298.2719,362.79865,444.27765,446.0498,538.4965
VIC-High Country,908.5768,288.60583,385.3096,603.50256,398.73004,350.72305,720.53674,632.37805,491.9311,408.06668,499.704,420.59366
VIC-Lakes,471.37946,157.37825,230.9615,268.79532,168.54475,127.421455,143.05127,91.726524,182.45564,192.77965,187.17117,166.8889
VIC-Macedon,91.41068,50.819088,66.74884,87.03514,64.7991,65.183464,79.58862,49.51021,82.34351,88.9596,100.95963,90.23183
VIC-Mallee,291.9449,114.03326,148.99347,259.53503,193.00807,138.92882,208.31255,158.73564,157.8396,283.60373,188.75795,152.03745
VIC-Melbourne,2997.2666,2093.199,2289.4424,2471.3503,2275.4573,2299.0007,2652.287,2402.546,2353.313,2695.4802,2646.3496,2454.9492
VIC-Melbourne East,180.98782,145.23436,149.16728,151.95566,139.39221,134.01363,134.80296,107.05072,126.346886,151.98393,124.183266,178.35526
VIC-Murray East,38.667118,40.42559,38.396687,57.411613,39.6854,44.107986,57.415398,35.503242,55.767006,58.74732,50.285366,58.70007
VIC-Peninsula,1249.8765,378.08002,377.3012,366.63925,288.7303,276.81366,265.77985,224.08871,257.5018,321.2509,369.55463,383.339
VIC-Phillip Island,716.13245,146.87762,208.25487,224.60791,134.5683,112.05685,403.05887,98.302635,142.69966,202.25128,182.81667,203.90245
VIC-Spa Country,93.19656,69.20938,96.116844,129.82297,79.423225,86.49158,108.98712,62.766308,91.464455,103.25043,110.85693,108.35332
VIC-Upper Yarra,154.2301,37.300705,48.76584,79.39731,42.803688,59.977222,60.040253,26.936283,64.66864,72.77225,76.15874,61.772514
VIC-Western Grampians,91.3243,90.07644,69.278046,128.8274,71.57624,79.591606,95.66664,95.625824,78.11983,120.29975,116.528336,166.77718
VIC-Wimmera,106.047005,112.38308,115.23444,138.94164,126.27687,135.47394,153.79826,136.56319,161.81165,169.31218,165.63567,178.86499
WA-Australia's Coral Coast,446.88388,203.56627,265.4867,442.26404,332.99945,326.17056,529.31586,456.62387,514.6644,511.0385,291.26276,283.9768
WA-Australia's Golden Outback,375.99417,170.02835,257.4007,254.13828,163.19115,193.06459,252.18866,212.18665,241.28496,219.33199,180.93994,137.08998
WA-Australia's North West,735.92456,680.924,665.0274,868.6051,761.5944,899.78296,1098.9789,1111.0488,981.81116,876.3054,745.4598,791.55023
WA-Australia's South West,1887.8157,710.5045,806.9168,1036.1033,552.74384,805.54694,647.9401,503.13956,539.05414,861.78925,766.3612,745.4403
WA-Destination Perth,1971.8274,1193.554,1447.575,1409.5863,1238.2682,1288.8727,1349.4766,1214.2904,1310.5724,1526.7252,1299.0741,1354.275
