,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,29.699617,25.794807,36.469532,56.72358,42.08104,61.345123,85.83933,62.21166,51.91847,69.12219,34.901817,26.499723
NT-Litchfield Kakadu Arnhem,48.26843,56.320988,59.77447,60.777397,60.987087,61.113792,61.886,61.89758,62.262146,62.797382,62.21774,61.163864
NT-MacDonnell,16.389141,17.627304,18.421225,18.458435,18.380196,18.376701,19.04506,19.045948,19.39341,19.885065,19.33528,18.343729
QLD-Brisbane,2582.9153,953.8307,1341.3259,1423.3853,1306.8958,1216.2562,1591.6752,1476.1309,1436.3624,1657.2755,1414.389,1380.4781
QLD-Bundaberg,147.43893,153.40977,155.47212,155.09915,155.37337,155.53992,156.73547,157.13416,157.67804,158.67097,157.7432,155.20128
QLD-Capricorn,217.6784,227.56322,250.5123,261.75522,262.8274,292.46252,253.89513,259.02484,289.12466,246.40579,248.47324,243.77858
QLD-Fraser Coast,237.73363,150.82176,176.58359,243.21649,165.84418,187.32286,209.31607,211.04503,240.66315,178.6973,152.23361,162.4333
QLD-Gladstone,147.64172,153.93051,155.881,155.41975,155.86937,156.01161,157.19547,157.60675,158.11127,159.06427,158.12656,155.67032
QLD-Gold Coast,1711.7943,763.4819,768.6068,1007.0321,654.9529,733.061,989.77905,885.6849,931.06647,1204.2521,1088.4061,903.63696
QLD-Mackay,215.4246,199.68231,207.80374,204.67413,245.35445,216.21474,258.97998,209.48029,231.80894,283.15094,216.7484,205.75912
QLD-Outback Queensland,274.128,259.01898,256.7617,255.54482,255.54839,255.64328,256.88037,257.26764,257.83652,258.86072,257.8914,255.3473
QLD-Southern Queensland Country,429.56705,369.3833,412.96808,427.96652,415.2802,444.5294,473.53717,396.69058,474.81772,375.7575,354.44467,368.30908
QLD-Sunshine Coast,1835.6284,657.0657,683.9307,862.7095,700.5556,681.7555,890.6499,970.90936,1062.6311,1172.4551,883.7913,890.708
QLD-Townsville,396.0565,180.55853,204.38586,265.01947,354.9026,343.3732,429.72482,363.87305,370.914,300.84677,299.61996,270.4349
QLD-Tropical North Queensland,654.36194,317.81958,389.8514,506.04318,597.888,685.71906,1087.7313,1092.5309,927.18274,998.78076,500.82254,348.09946
QLD-Whitsundays,188.22974,193.99924,196.07378,195.72034,195.93391,196.09073,197.26608,197.68123,198.21164,199.19273,198.29544,195.76682
SA-Adelaide,878.17053,503.21848,821.96747,663.27637,589.3541,563.7753,600.41254,638.3413,512.28516,789.96625,704.6016,636.7367
SA-Adelaide Hills,41.44197,34.442886,35.844685,36.425972,35.553764,35.58284,36.797318,36.35768,37.070698,38.127934,37.164894,35.610508
SA-Barossa,43.647602,38.998405,40.287796,40.87996,39.98301,40.051163,41.077835,40.64599,41.33458,42.27342,41.47918,40.035397
SA-Clare Valley,37.003418,31.84547,33.247726,33.93007,32.898216,32.923706,34.111164,33.660522,34.41124,35.451637,34.52389,32.97356
SA-Eyre Peninsula,179.32683,97.86096,98.65259,151.86337,97.58706,124.35024,152.96611,127.77661,135.2374,138.96556,159.8252,110.24121
SA-Fleurieu Peninsula,574.7673,139.00345,159.87526,170.65073,88.83123,87.07697,97.01448,67.8302,81.47198,163.01207,161.27144,139.64693
SA-Flinders Ranges and Outback,186.35312,127.44832,175.24724,177.85213,182.43387,200.29927,212.68285,178.06723,248.03375,308.0483,193.4367,127.16791
SA-Kangaroo Island,62.68894,26.404234,39.195587,31.745909,42.7996,23.215033,31.965223,27.968325,26.026037,42.691616,56.670258,34.85813
SA-Limestone Coast,322.37912,124.85493,113.881546,146.68867,103.3519,93.5161,74.02981,74.96622,66.8259,109.071045,115.371284,94.42061
"SA-Murray River, Lakes and Coorong",112.04947,51.088657,58.430866,76.150566,61.09862,57.738728,58.234055,51.404472,62.827057,81.510544,67.29435,48.174393
SA-Riverland,149.98007,41.941315,67.82462,87.548355,89.44448,69.71319,69.55516,59.09542,80.1614,106.89211,72.30666,81.01911
SA-Yorke Peninsula,429.21027,104.92219,109.313255,163.11781,96.03354,106.36937,85.25483,69.579254,74.23904,141.81158,88.01228,138.27313
TAS-East Coast,422.13608,34.319878,95.20225,167.84863,47.032505,38.867256,35.650337,24.456205,47.24967,65.16486,67.16974,56.118988
TAS-Hobart and the South,801.6947,381.86295,440.9577,455.72214,314.36298,277.37766,235.30466,192.46124,168.96321,339.88638,266.14175,248.97426
TAS-Launceston and the North,348.92896,181.60225,191.41747,189.73956,128.27293,116.76365,111.92912,100.38644,92.79791,136.04645,188.34357,154.09326
TAS-North West,388.4709,128.73575,131.22723,131.58803,116.394135,131.0484,71.09008,89.481445,66.97652,120.65429,141.27267,95.3515
TAS-West Coast,77.5816,39.941025,38.165424,33.52665,28.378546,25.93503,29.514698,18.81972,21.916672,24.87025,30.006857,49.654774
VIC-Ballarat,135.05045,97.736595,103.69671,100.645355,106.69537,112.44404,110.29387,107.499146,103.083305,105.262024,111.24332,99.83292
VIC-Bendigo Loddon,209.2631,110.011086,166.01527,212.88467,150.7103,137.82167,151.87129,137.82251,189.48831,152.84036,160.98325,172.52696
VIC-Central Highlands,65.65572,64.8896,65.85234,66.0842,65.656784,65.694145,66.40657,66.26573,66.70947,67.30128,66.77509,65.6654
VIC-Central Murray,321.7584,140.55293,159.81036,190.17776,131.51208,100.61391,131.5082,97.24573,162.08061,122.85974,181.21178,107.27108
VIC-Geelong and the Bellarine,739.80927,199.69518,285.75668,291.18027,119.17982,206.20258,204.62883,173.00418,174.10779,251.80627,245.41216,361.8519
VIC-Gippsland,486.779,196.56552,330.739,282.3434,186.4338,168.87415,138.40259,113.547264,123.00305,166.13388,210.95717,274.47284
VIC-Goulburn,113.86923,85.783295,102.22347,105.630356,105.45181,88.838974,133.46541,87.74561,81.42354,96.39735,100.27661,86.32004
VIC-Great Ocean Road,1346.1329,392.0396,472.09006,449.54953,272.1683,235.86691,252.6105,191.10127,236.12091,330.25043,323.76544,407.31345
VIC-High Country,518.98676,241.6282,234.68068,389.24307,262.77014,251.96841,408.1266,368.89124,309.25192,290.71527,260.48407,256.6771
VIC-Lakes,523.3496,138.28966,225.92236,220.47995,122.67999,97.19761,81.22071,93.65863,137.93994,138.54793,163.18538,126.70623
VIC-Macedon,50.08707,44.212273,45.71346,44.766422,48.839718,39.09268,38.73475,36.85247,52.96511,42.509583,62.787224,39.29982
VIC-Mallee,182.5438,145.5522,158.47673,213.05783,150.981,130.84439,154.04306,166.33421,129.09532,207.84285,152.34912,140.7842
VIC-Melbourne,2515.8499,1501.2323,1745.2067,1812.7354,1744.1053,1615.9357,1882.1731,1733.8148,1627.2657,1939.0673,1870.0154,1734.1821
VIC-Melbourne East,101.336655,105.14991,150.046,90.92236,119.48452,99.62079,108.00748,104.23655,94.83115,99.17108,105.17258,112.46147
VIC-Murray East,30.629967,29.865566,30.866585,31.093878,30.69978,30.741571,31.505075,31.385683,31.829538,32.4684,31.86748,30.696585
VIC-Peninsula,1250.3789,219.52477,277.3903,316.8058,199.35583,168.23906,178.26445,160.37643,186.1112,236.83488,278.2553,355.46164
VIC-Phillip Island,704.24243,142.165,196.94023,229.88615,148.0127,113.194374,65.681915,78.14512,118.62984,158.70007,181.33685,146.60234
VIC-Spa Country,49.831963,46.6575,56.279995,56.586407,50.308228,44.085663,55.26822,50.455803,51.673004,49.976345,59.089573,53.298508
VIC-Upper Yarra,120.514244,23.892576,48.64301,61.01269,29.045261,30.460848,20.981392,23.275797,34.392067,39.636166,59.648945,33.804333
VIC-Western Grampians,74.00051,55.558952,57.830925,60.181095,69.77784,50.116283,52.869965,69.00552,74.44594,55.90707,52.878166,72.423004
VIC-Wimmera,25.445147,24.427584,25.427345,25.674927,25.265789,25.30511,26.088247,25.91806,26.389336,27.048239,26.435602,25.26708
WA-Australia's Coral Coast,530.17035,245.92004,284.08365,383.0836,372.54263,340.43967,457.96094,417.40265,544.9624,459.4358,386.70898,411.13477
WA-Australia's Golden Outback,439.9925,421.2481,543.59375,410.04007,382.41443,414.2837,431.89145,452.83658,409.5669,444.71686,497.93307,386.20505
WA-Australia's North West,712.8825,832.817,911.4601,909.3162,867.4676,808.1681,946.2421,1019.8063,955.6632,923.82446,1030.2002,801.0542
WA-Australia's South West,1856.0542,698.48785,854.22455,1199.0316,666.7579,676.37,705.53455,634.3868,629.6708,773.04333,906.7823,746.05023
WA-Destination Perth,1905.3611,1026.8453,1212.3706,1219.6781,1022.7087,1124.1967,1142.0436,1035.2382,1122.4598,1261.6007,1092.25,1113.9958
